"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-07 18:00","2019","05","07","18:00","12.7","","11.3","","91","","24","","7","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-07 19:00","2019","05","07","19:00","12.2","","11.1","","93","","25","","10","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-07 20:00","2019","05","07","20:00","9.7","","7.9","","88","","33","","6","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-07 21:00","2019","05","07","21:00","8.8","","8.2","","96","","19","","6","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-07 22:00","2019","05","07","22:00","9.5","","8.5","","94","","23","","5","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-07 23:00","2019","05","07","23:00","8.9","","8.4","","97","","32","","4","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 00:00","2019","05","08","00:00","6.5","","3.4","","81","","32","","8","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 01:00","2019","05","08","01:00","7.1","","1.1","","65","","32","","14","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 02:00","2019","05","08","02:00","5.9","","0.3","","67","","32","","14","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 03:00","2019","05","08","03:00","4.9","","-0.4","","68","","31","","13","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 04:00","2019","05","08","04:00","3.8","","-0.3","","74","","31","","14","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 05:00","2019","05","08","05:00","2.6","","-1.1","","77","","30","","15","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 06:00","2019","05","08","06:00","2.4","","-1.6","","75","","30","","16","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 07:00","2019","05","08","07:00","3.2","","-1.7","","70","","31","","19","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 08:00","2019","05","08","08:00","4.4","","-1.8","","64","","31","","22","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 09:00","2019","05","08","09:00","5.2","","-2.3","","59","","30","","28","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 10:00","2019","05","08","10:00","6.6","","-1.8","","55","","30","","26","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 11:00","2019","05","08","11:00","8.2","","-2.0","","49","","30","","29","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 12:00","2019","05","08","12:00","9.2","","-2.4","","44","","29","","28","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 13:00","2019","05","08","13:00","9.9","","-3.0","","40","","29","","33","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 14:00","2019","05","08","14:00","10.7","","-3.2","","38","","29","","27","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 15:00","2019","05","08","15:00","10.9","","-3.8","","36","","31","","28","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 16:00","2019","05","08","16:00","10.8","","-4.7","","33","","34","","28","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 17:00","2019","05","08","17:00","10.3","","-4.1","","36","","33","","26","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 18:00","2019","05","08","18:00","9.4","","-4.4","","37","","33","","28","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 19:00","2019","05","08","19:00","8.2","","-4.8","","39","","32","","23","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 20:00","2019","05","08","20:00","6.5","","-4.5","","45","","31","","16","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 21:00","2019","05","08","21:00","5.8","","-4.2","","49","","32","","13","","","","101.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 22:00","2019","05","08","22:00","5.4","","-4.6","","49","","32","","16","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-08 23:00","2019","05","08","23:00","4.4","","-4.9","","51","","30","","13","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 00:00","2019","05","09","00:00","4.3","","-5.0","","51","","29","","13","","","","101.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 01:00","2019","05","09","01:00","2.3","","-5.1","","58","","25","","1","","","","101.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 02:00","2019","05","09","02:00","3.2","","-4.3","","58","","28","","14","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 03:00","2019","05","09","03:00","2.9","","-4.1","","60","","28","","15","","","","102.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 04:00","2019","05","09","04:00","2.2","","-4.2","","63","","29","","13","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 05:00","2019","05","09","05:00","1.8","","-4.3","","64","","29","","14","","","","102.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 06:00","2019","05","09","06:00","2.6","","-4.3","","60","","30","","13","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 07:00","2019","05","09","07:00","3.6","","-3.9","","58","","31","","18","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 08:00","2019","05","09","08:00","6.2","","-2.3","","54","","33","","17","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 09:00","2019","05","09","09:00","8.1","","-1.7","","50","","35","","13","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 10:00","2019","05","09","10:00","10.2","","0.0","","49","","36","","12","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 11:00","2019","05","09","11:00","11.5","","-0.1","","45","","35","","10","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 12:00","2019","05","09","12:00","13.0","","1.0","","44","","4","","10","","","","102.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 13:00","2019","05","09","13:00","13.6","","0.7","","41","","4","","10","","","","102.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 14:00","2019","05","09","14:00","14.0","","2.1","","45","","13","","11","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 15:00","2019","05","09","15:00","13.9","","1.3","","42","","11","","16","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 16:00","2019","05","09","16:00","14.7","","2.0","","42","","12","","13","","","","102.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 17:00","2019","05","09","17:00","14.6","","1.7","","42","","9","","16","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 18:00","2019","05","09","18:00","14.1","","1.5","","42","","12","","11","","","","102.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 19:00","2019","05","09","19:00","12.7","","2.0","","48","","11","","11","","","","102.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 20:00","2019","05","09","20:00","11.2","","2.4","","55","","14","","6","","","","102.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 21:00","2019","05","09","21:00","9.9","","3.4","","64","","10","","14","","","","102.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 22:00","2019","05","09","22:00","9.3","","3.6","","68","","12","","13","","","","102.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-09 23:00","2019","05","09","23:00","7.9","","2.7","","70","","13","","8","","","","102.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 00:00","2019","05","10","00:00","6.8","","3.3","","78","","11","","5","","","","102.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 01:00","2019","05","10","01:00","6.2","","2.5","","78","","11","","1","","","","102.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 02:00","2019","05","10","02:00","3.8","","1.4","","84","","16","","4","","","","102.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 03:00","2019","05","10","03:00","3.7","","1.2","","84","","17","","8","","","","102.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 04:00","2019","05","10","04:00","4.1","","2.3","","88","","15","","6","","","","102.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 05:00","2019","05","10","05:00","4.1","","2.4","","89","","18","","4","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 06:00","2019","05","10","06:00","4.5","","2.7","","88","","13","","1","","","","102.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 07:00","2019","05","10","07:00","4.6","","3.1","","90","","12","","4","","","","102.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 08:00","2019","05","10","08:00","4.9","","4.0","","94","","11","","4","","","","102.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 09:00","2019","05","10","09:00","5.6","","4.7","","94","","13","","9","","","","102.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 10:00","2019","05","10","10:00","6.5","","5.5","","93","","13","","9","","","","102.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 11:00","2019","05","10","11:00","6.8","","5.6","","92","","16","","16","","","","102.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 12:00","2019","05","10","12:00","7.3","","6.1","","92","","15","","17","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 13:00","2019","05","10","13:00","7.2","","6.1","","93","","15","","17","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 14:00","2019","05","10","14:00","7.3","","6.2","","93","","17","","19","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 15:00","2019","05","10","15:00","6.9","","5.6","","92","","17","","23","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 16:00","2019","05","10","16:00","6.5","","5.5","","93","","18","","17","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 17:00","2019","05","10","17:00","5.8","","5.1","","95","","15","","17","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 18:00","2019","05","10","18:00","5.4","","4.7","","95","","15","","14","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 19:00","2019","05","10","19:00","5.3","","4.7","","96","","15","","14","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 20:00","2019","05","10","20:00","5.3","","4.7","","96","","14","","15","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 21:00","2019","05","10","21:00","5.2","","4.7","","96","","16","","15","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 22:00","2019","05","10","22:00","5.3","","4.7","","96","","15","","13","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-10 23:00","2019","05","10","23:00","5.4","","4.9","","97","","14","","14","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 00:00","2019","05","11","00:00","5.6","","5.1","","97","","15","","9","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 01:00","2019","05","11","01:00","5.7","","5.4","","98","","13","","7","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 02:00","2019","05","11","02:00","5.9","","5.6","","98","","16","","6","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 03:00","2019","05","11","03:00","5.9","","5.7","","98","","17","","6","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 04:00","2019","05","11","04:00","6.1","","5.8","","99","","19","","4","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 05:00","2019","05","11","05:00","6.2","","6.1","","99","","17","","6","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 06:00","2019","05","11","06:00","6.7","","6.6","","99","","17","","4","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 07:00","2019","05","11","07:00","7.5","","7.2","","98","","19","","7","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 08:00","2019","05","11","08:00","9.5","","8.3","","92","","34","","7","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 09:00","2019","05","11","09:00","12.6","","8.9","","78","","30","","25","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 10:00","2019","05","11","10:00","12.4","","7.7","","73","","29","","24","","","","100.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 11:00","2019","05","11","11:00","12.5","","7.3","","70","","29","","20","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 12:00","2019","05","11","12:00","11.5","","6.9","","74","","27","","23","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 13:00","2019","05","11","13:00","12.1","","5.9","","66","","29","","24","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 14:00","2019","05","11","14:00","11.3","","4.2","","62","","29","","34","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 15:00","2019","05","11","15:00","11.8","","2.9","","54","","31","","23","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 16:00","2019","05","11","16:00","12.3","","1.2","","47","","29","","34","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 17:00","2019","05","11","17:00","11.6","","1.0","","48","","31","","22","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 18:00","2019","05","11","18:00","11.4","","-0.4","","44","","31","","20","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 19:00","2019","05","11","19:00","11.0","","-0.1","","46","","30","","27","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 20:00","2019","05","11","20:00","10.3","","-0.6","","47","","30","","27","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 21:00","2019","05","11","21:00","9.0","","-1.4","","48","","32","","26","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 22:00","2019","05","11","22:00","7.5","","-3.2","","47","","30","","24","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-11 23:00","2019","05","11","23:00","6.7","","-2.7","","51","","30","","20","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 00:00","2019","05","12","00:00","5.7","","-2.3","","56","","28","","14","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 01:00","2019","05","12","01:00","5.1","","-2.2","","60","","28","","14","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 02:00","2019","05","12","02:00","5.0","","-2.1","","60","","29","","16","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 03:00","2019","05","12","03:00","4.8","","-2.2","","61","","30","","17","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 04:00","2019","05","12","04:00","4.6","","-2.3","","61","","30","","17","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 05:00","2019","05","12","05:00","4.2","","-2.4","","62","","30","","19","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 06:00","2019","05","12","06:00","4.5","","-2.3","","61","","29","","22","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 07:00","2019","05","12","07:00","6.0","","-1.6","","58","","31","","16","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 08:00","2019","05","12","08:00","7.8","","-0.9","","54","","31","","13","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 09:00","2019","05","12","09:00","8.9","","-0.5","","52","","33","","19","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 10:00","2019","05","12","10:00","10.7","","-1.1","","44","","33","","20","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 11:00","2019","05","12","11:00","12.6","","0.7","","44","","33","","14","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 12:00","2019","05","12","12:00","12.8","","-1.9","","36","","33","","14","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 13:00","2019","05","12","13:00","14.3","","0.9","","40","","32","","12","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 14:00","2019","05","12","14:00","14.0","","-0.2","","38","","1","","9","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 15:00","2019","05","12","15:00","14.3","","-0.1","","37","","2","","8","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 16:00","2019","05","12","16:00","14.4","","-0.3","","36","","1","","12","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 17:00","2019","05","12","17:00","13.2","","1.6","","45","","6","","14","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 18:00","2019","05","12","18:00","12.4","","1.0","","46","","5","","14","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 19:00","2019","05","12","19:00","11.2","","1.6","","51","","7","","14","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 20:00","2019","05","12","20:00","10.0","","3.2","","63","","9","","13","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 21:00","2019","05","12","21:00","8.9","","3.0","","67","","8","","9","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 22:00","2019","05","12","22:00","7.6","","2.4","","70","","8","","16","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-12 23:00","2019","05","12","23:00","6.4","","1.5","","71","","7","","13","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 00:00","2019","05","13","00:00","4.7","","1.1","","78","","8","","10","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 01:00","2019","05","13","01:00","3.1","","0.7","","84","","5","","9","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 02:00","2019","05","13","02:00","3.3","","1.1","","85","","7","","9","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 03:00","2019","05","13","03:00","2.4","","0.7","","88","","6","","13","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 04:00","2019","05","13","04:00","1.8","","0.4","","91","","3","","10","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 05:00","2019","05","13","05:00","2.2","","0.5","","88","","4","","6","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 06:00","2019","05","13","06:00","2.8","","0.2","","83","","5","","7","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 07:00","2019","05","13","07:00","3.2","","0.3","","81","","4","","11","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 08:00","2019","05","13","08:00","3.8","","0.5","","79","","5","","12","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 09:00","2019","05","13","09:00","4.2","","0.1","","75","","8","","15","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 10:00","2019","05","13","10:00","5.8","","0.5","","69","","7","","13","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 11:00","2019","05","13","11:00","7.8","","0.6","","61","","8","","14","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 12:00","2019","05","13","12:00","9.5","","3.0","","64","","13","","17","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 13:00","2019","05","13","13:00","9.9","","2.3","","59","","13","","18","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 14:00","2019","05","13","14:00","11.0","","2.4","","55","","13","","17","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 15:00","2019","05","13","15:00","12.2","","3.3","","55","","12","","16","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 16:00","2019","05","13","16:00","12.4","","3.5","","54","","12","","20","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 17:00","2019","05","13","17:00","11.4","","2.2","","53","","11","","23","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 18:00","2019","05","13","18:00","11.3","","1.8","","52","","11","","23","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 19:00","2019","05","13","19:00","10.6","","2.2","","56","","8","","12","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 20:00","2019","05","13","20:00","9.8","","2.2","","59","","13","","13","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 21:00","2019","05","13","21:00","8.3","","1.9","","64","","12","","8","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 22:00","2019","05","13","22:00","7.6","","2.2","","69","","10","","4","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-13 23:00","2019","05","13","23:00","6.8","","2.2","","73","","8","","14","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-14 00:00","2019","05","14","00:00","6.0","","1.5","","73","","8","","13","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-14 01:00","2019","05","14","01:00","5.4","","1.4","","75","","7","","11","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-14 02:00","2019","05","14","02:00","4.8","","1.5","","79","","9","","12","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-14 03:00","2019","05","14","03:00","4.3","","1.3","","81","","7","","13","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-14 04:00","2019","05","14","04:00","4.2","","1.4","","82","","3","","6","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-14 05:00","2019","05","14","05:00","4.0","","1.2","","82","","3","","5","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-14 06:00","2019","05","14","06:00","4.1","","1.2","","81","","1","","6","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-14 07:00","2019","05","14","07:00","6.0","","1.1","","71","","5","","10","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-14 08:00","2019","05","14","08:00","6.5","","0.2","","64","","5","","16","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-14 09:00","2019","05","14","09:00","7.8","","0.5","","60","","6","","15","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-14 10:00","2019","05","14","10:00","8.1","","1.0","","61","","8","","20","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-14 11:00","2019","05","14","11:00","8.4","","1.8","","63","","6","","10","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-14 12:00","2019","05","14","12:00","8.9","","0.5","","56","","5","","9","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-14 13:00","2019","05","14","13:00","9.2","","1.4","","58","","1","","9","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-05-14 14:00","2019","05","14","14:00","9.0","","-0.8","","50","","4","","20","","","","100.81","","","","","","NA"
