"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-07 18:00","2018","11","07","18:00","11.3","","2.7","","55","","27","","18","","","","100.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-07 19:00","2018","11","07","19:00","10.7","","2.8","","58","","26","","15","","","","100.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-07 20:00","2018","11","07","20:00","10.5","","2.2","","56","","25","","18","","","","100.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-07 21:00","2018","11","07","21:00","8.9","","2.0","","62","","24","","11","","","","100.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-07 22:00","2018","11","07","22:00","8.3","","2.3","","66","","25","","12","","","","100.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-07 23:00","2018","11","07","23:00","6.8","","1.9","","71","","23","","11","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 00:00","2018","11","08","00:00","6.3","","1.5","","72","","23","","14","","","","100.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 01:00","2018","11","08","01:00","7.2","","0.5","","63","","23","","13","","","","100.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 02:00","2018","11","08","02:00","6.7","","0.4","","64","","22","","14","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 03:00","2018","11","08","03:00","6.8","","-0.2","","61","","24","","15","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 04:00","2018","11","08","04:00","6.3","","-0.3","","62","","23","","13","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 05:00","2018","11","08","05:00","6.4","","-0.1","","63","","25","","12","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 06:00","2018","11","08","06:00","6.3","","0.2","","65","","25","","12","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 07:00","2018","11","08","07:00","6.6","","0.5","","65","","24","","13","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 08:00","2018","11","08","08:00","6.2","","0.7","","68","","25","","13","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 09:00","2018","11","08","09:00","7.0","","1.5","","68","","23","","15","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 10:00","2018","11","08","10:00","8.7","","0.8","","58","","27","","26","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 11:00","2018","11","08","11:00","8.6","","0.1","","55","","27","","30","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 12:00","2018","11","08","12:00","9.4","","1.0","","56","","28","","24","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 13:00","2018","11","08","13:00","9.4","","0.0","","52","","27","","29","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 14:00","2018","11","08","14:00","9.1","","0.3","","54","","28","","24","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 15:00","2018","11","08","15:00","9.2","","0.1","","53","","29","","18","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 16:00","2018","11","08","16:00","8.7","","-0.2","","53","","26","","21","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 17:00","2018","11","08","17:00","8.2","","0.0","","56","","26","","18","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 18:00","2018","11","08","18:00","8.1","","-0.2","","56","","26","","15","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 19:00","2018","11","08","19:00","7.9","","-0.5","","55","","24","","17","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 20:00","2018","11","08","20:00","7.3","","-0.3","","59","","25","","13","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 21:00","2018","11","08","21:00","6.7","","-0.4","","61","","27","","18","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 22:00","2018","11","08","22:00","6.2","","0.0","","65","","28","","15","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-08 23:00","2018","11","08","23:00","5.5","","0.0","","68","","27","","11","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 00:00","2018","11","09","00:00","5.3","","0.1","","69","","26","","14","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 01:00","2018","11","09","01:00","4.5","","-0.2","","71","","27","","11","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 02:00","2018","11","09","02:00","4.5","","0.0","","73","","29","","13","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 03:00","2018","11","09","03:00","3.7","","-0.2","","75","","29","","13","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 04:00","2018","11","09","04:00","3.1","","-0.4","","78","","28","","13","","","","101.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 05:00","2018","11","09","05:00","2.6","","-0.6","","79","","29","","16","","","","102.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 06:00","2018","11","09","06:00","1.8","","-0.8","","83","","28","","13","","","","102.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 07:00","2018","11","09","07:00","1.2","","-1.0","","85","","28","","11","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 08:00","2018","11","09","08:00","1.6","","-1.0","","83","","29","","10","","","","102.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 09:00","2018","11","09","09:00","2.4","","-0.9","","79","","27","","15","","","","102.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 10:00","2018","11","09","10:00","3.3","","-1.5","","71","","31","","14","","","","102.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 11:00","2018","11","09","11:00","4.6","","-1.7","","64","","29","","11","","","","102.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 12:00","2018","11","09","12:00","5.6","","-2.2","","57","","31","","7","","","","102.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 13:00","2018","11","09","13:00","6.5","","-2.4","","53","","26","","7","","","","102.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 14:00","2018","11","09","14:00","6.9","","-2.6","","51","","29","","10","","","","102.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 15:00","2018","11","09","15:00","6.8","","-2.9","","50","","28","","7","","","","102.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 16:00","2018","11","09","16:00","5.9","","-2.5","","55","","29","","9","","","","102.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 17:00","2018","11","09","17:00","5.4","","-3.0","","55","","31","","7","","","","102.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 18:00","2018","11","09","18:00","4.9","","-3.0","","56","","32","","8","","","","102.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 19:00","2018","11","09","19:00","4.5","","-2.5","","60","","32","","6","","","","102.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 20:00","2018","11","09","20:00","4.2","","-2.2","","63","","35","","7","","","","102.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 21:00","2018","11","09","21:00","3.4","","-1.5","","70","","34","","8","","","","102.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 22:00","2018","11","09","22:00","3.0","","-1.3","","73","","10","","3","","","","102.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-09 23:00","2018","11","09","23:00","3.0","","-1.6","","71","","4","","7","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 00:00","2018","11","10","00:00","3.4","","-2.0","","68","","7","","8","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 01:00","2018","11","10","01:00","3.1","","-1.6","","71","","12","","11","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 02:00","2018","11","10","02:00","3.4","","-1.0","","73","","9","","9","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 03:00","2018","11","10","03:00","2.8","","0.5","","84","","8","","11","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 04:00","2018","11","10","04:00","1.1","","0.3","","94","","8","","13","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 05:00","2018","11","10","05:00","0.2","","0.0","","98","","9","","13","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 06:00","2018","11","10","06:00","0.5","","0.2","","98","","9","","15","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 07:00","2018","11","10","07:00","0.7","","0.2","","97","","8","","19","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 08:00","2018","11","10","08:00","0.9","","0.4","","97","","7","","18","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 09:00","2018","11","10","09:00","1.1","","0.5","","96","","7","","14","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 10:00","2018","11","10","10:00","1.6","","0.8","","95","","6","","15","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 11:00","2018","11","10","11:00","1.6","","1.0","","96","","6","","14","","","","100.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 12:00","2018","11","10","12:00","2.0","","1.3","","95","","5","","13","","","","99.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 13:00","2018","11","10","13:00","2.3","","1.8","","96","","6","","10","","","","99.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 14:00","2018","11","10","14:00","2.7","","2.3","","97","","4","","9","","","","99.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 15:00","2018","11","10","15:00","2.4","","2.1","","98","","33","","12","","","","99.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 16:00","2018","11","10","16:00","2.2","","1.8","","97","","31","","7","","","","99.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 17:00","2018","11","10","17:00","2.7","","1.9","","95","","27","","18","","","","99.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 18:00","2018","11","10","18:00","2.9","","1.1","","88","","27","","24","","","","99.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 19:00","2018","11","10","19:00","1.9","","-0.6","","84","","28","","26","","","","99.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 20:00","2018","11","10","20:00","1.4","","-1.0","","84","","25","","16","","","","99.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 21:00","2018","11","10","21:00","1.5","","-1.4","","81","","25","","22","","","","99.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 22:00","2018","11","10","22:00","1.3","","-2.9","","74","","25","","22","","","","99.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-10 23:00","2018","11","10","23:00","1.3","","-3.6","","70","","25","","24","","","","99.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 00:00","2018","11","11","00:00","1.2","","-4.2","","67","","25","","27","","","","99.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 01:00","2018","11","11","01:00","1.3","","-4.4","","66","","26","","28","","","","99.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 02:00","2018","11","11","02:00","0.7","","-4.8","","67","","26","","27","","","","99.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 03:00","2018","11","11","03:00","0.1","","-7.9","","55","","27","","44","","","","99.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 04:00","2018","11","11","04:00","-0.3","","-7.8","","57","","27","","32","","","","100.13","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 05:00","2018","11","11","05:00","-1.0","","-8.0","","59","","27","","30","","","","100.25","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 06:00","2018","11","11","06:00","-1.8","","-8.9","","58","","27","","33","","","","100.40","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 07:00","2018","11","11","07:00","-1.7","","-8.6","","59","","27","","24","","","","100.46","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 08:00","2018","11","11","08:00","-2.1","","-9.7","","56","","28","","34","","","","100.56","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 09:00","2018","11","11","09:00","-2.1","","-9.5","","57","","28","","29","","","","100.70","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 10:00","2018","11","11","10:00","-1.7","","-8.8","","58","","28","","32","","","","100.80","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 11:00","2018","11","11","11:00","-1.1","","-9.4","","53","","28","","35","","","","100.85","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 12:00","2018","11","11","12:00","-0.6","","-9.4","","51","","28","","31","","","","100.84","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 13:00","2018","11","11","13:00","0.0","","-10.0","","47","","28","","34","","","","100.89","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 14:00","2018","11","11","14:00","0.4","","-9.5","","47","","27","","32","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 15:00","2018","11","11","15:00","0.5","","-9.6","","46","","29","","30","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 16:00","2018","11","11","16:00","0.4","","-9.5","","47","","28","","26","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 17:00","2018","11","11","17:00","0.0","","-9.7","","48","","28","","21","","","","101.08","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 18:00","2018","11","11","18:00","-0.6","","-9.3","","52","","27","","25","","","","101.16","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 19:00","2018","11","11","19:00","-1.1","","-9.6","","53","","27","","33","","","","101.23","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 20:00","2018","11","11","20:00","-1.6","","-9.3","","56","","27","","31","","","","101.30","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 21:00","2018","11","11","21:00","-2.1","","-9.3","","58","","27","","30","","","","101.35","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 22:00","2018","11","11","22:00","-2.6","","-9.4","","59","","28","","31","","","","101.40","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-11 23:00","2018","11","11","23:00","-3.0","","-9.6","","60","","29","","20","","","","101.49","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 00:00","2018","11","12","00:00","-3.3","","-9.6","","62","","29","","25","","","","101.55","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 01:00","2018","11","12","01:00","-3.5","","-9.9","","61","","29","","21","","","","101.61","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 02:00","2018","11","12","02:00","-3.9","","-10.1","","62","","28","","21","","","","101.64","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 03:00","2018","11","12","03:00","-4.2","","-10.3","","63","","28","","20","","","","101.71","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 04:00","2018","11","12","04:00","-4.4","","-10.5","","63","","28","","18","","","","101.76","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 05:00","2018","11","12","05:00","-4.6","","-10.3","","64","","28","","22","","","","101.78","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 06:00","2018","11","12","06:00","-4.9","","-10.4","","65","","28","","26","","","","101.80","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 07:00","2018","11","12","07:00","-5.2","","-10.4","","67","","28","","26","","","","101.83","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 08:00","2018","11","12","08:00","-5.3","","-10.4","","67","","28","","22","","","","101.92","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 09:00","2018","11","12","09:00","-4.5","","-10.2","","64","","29","","23","","","","101.97","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 10:00","2018","11","12","10:00","-3.5","","-10.3","","59","","28","","30","","","","101.98","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 11:00","2018","11","12","11:00","-2.2","","-10.2","","54","","28","","30","","","","101.99","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 12:00","2018","11","12","12:00","-1.0","","-9.8","","51","","29","","31","","","","101.97","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 13:00","2018","11","12","13:00","-0.2","","-9.8","","48","","30","","27","","","","101.96","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 14:00","2018","11","12","14:00","0.4","","-10.0","","46","","29","","25","","","","102.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 15:00","2018","11","12","15:00","0.6","","-10.4","","43","","29","","25","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 16:00","2018","11","12","16:00","0.6","","-11.2","","41","","28","","22","","","","102.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 17:00","2018","11","12","17:00","-0.2","","-10.8","","45","","28","","14","","","","102.16","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 18:00","2018","11","12","18:00","-1.5","","-10.5","","50","","26","","11","","","","102.28","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 19:00","2018","11","12","19:00","-2.7","","-10.6","","55","","25","","9","","","","102.37","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 20:00","2018","11","12","20:00","-3.1","","-10.4","","57","","24","","7","","","","102.39","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 21:00","2018","11","12","21:00","-4.2","","-10.3","","63","","23","","7","","","","102.45","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 22:00","2018","11","12","22:00","-5.5","","-9.2","","76","","23","","5","","","","102.48","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-12 23:00","2018","11","12","23:00","-5.3","","-9.3","","73","","30","","4","","","","102.49","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 00:00","2018","11","13","00:00","-6.2","","-9.2","","79","","19","","8","","","","102.45","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 01:00","2018","11","13","01:00","-5.9","","-9.1","","78","","20","","7","","","","102.48","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 02:00","2018","11","13","02:00","-5.6","","-9.1","","76","","22","","3","","","","102.53","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 03:00","2018","11","13","03:00","-6.0","","-8.5","","82","","15","","4","","","","102.47","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 04:00","2018","11","13","04:00","-5.3","","-8.2","","80","","25","","3","","","","102.42","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 05:00","2018","11","13","05:00","-5.1","","-7.5","","84","","1","","1","","","","102.35","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 06:00","2018","11","13","06:00","-5.0","","-6.7","","88","","20","","4","","","","102.37","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 07:00","2018","11","13","07:00","-4.1","","-6.4","","84","","15","","4","","","","102.28","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 08:00","2018","11","13","08:00","-3.9","","-5.2","","91","","14","","2","","","","102.27","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 09:00","2018","11","13","09:00","-3.7","","-4.5","","94","","9","","5","","","","102.22","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 10:00","2018","11","13","10:00","-2.7","","-3.2","","96","","10","","4","","","","102.09","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 11:00","2018","11","13","11:00","-1.8","","-2.3","","96","","11","","9","","","","101.97","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 12:00","2018","11","13","12:00","-0.5","","-1.0","","97","","11","","10","","","","101.82","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 13:00","2018","11","13","13:00","0.0","","-0.3","","98","","11","","13","","","","101.64","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 14:00","2018","11","13","14:00","0.2","","0.0","","98","","11","","14","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 15:00","2018","11","13","15:00","0.3","","0.0","","98","","10","","14","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 16:00","2018","11","13","16:00","0.2","","0.0","","98","","11","","13","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 17:00","2018","11","13","17:00","0.3","","0.0","","98","","9","","11","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 18:00","2018","11","13","18:00","0.2","","0.0","","98","","10","","11","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 19:00","2018","11","13","19:00","0.5","","0.3","","98","","7","","8","","","","100.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 20:00","2018","11","13","20:00","1.0","","0.7","","98","","34","","12","","","","99.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 21:00","2018","11","13","21:00","1.1","","0.9","","98","","35","","9","","","","99.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 22:00","2018","11","13","22:00","1.1","","0.7","","97","","33","","12","","","","99.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-13 23:00","2018","11","13","23:00","1.3","","0.6","","95","","29","","23","","","","99.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 00:00","2018","11","14","00:00","1.2","","0.4","","94","","29","","20","","","","99.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 01:00","2018","11","14","01:00","1.5","","-0.1","","89","","28","","20","","","","99.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 02:00","2018","11","14","02:00","1.5","","-0.7","","85","","27","","22","","","","99.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 03:00","2018","11","14","03:00","0.8","","-2.6","","78","","28","","37","","","","99.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 04:00","2018","11","14","04:00","-2.3","","-7.1","","69","","27","","40","","","","99.80","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 05:00","2018","11","14","05:00","-4.7","","-8.7","","74","","27","","44","","","","99.97","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 06:00","2018","11","14","06:00","-6.4","","-11.2","","69","","28","","42","","","","100.15","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 07:00","2018","11","14","07:00","-7.8","","-12.2","","71","","28","","33","","","","100.31","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 08:00","2018","11","14","08:00","-9.1","","-13.3","","71","","28","","31","","","","100.50","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 09:00","2018","11","14","09:00","-9.7","","-14.3","","69","","28","","27","","","","100.62","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 10:00","2018","11","14","10:00","-9.6","","-15.0","","65","","28","","39","","","","100.67","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 11:00","2018","11","14","11:00","-9.3","","-15.2","","63","","29","","45","","","","100.70","","","","-20","","NA"
