"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-14 15:00","2016","08","14","15:00","16.9","","15.8","","93","","7","","5","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-14 16:00","2016","08","14","16:00","17.3","","15.9","","91","","36","","3","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-14 17:00","2016","08","14","17:00","17.7","","15.9","","89","","1","","6","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-14 18:00","2016","08","14","18:00","17.6","","15.8","","89","","36","","6","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-14 19:00","2016","08","14","19:00","17.3","","15.8","","91","","36","","5","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-14 20:00","2016","08","14","20:00","17.1","","15.5","","91","","1","","5","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-14 21:00","2016","08","14","21:00","16.8","","15.4","","92","","36","","4","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-14 22:00","2016","08","14","22:00","16.7","","15.4","","92","","36","","4","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-14 23:00","2016","08","14","23:00","16.4","","15.1","","92","","1","","6","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 00:00","2016","08","15","00:00","16.3","","15.0","","92","","3","","4","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 01:00","2016","08","15","01:00","16.0","","14.8","","93","","5","","4","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 02:00","2016","08","15","02:00","15.6","","14.4","","93","","6","","5","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 03:00","2016","08","15","03:00","15.4","","14.4","","94","","7","","3","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 04:00","2016","08","15","04:00","15.4","","14.6","","95","","33","","4","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 05:00","2016","08","15","05:00","15.6","","14.7","","94","","32","","3","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 06:00","2016","08","15","06:00","15.7","","14.7","","94","","34","","4","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 07:00","2016","08","15","07:00","16.1","","14.7","","92","","35","","4","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 08:00","2016","08","15","08:00","16.5","","15.1","","91","","7","","5","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 09:00","2016","08","15","09:00","17.0","","15.1","","89","","4","","4","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 10:00","2016","08","15","10:00","17.6","","15.4","","87","","15","","3","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 11:00","2016","08","15","11:00","18.0","","15.5","","85","","25","","3","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 12:00","2016","08","15","12:00","18.6","","15.6","","83","","9","","3","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 13:00","2016","08","15","13:00","19.1","","16.1","","83","","11","","3","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 14:00","2016","08","15","14:00","20.5","","16.9","","80","","35","","6","","","","101.38","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 15:00","2016","08","15","15:00","20.2","","17.1","","82","","31","","6","","","","101.37","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 16:00","2016","08","15","16:00","21.7","","17.7","","78","","27","","12","","","","101.37","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 17:00","2016","08","15","17:00","19.0","","17.8","","92","","34","","9","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 18:00","2016","08","15","18:00","19.2","","16.9","","86","","30","","15","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 19:00","2016","08","15","19:00","19.2","","16.5","","84","","30","","10","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 20:00","2016","08","15","20:00","18.1","","16.0","","87","","29","","4","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 21:00","2016","08","15","21:00","17.6","","15.5","","87","","34","","4","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 22:00","2016","08","15","22:00","16.5","","15.5","","94","","2","","3","","","","101.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-15 23:00","2016","08","15","23:00","14.6","","13.9","","96","","24","","1","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 00:00","2016","08","16","00:00","13.7","","13.1","","96","","33","","3","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 01:00","2016","08","16","01:00","14.0","","13.5","","97","","32","","4","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 02:00","2016","08","16","02:00","14.3","","13.8","","97","","35","","1","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 03:00","2016","08","16","03:00","13.7","","13.3","","97","","19","","3","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 04:00","2016","08","16","04:00","13.1","","12.7","","97","","19","","5","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 05:00","2016","08","16","05:00","13.1","","12.7","","97","","0","","1","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 06:00","2016","08","16","06:00","13.2","","12.8","","97","","31","","4","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 07:00","2016","08","16","07:00","13.4","","13.0","","97","","0","","1","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 08:00","2016","08","16","08:00","14.9","","14.5","","97","","","","0","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 09:00","2016","08","16","09:00","17.3","","16.8","","97","","36","","2","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 10:00","2016","08","16","10:00","20.8","","16.5","","77","","19","","8","","","","101.81","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 11:00","2016","08","16","11:00","23.5","","15.2","","60","","21","","14","","","","101.74","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 12:00","2016","08","16","12:00","24.6","","15.6","","57","","24","","15","","","","101.67","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 13:00","2016","08","16","13:00","25.7","","16.0","","55","","23","","15","","","","101.64","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 14:00","2016","08","16","14:00","25.9","","16.0","","54","","26","","13","","","","101.57","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 15:00","2016","08","16","15:00","26.0","","15.6","","53","","24","","18","","","","101.51","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 16:00","2016","08","16","16:00","26.2","","15.4","","51","","25","","14","","","","101.51","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 17:00","2016","08","16","17:00","25.2","","15.0","","53","","24","","13","","","","101.47","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 18:00","2016","08","16","18:00","23.9","","17.1","","66","","21","","11","","","","101.45","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 19:00","2016","08","16","19:00","22.6","","16.4","","68","","22","","9","","","","101.46","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 20:00","2016","08","16","20:00","21.1","","16.9","","77","","17","","7","","","","101.45","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 21:00","2016","08","16","21:00","20.5","","16.5","","78","","18","","10","","","","101.39","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 22:00","2016","08","16","22:00","19.4","","16.1","","81","","16","","6","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-16 23:00","2016","08","16","23:00","18.9","","15.3","","80","","15","","5","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 00:00","2016","08","17","00:00","18.3","","15.4","","83","","0","","1","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 01:00","2016","08","17","01:00","17.2","","15.0","","87","","16","","10","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 02:00","2016","08","17","02:00","16.5","","15.1","","92","","15","","4","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 03:00","2016","08","17","03:00","15.5","","14.3","","93","","13","","12","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 04:00","2016","08","17","04:00","15.1","","14.2","","95","","13","","8","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 05:00","2016","08","17","05:00","14.9","","14.2","","96","","10","","19","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 06:00","2016","08","17","06:00","14.6","","13.8","","95","","8","","18","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 07:00","2016","08","17","07:00","14.8","","13.9","","95","","8","","14","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 08:00","2016","08","17","08:00","15.0","","14.0","","94","","6","","12","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 09:00","2016","08","17","09:00","15.4","","14.3","","93","","3","","13","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 10:00","2016","08","17","10:00","16.2","","15.0","","93","","3","","14","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 11:00","2016","08","17","11:00","17.1","","15.3","","89","","3","","15","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 12:00","2016","08","17","12:00","17.3","","15.6","","90","","2","","11","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 13:00","2016","08","17","13:00","18.3","","15.7","","85","","2","","16","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 14:00","2016","08","17","14:00","18.3","","16.6","","90","","36","","12","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 15:00","2016","08","17","15:00","18.4","","16.1","","87","","1","","17","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 16:00","2016","08","17","16:00","20.1","","16.0","","78","","2","","17","","","","100.59","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 17:00","2016","08","17","17:00","20.4","","16.0","","76","","36","","10","","","","100.62","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 18:00","2016","08","17","18:00","19.5","","16.3","","82","","1","","8","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 19:00","2016","08","17","19:00","19.6","","16.0","","80","","34","","6","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 20:00","2016","08","17","20:00","17.9","","15.5","","86","","32","","4","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 21:00","2016","08","17","21:00","17.3","","15.4","","89","","29","","3","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 22:00","2016","08","17","22:00","14.7","","14.1","","96","","21","","2","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-17 23:00","2016","08","17","23:00","14.9","","14.1","","95","","","","0","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 00:00","2016","08","18","00:00","15.0","","14.4","","96","","30","","2","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 01:00","2016","08","18","01:00","14.2","","13.7","","97","","36","","1","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 02:00","2016","08","18","02:00","14.5","","14.0","","97","","0","","1","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 03:00","2016","08","18","03:00","13.8","","13.4","","97","","","","0","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 04:00","2016","08","18","04:00","13.5","","13.1","","97","","17","","1","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 05:00","2016","08","18","05:00","12.6","","12.2","","97","","","","0","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 06:00","2016","08","18","06:00","12.7","","12.3","","98","","3","","2","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 07:00","2016","08","18","07:00","14.5","","14.0","","97","","10","","1","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 08:00","2016","08","18","08:00","17.2","","16.7","","97","","11","","1","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 09:00","2016","08","18","09:00","20.9","","18.2","","85","","5","","4","","","","100.69","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 10:00","2016","08","18","10:00","22.5","","17.2","","72","","28","","18","","","","100.67","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 11:00","2016","08","18","11:00","23.2","","17.2","","69","","27","","10","","","","100.62","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 12:00","2016","08","18","12:00","24.4","","16.5","","62","","29","","19","","","","100.56","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 13:00","2016","08","18","13:00","24.1","","17.3","","66","","27","","20","","","","100.53","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 14:00","2016","08","18","14:00","25.2","","17.0","","60","","26","","21","","","","100.49","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 15:00","2016","08","18","15:00","25.7","","16.7","","57","","28","","19","","","","100.45","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 16:00","2016","08","18","16:00","25.9","","15.9","","54","","29","","15","","","","100.44","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 17:00","2016","08","18","17:00","25.0","","16.8","","60","","30","","8","","","","100.42","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 18:00","2016","08","18","18:00","22.1","","17.8","","77","","21","","7","","","","100.42","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 19:00","2016","08","18","19:00","21.1","","19.0","","88","","12","","4","","","","100.45","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 20:00","2016","08","18","20:00","19.7","","18.1","","91","","22","","3","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 21:00","2016","08","18","21:00","20.1","","17.9","","87","","28","","2","","","","100.53","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 22:00","2016","08","18","22:00","18.5","","17.6","","94","","36","","1","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-18 23:00","2016","08","18","23:00","17.6","","16.7","","95","","25","","2","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 00:00","2016","08","19","00:00","17.4","","16.0","","92","","31","","4","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 01:00","2016","08","19","01:00","18.9","","13.1","","69","","32","","10","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 02:00","2016","08","19","02:00","16.8","","13.3","","80","","29","","6","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 03:00","2016","08","19","03:00","16.1","","13.6","","85","","32","","3","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 04:00","2016","08","19","04:00","15.7","","12.5","","82","","32","","6","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 05:00","2016","08","19","05:00","14.9","","12.2","","84","","29","","10","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 06:00","2016","08","19","06:00","14.9","","12.0","","83","","29","","10","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 07:00","2016","08","19","07:00","15.9","","12.5","","80","","30","","11","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 08:00","2016","08","19","08:00","17.1","","12.6","","75","","30","","14","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 09:00","2016","08","19","09:00","18.1","","12.8","","71","","29","","18","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 10:00","2016","08","19","10:00","19.6","","13.4","","67","","30","","14","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 11:00","2016","08","19","11:00","20.9","","13.4","","62","","30","","14","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 12:00","2016","08","19","12:00","21.4","","13.3","","60","","31","","12","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 13:00","2016","08","19","13:00","21.4","","13.2","","60","","30","","13","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 14:00","2016","08","19","14:00","21.9","","13.8","","60","","31","","13","","","","100.77","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 15:00","2016","08","19","15:00","22.1","","13.4","","58","","33","","14","","","","100.82","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 16:00","2016","08","19","16:00","22.4","","14.1","","60","","32","","14","","","","100.83","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 17:00","2016","08","19","17:00","22.0","","14.0","","60","","33","","14","","","","100.85","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 18:00","2016","08","19","18:00","21.8","","13.7","","60","","36","","9","","","","100.87","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 19:00","2016","08","19","19:00","20.0","","13.9","","68","","1","","5","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 20:00","2016","08","19","20:00","18.5","","14.7","","79","","33","","7","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 21:00","2016","08","19","21:00","17.6","","14.5","","82","","33","","4","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 22:00","2016","08","19","22:00","16.6","","14.9","","90","","33","","8","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-19 23:00","2016","08","19","23:00","15.8","","14.5","","92","","34","","10","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 00:00","2016","08","20","00:00","15.0","","13.8","","92","","35","","6","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 01:00","2016","08","20","01:00","14.4","","13.1","","92","","35","","7","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 02:00","2016","08","20","02:00","13.7","","12.6","","93","","33","","10","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 03:00","2016","08","20","03:00","14.0","","13.4","","97","","33","","8","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 04:00","2016","08","20","04:00","14.3","","13.8","","97","","34","","6","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 05:00","2016","08","20","05:00","14.6","","14.2","","97","","35","","4","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 06:00","2016","08","20","06:00","14.6","","14.1","","97","","32","","6","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 07:00","2016","08","20","07:00","15.8","","15.0","","96","","20","","1","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 08:00","2016","08","20","08:00","16.5","","15.3","","93","","18","","5","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 09:00","2016","08","20","09:00","17.9","","15.3","","85","","10","","6","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 10:00","2016","08","20","10:00","18.2","","15.8","","86","","14","","7","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 11:00","2016","08","20","11:00","19.8","","15.4","","76","","9","","7","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 12:00","2016","08","20","12:00","19.9","","15.4","","75","","10","","11","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 13:00","2016","08","20","13:00","20.3","","15.4","","73","","10","","10","","","","101.33","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 14:00","2016","08","20","14:00","21.3","","15.3","","68","","5","","6","","","","101.28","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 15:00","2016","08","20","15:00","22.2","","15.6","","66","","10","","11","","","","101.22","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 16:00","2016","08","20","16:00","22.2","","16.2","","69","","9","","6","","","","101.22","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 17:00","2016","08","20","17:00","22.5","","16.6","","69","","14","","6","","","","101.22","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 18:00","2016","08","20","18:00","22.4","","16.6","","70","","10","","7","","","","101.18","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 19:00","2016","08","20","19:00","20.2","","16.9","","81","","12","","7","","","","101.19","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 20:00","2016","08","20","20:00","19.0","","16.6","","86","","21","","2","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 21:00","2016","08","20","21:00","16.0","","15.1","","95","","18","","7","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 22:00","2016","08","20","22:00","15.7","","13.6","","87","","20","","8","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-20 23:00","2016","08","20","23:00","15.7","","14.1","","90","","9","","2","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 00:00","2016","08","21","00:00","13.5","","12.6","","94","","13","","2","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 01:00","2016","08","21","01:00","14.0","","13.1","","94","","14","","8","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 02:00","2016","08","21","02:00","12.4","","11.7","","95","","15","","6","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 03:00","2016","08","21","03:00","12.9","","12.4","","97","","12","","5","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 04:00","2016","08","21","04:00","12.1","","11.6","","97","","14","","4","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 05:00","2016","08","21","05:00","12.7","","12.2","","97","","16","","2","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 06:00","2016","08","21","06:00","12.5","","12.1","","97","","17","","6","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 07:00","2016","08","21","07:00","13.8","","13.3","","97","","15","","5","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 08:00","2016","08","21","08:00","15.4","","14.7","","95","","13","","7","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 09:00","2016","08","21","09:00","18.5","","16.5","","89","","16","","13","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 10:00","2016","08","21","10:00","20.7","","16.0","","75","","17","","15","","","","101.30","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 11:00","2016","08","21","11:00","22.1","","16.3","","70","","16","","17","","","","101.26","","27","","","","NA"
