"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-07 20:00","2017","06","07","20:00","20.2","","6.9","","42","","21","","22","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-07 21:00","2017","06","07","21:00","17.1","","8.2","","56","","19","","15","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-07 22:00","2017","06","07","22:00","15.0","","8.1","","63","","16","","6","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-07 23:00","2017","06","07","23:00","14.7","","8.7","","67","","9","","6","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 00:00","2017","06","08","00:00","14.3","","9.0","","70","","11","","7","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 01:00","2017","06","08","01:00","12.5","","8.5","","76","","14","","5","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 02:00","2017","06","08","02:00","9.9","","7.5","","85","","15","","6","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 03:00","2017","06","08","03:00","10.2","","7.5","","83","","16","","7","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 04:00","2017","06","08","04:00","9.3","","7.2","","86","","19","","8","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 05:00","2017","06","08","05:00","9.6","","7.8","","88","","18","","10","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 06:00","2017","06","08","06:00","11.0","","8.9","","87","","19","","7","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 07:00","2017","06","08","07:00","14.6","","9.8","","73","","5","","3","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 08:00","2017","06","08","08:00","17.4","","11.1","","67","","5","","4","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 09:00","2017","06","08","09:00","20.4","","13.1","","63","","34","","3","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 10:00","2017","06","08","10:00","23.7","","13.4","","52","","23","","8","","","","100.81","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 11:00","2017","06","08","11:00","25.7","","12.6","","44","","25","","10","","","","100.78","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 12:00","2017","06","08","12:00","27.6","","11.4","","36","","25","","11","","","","100.73","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 13:00","2017","06","08","13:00","29.1","","10.2","","31","","29","","11","","","","100.65","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 14:00","2017","06","08","14:00","28.7","","6.4","","25","","29","","19","","","","100.60","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 15:00","2017","06","08","15:00","29.3","","8.3","","27","","26","","17","","","","100.55","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 16:00","2017","06","08","16:00","29.5","","7.8","","26","","25","","8","","","","100.50","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 17:00","2017","06","08","17:00","29.0","","8.0","","27","","25","","13","","","","100.46","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 18:00","2017","06","08","18:00","28.3","","9.6","","31","","23","","10","","","","100.45","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 19:00","2017","06","08","19:00","25.8","","10.9","","39","","20","","21","","","","100.50","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 20:00","2017","06","08","20:00","24.5","","9.6","","39","","22","","21","","","","100.52","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 21:00","2017","06","08","21:00","20.8","","9.8","","49","","19","","18","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 22:00","2017","06","08","22:00","19.3","","7.6","","47","","20","","17","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-08 23:00","2017","06","08","23:00","17.1","","7.3","","52","","12","","9","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 00:00","2017","06","09","00:00","15.7","","6.7","","55","","12","","8","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 01:00","2017","06","09","01:00","15.0","","4.9","","51","","11","","5","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 02:00","2017","06","09","02:00","13.3","","5.3","","59","","15","","7","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 03:00","2017","06","09","03:00","13.0","","4.4","","56","","16","","8","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 04:00","2017","06","09","04:00","12.2","","4.3","","58","","17","","10","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 05:00","2017","06","09","05:00","11.9","","4.5","","60","","15","","6","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 06:00","2017","06","09","06:00","11.7","","4.8","","63","","15","","11","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 07:00","2017","06","09","07:00","11.5","","6.4","","71","","15","","3","","","","100.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 08:00","2017","06","09","08:00","11.7","","7.7","","76","","18","","4","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 09:00","2017","06","09","09:00","11.6","","7.3","","75","","26","","3","","","","100.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 10:00","2017","06","09","10:00","11.2","","8.7","","85","","6","","1","","","","100.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 11:00","2017","06","09","11:00","11.2","","9.2","","88","","34","","8","","","","100.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 12:00","2017","06","09","12:00","11.2","","9.4","","88","","35","","4","","","","99.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 13:00","2017","06","09","13:00","12.4","","10.9","","90","","32","","4","","","","99.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 14:00","2017","06","09","14:00","12.5","","10.7","","89","","11","","6","","","","99.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 15:00","2017","06","09","15:00","12.1","","10.7","","91","","32","","5","","","","99.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 16:00","2017","06","09","16:00","12.4","","11.2","","93","","31","","13","","","","99.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 17:00","2017","06","09","17:00","12.4","","10.9","","91","","30","","18","","","","99.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 18:00","2017","06","09","18:00","12.5","","11.2","","92","","29","","17","","","","99.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 19:00","2017","06","09","19:00","12.4","","11.3","","93","","29","","11","","","","99.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 20:00","2017","06","09","20:00","12.5","","11.2","","92","","27","","9","","","","99.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 21:00","2017","06","09","21:00","12.4","","10.8","","90","","26","","7","","","","99.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 22:00","2017","06","09","22:00","12.5","","11.0","","90","","27","","10","","","","99.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-09 23:00","2017","06","09","23:00","13.0","","11.4","","90","","28","","18","","","","99.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 00:00","2017","06","10","00:00","13.3","","11.3","","88","","29","","19","","","","99.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 01:00","2017","06","10","01:00","13.4","","10.4","","82","","29","","20","","","","99.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 02:00","2017","06","10","02:00","12.6","","9.2","","80","","30","","20","","","","99.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 03:00","2017","06","10","03:00","11.9","","8.4","","79","","29","","19","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 04:00","2017","06","10","04:00","10.3","","7.5","","83","","28","","15","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 05:00","2017","06","10","05:00","10.3","","6.6","","78","","28","","18","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 06:00","2017","06","10","06:00","10.4","","6.5","","77","","27","","16","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 07:00","2017","06","10","07:00","11.7","","6.6","","71","","28","","16","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 08:00","2017","06","10","08:00","12.4","","6.2","","66","","28","","19","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 09:00","2017","06","10","09:00","13.1","","6.5","","64","","28","","19","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 10:00","2017","06","10","10:00","14.2","","6.8","","61","","27","","19","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 11:00","2017","06","10","11:00","15.7","","7.4","","57","","28","","15","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 12:00","2017","06","10","12:00","17.2","","7.0","","51","","30","","12","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 13:00","2017","06","10","13:00","18.2","","5.1","","42","","26","","12","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 14:00","2017","06","10","14:00","19.6","","4.3","","37","","25","","11","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 15:00","2017","06","10","15:00","20.9","","4.1","","33","","26","","17","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 16:00","2017","06","10","16:00","21.6","","5.2","","34","","25","","17","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 17:00","2017","06","10","17:00","21.3","","5.8","","36","","22","","15","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 18:00","2017","06","10","18:00","22.0","","4.5","","32","","24","","12","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 19:00","2017","06","10","19:00","20.4","","7.3","","43","","21","","10","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 20:00","2017","06","10","20:00","16.9","","8.2","","57","","20","","11","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 21:00","2017","06","10","21:00","15.8","","9.1","","64","","20","","15","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 22:00","2017","06","10","22:00","14.9","","9.3","","69","","20","","17","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-10 23:00","2017","06","10","23:00","14.7","","8.8","","68","","20","","22","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 00:00","2017","06","11","00:00","13.7","","8.6","","71","","21","","12","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 01:00","2017","06","11","01:00","13.2","","8.7","","74","","16","","5","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 02:00","2017","06","11","02:00","12.8","","8.8","","77","","23","","4","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 03:00","2017","06","11","03:00","12.8","","9.4","","80","","12","","4","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 04:00","2017","06","11","04:00","12.8","","9.7","","82","","11","","6","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 05:00","2017","06","11","05:00","12.7","","10.1","","84","","10","","4","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 06:00","2017","06","11","06:00","13.4","","10.8","","85","","18","","8","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 07:00","2017","06","11","07:00","14.7","","11.5","","81","","18","","6","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 08:00","2017","06","11","08:00","16.5","","12.5","","77","","17","","10","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 09:00","2017","06","11","09:00","20.3","","15.3","","73","","15","","9","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 10:00","2017","06","11","10:00","24.6","","15.1","","55","","21","","22","","","","100.36","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 11:00","2017","06","11","11:00","26.6","","16.5","","54","","21","","25","","","","100.21","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 12:00","2017","06","11","12:00","28.6","","16.5","","48","","21","","27","","","","100.08","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 13:00","2017","06","11","13:00","30.3","","14.6","","38","","22","","33","","","","99.90","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 14:00","2017","06","11","14:00","31.2","","12.6","","32","","22","","29","","","","99.82","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 15:00","2017","06","11","15:00","32.0","","12.8","","31","","23","","26","","","","99.81","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 16:00","2017","06","11","16:00","32.7","","13.3","","31","","24","","25","","","","99.75","","36","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 17:00","2017","06","11","17:00","32.2","","13.5","","32","","24","","25","","","","99.77","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 18:00","2017","06","11","18:00","31.8","","13.4","","33","","24","","23","","","","99.79","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 19:00","2017","06","11","19:00","30.9","","15.0","","38","","26","","15","","","","99.89","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 20:00","2017","06","11","20:00","29.9","","14.1","","38","","27","","18","","","","99.94","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 21:00","2017","06","11","21:00","27.5","","14.6","","45","","25","","10","","","","100.07","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 22:00","2017","06","11","22:00","27.1","","14.5","","46","","28","","10","","","","100.21","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-11 23:00","2017","06","11","23:00","25.7","","12.4","","44","","34","","10","","","","100.39","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 00:00","2017","06","12","00:00","24.7","","10.4","","41","","31","","13","","","","100.52","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 01:00","2017","06","12","01:00","22.8","","10.1","","44","","30","","11","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 02:00","2017","06","12","02:00","21.1","","10.4","","50","","31","","6","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 03:00","2017","06","12","03:00","19.5","","12.0","","62","","36","","6","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 04:00","2017","06","12","04:00","17.7","","12.0","","70","","2","","2","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 05:00","2017","06","12","05:00","16.4","","12.9","","80","","33","","8","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 06:00","2017","06","12","06:00","16.8","","12.7","","77","","32","","7","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 07:00","2017","06","12","07:00","17.3","","12.7","","74","","34","","8","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 08:00","2017","06","12","08:00","17.6","","12.7","","73","","35","","5","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 09:00","2017","06","12","09:00","20.0","","13.0","","64","","0","","1","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 10:00","2017","06","12","10:00","21.9","","11.9","","53","","12","","8","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 11:00","2017","06","12","11:00","23.6","","11.1","","45","","17","","7","","","","100.77","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 12:00","2017","06","12","12:00","25.6","","13.1","","46","","22","","8","","","","100.69","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 13:00","2017","06","12","13:00","27.2","","14.2","","45","","23","","12","","","","100.61","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 14:00","2017","06","12","14:00","27.9","","14.7","","45","","24","","10","","","","100.55","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 15:00","2017","06","12","15:00","27.8","","15.5","","47","","23","","16","","","","100.49","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 16:00","2017","06","12","16:00","28.3","","16.9","","50","","20","","7","","","","100.41","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 17:00","2017","06","12","17:00","28.2","","17.1","","51","","21","","10","","","","100.31","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 18:00","2017","06","12","18:00","23.5","","18.7","","75","","35","","11","","","","100.43","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 19:00","2017","06","12","19:00","21.4","","19.4","","89","","19","","11","","","","100.40","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 20:00","2017","06","12","20:00","21.0","","19.0","","89","","22","","8","","","","100.47","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 21:00","2017","06","12","21:00","20.0","","18.4","","90","","23","","3","","","","100.44","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 22:00","2017","06","12","22:00","19.2","","17.9","","92","","14","","1","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-12 23:00","2017","06","12","23:00","18.2","","17.3","","95","","20","","7","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 00:00","2017","06","13","00:00","19.2","","18.3","","95","","9","","4","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 01:00","2017","06","13","01:00","19.0","","18.1","","94","","14","","4","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 02:00","2017","06","13","02:00","18.8","","17.9","","94","","9","","6","","","","100.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 03:00","2017","06","13","03:00","18.3","","17.5","","95","","9","","4","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 04:00","2017","06","13","04:00","17.9","","17.0","","95","","8","","6","","","","100.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 05:00","2017","06","13","05:00","16.9","","16.1","","95","","13","","4","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 06:00","2017","06","13","06:00","18.2","","17.3","","95","","10","","5","","","","100.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 07:00","2017","06","13","07:00","22.0","","18.5","","81","","26","","6","","","","100.15","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 08:00","2017","06","13","08:00","24.2","","19.1","","73","","27","","14","","","","100.13","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 09:00","2017","06","13","09:00","25.3","","19.4","","70","","29","","25","","","","100.15","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 10:00","2017","06","13","10:00","25.6","","19.5","","69","","31","","15","","","","100.18","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 11:00","2017","06","13","11:00","26.2","","17.5","","59","","30","","24","","","","100.15","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 12:00","2017","06","13","12:00","26.8","","16.9","","55","","29","","17","","","","100.12","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 13:00","2017","06","13","13:00","26.4","","11.5","","40","","28","","26","","","","100.09","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 14:00","2017","06","13","14:00","25.7","","13.1","","46","","30","","18","","","","100.09","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 15:00","2017","06","13","15:00","24.9","","13.0","","48","","29","","23","","","","100.12","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 16:00","2017","06","13","16:00","23.8","","10.7","","44","","31","","23","","","","100.15","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 17:00","2017","06","13","17:00","22.9","","6.3","","34","","31","","17","","","","100.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 18:00","2017","06","13","18:00","22.6","","7.3","","37","","31","","17","","","","100.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 19:00","2017","06","13","19:00","22.7","","5.9","","34","","29","","20","","","","100.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 20:00","2017","06","13","20:00","21.1","","6.2","","38","","29","","12","","","","100.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 21:00","2017","06","13","21:00","18.7","","5.9","","43","","28","","3","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 22:00","2017","06","13","22:00","17.1","","5.7","","47","","31","","5","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-13 23:00","2017","06","13","23:00","15.8","","4.4","","47","","28","","6","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 00:00","2017","06","14","00:00","16.6","","2.4","","39","","31","","11","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 01:00","2017","06","14","01:00","15.6","","2.7","","42","","31","","11","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 02:00","2017","06","14","02:00","14.3","","3.4","","48","","32","","11","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 03:00","2017","06","14","03:00","13.0","","2.9","","50","","31","","10","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 04:00","2017","06","14","04:00","11.8","","2.7","","54","","31","","7","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 05:00","2017","06","14","05:00","11.1","","2.2","","54","","31","","13","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 06:00","2017","06","14","06:00","11.6","","2.8","","55","","30","","14","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 07:00","2017","06","14","07:00","11.9","","3.9","","58","","32","","17","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 08:00","2017","06","14","08:00","13.0","","4.4","","56","","32","","21","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 09:00","2017","06","14","09:00","14.6","","5.0","","53","","32","","17","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 10:00","2017","06","14","10:00","14.6","","4.8","","52","","32","","19","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 11:00","2017","06","14","11:00","15.8","","5.2","","49","","33","","23","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 12:00","2017","06","14","12:00","16.9","","6.2","","49","","33","","22","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 13:00","2017","06","14","13:00","17.2","","5.2","","45","","34","","19","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 14:00","2017","06","14","14:00","17.1","","5.4","","46","","34","","20","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 15:00","2017","06","14","15:00","17.9","","6.2","","46","","32","","17","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 16:00","2017","06","14","16:00","18.0","","5.4","","44","","33","","18","","","","100.98","","","","","","NA"
