"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-07 20:00","2019","06","07","20:00","18.2","","6.2","","46","","21","","5","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-07 21:00","2019","06","07","21:00","16.5","","6.8","","53","","22","","14","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-07 22:00","2019","06","07","22:00","16.2","","7.0","","55","","24","","12","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-07 23:00","2019","06","07","23:00","16.6","","7.6","","55","","33","","10","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 00:00","2019","06","08","00:00","16.3","","6.8","","53","","31","","10","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 01:00","2019","06","08","01:00","15.8","","6.6","","55","","30","","14","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 02:00","2019","06","08","02:00","14.8","","6.0","","55","","31","","14","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 03:00","2019","06","08","03:00","13.3","","5.8","","60","","31","","10","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 04:00","2019","06","08","04:00","12.0","","6.6","","69","","34","","8","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 05:00","2019","06","08","05:00","10.6","","6.7","","77","","33","","12","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 06:00","2019","06","08","06:00","11.4","","4.9","","64","","32","","12","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 07:00","2019","06","08","07:00","12.3","","5.1","","62","","32","","14","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 08:00","2019","06","08","08:00","13.3","","4.1","","54","","33","","14","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 09:00","2019","06","08","09:00","14.0","","3.0","","47","","32","","15","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 10:00","2019","06","08","10:00","14.8","","1.8","","42","","31","","15","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 11:00","2019","06","08","11:00","15.9","","2.1","","40","","33","","14","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 12:00","2019","06","08","12:00","16.9","","2.1","","37","","33","","15","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 13:00","2019","06","08","13:00","17.8","","2.1","","35","","33","","16","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 14:00","2019","06","08","14:00","19.1","","4.0","","37","","32","","14","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 15:00","2019","06","08","15:00","19.6","","0.8","","28","","32","","17","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 16:00","2019","06","08","16:00","20.3","","2.8","","31","","30","","17","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 17:00","2019","06","08","17:00","20.0","","1.1","","28","","32","","17","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 18:00","2019","06","08","18:00","20.0","","1.2","","28","","32","","14","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 19:00","2019","06","08","19:00","19.5","","1.1","","29","","30","","13","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 20:00","2019","06","08","20:00","17.3","","2.3","","36","","26","","12","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 21:00","2019","06","08","21:00","15.4","","3.2","","44","","27","","16","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 22:00","2019","06","08","22:00","15.0","","3.1","","45","","34","","5","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-08 23:00","2019","06","08","23:00","13.5","","3.0","","49","","32","","3","","","","101.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 00:00","2019","06","09","00:00","10.7","","4.7","","67","","31","","5","","","","101.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 01:00","2019","06","09","01:00","9.8","","5.1","","73","","33","","8","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 02:00","2019","06","09","02:00","8.8","","5.0","","77","","34","","9","","","","102.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 03:00","2019","06","09","03:00","7.7","","4.9","","83","","33","","11","","","","102.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 04:00","2019","06","09","04:00","7.1","","5.0","","87","","33","","9","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 05:00","2019","06","09","05:00","6.2","","4.7","","90","","33","","7","","","","102.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 06:00","2019","06","09","06:00","7.7","","5.3","","85","","34","","4","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 07:00","2019","06","09","07:00","9.4","","6.0","","79","","33","","3","","","","102.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 08:00","2019","06","09","08:00","13.4","","7.3","","67","","7","","2","","","","102.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 09:00","2019","06","09","09:00","16.5","","8.4","","58","","34","","3","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 10:00","2019","06","09","10:00","19.8","","3.5","","34","","29","","14","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 11:00","2019","06","09","11:00","20.8","","4.8","","35","","32","","13","","","","102.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 12:00","2019","06","09","12:00","21.6","","3.2","","30","","29","","14","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 13:00","2019","06","09","13:00","22.8","","4.4","","30","","30","","14","","","","102.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 14:00","2019","06","09","14:00","23.5","","3.5","","27","","27","","14","","","","101.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 15:00","2019","06","09","15:00","23.9","","3.5","","26","","27","","16","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 16:00","2019","06","09","16:00","24.3","","5.4","","30","","28","","19","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 17:00","2019","06","09","17:00","23.0","","5.3","","32","","26","","21","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 18:00","2019","06","09","18:00","22.5","","6.1","","35","","28","","16","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 19:00","2019","06","09","19:00","21.5","","7.0","","39","","27","","11","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 20:00","2019","06","09","20:00","20.8","","8.0","","44","","26","","7","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 21:00","2019","06","09","21:00","20.3","","7.7","","44","","27","","14","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 22:00","2019","06","09","22:00","19.8","","7.9","","46","","26","","12","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-09 23:00","2019","06","09","23:00","19.3","","8.9","","51","","5","","6","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 00:00","2019","06","10","00:00","18.0","","9.6","","58","","21","","4","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 01:00","2019","06","10","01:00","17.5","","10.7","","64","","34","","4","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 02:00","2019","06","10","02:00","16.2","","8.5","","60","","34","","9","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 03:00","2019","06","10","03:00","14.5","","6.0","","56","","3","","9","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 04:00","2019","06","10","04:00","13.6","","5.9","","59","","4","","7","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 05:00","2019","06","10","05:00","13.3","","6.1","","62","","36","","6","","","","101.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 06:00","2019","06","10","06:00","13.7","","6.2","","61","","36","","5","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 07:00","2019","06","10","07:00","14.5","","5.5","","55","","7","","8","","","","102.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 08:00","2019","06","10","08:00","16.5","","6.8","","52","","9","","10","","","","102.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 09:00","2019","06","10","09:00","18.1","","6.4","","46","","11","","13","","","","101.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 10:00","2019","06","10","10:00","19.8","","4.1","","36","","9","","17","","","","101.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 11:00","2019","06","10","11:00","21.1","","4.8","","34","","12","","15","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 12:00","2019","06","10","12:00","21.5","","5.4","","35","","9","","13","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 13:00","2019","06","10","13:00","22.9","","6.7","","35","","11","","12","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 14:00","2019","06","10","14:00","23.2","","6.2","","33","","9","","13","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 15:00","2019","06","10","15:00","24.1","","5.8","","31","","10","","13","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 16:00","2019","06","10","16:00","24.6","","4.7","","28","","14","","14","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 17:00","2019","06","10","17:00","24.3","","4.9","","28","","15","","15","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 18:00","2019","06","10","18:00","23.7","","5.3","","30","","17","","16","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 19:00","2019","06","10","19:00","22.0","","6.6","","37","","17","","11","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 20:00","2019","06","10","20:00","20.0","","7.0","","43","","16","","10","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 21:00","2019","06","10","21:00","17.3","","7.7","","53","","17","","9","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 22:00","2019","06","10","22:00","15.1","","8.1","","63","","18","","10","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-10 23:00","2019","06","10","23:00","14.3","","6.1","","58","","17","","13","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 00:00","2019","06","11","00:00","12.6","","5.8","","64","","17","","10","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 01:00","2019","06","11","01:00","11.9","","6.4","","69","","16","","9","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 02:00","2019","06","11","02:00","10.8","","7.2","","78","","15","","6","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 03:00","2019","06","11","03:00","8.8","","6.6","","86","","14","","5","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 04:00","2019","06","11","04:00","8.7","","7.3","","91","","15","","5","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 05:00","2019","06","11","05:00","9.0","","8.0","","94","","16","","4","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 06:00","2019","06","11","06:00","10.9","","9.5","","91","","13","","4","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 07:00","2019","06","11","07:00","11.8","","9.9","","88","","11","","4","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 08:00","2019","06","11","08:00","15.0","","11.6","","80","","15","","10","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 09:00","2019","06","11","09:00","17.5","","12.4","","72","","15","","11","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 10:00","2019","06","11","10:00","18.9","","13.5","","70","","14","","16","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 11:00","2019","06","11","11:00","20.3","","14.2","","68","","15","","20","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 12:00","2019","06","11","12:00","22.0","","14.8","","64","","17","","23","","","","100.77","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 13:00","2019","06","11","13:00","21.8","","13.5","","60","","18","","30","","","","100.70","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 14:00","2019","06","11","14:00","18.7","","14.1","","75","","19","","23","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 15:00","2019","06","11","15:00","16.8","","14.6","","87","","17","","17","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 16:00","2019","06","11","16:00","15.7","","14.4","","92","","15","","15","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 17:00","2019","06","11","17:00","15.3","","14.5","","95","","10","","10","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 18:00","2019","06","11","18:00","15.5","","14.8","","96","","14","","12","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 19:00","2019","06","11","19:00","15.3","","14.7","","96","","28","","8","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 20:00","2019","06","11","20:00","15.2","","14.5","","96","","34","","1","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 21:00","2019","06","11","21:00","15.1","","14.4","","96","","27","","6","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 22:00","2019","06","11","22:00","15.2","","14.0","","93","","29","","14","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-11 23:00","2019","06","11","23:00","14.1","","12.2","","89","","30","","24","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 00:00","2019","06","12","00:00","12.0","","9.1","","83","","32","","22","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 01:00","2019","06","12","01:00","10.9","","7.3","","79","","31","","20","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 02:00","2019","06","12","02:00","10.0","","6.9","","81","","31","","11","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 03:00","2019","06","12","03:00","9.9","","6.5","","79","","32","","11","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 04:00","2019","06","12","04:00","9.6","","6.3","","80","","31","","13","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 05:00","2019","06","12","05:00","9.4","","6.1","","80","","30","","15","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 06:00","2019","06","12","06:00","10.0","","6.3","","78","","30","","12","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 07:00","2019","06","12","07:00","11.2","","6.5","","73","","29","","16","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 08:00","2019","06","12","08:00","12.7","","5.8","","63","","29","","29","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 09:00","2019","06","12","09:00","14.1","","5.4","","56","","30","","24","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 10:00","2019","06","12","10:00","15.8","","5.5","","50","","31","","20","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 11:00","2019","06","12","11:00","17.6","","6.7","","49","","31","","21","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 12:00","2019","06","12","12:00","18.6","","6.0","","44","","30","","29","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 13:00","2019","06","12","13:00","19.8","","5.5","","39","","31","","23","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 14:00","2019","06","12","14:00","21.1","","7.0","","40","","30","","22","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 15:00","2019","06","12","15:00","22.0","","5.9","","35","","28","","26","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 16:00","2019","06","12","16:00","22.6","","6.5","","35","","30","","20","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 17:00","2019","06","12","17:00","23.2","","6.3","","34","","28","","18","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 18:00","2019","06","12","18:00","22.9","","4.9","","31","","27","","21","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 19:00","2019","06","12","19:00","22.5","","5.0","","32","","27","","15","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 20:00","2019","06","12","20:00","20.4","","6.2","","39","","24","","8","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 21:00","2019","06","12","21:00","18.4","","7.5","","49","","24","","9","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 22:00","2019","06","12","22:00","19.2","","6.3","","43","","25","","13","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-12 23:00","2019","06","12","23:00","16.0","","7.3","","56","","24","","10","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 00:00","2019","06","13","00:00","14.8","","7.5","","62","","22","","10","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 01:00","2019","06","13","01:00","12.4","","7.6","","73","","19","","5","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 02:00","2019","06","13","02:00","10.9","","8.1","","83","","17","","8","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 03:00","2019","06","13","03:00","8.9","","7.3","","90","","18","","7","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 04:00","2019","06","13","04:00","8.2","","7.1","","92","","21","","6","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 05:00","2019","06","13","05:00","7.5","","6.7","","95","","19","","7","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 06:00","2019","06","13","06:00","10.6","","9.0","","90","","18","","5","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 07:00","2019","06","13","07:00","13.9","","9.8","","76","","18","","5","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 08:00","2019","06","13","08:00","15.8","","9.0","","64","","16","","8","","","","101.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 09:00","2019","06","13","09:00","18.1","","10.8","","62","","15","","7","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 10:00","2019","06","13","10:00","20.8","","10.8","","53","","17","","7","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 11:00","2019","06","13","11:00","23.1","","11.7","","49","","15","","11","","","","101.61","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 12:00","2019","06","13","12:00","22.2","","7.3","","38","","18","","19","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 13:00","2019","06","13","13:00","21.7","","5.8","","36","","17","","24","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 14:00","2019","06","13","14:00","20.6","","3.3","","32","","16","","23","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 15:00","2019","06","13","15:00","18.9","","2.7","","34","","17","","21","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 16:00","2019","06","13","16:00","18.3","","3.5","","38","","16","","12","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 17:00","2019","06","13","17:00","17.6","","4.4","","42","","16","","9","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 18:00","2019","06","13","18:00","16.8","","4.7","","44","","17","","11","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 19:00","2019","06","13","19:00","14.5","","9.9","","74","","16","","7","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 20:00","2019","06","13","20:00","13.1","","10.1","","82","","13","","13","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 21:00","2019","06","13","21:00","11.4","","10.4","","94","","11","","14","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 22:00","2019","06","13","22:00","11.3","","10.8","","97","","8","","15","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-13 23:00","2019","06","13","23:00","11.7","","11.1","","96","","10","","17","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 00:00","2019","06","14","00:00","11.9","","11.4","","97","","10","","13","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 01:00","2019","06","14","01:00","12.0","","11.6","","97","","9","","13","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 02:00","2019","06","14","02:00","12.1","","11.7","","98","","9","","10","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 03:00","2019","06","14","03:00","12.1","","11.8","","98","","9","","9","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 04:00","2019","06","14","04:00","12.4","","12.1","","98","","10","","12","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 05:00","2019","06","14","05:00","13.2","","13.0","","98","","10","","12","","","","100.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 06:00","2019","06","14","06:00","13.9","","13.6","","98","","12","","12","","","","100.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 07:00","2019","06","14","07:00","14.5","","14.1","","98","","14","","14","","","","100.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 08:00","2019","06","14","08:00","14.6","","14.0","","97","","16","","14","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 09:00","2019","06","14","09:00","14.8","","13.9","","94","","17","","19","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 10:00","2019","06","14","10:00","15.2","","13.4","","89","","21","","15","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 11:00","2019","06","14","11:00","16.3","","14.1","","87","","19","","14","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 12:00","2019","06","14","12:00","17.3","","14.3","","83","","18","","14","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 13:00","2019","06","14","13:00","18.6","","14.9","","79","","21","","18","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 14:00","2019","06","14","14:00","19.7","","14.2","","71","","19","","17","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 15:00","2019","06","14","15:00","21.0","","15.4","","70","","18","","18","","","","100.25","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-06-14 16:00","2019","06","14","16:00","20.8","","13.9","","65","","19","","19","","","","100.27","","","","","","NA"
