"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-07 18:00","2016","05","07","18:00","17.0","","10.1","","64","","","","0","","","","100.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-07 19:00","2016","05","07","19:00","16.4","","11.1","","71","","20","","9","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-07 20:00","2016","05","07","20:00","15.1","","11.5","","79","","16","","5","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-07 21:00","2016","05","07","21:00","14.9","","11.3","","79","","22","","10","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-07 22:00","2016","05","07","22:00","13.5","","11.2","","86","","21","","7","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-07 23:00","2016","05","07","23:00","12.8","","11.9","","94","","19","","8","","","","100.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 00:00","2016","05","08","00:00","12.3","","11.6","","95","","21","","11","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 01:00","2016","05","08","01:00","12.2","","11.3","","95","","21","","6","","","","100.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 02:00","2016","05","08","02:00","11.9","","11.2","","96","","21","","11","","","","100.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 03:00","2016","05","08","03:00","11.8","","11.0","","95","","21","","8","","","","100.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 04:00","2016","05","08","04:00","11.4","","10.6","","95","","16","","7","","","","99.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 05:00","2016","05","08","05:00","11.1","","10.5","","96","","18","","7","","","","99.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 06:00","2016","05","08","06:00","10.7","","10.0","","96","","20","","10","","","","99.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 07:00","2016","05","08","07:00","10.6","","9.8","","95","","20","","12","","","","99.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 08:00","2016","05","08","08:00","10.9","","9.9","","93","","19","","10","","","","99.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 09:00","2016","05","08","09:00","11.1","","10.2","","94","","19","","12","","","","99.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 10:00","2016","05","08","10:00","12.1","","10.6","","90","","18","","10","","","","99.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 11:00","2016","05","08","11:00","13.2","","11.4","","89","","18","","14","","","","99.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 12:00","2016","05","08","12:00","14.4","","12.1","","86","","15","","10","","","","99.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 13:00","2016","05","08","13:00","16.2","","12.1","","77","","18","","17","","","","99.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 14:00","2016","05","08","14:00","16.7","","11.6","","72","","19","","23","","","","99.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 15:00","2016","05","08","15:00","16.2","","9.9","","66","","19","","23","","","","99.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 16:00","2016","05","08","16:00","15.4","","7.5","","59","","21","","29","","","","99.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 17:00","2016","05","08","17:00","13.4","","8.4","","71","","18","","24","","","","99.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 18:00","2016","05","08","18:00","12.1","","7.6","","74","","18","","28","","","","99.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 19:00","2016","05","08","19:00","10.4","","7.6","","83","","19","","21","","","","99.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 20:00","2016","05","08","20:00","9.1","","8.0","","93","","18","","16","","","","99.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 21:00","2016","05","08","21:00","8.6","","7.5","","93","","18","","21","","","","99.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 22:00","2016","05","08","22:00","7.6","","6.7","","94","","17","","12","","","","99.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-08 23:00","2016","05","08","23:00","6.8","","5.1","","89","","24","","23","","","","99.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 00:00","2016","05","09","00:00","2.8","","1.5","","91","","28","","31","","","","99.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 01:00","2016","05","09","01:00","1.8","","0.7","","93","","26","","25","","","","99.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 02:00","2016","05","09","02:00","2.1","","0.5","","89","","27","","27","","","","99.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 03:00","2016","05","09","03:00","1.7","","-0.2","","87","","27","","23","","","","99.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 04:00","2016","05","09","04:00","1.3","","-0.6","","87","","26","","15","","","","99.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 05:00","2016","05","09","05:00","1.6","","-0.8","","84","","25","","19","","","","99.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 06:00","2016","05","09","06:00","1.5","","-1.4","","81","","25","","20","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 07:00","2016","05","09","07:00","2.3","","-1.3","","77","","26","","23","","","","100.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 08:00","2016","05","09","08:00","2.0","","-2.0","","75","","26","","22","","","","100.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 09:00","2016","05","09","09:00","2.8","","-1.7","","72","","25","","21","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 10:00","2016","05","09","10:00","3.4","","-2.4","","66","","25","","23","","","","100.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 11:00","2016","05","09","11:00","4.4","","-2.2","","62","","26","","25","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 12:00","2016","05","09","12:00","5.2","","-3.3","","54","","25","","31","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 13:00","2016","05","09","13:00","5.1","","-3.0","","56","","26","","27","","","","100.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 14:00","2016","05","09","14:00","6.3","","-3.1","","51","","26","","27","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 15:00","2016","05","09","15:00","6.3","","-2.9","","52","","25","","24","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 16:00","2016","05","09","16:00","6.7","","-3.0","","50","","27","","28","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 17:00","2016","05","09","17:00","6.8","","-3.4","","48","","27","","29","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 18:00","2016","05","09","18:00","7.0","","-3.1","","49","","27","","22","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 19:00","2016","05","09","19:00","7.0","","-3.6","","47","","27","","27","","","","100.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 20:00","2016","05","09","20:00","6.7","","-3.3","","49","","27","","23","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 21:00","2016","05","09","21:00","6.1","","-2.9","","53","","27","","20","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 22:00","2016","05","09","22:00","5.5","","-2.2","","58","","27","","22","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-09 23:00","2016","05","09","23:00","5.5","","-3.1","","54","","27","","26","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 00:00","2016","05","10","00:00","5.2","","-2.5","","58","","27","","20","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 01:00","2016","05","10","01:00","4.8","","-2.0","","61","","28","","22","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 02:00","2016","05","10","02:00","4.3","","-1.8","","65","","28","","25","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 03:00","2016","05","10","03:00","3.9","","-1.6","","67","","27","","17","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 04:00","2016","05","10","04:00","3.8","","-1.4","","69","","28","","16","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 05:00","2016","05","10","05:00","3.7","","-1.2","","70","","28","","18","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 06:00","2016","05","10","06:00","4.3","","-0.8","","69","","29","","22","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 07:00","2016","05","10","07:00","5.0","","-0.5","","68","","31","","18","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 08:00","2016","05","10","08:00","6.8","","0.6","","64","","31","","17","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 09:00","2016","05","10","09:00","7.4","","0.3","","61","","31","","25","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 10:00","2016","05","10","10:00","9.3","","1.1","","57","","32","","22","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 11:00","2016","05","10","11:00","10.1","","1.1","","54","","29","","22","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 12:00","2016","05","10","12:00","11.4","","2.2","","53","","30","","17","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 13:00","2016","05","10","13:00","13.4","","2.9","","49","","30","","18","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 14:00","2016","05","10","14:00","14.1","","2.4","","45","","30","","22","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 15:00","2016","05","10","15:00","15.1","","2.3","","42","","29","","18","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 16:00","2016","05","10","16:00","15.7","","2.6","","41","","29","","18","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 17:00","2016","05","10","17:00","16.2","","2.6","","40","","29","","23","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 18:00","2016","05","10","18:00","15.3","","2.1","","41","","31","","22","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 19:00","2016","05","10","19:00","13.9","","2.2","","45","","34","","18","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 20:00","2016","05","10","20:00","12.6","","2.3","","49","","35","","10","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 21:00","2016","05","10","21:00","11.6","","2.6","","54","","35","","10","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 22:00","2016","05","10","22:00","9.4","","2.7","","63","","32","","9","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-10 23:00","2016","05","10","23:00","8.3","","1.5","","63","","31","","9","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 00:00","2016","05","11","00:00","7.7","","1.1","","63","","31","","12","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 01:00","2016","05","11","01:00","7.2","","1.1","","65","","32","","15","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 02:00","2016","05","11","02:00","5.8","","1.3","","73","","32","","6","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 03:00","2016","05","11","03:00","3.7","","0.7","","81","","32","","4","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 04:00","2016","05","11","04:00","3.2","","1.2","","87","","32","","2","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 05:00","2016","05","11","05:00","2.3","","0.7","","89","","34","","5","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 06:00","2016","05","11","06:00","3.4","","1.3","","86","","35","","6","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 07:00","2016","05","11","07:00","6.2","","1.4","","71","","34","","12","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 08:00","2016","05","11","08:00","8.0","","0.5","","59","","34","","11","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 09:00","2016","05","11","09:00","9.5","","-2.4","","43","","33","","22","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 10:00","2016","05","11","10:00","10.6","","-3.6","","37","","32","","22","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 11:00","2016","05","11","11:00","11.2","","-4.5","","33","","33","","22","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 12:00","2016","05","11","12:00","12.3","","-5.7","","28","","34","","20","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 13:00","2016","05","11","13:00","13.6","","-6.3","","24","","31","","22","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 14:00","2016","05","11","14:00","14.4","","-4.9","","26","","32","","21","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 15:00","2016","05","11","15:00","15.0","","-4.4","","26","","31","","19","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 16:00","2016","05","11","16:00","15.4","","-5.8","","23","","30","","23","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 17:00","2016","05","11","17:00","15.1","","-7.5","","20","","32","","23","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 18:00","2016","05","11","18:00","14.4","","-5.7","","24","","33","","25","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 19:00","2016","05","11","19:00","13.7","","-4.9","","27","","33","","25","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 20:00","2016","05","11","20:00","11.8","","-3.9","","33","","33","","13","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 21:00","2016","05","11","21:00","10.1","","-3.7","","38","","32","","8","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 22:00","2016","05","11","22:00","10.0","","-3.8","","38","","33","","5","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-11 23:00","2016","05","11","23:00","5.8","","-3.2","","52","","26","","1","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 00:00","2016","05","12","00:00","5.5","","-3.1","","54","","35","","1","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 01:00","2016","05","12","01:00","4.9","","-0.2","","69","","2","","3","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 02:00","2016","05","12","02:00","2.9","","-0.8","","77","","34","","3","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 03:00","2016","05","12","03:00","3.0","","0.0","","81","","32","","3","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 04:00","2016","05","12","04:00","2.8","","-0.4","","80","","32","","2","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 05:00","2016","05","12","05:00","4.7","","-3.7","","55","","30","","10","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 06:00","2016","05","12","06:00","5.0","","-2.2","","60","","33","","5","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 07:00","2016","05","12","07:00","7.4","","-2.4","","50","","34","","5","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 08:00","2016","05","12","08:00","9.8","","-2.7","","41","","31","","16","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 09:00","2016","05","12","09:00","12.0","","-1.0","","40","","30","","12","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 10:00","2016","05","12","10:00","13.7","","0.1","","39","","30","","9","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 11:00","2016","05","12","11:00","16.9","","1.4","","35","","29","","19","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 12:00","2016","05","12","12:00","19.3","","3.0","","34","","32","","15","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 13:00","2016","05","12","13:00","20.4","","3.2","","32","","30","","21","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 14:00","2016","05","12","14:00","22.1","","4.1","","31","","32","","19","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 15:00","2016","05","12","15:00","23.3","","4.1","","29","","32","","17","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 16:00","2016","05","12","16:00","23.1","","2.7","","26","","31","","20","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 17:00","2016","05","12","17:00","22.9","","2.7","","27","","32","","17","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 18:00","2016","05","12","18:00","22.7","","1.1","","24","","35","","16","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 19:00","2016","05","12","19:00","19.7","","1.2","","29","","6","","21","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 20:00","2016","05","12","20:00","14.9","","0.9","","38","","9","","19","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 21:00","2016","05","12","21:00","12.6","","-0.1","","41","","7","","12","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 22:00","2016","05","12","22:00","10.2","","-0.9","","46","","8","","15","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-12 23:00","2016","05","12","23:00","8.5","","-1.3","","50","","8","","10","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 00:00","2016","05","13","00:00","7.4","","-1.3","","54","","5","","7","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 01:00","2016","05","13","01:00","6.2","","-1.5","","58","","6","","5","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 02:00","2016","05","13","02:00","5.3","","-1.5","","62","","10","","8","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 03:00","2016","05","13","03:00","4.3","","-1.7","","65","","10","","8","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 04:00","2016","05","13","04:00","3.8","","-1.6","","68","","11","","5","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 05:00","2016","05","13","05:00","3.7","","-1.7","","68","","0","","1","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 06:00","2016","05","13","06:00","3.4","","-0.6","","75","","3","","2","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 07:00","2016","05","13","07:00","5.8","","-0.2","","65","","11","","7","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 08:00","2016","05","13","08:00","7.9","","1.4","","63","","12","","11","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 09:00","2016","05","13","09:00","10.8","","2.3","","56","","11","","10","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 10:00","2016","05","13","10:00","13.7","","2.0","","45","","14","","15","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 11:00","2016","05","13","11:00","16.7","","2.5","","39","","18","","16","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 12:00","2016","05","13","12:00","18.4","","1.9","","33","","14","","17","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 13:00","2016","05","13","13:00","20.1","","2.9","","32","","16","","19","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 14:00","2016","05","13","14:00","20.0","","2.3","","31","","15","","20","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 15:00","2016","05","13","15:00","20.6","","3.0","","31","","16","","24","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 16:00","2016","05","13","16:00","20.2","","1.6","","29","","18","","22","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 17:00","2016","05","13","17:00","19.1","","-0.4","","27","","19","","26","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 18:00","2016","05","13","18:00","18.5","","2.7","","35","","19","","21","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 19:00","2016","05","13","19:00","16.0","","8.5","","61","","18","","26","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 20:00","2016","05","13","20:00","15.2","","9.4","","68","","19","","19","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 21:00","2016","05","13","21:00","14.3","","9.8","","74","","16","","10","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 22:00","2016","05","13","22:00","14.0","","9.7","","75","","15","","12","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-13 23:00","2016","05","13","23:00","13.8","","10.4","","80","","14","","10","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 00:00","2016","05","14","00:00","12.7","","11.2","","91","","15","","8","","","","100.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 01:00","2016","05","14","01:00","12.2","","11.2","","94","","12","","4","","","","100.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 02:00","2016","05","14","02:00","10.9","","8.9","","88","","12","","10","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 03:00","2016","05","14","03:00","10.8","","9.3","","91","","16","","5","","","","99.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 04:00","2016","05","14","04:00","10.6","","9.3","","92","","20","","4","","","","99.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 05:00","2016","05","14","05:00","10.6","","9.9","","95","","16","","5","","","","99.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 06:00","2016","05","14","06:00","10.3","","9.7","","96","","0","","1","","","","99.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 07:00","2016","05","14","07:00","10.8","","10.3","","97","","9","","2","","","","99.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 08:00","2016","05","14","08:00","11.7","","11.2","","97","","9","","4","","","","99.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 09:00","2016","05","14","09:00","13.2","","11.7","","91","","25","","9","","","","99.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 10:00","2016","05","14","10:00","13.9","","12.3","","90","","34","","8","","","","99.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 11:00","2016","05","14","11:00"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 12:00","2016","05","14","12:00"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 13:00","2016","05","14","13:00"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 14:00","2016","05","14","14:00"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 15:00","2016","05","14","15:00"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-05-14 16:00","2016","05","14","16:00"
