"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-07 12:00","2017","01","07","12:00","-13.1","","-17.5","","69","","29","","12","","","","102.36","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-07 13:00","2017","01","07","13:00","-12.3","","-16.7","","70","","30","","12","","","","102.27","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-07 14:00","2017","01","07","14:00","-11.5","","-16.1","","69","","29","","7","","","","102.22","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-07 15:00","2017","01","07","15:00","-11.1","","-15.4","","71","","35","","4","","","","102.14","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-07 16:00","2017","01","07","16:00","-11.0","","-15.1","","72","","29","","5","","","","102.11","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-07 17:00","2017","01","07","17:00","-11.3","","-14.8","","75","","18","","9","","","","102.19","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-07 18:00","2017","01","07","18:00","-11.1","","-15.0","","73","","25","","6","","","","102.21","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-07 19:00","2017","01","07","19:00","-11.5","","-15.1","","75","","","","0","","","","102.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-07 20:00","2017","01","07","20:00","-11.2","","-14.3","","78","","3","","4","","","","102.01","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-07 21:00","2017","01","07","21:00","-11.4","","-14.5","","78","","36","","9","","","","101.82","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-07 22:00","2017","01","07","22:00","-11.7","","-13.8","","85","","35","","7","","","","101.67","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-07 23:00","2017","01","07","23:00","-11.8","","-13.5","","87","","35","","7","","","","101.53","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 00:00","2017","01","08","00:00","-11.7","","-13.3","","88","","36","","7","","","","101.53","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 01:00","2017","01","08","01:00","-11.9","","-13.3","","90","","35","","8","","","","101.24","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 02:00","2017","01","08","02:00","-12.2","","-14.3","","85","","1","","12","","","","101.11","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 03:00","2017","01","08","03:00","-12.7","","-14.5","","86","","35","","14","","","","101.06","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 04:00","2017","01","08","04:00","-12.7","","-14.5","","87","","34","","16","","","","100.99","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 05:00","2017","01","08","05:00","-12.7","","-14.2","","88","","32","","15","","","","100.86","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 06:00","2017","01","08","06:00","-12.9","","-14.6","","87","","32","","20","","","","100.76","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 07:00","2017","01","08","07:00","-13.2","","-15.3","","84","","31","","18","","","","100.73","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 08:00","2017","01","08","08:00","-13.8","","-15.9","","84","","31","","20","","","","100.75","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 09:00","2017","01","08","09:00","-13.9","","-16.2","","82","","31","","18","","","","100.82","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 10:00","2017","01","08","10:00","-13.6","","-16.6","","78","","31","","15","","","","100.89","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 11:00","2017","01","08","11:00","-12.7","","-16.3","","74","","31","","19","","","","100.91","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 12:00","2017","01","08","12:00","-12.2","","-16.0","","73","","31","","21","","","","100.94","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 13:00","2017","01","08","13:00","-11.9","","-15.4","","76","","31","","21","","","","100.94","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 14:00","2017","01","08","14:00","-11.5","","-15.7","","71","","31","","22","","","","100.97","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 15:00","2017","01","08","15:00","-11.5","","-16.2","","68","","30","","20","","","","101.09","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 16:00","2017","01","08","16:00","-12.2","","-17.3","","66","","29","","23","","","","101.20","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 17:00","2017","01","08","17:00","-13.1","","-18.2","","66","","29","","19","","","","101.32","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 18:00","2017","01","08","18:00","-14.0","","-19.5","","63","","30","","18","","","","101.44","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 19:00","2017","01","08","19:00","-14.5","","-19.6","","65","","30","","15","","","","101.53","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 20:00","2017","01","08","20:00","-15.2","","-20.3","","65","","31","","14","","","","101.59","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 21:00","2017","01","08","21:00","-16.3","","-20.9","","68","","30","","10","","","","101.68","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 22:00","2017","01","08","22:00","-18.4","","-21.2","","79","","25","","8","","","","101.79","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08 23:00","2017","01","08","23:00","-17.4","","-22.0","","68","","28","","12","","","","101.86","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 00:00","2017","01","09","00:00","-17.6","","-22.8","","64","","29","","17","","","","101.94","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 01:00","2017","01","09","01:00","-18.4","","-23.4","","65","","29","","18","","","","102.01","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 02:00","2017","01","09","02:00","-18.8","","-24.0","","64","","29","","24","","","","102.08","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 03:00","2017","01","09","03:00","-19.0","","-24.4","","63","","29","","24","","","","102.19","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 04:00","2017","01","09","04:00","-19.3","","-24.5","","63","","29","","23","","","","102.28","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 05:00","2017","01","09","05:00","-19.5","","-24.5","","64","","29","","22","","","","102.40","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 06:00","2017","01","09","06:00","-20.2","","-24.9","","66","","29","","16","","","","102.50","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 07:00","2017","01","09","07:00","-20.5","","-25.1","","67","","30","","11","","","","102.63","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 08:00","2017","01","09","08:00","-20.6","","-24.8","","69","","30","","13","","","","102.72","","","","-29","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 09:00","2017","01","09","09:00","-20.2","","-24.6","","68","","30","","17","","","","102.83","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 10:00","2017","01","09","10:00","-19.4","","-24.4","","65","","29","","17","","","","102.94","","","","-29","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 11:00","2017","01","09","11:00","-18.8","","-24.2","","63","","29","","23","","","","103.02","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 12:00","2017","01","09","12:00","-17.8","","-24.0","","59","","29","","19","","","","103.06","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 13:00","2017","01","09","13:00","-16.5","","-23.2","","56","","27","","19","","","","103.04","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 14:00","2017","01","09","14:00","-15.9","","-22.9","","55","","30","","17","","","","103.02","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 15:00","2017","01","09","15:00","-15.3","","-22.5","","54","","29","","13","","","","103.07","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 16:00","2017","01","09","16:00","-15.1","","-22.5","","53","","29","","10","","","","103.12","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 17:00","2017","01","09","17:00","-15.9","","-21.9","","60","","27","","6","","","","103.15","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 18:00","2017","01","09","18:00","-19.2","","-22.2","","77","","21","","8","","","","103.25","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 19:00","2017","01","09","19:00","-19.9","","-22.7","","78","","22","","4","","","","103.29","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 20:00","2017","01","09","20:00","-19.6","","-22.0","","81","","25","","2","","","","103.32","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 21:00","2017","01","09","21:00","-20.2","","-22.7","","80","","19","","5","","","","103.34","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 22:00","2017","01","09","22:00","-23.7","","-25.9","","82","","13","","6","","","","103.35","","","","-29","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09 23:00","2017","01","09","23:00","-23.5","","-25.7","","82","","16","","4","","","","103.39","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 00:00","2017","01","10","00:00","-21.8","","-23.7","","85","","10","","2","","","","103.38","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 01:00","2017","01","10","01:00","-22.4","","-24.5","","83","","28","","2","","","","103.37","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 02:00","2017","01","10","02:00","-19.9","","-21.7","","86","","5","","2","","","","103.34","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 03:00","2017","01","10","03:00","-19.1","","-20.9","","86","","33","","4","","","","103.35","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 04:00","2017","01","10","04:00","-18.9","","-20.7","","85","","33","","8","","","","103.37","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 05:00","2017","01","10","05:00","-19.0","","-20.9","","85","","33","","4","","","","103.34","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 06:00","2017","01","10","06:00","-19.4","","-21.3","","85","","","","0","","","","103.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 07:00","2017","01","10","07:00","-19.8","","-21.7","","85","","18","","5","","","","103.45","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 08:00","2017","01","10","08:00","-20.4","","-22.4","","84","","17","","2","","","","103.48","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 09:00","2017","01","10","09:00","-19.0","","-20.9","","85","","","","0","","","","103.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 10:00","2017","01","10","10:00","-17.6","","-19.5","","85","","29","","1","","","","103.58","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 11:00","2017","01","10","11:00","-14.0","","-18.5","","69","","","","0","","","","103.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 12:00","2017","01","10","12:00","-13.0","","-17.7","","68","","3","","2","","","","103.50","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 13:00","2017","01","10","13:00","-10.9","","-16.4","","64","","9","","5","","","","103.38","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 14:00","2017","01","10","14:00","-9.7","","-14.8","","66","","11","","7","","","","103.34","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 15:00","2017","01","10","15:00","-8.0","","-13.9","","62","","12","","6","","","","103.31","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 16:00","2017","01","10","16:00","-7.0","","-12.8","","63","","14","","6","","","","103.29","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 17:00","2017","01","10","17:00","-7.3","","-11.7","","71","","15","","5","","","","103.25","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 18:00","2017","01","10","18:00","-8.9","","-12.0","","78","","17","","5","","","","103.22","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 19:00","2017","01","10","19:00","-10.2","","-12.7","","82","","18","","7","","","","103.18","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 20:00","2017","01","10","20:00","-7.4","","-9.3","","86","","19","","5","","","","103.12","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 21:00","2017","01","10","21:00","-7.1","","-8.5","","90","","16","","5","","","","103.03","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 22:00","2017","01","10","22:00","-7.0","","-8.1","","92","","15","","7","","","","102.95","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10 23:00","2017","01","10","23:00","-5.9","","-6.6","","94","","14","","7","","","","102.85","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 00:00","2017","01","11","00:00","-0.5","","-1.8","","91","","14","","18","","","","102.72","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 01:00","2017","01","11","01:00","0.7","","-1.5","","86","","14","","20","","","","102.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 02:00","2017","01","11","02:00","1.1","","-1.4","","83","","16","","28","","","","102.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 03:00","2017","01","11","03:00","1.7","","-1.3","","80","","15","","29","","","","102.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 04:00","2017","01","11","04:00","2.2","","-0.8","","81","","15","","29","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 05:00","2017","01","11","05:00","2.5","","-0.4","","82","","16","","39","","","","102.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 06:00","2017","01","11","06:00","1.7","","0.6","","93","","15","","28","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 07:00","2017","01","11","07:00","3.1","","1.3","","88","","16","","33","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 08:00","2017","01","11","08:00","3.2","","1.5","","88","","16","","37","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 09:00","2017","01","11","09:00","3.3","","2.0","","91","","15","","28","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 10:00","2017","01","11","10:00","4.4","","3.3","","92","","17","","39","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 11:00","2017","01","11","11:00","5.4","","4.5","","94","","18","","36","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 12:00","2017","01","11","12:00","6.7","","5.0","","89","","20","","27","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 13:00","2017","01","11","13:00","8.0","","4.7","","79","","21","","27","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 14:00","2017","01","11","14:00","7.7","","3.7","","76","","21","","28","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 15:00","2017","01","11","15:00","7.9","","3.2","","72","","21","","20","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 16:00","2017","01","11","16:00","7.5","","2.2","","69","","21","","14","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 17:00","2017","01","11","17:00","7.3","","0.9","","64","","25","","9","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 18:00","2017","01","11","18:00","4.0","","-0.1","","75","","30","","7","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 19:00","2017","01","11","19:00","-0.8","","-1.8","","93","","20","","9","","","","101.82","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 20:00","2017","01","11","20:00","-0.8","","-2.2","","90","","22","","4","","","","101.93","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 21:00","2017","01","11","21:00","-0.9","","-2.3","","90","","21","","12","","","","101.99","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 22:00","2017","01","11","22:00","-0.1","","-1.3","","92","","17","","5","","","","101.99","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11 23:00","2017","01","11","23:00","-2.2","","-3.2","","93","","17","","8","","","","102.06","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 00:00","2017","01","12","00:00","-1.3","","-1.7","","97","","15","","10","","","","101.96","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 01:00","2017","01","12","01:00","-1.4","","-1.7","","98","","0","","1","","","","101.91","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 02:00","2017","01","12","02:00","-1.9","","-2.1","","98","","15","","6","","","","101.82","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 03:00","2017","01","12","03:00","-1.1","","-1.3","","98","","18","","6","","","","101.76","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 04:00","2017","01","12","04:00","-2.8","","-3.1","","98","","15","","6","","","","101.70","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 05:00","2017","01","12","05:00","-1.1","","-1.4","","98","","13","","5","","","","101.60","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 06:00","2017","01","12","06:00","0.2","","-0.1","","98","","17","","9","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 07:00","2017","01","12","07:00","3.1","","2.4","","95","","18","","15","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 08:00","2017","01","12","08:00","3.0","","2.2","","95","","15","","9","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 09:00","2017","01","12","09:00","3.5","","2.9","","95","","11","","9","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 10:00","2017","01","12","10:00","3.8","","3.4","","97","","13","","11","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 11:00","2017","01","12","11:00","5.7","","5.2","","97","","14","","10","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 12:00","2017","01","12","12:00","6.4","","6.0","","97","","16","","10","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 13:00","2017","01","12","13:00","7.4","","6.9","","97","","20","","20","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 14:00","2017","01","12","14:00","7.0","","6.2","","95","","21","","16","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 15:00","2017","01","12","15:00","7.1","","6.4","","95","","21","","16","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 16:00","2017","01","12","16:00","6.8","","6.2","","96","","20","","18","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 17:00","2017","01","12","17:00","7.0","","6.5","","97","","20","","21","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 18:00","2017","01","12","18:00","6.7","","6.2","","97","","21","","16","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 19:00","2017","01","12","19:00","6.3","","5.9","","97","","20","","15","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 20:00","2017","01","12","20:00","5.5","","5.1","","97","","17","","15","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 21:00","2017","01","12","21:00","5.5","","5.2","","97","","18","","16","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 22:00","2017","01","12","22:00","6.1","","5.8","","97","","20","","14","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12 23:00","2017","01","12","23:00","6.4","","6.0","","97","","21","","12","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 00:00","2017","01","13","00:00","5.8","","5.4","","98","","20","","14","","","","100.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 01:00","2017","01","13","01:00","6.4","","6.0","","98","","20","","17","","","","100.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 02:00","2017","01","13","02:00","7.6","","7.2","","98","","23","","15","","","","100.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 03:00","2017","01","13","03:00","7.6","","7.2","","98","","27","","14","","","","100.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 04:00","2017","01","13","04:00","7.3","","6.9","","97","","26","","17","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 05:00","2017","01","13","05:00","6.4","","4.6","","89","","26","","13","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 06:00","2017","01","13","06:00","5.9","","3.8","","87","","26","","17","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 07:00","2017","01","13","07:00","5.0","","2.9","","87","","27","","15","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 08:00","2017","01","13","08:00","4.0","","1.2","","83","","26","","13","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 09:00","2017","01","13","09:00","3.5","","-1.1","","72","","28","","24","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 10:00","2017","01","13","10:00","2.8","","-1.8","","72","","26","","22","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 11:00","2017","01","13","11:00","2.0","","-5.0","","60","","27","","32","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 12:00","2017","01","13","12:00","0.0","","-11.9","","40","","28","","39","","","","101.29","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 13:00","2017","01","13","13:00","-1.0","","-14.1","","36","","28","","40","","","","101.36","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 14:00","2017","01","13","14:00","-1.0","","-14.0","","37","","29","","42","","","","101.40","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 15:00","2017","01","13","15:00","-1.4","","-16.3","","31","","29","","46","","","","101.49","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 16:00","2017","01","13","16:00","-2.6","","-14.6","","39","","29","","36","","","","101.67","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 17:00","2017","01","13","17:00","-4.6","","-15.4","","42","","30","","34","","","","101.90","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 18:00","2017","01","13","18:00","-5.6","","-16.9","","40","","28","","26","","","","102.07","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 19:00","2017","01","13","19:00","-6.9","","-17.8","","41","","29","","29","","","","102.24","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 20:00","2017","01","13","20:00","-8.4","","-19.0","","42","","31","","31","","","","102.42","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 21:00","2017","01","13","21:00","-9.8","","-19.9","","44","","30","","27","","","","102.58","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 22:00","2017","01","13","22:00","-10.9","","-20.0","","47","","30","","31","","","","102.67","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13 23:00","2017","01","13","23:00","-11.6","","-19.8","","51","","30","","26","","","","102.74","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-14 00:00","2017","01","14","00:00","-12.4","","-21.3","","48","","30","","26","","","","102.82","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-14 01:00","2017","01","14","01:00","-13.1","","-21.2","","51","","30","","23","","","","102.91","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-14 02:00","2017","01","14","02:00","-13.6","","-21.3","","52","","30","","27","","","","102.96","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-14 03:00","2017","01","14","03:00","-14.2","","-21.3","","55","","30","","20","","","","103.03","","","","-23","","NA"
