"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-07 15:00","2016","04","07","15:00","11.0","","7.6","","79","","19","","39","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-07 16:00","2016","04","07","16:00","10.5","","7.3","","81","","17","","31","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-07 17:00","2016","04","07","17:00","9.4","","7.3","","87","","17","","30","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-07 18:00","2016","04","07","18:00","9.2","","7.7","","91","","17","","28","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-07 19:00","2016","04","07","19:00","9.3","","7.8","","91","","16","","29","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-07 20:00","2016","04","07","20:00","10.2","","8.0","","86","","16","","30","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-07 21:00","2016","04","07","21:00","10.4","","8.0","","85","","15","","31","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-07 22:00","2016","04","07","22:00","9.9","","7.9","","88","","14","","29","","","","100.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-07 23:00","2016","04","07","23:00","9.6","","7.8","","89","","15","","34","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 00:00","2016","04","08","00:00","9.8","","8.3","","90","","14","","35","","","","99.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 01:00","2016","04","08","01:00","9.8","","8.9","","94","","14","","34","","","","99.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 02:00","2016","04","08","02:00","10.4","","9.5","","94","","14","","38","","","","99.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 03:00","2016","04","08","03:00","10.5","","9.9","","96","","20","","28","","","","99.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 04:00","2016","04","08","04:00","11.1","","10.6","","97","","16","","30","","","","99.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 05:00","2016","04","08","05:00","10.4","","9.6","","95","","18","","39","","","","99.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 06:00","2016","04","08","06:00","9.7","","8.5","","93","","17","","29","","","","99.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 07:00","2016","04","08","07:00","9.0","","7.9","","93","","17","","28","","","","99.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 08:00","2016","04","08","08:00","8.5","","7.6","","94","","17","","23","","","","99.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 09:00","2016","04","08","09:00","8.6","","7.6","","94","","16","","27","","","","99.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 10:00","2016","04","08","10:00","8.6","","7.2","","91","","17","","26","","","","99.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 11:00","2016","04","08","11:00","9.2","","7.7","","91","","17","","29","","","","99.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 12:00","2016","04","08","12:00","9.7","","7.5","","86","","16","","31","","","","99.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 13:00","2016","04","08","13:00","11.8","","7.3","","74","","16","","30","","","","99.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 14:00","2016","04","08","14:00","12.6","","5.9","","64","","18","","40","","","","99.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 15:00","2016","04","08","15:00","12.7","","4.1","","56","","18","","43","","","","99.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 16:00","2016","04","08","16:00","12.6","","3.1","","52","","17","","40","","","","99.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 17:00","2016","04","08","17:00","11.7","","2.0","","51","","17","","33","","","","99.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 18:00","2016","04","08","18:00","10.6","","2.4","","57","","18","","29","","","","99.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 19:00","2016","04","08","19:00","8.2","","3.9","","75","","16","","24","","","","99.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 20:00","2016","04","08","20:00","6.5","","3.7","","83","","16","","13","","","","99.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 21:00","2016","04","08","21:00","5.5","","3.5","","87","","16","","15","","","","99.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 22:00","2016","04","08","22:00","4.4","","3.2","","92","","19","","12","","","","99.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-08 23:00","2016","04","08","23:00","3.8","","2.9","","93","","16","","10","","","","99.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 00:00","2016","04","09","00:00","4.5","","3.0","","90","","19","","10","","","","99.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 01:00","2016","04","09","01:00","4.4","","2.9","","90","","19","","9","","","","99.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 02:00","2016","04","09","02:00","4.1","","3.0","","93","","20","","7","","","","99.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 03:00","2016","04","09","03:00","3.7","","2.5","","92","","28","","8","","","","99.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 04:00","2016","04","09","04:00","3.2","","1.9","","91","","34","","6","","","","99.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 05:00","2016","04","09","05:00","2.2","","1.1","","93","","28","","13","","","","99.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 06:00","2016","04","09","06:00","1.5","","0.6","","94","","30","","11","","","","99.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 07:00","2016","04","09","07:00","1.8","","0.7","","93","","29","","9","","","","99.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 08:00","2016","04","09","08:00","3.0","","1.0","","87","","31","","11","","","","99.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 09:00","2016","04","09","09:00","3.4","","0.1","","79","","29","","14","","","","99.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 10:00","2016","04","09","10:00","3.5","","-1.0","","72","","30","","14","","","","99.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 11:00","2016","04","09","11:00","3.2","","-2.4","","67","","30","","18","","","","100.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 12:00","2016","04","09","12:00","3.8","","-3.0","","61","","30","","19","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 13:00","2016","04","09","13:00","4.1","","-3.0","","60","","29","","16","","","","100.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 14:00","2016","04","09","14:00","4.6","","-2.5","","60","","28","","14","","","","100.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 15:00","2016","04","09","15:00","4.3","","-2.7","","60","","28","","17","","","","100.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 16:00","2016","04","09","16:00","4.0","","-3.0","","60","","30","","17","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 17:00","2016","04","09","17:00","3.8","","-4.3","","55","","32","","14","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 18:00","2016","04","09","18:00","3.7","","-4.4","","56","","31","","15","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 19:00","2016","04","09","19:00","2.3","","-4.9","","59","","31","","12","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 20:00","2016","04","09","20:00","0.5","","-5.5","","64","","26","","7","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 21:00","2016","04","09","21:00","1.1","","-5.8","","60","","31","","15","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 22:00","2016","04","09","22:00","0.3","","-5.2","","66","","31","","10","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-09 23:00","2016","04","09","23:00","-0.2","","-4.5","","72","","31","","10","","","","100.63","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 00:00","2016","04","10","00:00","-0.3","","-4.7","","72","","33","","15","","","","100.59","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 01:00","2016","04","10","01:00","-0.5","","-5.3","","70","","33","","17","","","","100.62","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 02:00","2016","04","10","02:00","-1.1","","-8.4","","58","","35","","18","","","","100.64","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 03:00","2016","04","10","03:00","-2.5","","-10.6","","54","","33","","27","","","","100.68","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 04:00","2016","04","10","04:00","-3.7","","-10.7","","58","","31","","21","","","","100.69","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 05:00","2016","04","10","05:00","-4.7","","-10.6","","63","","32","","28","","","","100.78","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 06:00","2016","04","10","06:00","-5.1","","-10.6","","65","","32","","26","","","","100.87","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 07:00","2016","04","10","07:00","-5.5","","-11.8","","61","","32","","27","","","","100.90","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 08:00","2016","04","10","08:00","-5.2","","-12.2","","58","","32","","25","","","","100.94","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 09:00","2016","04","10","09:00","-4.1","","-12.1","","54","","31","","26","","","","100.97","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 10:00","2016","04","10","10:00","-2.5","","-12.6","","46","","30","","22","","","","101.01","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 11:00","2016","04","10","11:00","-1.6","","-11.6","","46","","30","","28","","","","101.04","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 12:00","2016","04","10","12:00","-0.7","","-12.1","","42","","29","","31","","","","101.09","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 13:00","2016","04","10","13:00","0.1","","-13.1","","36","","30","","34","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 14:00","2016","04","10","14:00","1.5","","-12.5","","34","","29","","27","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 15:00","2016","04","10","15:00","2.2","","-13.4","","30","","28","","31","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 16:00","2016","04","10","16:00","3.0","","-13.8","","28","","29","","28","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 17:00","2016","04","10","17:00","3.7","","-13.5","","27","","28","","25","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 18:00","2016","04","10","18:00","3.3","","-14.0","","27","","29","","26","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 19:00","2016","04","10","19:00","2.0","","-13.6","","30","","30","","13","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 20:00","2016","04","10","20:00","0.3","","-12.6","","37","","27","","9","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 21:00","2016","04","10","21:00","0.2","","-12.8","","37","","27","","16","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 22:00","2016","04","10","22:00","0.5","","-14.7","","31","","27","","17","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-10 23:00","2016","04","10","23:00","-0.3","","-15.0","","32","","28","","18","","","","101.93","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 00:00","2016","04","11","00:00","-1.0","","-14.8","","34","","28","","15","","","","102.01","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 01:00","2016","04","11","01:00","-2.1","","-14.2","","39","","26","","7","","","","102.12","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 02:00","2016","04","11","02:00","-2.6","","-13.3","","44","","26","","10","","","","102.18","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 03:00","2016","04","11","03:00","-3.0","","-12.7","","47","","24","","11","","","","102.26","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 04:00","2016","04","11","04:00","-3.8","","-12.4","","51","","24","","6","","","","102.29","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 05:00","2016","04","11","05:00","-4.5","","-12.0","","56","","22","","4","","","","102.32","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 06:00","2016","04","11","06:00","-5.1","","-9.9","","69","","14","","3","","","","102.37","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 07:00","2016","04","11","07:00","-4.3","","-9.7","","66","","17","","4","","","","102.41","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 08:00","2016","04","11","08:00","-1.9","","-10.6","","51","","12","","5","","","","102.43","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 09:00","2016","04","11","09:00","-0.4","","-9.4","","51","","13","","10","","","","102.44","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 10:00","2016","04","11","10:00","0.8","","-10.7","","42","","14","","14","","","","102.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 11:00","2016","04","11","11:00","2.0","","-11.3","","36","","13","","16","","","","102.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 12:00","2016","04","11","12:00","3.2","","-9.9","","38","","12","","18","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 13:00","2016","04","11","13:00","4.4","","-6.1","","46","","11","","15","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 14:00","2016","04","11","14:00","4.4","","0.8","","78","","15","","19","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 15:00","2016","04","11","15:00","5.6","","-1.4","","61","","18","","22","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 16:00","2016","04","11","16:00","4.5","","1.9","","83","","18","","27","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 17:00","2016","04","11","17:00","4.2","","2.5","","89","","14","","17","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 18:00","2016","04","11","18:00","4.9","","2.6","","85","","15","","20","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 19:00","2016","04","11","19:00","4.8","","3.2","","89","","16","","18","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 20:00","2016","04","11","20:00","4.9","","4.0","","94","","16","","16","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 21:00","2016","04","11","21:00","5.3","","4.4","","94","","15","","17","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 22:00","2016","04","11","22:00","5.5","","4.9","","96","","14","","10","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-11 23:00","2016","04","11","23:00","6.0","","5.4","","96","","15","","12","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 00:00","2016","04","12","00:00","6.4","","5.8","","96","","16","","12","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 01:00","2016","04","12","01:00","6.8","","6.2","","96","","15","","8","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 02:00","2016","04","12","02:00","8.2","","7.3","","94","","20","","14","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 03:00","2016","04","12","03:00","8.1","","7.4","","96","","17","","8","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 04:00","2016","04","12","04:00","7.8","","7.3","","97","","15","","7","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 05:00","2016","04","12","05:00","8.2","","7.7","","97","","16","","11","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 06:00","2016","04","12","06:00","8.6","","7.9","","95","","16","","11","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 07:00","2016","04","12","07:00","9.1","","8.3","","95","","17","","15","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 08:00","2016","04","12","08:00","9.2","","8.5","","96","","15","","21","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 09:00","2016","04","12","09:00","9.7","","9.0","","95","","16","","19","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 10:00","2016","04","12","10:00","11.4","","10.0","","91","","18","","25","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 11:00","2016","04","12","11:00","11.8","","10.1","","89","","19","","31","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 12:00","2016","04","12","12:00","12.0","","10.3","","89","","17","","28","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 13:00","2016","04","12","13:00","12.5","","10.3","","86","","18","","35","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 14:00","2016","04","12","14:00","11.8","","10.1","","89","","18","","31","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 15:00","2016","04","12","15:00","11.3","","10.2","","93","","17","","21","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 16:00","2016","04","12","16:00","11.2","","10.1","","93","","17","","20","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 17:00","2016","04","12","17:00","10.8","","9.8","","94","","17","","23","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 18:00","2016","04","12","18:00","10.5","","9.6","","94","","17","","18","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 19:00","2016","04","12","19:00","10.2","","9.4","","95","","18","","16","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 20:00","2016","04","12","20:00","6.1","","4.9","","92","","32","","16","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 21:00","2016","04","12","21:00","4.7","","3.5","","92","","30","","19","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 22:00","2016","04","12","22:00","3.7","","2.5","","92","","28","","13","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-12 23:00","2016","04","12","23:00","2.9","","1.8","","93","","28","","12","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 00:00","2016","04","13","00:00","2.9","","2.1","","95","","21","","7","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 01:00","2016","04","13","01:00","2.5","","1.8","","95","","23","","6","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 02:00","2016","04","13","02:00","2.3","","1.0","","91","","26","","13","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 03:00","2016","04","13","03:00","1.6","","0.3","","91","","30","","4","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 04:00","2016","04","13","04:00","1.2","","-0.2","","91","","32","","6","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 05:00","2016","04","13","05:00","1.0","","-0.1","","92","","34","","6","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 06:00","2016","04","13","06:00","0.7","","-0.7","","90","","35","","5","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 07:00","2016","04","13","07:00","1.0","","-0.2","","92","","34","","8","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 08:00","2016","04","13","08:00","3.0","","0.5","","84","","31","","13","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 09:00","2016","04","13","09:00","4.1","","1.2","","82","","33","","10","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 10:00","2016","04","13","10:00","5.6","","1.0","","72","","31","","17","","","","102.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 11:00","2016","04","13","11:00","6.7","","-1.1","","57","","31","","17","","","","102.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 12:00","2016","04","13","12:00","7.0","","-1.3","","55","","33","","12","","","","102.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 13:00","2016","04","13","13:00","6.2","","-1.8","","56","","32","","17","","","","102.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 14:00","2016","04","13","14:00","6.7","","-2.3","","53","","34","","13","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 15:00","2016","04","13","15:00","7.3","","-3.0","","48","","29","","21","","","","102.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 16:00","2016","04","13","16:00","7.6","","-2.8","","47","","29","","18","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 17:00","2016","04","13","17:00","7.7","","-2.8","","47","","28","","18","","","","102.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 18:00","2016","04","13","18:00","7.1","","-3.1","","48","","29","","16","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 19:00","2016","04","13","19:00","5.8","","-3.2","","52","","29","","15","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 20:00","2016","04","13","20:00","4.2","","-3.5","","57","","32","","6","","","","102.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 21:00","2016","04","13","21:00","3.6","","-3.8","","58","","34","","5","","","","102.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 22:00","2016","04","13","22:00","2.4","","-4.3","","61","","35","","8","","","","102.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-13 23:00","2016","04","13","23:00","1.0","","-4.0","","69","","33","","8","","","","102.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-14 00:00","2016","04","14","00:00","-0.1","","-4.6","","72","","33","","10","","","","102.39","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-14 01:00","2016","04","14","01:00","0.0","","-5.4","","67","","1","","4","","","","102.41","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-14 02:00","2016","04","14","02:00","-1.1","","-4.9","","75","","32","","5","","","","102.40","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-14 03:00","2016","04","14","03:00","-0.4","","-5.8","","67","","34","","11","","","","102.41","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-14 04:00","2016","04","14","04:00","-1.1","","-5.1","","74","","32","","10","","","","102.43","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-14 05:00","2016","04","14","05:00","-1.6","","-5.6","","74","","32","","6","","","","102.46","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-14 06:00","2016","04","14","06:00","-1.6","","-5.0","","77","","32","","7","","","","102.51","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-14 07:00","2016","04","14","07:00","-0.7","","-5.2","","71","","34","","8","","","","102.56","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-14 08:00","2016","04","14","08:00","1.1","","-4.9","","64","","34","","9","","","","102.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-04-14 09:00","2016","04","14","09:00","4.0","","-5.6","","50","","35","","9","","","","102.62","","","","","","NA"
