"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-07 18:00","2019","07","07","18:00","23.8","","7.8","","36","","30","","18","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-07 19:00","2019","07","07","19:00","22.9","","9.9","","44","","30","","13","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-07 20:00","2019","07","07","20:00","20.9","","9.9","","49","","29","","11","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-07 21:00","2019","07","07","21:00","19.5","","10.9","","57","","33","","6","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-07 22:00","2019","07","07","22:00","17.4","","11.3","","67","","31","","4","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-07 23:00","2019","07","07","23:00","14.5","","10.5","","77","","12","","1","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 00:00","2019","07","08","00:00","14.7","","11.0","","78","","34","","4","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 01:00","2019","07","08","01:00","14.0","","12.1","","88","","33","","5","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 02:00","2019","07","08","02:00","13.2","","11.4","","89","","34","","5","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 03:00","2019","07","08","03:00","13.1","","11.3","","89","","34","","7","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 04:00","2019","07","08","04:00","12.5","","10.9","","90","","34","","6","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 05:00","2019","07","08","05:00","12.5","","10.8","","90","","34","","7","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 06:00","2019","07","08","06:00","13.6","","10.8","","83","","34","","8","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 07:00","2019","07","08","07:00","15.4","","10.8","","74","","33","","11","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 08:00","2019","07","08","08:00","17.4","","10.6","","64","","34","","11","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 09:00","2019","07","08","09:00","19.6","","11.2","","58","","35","","9","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 10:00","2019","07","08","10:00","22.4","","11.5","","50","","35","","5","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 11:00","2019","07","08","11:00","23.7","","11.4","","46","","28","","18","","","","100.83","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 12:00","2019","07","08","12:00","24.2","","9.1","","38","","30","","15","","","","100.80","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 13:00","2019","07","08","13:00","25.1","","9.4","","37","","29","","16","","","","100.76","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 14:00","2019","07","08","14:00","25.5","","8.8","","35","","29","","15","","","","100.71","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 15:00","2019","07","08","15:00","25.4","","9.3","","36","","28","","16","","","","100.66","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 16:00","2019","07","08","16:00","25.9","","8.0","","32","","27","","18","","","","100.58","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 17:00","2019","07","08","17:00","26.0","","7.0","","30","","29","","19","","","","100.51","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 18:00","2019","07","08","18:00","25.9","","7.5","","31","","26","","19","","","","100.49","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 19:00","2019","07","08","19:00","25.0","","8.7","","36","","26","","13","","","","100.51","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 20:00","2019","07","08","20:00","23.2","","9.7","","42","","25","","8","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 21:00","2019","07","08","21:00","21.4","","10.1","","48","","25","","11","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 22:00","2019","07","08","22:00","20.8","","9.8","","49","","26","","15","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-08 23:00","2019","07","08","23:00","19.9","","10.2","","54","","34","","13","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 00:00","2019","07","09","00:00","17.0","","11.4","","70","","19","","10","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 01:00","2019","07","09","01:00","16.0","","10.8","","71","","21","","9","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 02:00","2019","07","09","02:00","16.8","","9.9","","64","","25","","3","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 03:00","2019","07","09","03:00","16.9","","9.8","","63","","28","","12","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 04:00","2019","07","09","04:00","15.6","","9.8","","69","","30","","6","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 05:00","2019","07","09","05:00","15.3","","9.8","","70","","30","","6","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 06:00","2019","07","09","06:00","16.5","","10.7","","68","","31","","7","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 07:00","2019","07","09","07:00","17.8","","11.0","","64","","30","","9","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 08:00","2019","07","09","08:00","18.7","","11.0","","61","","30","","12","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 09:00","2019","07","09","09:00","19.8","","10.4","","55","","32","","12","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 10:00","2019","07","09","10:00","21.3","","8.4","","44","","30","","14","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 11:00","2019","07","09","11:00","22.1","","9.6","","45","","30","","18","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 12:00","2019","07","09","12:00","22.7","","9.4","","43","","30","","19","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 13:00","2019","07","09","13:00","23.2","","8.8","","40","","32","","23","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 14:00","2019","07","09","14:00","24.2","","8.8","","38","","31","","22","","","","100.66","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 15:00","2019","07","09","15:00","24.6","","7.8","","34","","31","","19","","","","100.66","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 16:00","2019","07","09","16:00","24.8","","7.2","","33","","30","","19","","","","100.64","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 17:00","2019","07","09","17:00","24.8","","7.4","","33","","31","","16","","","","100.69","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 18:00","2019","07","09","18:00","24.4","","8.2","","36","","34","","14","","","","100.77","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 19:00","2019","07","09","19:00","23.0","","8.4","","39","","1","","13","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 20:00","2019","07","09","20:00","21.3","","9.2","","46","","2","","6","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 21:00","2019","07","09","21:00","18.8","","9.8","","56","","35","","2","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 22:00","2019","07","09","22:00","16.5","","11.7","","74","","29","","3","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-09 23:00","2019","07","09","23:00","15.4","","10.9","","75","","33","","2","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 00:00","2019","07","10","00:00","15.3","","12.7","","85","","3","","2","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 01:00","2019","07","10","01:00","16.1","","12.5","","79","","1","","7","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 02:00","2019","07","10","02:00","15.8","","11.9","","78","","35","","6","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 03:00","2019","07","10","03:00","15.7","","11.4","","76","","34","","5","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 04:00","2019","07","10","04:00","15.2","","11.5","","79","","32","","4","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 05:00","2019","07","10","05:00","14.1","","11.3","","83","","33","","3","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 06:00","2019","07","10","06:00","14.8","","11.1","","78","","32","","4","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 07:00","2019","07","10","07:00","16.0","","11.4","","74","","34","","7","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 08:00","2019","07","10","08:00","18.0","","11.0","","64","","34","","9","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 09:00","2019","07","10","09:00","19.1","","11.6","","62","","34","","7","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 10:00","2019","07","10","10:00","21.6","","10.9","","51","","33","","8","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 11:00","2019","07","10","11:00","22.2","","9.3","","44","","35","","14","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 12:00","2019","07","10","12:00","22.9","","9.4","","42","","32","","16","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 13:00","2019","07","10","13:00","23.5","","9.1","","40","","32","","14","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 14:00","2019","07","10","14:00","24.4","","10.5","","42","","34","","15","","","","101.09","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 15:00","2019","07","10","15:00","24.6","","11.1","","43","","32","","11","","","","101.10","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 16:00","2019","07","10","16:00","24.0","","10.3","","42","","3","","10","","","","101.10","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 17:00","2019","07","10","17:00","24.1","","10.7","","43","","36","","13","","","","101.12","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 18:00","2019","07","10","18:00","24.3","","9.4","","39","","36","","9","","","","101.14","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 19:00","2019","07","10","19:00","23.4","","10.5","","44","","2","","7","","","","101.21","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 20:00","2019","07","10","20:00","20.7","","11.9","","57","","12","","11","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 21:00","2019","07","10","21:00","18.6","","12.1","","66","","9","","10","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 22:00","2019","07","10","22:00","17.0","","11.2","","68","","14","","9","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-10 23:00","2019","07","10","23:00","15.3","","10.8","","75","","11","","9","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 00:00","2019","07","11","00:00","14.5","","10.9","","79","","10","","8","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 01:00","2019","07","11","01:00","13.8","","11.2","","84","","18","","3","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 02:00","2019","07","11","02:00","13.0","","11.0","","88","","29","","2","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 03:00","2019","07","11","03:00","11.3","","9.8","","90","","30","","3","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 04:00","2019","07","11","04:00","10.9","","10.2","","95","","29","","3","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 05:00","2019","07","11","05:00","10.8","","10.1","","96","","32","","4","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 06:00","2019","07","11","06:00","11.7","","10.4","","92","","34","","3","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 07:00","2019","07","11","07:00","14.4","","12.2","","87","","9","","6","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 08:00","2019","07","11","08:00","16.6","","12.2","","75","","11","","7","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 09:00","2019","07","11","09:00","18.7","","11.6","","63","","10","","10","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 10:00","2019","07","11","10:00","21.0","","12.7","","59","","15","","12","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 11:00","2019","07","11","11:00","22.0","","12.1","","53","","15","","16","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 12:00","2019","07","11","12:00","22.6","","11.7","","50","","16","","15","","","","101.36","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 13:00","2019","07","11","13:00","23.7","","13.4","","52","","18","","13","","","","101.29","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 14:00","2019","07","11","14:00","24.4","","13.0","","49","","18","","14","","","","101.23","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 15:00","2019","07","11","15:00","24.5","","12.1","","46","","19","","18","","","","101.19","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 16:00","2019","07","11","16:00","23.6","","11.8","","48","","21","","22","","","","101.14","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 17:00","2019","07","11","17:00","22.1","","12.1","","53","","23","","15","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 18:00","2019","07","11","18:00","20.3","","11.7","","58","","22","","12","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 19:00","2019","07","11","19:00","18.8","","10.5","","59","","19","","17","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 20:00","2019","07","11","20:00","17.8","","10.9","","64","","17","","10","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 21:00","2019","07","11","21:00","17.5","","10.7","","64","","16","","13","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 22:00","2019","07","11","22:00","16.6","","11.1","","70","","15","","13","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-11 23:00","2019","07","11","23:00","16.2","","11.0","","71","","15","","14","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 00:00","2019","07","12","00:00","15.9","","10.7","","72","","14","","12","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 01:00","2019","07","12","01:00","15.6","","11.2","","75","","14","","9","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 02:00","2019","07","12","02:00","15.7","","11.8","","78","","15","","8","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 03:00","2019","07","12","03:00","15.5","","12.1","","80","","15","","9","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 04:00","2019","07","12","04:00","15.8","","12.8","","82","","14","","9","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 05:00","2019","07","12","05:00","16.2","","13.5","","84","","14","","11","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 06:00","2019","07","12","06:00","16.8","","14.4","","86","","14","","10","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 07:00","2019","07","12","07:00","16.8","","15.0","","89","","16","","12","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 08:00","2019","07","12","08:00","16.9","","15.5","","91","","15","","13","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 09:00","2019","07","12","09:00","16.7","","15.5","","93","","13","","15","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 10:00","2019","07","12","10:00","16.6","","15.7","","95","","14","","13","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 11:00","2019","07","12","11:00","16.7","","16.0","","96","","13","","11","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 12:00","2019","07","12","12:00","16.8","","16.2","","96","","14","","11","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 13:00","2019","07","12","13:00","16.9","","16.2","","96","","12","","13","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 14:00","2019","07","12","14:00","16.6","","16.1","","97","","11","","9","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 15:00","2019","07","12","15:00","16.9","","16.4","","97","","12","","8","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 16:00","2019","07","12","16:00","17.4","","16.8","","96","","13","","10","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 17:00","2019","07","12","17:00","17.6","","17.1","","97","","14","","10","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 18:00","2019","07","12","18:00","17.8","","17.2","","96","","12","","6","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 19:00","2019","07","12","19:00","18.3","","17.7","","96","","14","","13","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 20:00","2019","07","12","20:00","18.2","","17.7","","97","","14","","9","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 21:00","2019","07","12","21:00","18.3","","17.7","","96","","15","","12","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 22:00","2019","07","12","22:00","17.8","","17.2","","96","","15","","10","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-12 23:00","2019","07","12","23:00","17.6","","17.1","","97","","15","","11","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 00:00","2019","07","13","00:00","17.7","","17.2","","97","","17","","5","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 01:00","2019","07","13","01:00","17.6","","17.2","","97","","11","","6","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 02:00","2019","07","13","02:00","17.6","","17.2","","97","","","","0","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 03:00","2019","07","13","03:00","17.6","","17.1","","97","","15","","4","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 04:00","2019","07","13","04:00","17.5","","17.1","","98","","13","","7","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 05:00","2019","07","13","05:00","17.6","","17.2","","98","","14","","7","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 06:00","2019","07","13","06:00","17.7","","17.3","","98","","15","","6","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 07:00","2019","07","13","07:00","18.0","","17.5","","97","","17","","8","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 08:00","2019","07","13","08:00","18.4","","17.9","","97","","17","","7","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 09:00","2019","07","13","09:00","18.9","","18.2","","96","","22","","7","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 10:00","2019","07","13","10:00","19.6","","18.4","","93","","22","","7","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 11:00","2019","07","13","11:00","20.3","","18.3","","89","","25","","6","","","","100.53","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 12:00","2019","07","13","12:00","21.1","","18.7","","87","","20","","5","","","","100.51","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 13:00","2019","07","13","13:00","22.4","","19.0","","81","","13","","4","","","","100.50","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 14:00","2019","07","13","14:00","24.1","","21.0","","83","","15","","6","","","","100.47","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 15:00","2019","07","13","15:00","24.4","","19.7","","75","","12","","5","","","","100.46","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 16:00","2019","07","13","16:00","25.4","","19.9","","72","","12","","7","","","","100.42","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 17:00","2019","07","13","17:00","26.4","","18.2","","61","","26","","11","","","","100.41","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 18:00","2019","07","13","18:00","25.5","","20.0","","72","","18","","8","","","","100.43","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 19:00","2019","07","13","19:00","24.0","","19.2","","74","","21","","6","","","","100.43","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 20:00","2019","07","13","20:00","22.6","","20.0","","85","","19","","14","","","","100.49","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 21:00","2019","07","13","21:00","20.9","","19.1","","90","","19","","14","","","","100.54","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 22:00","2019","07","13","22:00","19.6","","18.6","","94","","15","","8","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-13 23:00","2019","07","13","23:00","18.2","","17.6","","96","","11","","7","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-14 00:00","2019","07","14","00:00","17.4","","17.0","","97","","12","","4","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-14 01:00","2019","07","14","01:00","16.7","","16.3","","98","","14","","4","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-14 02:00","2019","07","14","02:00","16.1","","15.7","","98","","13","","6","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-14 03:00","2019","07","14","03:00","16.0","","15.5","","97","","13","","6","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-14 04:00","2019","07","14","04:00","15.7","","15.2","","97","","12","","8","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-14 05:00","2019","07","14","05:00","15.6","","15.1","","97","","13","","6","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-14 06:00","2019","07","14","06:00","15.5","","15.0","","97","","17","","8","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-14 07:00","2019","07","14","07:00","16.3","","15.3","","94","","15","","6","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-14 08:00","2019","07","14","08:00","17.3","","16.0","","92","","20","","9","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-14 09:00","2019","07","14","09:00","18.7","","16.7","","88","","19","","6","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-14 10:00","2019","07","14","10:00","21.4","","17.8","","80","","17","","7","","","","100.41","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-14 11:00","2019","07","14","11:00","22.8","","19.0","","79","","32","","8","","","","100.38","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-14 12:00","2019","07","14","12:00","24.0","","18.6","","72","","22","","11","","","","100.33","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-14 13:00","2019","07","14","13:00","22.9","","17.1","","70","","31","","7","","","","100.29","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-07-14 14:00","2019","07","14","14:00","25.1","","16.9","","60","","25","","15","","","","100.25","","30","","","","NA"
