"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 03:00","2015","03","14","03:00","-16.5","","-18.7","","83","","33","","2","","","","102.26","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 04:00","2015","03","14","04:00","-16.4","","-18.8","","82","","33","","10","","","","102.24","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 05:00","2015","03","14","05:00","-17.8","","-19.9","","83","","32","","8","","","","102.23","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 06:00","2015","03","14","06:00","-17.8","","-20.1","","82","","34","","5","","","","102.26","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 07:00","2015","03","14","07:00","-18.3","","-20.3","","84","","34","","7","","","","102.27","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 08:00","2015","03","14","08:00","-17.7","","-20.1","","81","","33","","7","","","","102.30","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 09:00","2015","03","14","09:00","-15.8","","-19.2","","75","","33","","3","","","","102.31","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 10:00","2015","03","14","10:00","-8.8","","-18.0","","47","","","","0","","","","102.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 11:00","2015","03","14","11:00","-5.5","","-17.5","","38","","0","","1","","","","102.20","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 12:00","2015","03","14","12:00","-2.8","","-15.5","","37","","10","","2","","","","102.10","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 13:00","2015","03","14","13:00","-2.7","","-14.6","","39","","10","","12","","","","101.99","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 14:00","2015","03","14","14:00","-0.9","","-16.3","","30","","19","","8","","","","101.94","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 15:00","2015","03","14","15:00","0.0","","-16.5","","28","","17","","8","","","","101.83","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 16:00","2015","03","14","16:00","0.1","","-15.6","","30","","15","","7","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 17:00","2015","03","14","17:00","-0.4","","-12.0","","41","","18","","11","","","","101.67","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 18:00","2015","03","14","18:00","-0.8","","-12.9","","39","","13","","10","","","","101.64","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 19:00","2015","03","14","19:00","-1.7","","-11.3","","48","","17","","10","","","","101.62","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 20:00","2015","03","14","20:00","-1.7","","-12.8","","42","","13","","7","","","","101.57","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 21:00","2015","03","14","21:00","-2.1","","-11.9","","47","","11","","6","","","","101.51","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 22:00","2015","03","14","22:00","-2.2","","-12.7","","44","","9","","7","","","","101.38","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-14 23:00","2015","03","14","23:00","-2.1","","-11.6","","48","","10","","9","","","","101.29","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 00:00","2015","03","15","00:00","-2.1","","-9.4","","58","","12","","20","","","","101.20","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 01:00","2015","03","15","01:00","-3.7","","-5.5","","87","","10","","14","","","","101.08","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 02:00","2015","03","15","02:00","-3.9","","-5.1","","91","","8","","15","","","","100.92","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 03:00","2015","03","15","03:00","-3.6","","-6.4","","81","","8","","20","","","","100.75","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 04:00","2015","03","15","04:00","-4.2","","-5.7","","89","","8","","23","","","","100.65","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 05:00","2015","03","15","05:00","-5.1","","-6.2","","92","","6","","23","","","","100.54","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 06:00","2015","03","15","06:00","-5.2","","-6.2","","92","","6","","23","","","","100.38","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 07:00","2015","03","15","07:00","-5.5","","-6.5","","92","","5","","27","","","","100.24","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 08:00","2015","03","15","08:00","-5.3","","-7.0","","88","","5","","30","","","","100.08","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 09:00","2015","03","15","09:00","-5.4","","-7.6","","84","","5","","29","","","","100.01","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 10:00","2015","03","15","10:00","-5.6","","-7.3","","87","","5","","30","","","","100.02","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 11:00","2015","03","15","11:00","-5.9","","-7.1","","91","","5","","30","","","","99.98","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 12:00","2015","03","15","12:00","-6.2","","-7.4","","91","","4","","28","","","","99.87","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 13:00","2015","03","15","13:00","-6.2","","-7.4","","91","","3","","26","","","","99.89","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 14:00","2015","03","15","14:00","-6.8","","-8.2","","89","","3","","30","","","","99.90","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 15:00","2015","03","15","15:00","-6.6","","-8.1","","89","","3","","35","","","","99.86","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 16:00","2015","03","15","16:00","-6.8","","-7.8","","93","","3","","34","","","","99.84","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 17:00","2015","03","15","17:00","-7.0","","-7.9","","93","","3","","35","","","","99.88","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 18:00","2015","03","15","18:00","-6.6","","-8.3","","88","","3","","34","","","","99.97","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 19:00","2015","03","15","19:00","-6.7","","-8.4","","88","","2","","33","","","","100.02","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 20:00","2015","03","15","20:00","-6.7","","-9.5","","81","","2","","28","","","","100.10","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 21:00","2015","03","15","21:00","-6.9","","-10.1","","78","","1","","26","","","","100.18","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 22:00","2015","03","15","22:00","-6.9","","-10.1","","78","","1","","26","","","","100.22","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-15 23:00","2015","03","15","23:00","-6.9","","-10.6","","75","","36","","25","","","","100.18","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 00:00","2015","03","16","00:00","-6.5","","-11.1","","70","","36","","27","","","","100.15","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 01:00","2015","03","16","01:00","-6.5","","-12.4","","63","","36","","27","","","","100.09","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 02:00","2015","03","16","02:00","-6.5","","-13.9","","56","","36","","29","","","","100.10","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 03:00","2015","03","16","03:00","-6.6","","-14.3","","54","","36","","20","","","","100.12","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 04:00","2015","03","16","04:00","-6.4","","-14.8","","51","","36","","23","","","","100.15","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 05:00","2015","03","16","05:00","-6.5","","-14.0","","55","","35","","21","","","","100.22","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 06:00","2015","03","16","06:00","-6.4","","-13.8","","56","","35","","18","","","","100.28","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 07:00","2015","03","16","07:00","-6.8","","-14.4","","55","","35","","16","","","","100.35","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 08:00","2015","03","16","08:00","-7.3","","-14.2","","58","","34","","17","","","","100.39","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 09:00","2015","03","16","09:00","-7.1","","-14.6","","55","","35","","13","","","","100.42","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 10:00","2015","03","16","10:00","-5.2","","-15.0","","46","","36","","21","","","","100.40","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 11:00","2015","03","16","11:00","-3.2","","-14.7","","40","","36","","15","","","","100.35","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 12:00","2015","03","16","12:00","-1.6","","-15.5","","34","","36","","20","","","","100.30","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 13:00","2015","03","16","13:00","0.2","","-16.3","","28","","35","","15","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 14:00","2015","03","16","14:00","1.6","","-15.9","","26","","1","","19","","","","100.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 15:00","2015","03","16","15:00","2.9","","-15.6","","24","","35","","17","","","","100.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 16:00","2015","03","16","16:00","3.7","","-15.9","","22","","1","","13","","","","100.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 17:00","2015","03","16","17:00","4.2","","-16.5","","21","","1","","11","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 18:00","2015","03","16","18:00","1.0","","-14.8","","30","","12","","10","","","","100.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 19:00","2015","03","16","19:00","-2.5","","-12.4","","47","","16","","7","","","","100.24","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 20:00","2015","03","16","20:00","-3.6","","-13.2","","47","","22","","9","","","","100.27","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 21:00","2015","03","16","21:00","-4.4","","-12.9","","52","","","","0","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 22:00","2015","03","16","22:00","-5.8","","-12.9","","57","","0","","1","","","","100.37","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-16 23:00","2015","03","16","23:00","-7.3","","-12.4","","67","","10","","4","","","","100.40","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 00:00","2015","03","17","00:00","-8.3","","-13.0","","69","","15","","5","","","","100.32","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 01:00","2015","03","17","01:00","-9.9","","-13.5","","75","","21","","4","","","","100.29","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 02:00","2015","03","17","02:00","-11.7","","-14.3","","81","","","","0","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 03:00","2015","03","17","03:00","-12.5","","-14.3","","87","","32","","8","","","","100.20","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 04:00","2015","03","17","04:00","-12.7","","-14.5","","86","","33","","9","","","","100.16","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 05:00","2015","03","17","05:00","-13.5","","-15.1","","88","","32","","8","","","","100.08","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 06:00","2015","03","17","06:00","-13.6","","-15.2","","88","","32","","3","","","","100.03","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 07:00","2015","03","17","07:00","-13.5","","-15.4","","85","","","","0","","","","100.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 08:00","2015","03","17","08:00","-13.7","","-15.4","","87","","0","","1","","","","100.00","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 09:00","2015","03","17","09:00","-11.8","","-14.1","","83","","0","","1","","","","99.93","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 10:00","2015","03","17","10:00","-10.1","","-13.4","","77","","16","","4","","","","99.82","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 11:00","2015","03","17","11:00","-5.5","","-11.8","","61","","","","0","","","","99.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 12:00","2015","03","17","12:00","-4.4","","-11.1","","59","","14","","2","","","","99.62","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 13:00","2015","03","17","13:00","-1.8","","-9.2","","57","","","","0","","","","99.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 14:00","2015","03","17","14:00","-2.1","","-5.2","","80","","9","","9","","","","99.32","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 15:00","2015","03","17","15:00","-0.9","","-4.6","","76","","13","","8","","","","99.18","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 16:00","2015","03","17","16:00","-0.9","","-4.1","","79","","10","","14","","","","99.10","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 17:00","2015","03","17","17:00","-1.3","","-2.3","","93","","11","","10","","","","99.00","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 18:00","2015","03","17","18:00","-1.4","","-1.8","","97","","10","","10","","","","98.95","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 19:00","2015","03","17","19:00","-1.4","","-1.6","","99","","11","","10","","","","98.91","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 20:00","2015","03","17","20:00","-1.2","","-1.4","","99","","12","","14","","","","98.87","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 21:00","2015","03","17","21:00","-1.4","","-1.5","","99","","13","","9","","","","98.83","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 22:00","2015","03","17","22:00","-1.6","","-1.8","","99","","9","","7","","","","98.78","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-17 23:00","2015","03","17","23:00","-1.8","","-2.0","","99","","33","","6","","","","98.76","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 00:00","2015","03","18","00:00","-2.9","","-3.0","","99","","31","","10","","","","98.71","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 01:00","2015","03","18","01:00","-4.6","","-5.2","","96","","32","","26","","","","98.72","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 02:00","2015","03","18","02:00","-5.7","","-7.2","","89","","32","","25","","","","98.76","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 03:00","2015","03","18","03:00","-6.8","","-8.4","","88","","32","","26","","","","98.76","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 04:00","2015","03","18","04:00","-8.0","","-10.1","","85","","33","","27","","","","98.80","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 05:00","2015","03","18","05:00","-8.5","","-10.7","","84","","33","","25","","","","98.87","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 06:00","2015","03","18","06:00","-9.0","","-11.3","","83","","33","","29","","","","98.95","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 07:00","2015","03","18","07:00","-9.3","","-12.0","","81","","33","","28","","","","99.07","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 08:00","2015","03","18","08:00","-9.5","","-12.8","","77","","32","","28","","","","99.13","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 09:00","2015","03","18","09:00","-9.6","","-12.9","","77","","33","","27","","","","99.20","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 10:00","2015","03","18","10:00","-9.2","","-13.2","","73","","32","","27","","","","99.25","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 11:00","2015","03","18","11:00","-8.9","","-12.2","","77","","32","","22","","","","99.30","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 12:00","2015","03","18","12:00","-8.7","","-12.1","","77","","32","","23","","","","99.29","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 13:00","2015","03","18","13:00","-8.4","","-11.7","","77","","31","","27","","","","99.32","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 14:00","2015","03","18","14:00","-8.1","","-11.8","","75","","30","","30","","","","99.35","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 15:00","2015","03","18","15:00","-8.4","","-11.5","","78","","31","","35","","","","99.39","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 16:00","2015","03","18","16:00","-8.6","","-11.9","","77","","31","","35","","","","99.43","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 17:00","2015","03","18","17:00","-8.8","","-12.6","","74","","32","","29","","","","99.58","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 18:00","2015","03","18","18:00","-9.3","","-12.0","","81","","32","","27","","","","99.71","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 19:00","2015","03","18","19:00","-9.6","","-12.6","","79","","32","","28","","","","99.85","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 20:00","2015","03","18","20:00","-9.6","","-13.1","","75","","32","","28","","","","99.96","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 21:00","2015","03","18","21:00","-9.3","","-13.3","","73","","32","","28","","","","100.03","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 22:00","2015","03","18","22:00","-9.3","","-13.4","","72","","32","","28","","","","100.07","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-18 23:00","2015","03","18","23:00","-9.5","","-13.8","","71","","32","","29","","","","100.07","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 00:00","2015","03","19","00:00","-9.9","","-14.3","","70","","32","","26","","","","100.09","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 01:00","2015","03","19","01:00","-10.3","","-15.0","","68","","31","","25","","","","100.16","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 02:00","2015","03","19","02:00","-10.9","","-15.2","","71","","31","","27","","","","100.21","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 03:00","2015","03","19","03:00","-11.1","","-15.6","","70","","31","","26","","","","100.27","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 04:00","2015","03","19","04:00","-11.4","","-16.1","","68","","31","","22","","","","100.31","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 05:00","2015","03","19","05:00","-11.6","","-16.4","","68","","31","","26","","","","100.35","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 06:00","2015","03","19","06:00","-11.7","","-16.4","","68","","31","","28","","","","100.38","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 07:00","2015","03","19","07:00","-11.8","","-16.5","","68","","32","","21","","","","100.43","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 08:00","2015","03","19","08:00","-11.6","","-16.2","","69","","31","","21","","","","100.50","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 09:00","2015","03","19","09:00","-11.0","","-15.7","","68","","31","","25","","","","100.57","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 10:00","2015","03","19","10:00","-9.3","","-15.1","","63","","30","","25","","","","100.66","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 11:00","2015","03","19","11:00","-8.6","","-14.9","","60","","30","","27","","","","100.66","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 12:00","2015","03","19","12:00","-7.9","","-14.1","","61","","30","","27","","","","100.69","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 13:00","2015","03","19","13:00","-7.1","","-14.1","","57","","30","","30","","","","100.71","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 14:00","2015","03","19","14:00","-5.8","","-13.1","","56","","30","","29","","","","100.72","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 15:00","2015","03","19","15:00","-4.6","","-12.9","","52","","30","","33","","","","100.74","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 16:00","2015","03","19","16:00","-3.5","","-12.3","","51","","31","","28","","","","100.78","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 17:00","2015","03","19","17:00","-3.2","","-11.8","","52","","30","","27","","","","100.87","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 18:00","2015","03","19","18:00","-3.4","","-11.9","","52","","30","","24","","","","100.98","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 19:00","2015","03","19","19:00","-4.1","","-12.2","","53","","31","","26","","","","101.14","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 20:00","2015","03","19","20:00","-4.8","","-12.6","","54","","32","","24","","","","101.30","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 21:00","2015","03","19","21:00","-5.3","","-13.0","","55","","32","","23","","","","101.39","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 22:00","2015","03","19","22:00","-6.1","","-13.5","","56","","32","","19","","","","101.49","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-19 23:00","2015","03","19","23:00","-6.5","","-13.7","","57","","31","","21","","","","101.54","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 00:00","2015","03","20","00:00","-6.8","","-14.6","","54","","32","","17","","","","101.61","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 01:00","2015","03","20","01:00","-7.3","","-15.5","","52","","32","","19","","","","101.64","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 02:00","2015","03","20","02:00","-8.1","","-15.8","","54","","30","","16","","","","101.74","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 03:00","2015","03","20","03:00","-8.5","","-16.6","","52","","31","","26","","","","101.79","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 04:00","2015","03","20","04:00","-9.6","","-17.3","","53","","32","","15","","","","101.82","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 05:00","2015","03","20","05:00","-9.5","","-17.7","","51","","30","","22","","","","101.90","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 06:00","2015","03","20","06:00","-11.2","","-18.3","","56","","30","","13","","","","101.96","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 07:00","2015","03","20","07:00","-11.7","","-18.8","","56","","30","","10","","","","101.99","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 08:00","2015","03","20","08:00","-9.2","","-18.2","","48","","30","","13","","","","102.04","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 09:00","2015","03","20","09:00","-7.8","","-17.3","","46","","31","","9","","","","102.06","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 10:00","2015","03","20","10:00","-5.5","","-16.8","","41","","30","","14","","","","102.07","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 11:00","2015","03","20","11:00","-3.4","","-16.2","","36","","30","","14","","","","102.05","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 12:00","2015","03","20","12:00","-1.7","","-16.5","","31","","29","","8","","","","102.00","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 13:00","2015","03","20","13:00","-0.1","","-16.1","","29","","28","","7","","","","101.95","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 14:00","2015","03","20","14:00","2.1","","-15.7","","26","","27","","2","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 15:00","2015","03","20","15:00","2.0","","-14.5","","28","","26","","10","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 16:00","2015","03","20","16:00","2.6","","-14.5","","27","","25","","9","","","","101.80","","","","","","NA"
