"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-03 12:00","2016","02","03","12:00","-8.8","","-10.2","","89","","10","","9","","","","102.70","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-03 13:00","2016","02","03","13:00","-8.5","","-9.8","","90","","11","","14","","","","102.51","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-03 14:00","2016","02","03","14:00","-8.5","","-9.4","","93","","10","","14","","","","102.30","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-03 15:00","2016","02","03","15:00","-7.5","","-8.5","","93","","10","","15","","","","102.10","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-03 16:00","2016","02","03","16:00","-6.4","","-7.2","","94","","11","","16","","","","101.98","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-03 17:00","2016","02","03","17:00","-5.2","","-5.8","","96","","11","","14","","","","101.83","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-03 18:00","2016","02","03","18:00","-4.7","","-5.2","","96","","11","","17","","","","101.65","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-03 19:00","2016","02","03","19:00","-4.0","","-4.5","","96","","9","","10","","","","101.62","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-03 20:00","2016","02","03","20:00","-3.5","","-3.9","","97","","11","","12","","","","101.40","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-03 21:00","2016","02","03","21:00","-2.5","","-2.8","","98","","33","","9","","","","101.33","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-03 22:00","2016","02","03","22:00","-0.6","","-0.8","","99","","0","","1","","","","101.08","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-03 23:00","2016","02","03","23:00","0.1","","0.0","","99","","","","0","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 00:00","2016","02","04","00:00","0.4","","0.3","","99","","","","0","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 01:00","2016","02","04","01:00","3.1","","2.9","","99","","16","","16","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 02:00","2016","02","04","02:00","2.4","","2.3","","99","","12","","6","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 03:00","2016","02","04","03:00","5.2","","5.0","","98","","15","","13","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 04:00","2016","02","04","04:00","7.0","","6.7","","98","","18","","18","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 05:00","2016","02","04","05:00","6.8","","6.5","","98","","17","","13","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 06:00","2016","02","04","06:00","7.2","","6.8","","98","","19","","20","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 07:00","2016","02","04","07:00","7.9","","7.6","","98","","20","","20","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 08:00","2016","02","04","08:00","9.1","","8.8","","98","","23","","10","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 09:00","2016","02","04","09:00","8.7","","8.3","","98","","29","","15","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 10:00","2016","02","04","10:00","8.1","","7.7","","98","","21","","5","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 11:00","2016","02","04","11:00","8.8","","8.5","","98","","23","","6","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 12:00","2016","02","04","12:00","8.6","","7.9","","96","","26","","7","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 13:00","2016","02","04","13:00","8.4","","6.0","","85","","26","","9","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 14:00","2016","02","04","14:00","8.4","","6.1","","85","","27","","7","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 15:00","2016","02","04","15:00","7.5","","3.5","","76","","30","","11","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 16:00","2016","02","04","16:00","7.9","","2.8","","70","","29","","9","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 17:00","2016","02","04","17:00","6.1","","3.4","","83","","23","","3","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 18:00","2016","02","04","18:00","4.3","","2.9","","91","","24","","10","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 19:00","2016","02","04","19:00","5.2","","-0.1","","69","","28","","13","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 20:00","2016","02","04","20:00","4.7","","-1.0","","67","","28","","17","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 21:00","2016","02","04","21:00","4.1","","-1.6","","66","","30","","13","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 22:00","2016","02","04","22:00","2.8","","-1.7","","73","","29","","5","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-04 23:00","2016","02","04","23:00","-0.1","","-1.2","","92","","20","","6","","","","101.28","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 00:00","2016","02","05","00:00","1.5","","-1.7","","79","","","","0","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 01:00","2016","02","05","01:00","-0.2","","-1.6","","90","","21","","6","","","","101.29","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 02:00","2016","02","05","02:00","0.3","","-1.6","","88","","25","","4","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 03:00","2016","02","05","03:00","-0.6","","-1.3","","95","","35","","3","","","","101.35","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 04:00","2016","02","05","04:00","-0.7","","-1.3","","96","","31","","3","","","","101.44","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 05:00","2016","02","05","05:00","0.3","","-1.9","","85","","34","","5","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 06:00","2016","02","05","06:00","0.5","","-2.0","","84","","31","","5","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 07:00","2016","02","05","07:00","0.9","","-2.6","","77","","33","","10","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 08:00","2016","02","05","08:00","0.8","","-2.9","","76","","33","","7","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 09:00","2016","02","05","09:00","0.5","","-2.6","","80","","34","","3","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 10:00","2016","02","05","10:00","-0.9","","-1.7","","94","","33","","9","","","","101.50","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 11:00","2016","02","05","11:00","-1.0","","-1.3","","98","","33","","13","","","","101.42","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 12:00","2016","02","05","12:00","-1.1","","-1.5","","98","","34","","10","","","","101.33","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 13:00","2016","02","05","13:00","-1.4","","-1.6","","98","","35","","8","","","","101.17","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 14:00","2016","02","05","14:00","-1.5","","-1.7","","98","","35","","9","","","","101.04","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 15:00","2016","02","05","15:00","-1.8","","-2.1","","98","","1","","10","","","","101.03","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 16:00","2016","02","05","16:00","-2.1","","-2.5","","97","","36","","10","","","","100.83","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 17:00","2016","02","05","17:00","-2.8","","-3.3","","96","","3","","15","","","","100.87","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 18:00","2016","02","05","18:00","-3.5","","-3.9","","96","","35","","10","","","","100.97","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 19:00","2016","02","05","19:00","-3.8","","-4.2","","97","","35","","14","","","","100.81","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 20:00","2016","02","05","20:00","-4.0","","-4.7","","95","","35","","14","","","","100.85","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 21:00","2016","02","05","21:00","-5.2","","-5.8","","95","","33","","21","","","","100.66","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 22:00","2016","02","05","22:00","-5.6","","-7.1","","89","","31","","19","","","","100.89","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-05 23:00","2016","02","05","23:00","-7.0","","-8.0","","92","","32","","19","","","","100.95","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 00:00","2016","02","06","00:00","-7.0","","-9.8","","80","","31","","17","","","","100.96","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 01:00","2016","02","06","01:00","-8.5","","-11.4","","79","","31","","20","","","","101.06","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 02:00","2016","02","06","02:00","-9.8","","-12.8","","78","","31","","14","","","","101.17","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 03:00","2016","02","06","03:00","-10.3","","-13.0","","80","","31","","22","","","","101.30","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 04:00","2016","02","06","04:00","-10.9","","-13.2","","83","","30","","17","","","","101.41","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 05:00","2016","02","06","05:00","-11.0","","-13.5","","82","","30","","22","","","","101.53","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 06:00","2016","02","06","06:00","-11.3","","-14.1","","80","","30","","20","","","","101.64","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 07:00","2016","02","06","07:00","-11.6","","-14.4","","79","","31","","19","","","","101.70","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 08:00","2016","02","06","08:00","-12.4","","-15.1","","80","","31","","10","","","","101.75","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 09:00","2016","02","06","09:00","-11.4","","-14.5","","78","","30","","8","","","","101.86","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 10:00","2016","02","06","10:00","-9.6","","-12.9","","77","","29","","8","","","","101.90","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 11:00","2016","02","06","11:00","-7.8","","-11.6","","74","","28","","10","","","","101.93","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 12:00","2016","02","06","12:00","-6.1","","-10.4","","72","","25","","10","","","","101.90","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 13:00","2016","02","06","13:00","-4.4","","-9.3","","68","","22","","11","","","","101.82","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 14:00","2016","02","06","14:00","-3.6","","-8.4","","69","","24","","14","","","","101.79","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 15:00","2016","02","06","15:00","-3.3","","-7.4","","73","","25","","15","","","","101.75","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 16:00","2016","02","06","16:00","-2.7","","-7.0","","72","","22","","11","","","","101.77","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 17:00","2016","02","06","17:00","-3.4","","-6.5","","79","","20","","13","","","","101.74","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 18:00","2016","02","06","18:00","-4.5","","-6.6","","86","","20","","14","","","","101.76","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 19:00","2016","02","06","19:00","-4.9","","-6.4","","89","","21","","9","","","","101.74","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 20:00","2016","02","06","20:00","-6.9","","-7.4","","96","","16","","7","","","","101.70","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 21:00","2016","02","06","21:00","-9.1","","-10.2","","91","","20","","7","","","","101.68","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 22:00","2016","02","06","22:00","-6.4","","-7.3","","94","","19","","10","","","","101.63","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-06 23:00","2016","02","06","23:00","-6.3","","-7.2","","93","","20","","14","","","","101.57","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-07 00:00","2016","02","07","00:00","-6.4","","-7.2","","94","","20","","13","","","","101.50","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-07 01:00","2016","02","07","01:00","-6.0","","-6.9","","93","","21","","16","","","","101.42","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-07 02:00","2016","02","07","02:00","-5.7","","-6.5","","94","","22","","14","","","","101.35","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-07 03:00","2016","02","07","03:00","-5.4","","-6.2","","94","","21","","16","","","","101.28","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-07 04:00","2016","02","07","04:00","-5.0","","-6.0","","93","","21","","15","","","","101.18","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-07 05:00","2016","02","07","05:00","-4.4","","-5.4","","93","","21","","17","","","","101.11","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-07 06:00","2016","02","07","06:00","-3.8","","-4.9","","92","","21","","16","","","","101.09","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-07 07:00","2016","02","07","07:00","-2.5","","-4.2","","88","","22","","14","","","","101.10","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-07 08:00","2016","02","07","08:00","-2.5","","-4.3","","88","","21","","18","","","","101.08","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-07 09:00","2016","02","07","09:00","-2.2","","-4.4","","85","","21","","18","","","","101.10","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-07 10:00","2016","02","07","10:00","-1.5","","-3.6","","86","","27","","22","","","","101.22","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-07 11:00","2016","02","07","11:00","-0.6","","-5.6","","69","","26","","26","","","","101.24","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-02-07 12:00","2016","02","07","12:00","-0.3","","-8.3","","55","","26","","23","","","","101.29","","","","-6","","NA"
