"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-07 18:00","2014","11","07","18:00","1.9","","1.2","","95","","34","","22","","","","98.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-07 19:00","2014","11","07","19:00","1.7","","1.1","","96","","32","","22","","","","98.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-07 20:00","2014","11","07","20:00","1.1","","0.5","","96","","32","","17","","","","98.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-07 21:00","2014","11","07","21:00","1.1","","0.6","","97","","32","","17","","","","98.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-07 22:00","2014","11","07","22:00","1.6","","0.4","","92","","31","","20","","","","98.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-07 23:00","2014","11","07","23:00","1.6","","-0.7","","85","","32","","26","","","","98.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 00:00","2014","11","08","00:00","1.1","","-1.9","","80","","31","","28","","","","98.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 01:00","2014","11","08","01:00","0.8","","-1.9","","82","","30","","26","","","","99.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 02:00","2014","11","08","02:00","0.2","","-2.7","","81","","30","","36","","","","99.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 03:00","2014","11","08","03:00","-0.4","","-4.0","","76","","31","","37","","","","99.26","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 04:00","2014","11","08","04:00","-0.6","","-4.4","","75","","31","","30","","","","99.34","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 05:00","2014","11","08","05:00","-0.7","","-4.8","","74","","30","","37","","","","99.45","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 06:00","2014","11","08","06:00","-0.8","","-5.2","","72","","30","","36","","","","99.58","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 07:00","2014","11","08","07:00","-1.0","","-5.3","","73","","30","","31","","","","99.69","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 08:00","2014","11","08","08:00","-1.3","","-5.9","","71","","30","","35","","","","99.82","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 09:00","2014","11","08","09:00","-1.5","","-5.6","","74","","29","","26","","","","99.99","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 10:00","2014","11","08","10:00","-1.1","","-5.7","","71","","29","","29","","","","100.10","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 11:00","2014","11","08","11:00","-0.1","","-5.9","","65","","30","","34","","","","100.16","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 12:00","2014","11","08","12:00","0.1","","-5.5","","66","","29","","30","","","","100.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 13:00","2014","11","08","13:00","0.8","","-5.4","","63","","29","","36","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 14:00","2014","11","08","14:00","1.4","","-4.8","","63","","30","","30","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 15:00","2014","11","08","15:00","2.0","","-5.4","","58","","27","","25","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 16:00","2014","11","08","16:00","1.4","","-4.8","","63","","30","","21","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 17:00","2014","11","08","17:00","0.3","","-4.7","","69","","29","","8","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 18:00","2014","11","08","18:00","-0.5","","-4.3","","75","","26","","7","","","","100.63","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 19:00","2014","11","08","19:00","-0.5","","-4.3","","75","","25","","10","","","","100.72","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 20:00","2014","11","08","20:00","-0.6","","-4.0","","78","","25","","7","","","","100.76","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 21:00","2014","11","08","21:00","-1.5","","-3.8","","84","","25","","3","","","","100.84","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 22:00","2014","11","08","22:00","-2.4","","-3.4","","93","","25","","2","","","","100.81","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-08 23:00","2014","11","08","23:00","-2.4","","-3.6","","91","","24","","5","","","","100.84","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 00:00","2014","11","09","00:00","-2.6","","-4.2","","88","","24","","5","","","","100.89","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 01:00","2014","11","09","01:00","-2.7","","-3.8","","93","","23","","6","","","","100.92","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 02:00","2014","11","09","02:00","-2.4","","-3.6","","92","","22","","2","","","","100.88","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 03:00","2014","11","09","03:00","-2.0","","-3.5","","90","","22","","2","","","","100.90","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 04:00","2014","11","09","04:00","-1.9","","-3.1","","91","","","","0","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 05:00","2014","11","09","05:00","-1.9","","-3.2","","91","","","","0","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 06:00","2014","11","09","06:00","-1.5","","-2.6","","92","","","","0","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 07:00","2014","11","09","07:00","-1.3","","-2.6","","91","","13","","2","","","","100.80","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 08:00","2014","11","09","08:00","-0.7","","-2.2","","90","","13","","2","","","","100.81","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 09:00","2014","11","09","09:00","-0.1","","-1.6","","90","","13","","2","","","","100.84","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 10:00","2014","11","09","10:00","0.6","","-1.1","","88","","0","","1","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 11:00","2014","11","09","11:00","2.0","","-0.1","","87","","14","","4","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 12:00","2014","11","09","12:00","3.6","","0.9","","82","","14","","4","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 13:00","2014","11","09","13:00","7.2","","2.8","","74","","18","","5","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 14:00","2014","11","09","14:00","8.8","","3.5","","69","","23","","17","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 15:00","2014","11","09","15:00","8.8","","2.8","","66","","26","","12","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 16:00","2014","11","09","16:00","8.8","","2.0","","62","","25","","11","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 17:00","2014","11","09","17:00","7.3","","1.6","","67","","25","","4","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 18:00","2014","11","09","18:00","5.0","","1.7","","80","","25","","3","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 19:00","2014","11","09","19:00","5.1","","2.6","","84","","","","0","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 20:00","2014","11","09","20:00","4.4","","2.6","","88","","0","","1","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 21:00","2014","11","09","21:00","2.7","","1.8","","94","","34","","2","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 22:00","2014","11","09","22:00","2.5","","1.6","","93","","35","","5","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-09 23:00","2014","11","09","23:00","3.1","","-0.4","","78","","36","","5","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 00:00","2014","11","10","00:00","2.6","","-1.8","","73","","32","","9","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 01:00","2014","11","10","01:00","0.9","","-0.5","","91","","34","","13","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 02:00","2014","11","10","02:00","0.6","","-1.1","","89","","33","","2","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 03:00","2014","11","10","03:00","-0.6","","-1.9","","91","","0","","1","","","","101.14","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 04:00","2014","11","10","04:00","-1.1","","-1.9","","94","","34","","2","","","","101.23","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 05:00","2014","11","10","05:00","-1.8","","-2.8","","93","","0","","1","","","","101.26","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 06:00","2014","11","10","06:00","-2.1","","-2.7","","96","","","","0","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 07:00","2014","11","10","07:00","-2.3","","-2.4","","99","","34","","6","","","","101.39","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 08:00","2014","11","10","08:00","-1.8","","-1.9","","99","","","","0","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 09:00","2014","11","10","09:00","0.1","","-0.8","","94","","34","","2","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 10:00","2014","11","10","10:00","2.5","","-0.2","","82","","13","","6","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 11:00","2014","11","10","11:00","3.8","","-1.6","","68","","17","","9","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 12:00","2014","11","10","12:00","6.6","","-1.4","","56","","19","","5","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 13:00","2014","11","10","13:00","8.5","","-2.0","","48","","26","","14","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 14:00","2014","11","10","14:00","8.6","","-1.3","","49","","25","","15","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 15:00","2014","11","10","15:00","9.3","","-1.1","","48","","25","","18","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 16:00","2014","11","10","16:00","8.9","","-0.3","","53","","24","","13","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 17:00","2014","11","10","17:00","7.3","","-0.4","","58","","24","","6","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 18:00","2014","11","10","18:00","5.0","","-0.1","","69","","24","","5","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 19:00","2014","11","10","19:00","3.4","","-0.3","","77","","25","","7","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 20:00","2014","11","10","20:00","3.8","","-0.1","","75","","25","","5","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 21:00","2014","11","10","21:00","1.3","","-0.4","","88","","25","","2","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 22:00","2014","11","10","22:00","0.0","","-0.6","","96","","0","","1","","","","101.87","","","","0","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-10 23:00","2014","11","10","23:00","-0.6","","-1.0","","97","","33","","7","","","","101.90","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 00:00","2014","11","11","00:00","-1.4","","-1.6","","99","","33","","7","","","","102.01","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 01:00","2014","11","11","01:00","-1.4","","-1.5","","99","","33","","9","","","","101.97","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 02:00","2014","11","11","02:00","-1.5","","-1.7","","99","","34","","1","","","","101.97","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 03:00","2014","11","11","03:00","-1.3","","-1.4","","99","","34","","5","","","","101.98","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 04:00","2014","11","11","04:00","-0.8","","-1.1","","98","","34","","6","","","","102.02","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 05:00","2014","11","11","05:00","-0.4","","-0.8","","97","","34","","6","","","","102.03","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 06:00","2014","11","11","06:00","0.4","","-1.3","","88","","12","","13","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 07:00","2014","11","11","07:00","1.3","","-1.0","","85","","1","","5","","","","102.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 08:00","2014","11","11","08:00","0.8","","-1.5","","85","","35","","4","","","","102.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 09:00","2014","11","11","09:00","1.6","","-1.6","","79","","35","","2","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 10:00","2014","11","11","10:00","2.0","","-1.8","","76","","7","","8","","","","101.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 11:00","2014","11","11","11:00","2.8","","-1.2","","75","","9","","9","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 12:00","2014","11","11","12:00","4.0","","0.0","","75","","10","","8","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 13:00","2014","11","11","13:00","5.4","","0.8","","73","","8","","7","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 14:00","2014","11","11","14:00","7.6","","2.0","","68","","6","","5","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 15:00","2014","11","11","15:00","8.0","","2.5","","68","","34","","8","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 16:00","2014","11","11","16:00","8.5","","2.4","","66","","33","","2","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 17:00","2014","11","11","17:00","7.4","","3.2","","75","","33","","8","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 18:00","2014","11","11","18:00","4.2","","1.2","","81","","34","","10","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 19:00","2014","11","11","19:00","2.4","","0.1","","85","","34","","8","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 20:00","2014","11","11","20:00","1.1","","-0.7","","88","","35","","12","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 21:00","2014","11","11","21:00","0.6","","-1.1","","88","","35","","11","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 22:00","2014","11","11","22:00","1.0","","-0.9","","87","","35","","12","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-11 23:00","2014","11","11","23:00","1.2","","-0.4","","89","","34","","11","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 00:00","2014","11","12","00:00","1.8","","0.4","","90","","35","","7","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 01:00","2014","11","12","01:00","2.4","","1.1","","91","","36","","9","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 02:00","2014","11","12","02:00","3.0","","1.8","","92","","4","","5","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 03:00","2014","11","12","03:00","2.8","","1.9","","94","","35","","8","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 04:00","2014","11","12","04:00","2.7","","2.1","","96","","35","","8","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 05:00","2014","11","12","05:00","2.6","","2.3","","98","","36","","9","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 06:00","2014","11","12","06:00","2.5","","2.3","","99","","36","","9","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 07:00","2014","11","12","07:00","2.7","","2.5","","99","","3","","8","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 08:00","2014","11","12","08:00","2.8","","2.7","","99","","2","","7","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 09:00","2014","11","12","09:00","3.2","","2.9","","98","","3","","9","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 10:00","2014","11","12","10:00","3.5","","3.2","","98","","2","","8","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 11:00","2014","11","12","11:00","4.2","","3.8","","98","","3","","7","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 12:00","2014","11","12","12:00","4.9","","4.5","","97","","4","","7","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 13:00","2014","11","12","13:00","5.3","","4.9","","97","","6","","9","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 14:00","2014","11","12","14:00","6.3","","5.6","","95","","9","","9","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 15:00","2014","11","12","15:00","6.6","","5.9","","96","","9","","4","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 16:00","2014","11","12","16:00","6.6","","6.1","","97","","8","","2","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 17:00","2014","11","12","17:00","6.5","","6.2","","98","","8","","4","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 18:00","2014","11","12","18:00","6.0","","5.8","","99","","","","0","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 19:00","2014","11","12","19:00","5.5","","5.4","","99","","34","","4","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 20:00","2014","11","12","20:00","5.3","","5.2","","99","","34","","3","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 21:00","2014","11","12","21:00","5.2","","5.1","","99","","34","","6","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 22:00","2014","11","12","22:00","4.9","","4.8","","100","","33","","14","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-12 23:00","2014","11","12","23:00","5.1","","5.0","","100","","33","","7","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 00:00","2014","11","13","00:00","5.8","","5.7","","99","","31","","10","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 01:00","2014","11","13","01:00","5.9","","3.4","","84","","31","","24","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 02:00","2014","11","13","02:00","4.9","","1.9","","81","","29","","12","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 03:00","2014","11","13","03:00","3.1","","0.2","","82","","31","","10","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 04:00","2014","11","13","04:00","1.5","","0.0","","90","","26","","7","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 05:00","2014","11","13","05:00","0.7","","-0.7","","90","","27","","7","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 06:00","2014","11","13","06:00","-0.4","","-1.5","","92","","26","","3","","","","101.02","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 07:00","2014","11","13","07:00","-0.9","","-2.2","","91","","24","","5","","","","101.05","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 08:00","2014","11","13","08:00","0.3","","-1.6","","88","","23","","7","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 09:00","2014","11","13","09:00","1.2","","-1.0","","85","","22","","6","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 10:00","2014","11","13","10:00","3.1","","-3.5","","62","","30","","15","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 11:00","2014","11","13","11:00","3.7","","-4.1","","57","","30","","15","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 12:00","2014","11","13","12:00","5.0","","-3.4","","55","","27","","12","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 13:00","2014","11","13","13:00","4.8","","-4.3","","52","","27","","14","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 14:00","2014","11","13","14:00","4.9","","-5.0","","49","","25","","14","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 15:00","2014","11","13","15:00","4.6","","-4.5","","52","","26","","15","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 16:00","2014","11","13","16:00","4.8","","-3.3","","56","","24","","12","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 17:00","2014","11","13","17:00","3.5","","-3.4","","60","","23","","9","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 18:00","2014","11","13","18:00","2.3","","-3.0","","68","","22","","11","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 19:00","2014","11","13","19:00","2.0","","-3.1","","69","","24","","9","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 20:00","2014","11","13","20:00","2.3","","-3.0","","68","","25","","13","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 21:00","2014","11","13","21:00","2.4","","-3.0","","67","","24","","8","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 22:00","2014","11","13","22:00","1.4","","-2.7","","74","","23","","1","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-13 23:00","2014","11","13","23:00","0.8","","-2.2","","81","","0","","1","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-14 00:00","2014","11","14","00:00","1.2","","-2.3","","78","","","","0","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-14 01:00","2014","11","14","01:00","1.3","","-2.7","","74","","0","","1","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-14 02:00","2014","11","14","02:00","0.5","","-1.4","","87","","24","","4","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-14 03:00","2014","11","14","03:00","0.6","","-1.9","","84","","23","","5","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-14 04:00","2014","11","14","04:00","1.6","","-3.6","","69","","32","","5","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-14 05:00","2014","11","14","05:00","-0.1","","-2.4","","85","","32","","1","","","","100.84","","","","0","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-14 06:00","2014","11","14","06:00","-0.1","","-3.0","","81","","30","","3","","","","100.86","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-14 07:00","2014","11","14","07:00","0.2","","-2.4","","82","","30","","6","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-14 08:00","2014","11","14","08:00","0.0","","-1.4","","91","","31","","6","","","","100.88","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-14 09:00","2014","11","14","09:00","0.0","","-0.5","","96","","32","","5","","","","100.85","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-14 10:00","2014","11","14","10:00","-0.3","","-0.7","","97","","36","","5","","","","100.79","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-14 11:00","2014","11","14","11:00","-0.1","","-0.6","","97","","35","","5","","","","100.73","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-11-14 12:00","2014","11","14","12:00","0.3","","-0.1","","97","","35","","4","","","","100.64","","","","","","NA"
