"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 02:00","2015","02","14","02:00","-21.0","","-26.6","","61","","29","","9","","","","101.02","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 03:00","2015","02","14","03:00","-21.8","","-27.3","","61","","28","","8","","","","101.06","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 04:00","2015","02","14","04:00","-22.5","","-27.6","","63","","27","","8","","","","101.10","","","","-29","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 05:00","2015","02","14","05:00","-22.8","","-28.0","","62","","29","","10","","","","101.12","","","","-31","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 06:00","2015","02","14","06:00","-23.2","","-28.2","","64","","29","","9","","","","101.14","","","","-31","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 07:00","2015","02","14","07:00","-24.0","","-28.7","","65","","28","","5","","","","101.14","","","","-29","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 08:00","2015","02","14","08:00","-25.5","","-30.0","","66","","0","","1","","","","101.18","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 09:00","2015","02","14","09:00","-22.6","","-28.2","","60","","32","","4","","","","101.21","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 10:00","2015","02","14","10:00","-21.0","","-27.8","","55","","32","","9","","","","101.19","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 11:00","2015","02","14","11:00","-20.1","","-26.7","","56","","36","","8","","","","101.17","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 12:00","2015","02","14","12:00","-17.9","","-25.6","","51","","24","","6","","","","101.17","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 13:00","2015","02","14","13:00","-15.9","","-25.2","","45","","22","","5","","","","101.08","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 14:00","2015","02","14","14:00","-14.7","","-24.3","","44","","21","","2","","","","100.98","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 15:00","2015","02","14","15:00","-14.7","","-24.5","","43","","10","","7","","","","100.94","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 16:00","2015","02","14","16:00","-13.8","","-24.3","","41","","13","","4","","","","100.93","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 17:00","2015","02","14","17:00","-14.0","","-23.5","","44","","17","","4","","","","100.88","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 18:00","2015","02","14","18:00","-14.1","","-24.2","","42","","16","","2","","","","100.88","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 19:00","2015","02","14","19:00","-15.0","","-23.4","","49","","12","","9","","","","100.90","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 20:00","2015","02","14","20:00","-15.2","","-23.8","","48","","11","","3","","","","100.89","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 21:00","2015","02","14","21:00","-14.9","","-22.7","","51","","8","","6","","","","100.89","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 22:00","2015","02","14","22:00","-14.6","","-19.1","","69","","5","","4","","","","100.86","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-14 23:00","2015","02","14","23:00","-15.1","","-17.1","","85","","2","","5","","","","100.79","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 00:00","2015","02","15","00:00","-15.2","","-16.7","","89","","35","","8","","","","100.70","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 01:00","2015","02","15","01:00","-14.9","","-16.4","","88","","34","","7","","","","100.58","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 02:00","2015","02","15","02:00","-13.7","","-15.1","","89","","1","","7","","","","100.49","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 03:00","2015","02","15","03:00","-13.5","","-15.1","","88","","1","","10","","","","100.43","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 04:00","2015","02","15","04:00","-13.5","","-15.2","","87","","36","","13","","","","100.30","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 05:00","2015","02","15","05:00","-14.0","","-16.0","","85","","36","","16","","","","100.19","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 06:00","2015","02","15","06:00","-14.2","","-16.0","","87","","2","","18","","","","100.09","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 07:00","2015","02","15","07:00","-14.7","","-16.5","","86","","2","","16","","","","99.98","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 08:00","2015","02","15","08:00","-14.6","","-16.3","","87","","2","","22","","","","99.96","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 09:00","2015","02","15","09:00","-14.5","","-16.1","","88","","2","","20","","","","99.79","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 10:00","2015","02","15","10:00","-14.6","","-16.2","","88","","1","","22","","","","99.67","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 11:00","2015","02","15","11:00","-14.4","","-16.2","","86","","36","","22","","","","99.53","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 12:00","2015","02","15","12:00","-14.2","","-15.9","","87","","36","","29","","","","99.32","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 13:00","2015","02","15","13:00","-13.9","","-15.8","","85","","36","","29","","","","99.05","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 14:00","2015","02","15","14:00","-13.7","","-15.3","","88","","36","","27","","","","98.97","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 15:00","2015","02","15","15:00","-13.6","","-15.3","","87","","34","","35","","","","98.82","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 16:00","2015","02","15","16:00","-13.6","","-15.2","","88","","34","","36","","","","98.73","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 17:00","2015","02","15","17:00","-14.0","","-15.7","","87","","34","","37","","","","98.61","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 18:00","2015","02","15","18:00","-14.1","","-16.3","","84","","32","","30","","","","98.69","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 19:00","2015","02","15","19:00","-14.4","","-16.7","","83","","32","","27","","","","98.62","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 20:00","2015","02","15","20:00","-14.6","","-17.1","","81","","32","","29","","","","98.56","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 21:00","2015","02","15","21:00","-14.8","","-17.6","","79","","32","","30","","","","98.56","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 22:00","2015","02","15","22:00","-14.9","","-17.6","","80","","32","","32","","","","98.49","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-15 23:00","2015","02","15","23:00","-15.1","","-17.9","","79","","31","","33","","","","98.44","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 00:00","2015","02","16","00:00","-15.1","","-18.2","","77","","31","","35","","","","98.40","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 01:00","2015","02","16","01:00","-14.8","","-18.1","","76","","31","","38","","","","98.38","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 02:00","2015","02","16","02:00","-14.8","","-17.9","","77","","31","","33","","","","98.39","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 03:00","2015","02","16","03:00","-14.7","","-17.7","","78","","32","","33","","","","98.41","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 04:00","2015","02","16","04:00","-14.9","","-18.2","","76","","31","","30","","","","98.40","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 05:00","2015","02","16","05:00","-15.3","","-18.4","","77","","31","","30","","","","98.44","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 06:00","2015","02","16","06:00","-15.6","","-20.2","","68","","31","","38","","","","98.45","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 07:00","2015","02","16","07:00","-15.8","","-20.9","","65","","31","","35","","","","98.49","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 08:00","2015","02","16","08:00","-16.5","","-19.8","","76","","30","","33","","","","98.55","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 09:00","2015","02","16","09:00","-16.3","","-20.3","","71","","31","","35","","","","98.61","","","","-29","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 10:00","2015","02","16","10:00","-15.2","","-20.3","","65","","31","","33","","","","98.70","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 11:00","2015","02","16","11:00","-15.2","","-19.4","","70","","30","","36","","","","98.73","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 12:00","2015","02","16","12:00","-13.6","","-20.1","","58","","32","","39","","","","98.77","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 13:00","2015","02","16","13:00","-12.8","","-19.9","","55","","32","","30","","","","98.88","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 14:00","2015","02","16","14:00","-12.9","","-20.4","","54","","32","","35","","","","98.95","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 15:00","2015","02","16","15:00","-12.5","","-18.5","","61","","30","","32","","","","99.05","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 16:00","2015","02","16","16:00","-11.8","","-17.4","","63","","31","","44","","","","99.15","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 17:00","2015","02","16","17:00","-11.6","","-17.6","","61","","30","","37","","","","99.30","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 18:00","2015","02","16","18:00","-12.1","","-18.2","","60","","31","","34","","","","99.45","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 19:00","2015","02","16","19:00","-12.2","","-18.9","","58","","31","","29","","","","99.61","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 20:00","2015","02","16","20:00","-12.7","","-19.2","","58","","31","","32","","","","99.67","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 21:00","2015","02","16","21:00","-13.2","","-19.5","","59","","31","","33","","","","99.78","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 22:00","2015","02","16","22:00","-13.5","","-20.0","","58","","31","","38","","","","99.87","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-16 23:00","2015","02","16","23:00","-13.6","","-20.3","","57","","30","","38","","","","99.96","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 00:00","2015","02","17","00:00","-13.8","","-20.4","","58","","31","","33","","","","100.07","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 01:00","2015","02","17","01:00","-14.1","","-21.2","","55","","30","","30","","","","100.22","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 02:00","2015","02","17","02:00","-14.8","","-21.6","","56","","31","","25","","","","100.32","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 03:00","2015","02","17","03:00","-15.2","","-22.1","","56","","31","","20","","","","100.47","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 04:00","2015","02","17","04:00","-15.7","","-22.3","","57","","30","","25","","","","100.56","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 05:00","2015","02","17","05:00","-16.1","","-22.4","","58","","31","","27","","","","100.63","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 06:00","2015","02","17","06:00","-16.4","","-22.6","","58","","31","","24","","","","100.72","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 07:00","2015","02","17","07:00","-16.6","","-22.7","","59","","32","","18","","","","100.82","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 08:00","2015","02","17","08:00","-16.9","","-22.9","","60","","31","","16","","","","100.94","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 09:00","2015","02","17","09:00","-16.3","","-22.6","","58","","31","","16","","","","100.98","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 10:00","2015","02","17","10:00","-15.1","","-22.4","","54","","31","","19","","","","100.97","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 11:00","2015","02","17","11:00","-13.4","","-21.8","","50","","30","","13","","","","100.99","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 12:00","2015","02","17","12:00","-11.4","","-20.6","","46","","27","","9","","","","100.99","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 13:00","2015","02","17","13:00","-9.8","","-20.9","","40","","30","","2","","","","100.96","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 14:00","2015","02","17","14:00","-8.9","","-20.6","","38","","35","","7","","","","100.85","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 15:00","2015","02","17","15:00","-8.5","","-20.1","","39","","34","","6","","","","100.81","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 16:00","2015","02","17","16:00","-6.8","","-18.1","","40","","30","","1","","","","100.80","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 17:00","2015","02","17","17:00","-7.0","","-18.1","","41","","27","","1","","","","100.79","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 18:00","2015","02","17","18:00","-8.0","","-17.9","","45","","","","0","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 19:00","2015","02","17","19:00","-10.2","","-16.7","","59","","0","","1","","","","100.82","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 20:00","2015","02","17","20:00","-11.7","","-17.5","","62","","","","0","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 21:00","2015","02","17","21:00","-13.0","","-16.9","","73","","27","","2","","","","100.90","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 22:00","2015","02","17","22:00","-12.9","","-16.5","","74","","0","","1","","","","100.91","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-17 23:00","2015","02","17","23:00","-14.4","","-16.8","","82","","33","","7","","","","100.85","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 00:00","2015","02","18","00:00","-16.1","","-18.3","","83","","33","","5","","","","100.86","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 01:00","2015","02","18","01:00","-17.2","","-18.9","","86","","33","","9","","","","100.89","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 02:00","2015","02","18","02:00","-17.4","","-19.1","","87","","33","","7","","","","100.90","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 03:00","2015","02","18","03:00","-17.0","","-18.9","","85","","32","","7","","","","100.94","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 04:00","2015","02","18","04:00","-17.0","","-19.0","","85","","33","","9","","","","100.97","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 05:00","2015","02","18","05:00","-16.9","","-19.0","","83","","34","","7","","","","100.97","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 06:00","2015","02","18","06:00","-16.8","","-19.0","","83","","34","","4","","","","101.02","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 07:00","2015","02","18","07:00","-18.2","","-20.0","","86","","34","","6","","","","100.99","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 08:00","2015","02","18","08:00","-18.3","","-20.4","","84","","34","","6","","","","101.04","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 09:00","2015","02","18","09:00","-17.7","","-20.2","","81","","34","","11","","","","101.10","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 10:00","2015","02","18","10:00","-14.2","","-18.1","","72","","","","0","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 11:00","2015","02","18","11:00","-9.9","","-16.8","","57","","","","0","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 12:00","2015","02","18","12:00","-8.6","","-16.6","","52","","","","0","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 13:00","2015","02","18","13:00","-6.3","","-13.4","","57","","12","","3","","","","100.91","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 14:00","2015","02","18","14:00","-5.8","","-12.7","","58","","14","","10","","","","100.86","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 15:00","2015","02","18","15:00","-4.8","","-12.7","","54","","10","","8","","","","100.68","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 16:00","2015","02","18","16:00","-4.7","","-11.6","","58","","13","","6","","","","100.65","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 17:00","2015","02","18","17:00","-5.1","","-11.9","","59","","14","","10","","","","100.69","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 18:00","2015","02","18","18:00","-5.5","","-11.8","","61","","12","","5","","","","100.66","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 19:00","2015","02","18","19:00","-7.6","","-12.3","","69","","","","0","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 20:00","2015","02","18","20:00","-10.1","","-13.4","","77","","34","","6","","","","100.66","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 21:00","2015","02","18","21:00","-11.0","","-13.5","","82","","34","","9","","","","100.72","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 22:00","2015","02","18","22:00","-10.6","","-14.0","","76","","10","","5","","","","100.73","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-18 23:00","2015","02","18","23:00","-11.2","","-13.8","","81","","8","","9","","","","100.72","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 00:00","2015","02","19","00:00","-10.7","","-13.0","","84","","5","","7","","","","100.66","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 01:00","2015","02","19","01:00","-12.9","","-14.4","","89","","36","","11","","","","100.64","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 02:00","2015","02","19","02:00","-14.4","","-15.4","","92","","36","","11","","","","100.61","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 03:00","2015","02","19","03:00","-15.0","","-16.2","","91","","33","","10","","","","100.59","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 04:00","2015","02","19","04:00","-14.0","","-15.1","","91","","34","","11","","","","100.55","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 05:00","2015","02","19","05:00","-12.9","","-14.0","","91","","33","","11","","","","100.51","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 06:00","2015","02","19","06:00","-12.1","","-13.4","","90","","34","","11","","","","100.44","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 07:00","2015","02","19","07:00","-11.4","","-12.8","","89","","34","","6","","","","100.47","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 08:00","2015","02","19","08:00","-10.9","","-12.1","","91","","36","","5","","","","100.37","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 09:00","2015","02","19","09:00","-9.3","","-10.6","","90","","8","","10","","","","100.29","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 10:00","2015","02","19","10:00","-8.4","","-9.5","","92","","7","","10","","","","100.25","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 11:00","2015","02","19","11:00","-7.6","","-9.1","","89","","8","","11","","","","100.09","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 12:00","2015","02","19","12:00","-6.0","","-7.9","","86","","7","","16","","","","99.94","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 13:00","2015","02","19","13:00","-5.2","","-7.2","","86","","7","","13","","","","99.79","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 14:00","2015","02","19","14:00","-4.6","","-6.6","","86","","8","","16","","","","99.65","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 15:00","2015","02","19","15:00","-4.1","","-5.4","","91","","7","","9","","","","99.60","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 16:00","2015","02","19","16:00","-4.1","","-5.1","","93","","7","","10","","","","99.56","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 17:00","2015","02","19","17:00","-4.2","","-5.2","","93","","6","","8","","","","99.49","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 18:00","2015","02","19","18:00","-4.3","","-4.8","","96","","3","","9","","","","99.41","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 19:00","2015","02","19","19:00","-4.4","","-4.9","","96","","2","","8","","","","99.33","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 20:00","2015","02","19","20:00","-4.6","","-5.2","","96","","3","","9","","","","99.20","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 21:00","2015","02","19","21:00","-5.0","","-5.5","","96","","2","","9","","","","99.09","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 22:00","2015","02","19","22:00","-5.3","","-5.8","","96","","36","","5","","","","98.99","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-19 23:00","2015","02","19","23:00","-5.5","","-6.0","","96","","34","","4","","","","98.84","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 00:00","2015","02","20","00:00","-5.5","","-6.1","","96","","0","","1","","","","98.80","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 01:00","2015","02","20","01:00","-6.3","","-6.7","","97","","","","0","","","","98.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 02:00","2015","02","20","02:00","-6.0","","-6.4","","97","","0","","1","","","","98.61","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 03:00","2015","02","20","03:00","-6.3","","-6.6","","98","","0","","1","","","","98.54","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 04:00","2015","02","20","04:00","-5.7","","-6.2","","97","","28","","9","","","","98.57","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 05:00","2015","02","20","05:00","-6.6","","-8.1","","89","","25","","22","","","","98.74","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 06:00","2015","02","20","06:00","-8.8","","-10.9","","85","","24","","27","","","","98.91","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 07:00","2015","02","20","07:00","-11.9","","-14.1","","84","","23","","21","","","","99.07","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 08:00","2015","02","20","08:00","-13.3","","-15.6","","83","","23","","15","","","","99.22","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 09:00","2015","02","20","09:00","-13.0","","-15.6","","80","","24","","19","","","","99.33","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 10:00","2015","02","20","10:00","-12.6","","-15.4","","80","","25","","16","","","","99.43","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 11:00","2015","02","20","11:00","-11.0","","-14.6","","75","","26","","22","","","","99.52","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 12:00","2015","02","20","12:00","-10.5","","-14.4","","73","","25","","23","","","","99.62","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 13:00","2015","02","20","13:00","-10.1","","-14.1","","73","","24","","24","","","","99.69","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 14:00","2015","02","20","14:00","-10.2","","-13.7","","75","","25","","26","","","","99.77","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 15:00","2015","02","20","15:00","-10.0","","-13.9","","73","","27","","26","","","","99.87","","","","-19","","NA"
