"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-07 18:00","2015","09","07","18:00","30.1","","18.4","","50","","25","","20","","","","100.20","","36","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-07 19:00","2015","09","07","19:00","27.8","","18.8","","58","","21","","10","","","","100.19","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-07 20:00","2015","09","07","20:00","26.5","","19.4","","65","","22","","10","","","","100.27","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-07 21:00","2015","09","07","21:00","27.2","","18.7","","60","","30","","11","","","","100.30","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-07 22:00","2015","09","07","22:00","26.4","","19.1","","64","","28","","10","","","","100.31","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-07 23:00","2015","09","07","23:00","26.3","","19.4","","66","","27","","22","","","","100.33","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 00:00","2015","09","08","00:00","24.7","","19.7","","74","","28","","14","","","","100.37","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 01:00","2015","09","08","01:00","24.1","","19.4","","75","","28","","16","","","","100.38","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 02:00","2015","09","08","02:00","23.7","","19.3","","77","","27","","13","","","","100.40","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 03:00","2015","09","08","03:00","23.3","","19.4","","79","","29","","9","","","","100.42","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 04:00","2015","09","08","04:00","23.0","","19.5","","81","","28","","10","","","","100.48","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 05:00","2015","09","08","05:00","22.9","","19.5","","81","","29","","9","","","","100.52","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 06:00","2015","09","08","06:00","22.7","","19.6","","83","","29","","15","","","","100.60","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 07:00","2015","09","08","07:00","22.6","","19.7","","84","","32","","8","","","","100.66","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 08:00","2015","09","08","08:00","23.3","","19.8","","81","","31","","9","","","","100.71","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 09:00","2015","09","08","09:00","23.4","","19.5","","79","","33","","8","","","","100.77","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 10:00","2015","09","08","10:00","20.0","","16.5","","80","","36","","14","","","","100.92","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 11:00","2015","09","08","11:00","19.1","","15.1","","78","","2","","13","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 12:00","2015","09","08","12:00","18.8","","15.2","","80","","4","","12","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 13:00","2015","09","08","13:00","19.6","","15.2","","76","","4","","11","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 14:00","2015","09","08","14:00","19.8","","15.5","","76","","7","","12","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 15:00","2015","09","08","15:00","20.2","","15.4","","74","","9","","13","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 16:00","2015","09","08","16:00","19.8","","15.3","","76","","7","","9","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 17:00","2015","09","08","17:00","19.5","","15.8","","79","","6","","10","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 18:00","2015","09","08","18:00","19.1","","15.5","","79","","7","","8","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 19:00","2015","09","08","19:00","18.1","","15.0","","82","","7","","11","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 20:00","2015","09","08","20:00","17.5","","14.3","","82","","7","","7","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 21:00","2015","09","08","21:00","17.1","","14.1","","83","","6","","5","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 22:00","2015","09","08","22:00","16.4","","13.5","","83","","8","","7","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-08 23:00","2015","09","08","23:00","15.6","","13.1","","85","","9","","9","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 00:00","2015","09","09","00:00","15.1","","12.9","","87","","6","","7","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 01:00","2015","09","09","01:00","14.8","","12.9","","89","","7","","8","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 02:00","2015","09","09","02:00","14.7","","12.8","","89","","11","","9","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 03:00","2015","09","09","03:00","14.8","","13.0","","89","","10","","7","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 04:00","2015","09","09","04:00","14.9","","13.0","","89","","9","","5","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 05:00","2015","09","09","05:00","14.8","","13.5","","92","","12","","7","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 06:00","2015","09","09","06:00","14.8","","13.7","","93","","10","","7","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 07:00","2015","09","09","07:00","15.1","","14.2","","94","","13","","7","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 08:00","2015","09","09","08:00","15.2","","14.3","","95","","14","","9","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 09:00","2015","09","09","09:00","15.8","","15.1","","96","","15","","7","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 10:00","2015","09","09","10:00","16.9","","16.3","","97","","15","","13","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 11:00","2015","09","09","11:00","18.3","","17.4","","94","","16","","13","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 12:00","2015","09","09","12:00","20.4","","18.4","","89","","17","","13","","","","100.68","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 13:00","2015","09","09","13:00","21.4","","18.5","","84","","19","","19","","","","100.58","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 14:00","2015","09","09","14:00","22.8","","19.4","","81","","16","","16","","","","100.47","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 15:00","2015","09","09","15:00","23.0","","19.2","","80","","19","","13","","","","100.40","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 16:00","2015","09","09","16:00","24.1","","19.1","","74","","16","","19","","","","100.28","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 17:00","2015","09","09","17:00","23.9","","19.2","","75","","18","","18","","","","100.20","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 18:00","2015","09","09","18:00","21.7","","18.7","","83","","14","","13","","","","100.17","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 19:00","2015","09","09","19:00","19.7","","17.9","","90","","13","","9","","","","100.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 20:00","2015","09","09","20:00","18.4","","17.3","","93","","17","","8","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 21:00","2015","09","09","21:00","19.8","","17.8","","89","","19","","13","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 22:00","2015","09","09","22:00","20.0","","18.0","","88","","19","","16","","","","100.31","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-09 23:00","2015","09","09","23:00","19.8","","18.0","","90","","20","","10","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 00:00","2015","09","10","00:00","19.9","","18.2","","90","","26","","2","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 01:00","2015","09","10","01:00","19.4","","18.3","","94","","11","","5","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 02:00","2015","09","10","02:00","19.5","","18.5","","94","","19","","3","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 03:00","2015","09","10","03:00","19.4","","18.6","","95","","8","","7","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 04:00","2015","09","10","04:00","19.2","","18.5","","96","","19","","9","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 05:00","2015","09","10","05:00","19.0","","18.1","","95","","20","","5","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 06:00","2015","09","10","06:00","19.7","","17.5","","87","","30","","10","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 07:00","2015","09","10","07:00","19.4","","16.5","","84","","30","","9","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 08:00","2015","09","10","08:00","20.6","","16.1","","76","","30","","8","","","","100.71","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 09:00","2015","09","10","09:00","20.9","","16.1","","74","","34","","7","","","","100.78","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 10:00","2015","09","10","10:00","21.3","","15.1","","68","","34","","7","","","","100.85","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 11:00","2015","09","10","11:00","22.2","","14.8","","63","","31","","5","","","","100.87","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 12:00","2015","09","10","12:00","22.3","","14.3","","61","","32","","9","","","","100.84","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 13:00","2015","09","10","13:00","23.9","","15.2","","58","","35","","7","","","","100.83","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 14:00","2015","09","10","14:00","24.2","","13.6","","52","","32","","9","","","","100.79","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 15:00","2015","09","10","15:00","23.7","","12.9","","51","","34","","9","","","","100.77","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 16:00","2015","09","10","16:00","23.6","","12.6","","50","","31","","5","","","","100.79","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 17:00","2015","09","10","17:00","22.4","","12.6","","54","","36","","8","","","","100.81","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 18:00","2015","09","10","18:00","21.4","","12.8","","58","","34","","5","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 19:00","2015","09","10","19:00","20.5","","12.1","","59","","34","","8","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 20:00","2015","09","10","20:00","19.4","","13.4","","68","","33","","5","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 21:00","2015","09","10","21:00","18.8","","13.3","","70","","33","","5","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 22:00","2015","09","10","22:00","18.4","","13.1","","71","","33","","5","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-10 23:00","2015","09","10","23:00","18.2","","13.2","","73","","33","","8","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 00:00","2015","09","11","00:00","17.7","","13.5","","76","","34","","7","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 01:00","2015","09","11","01:00","17.1","","13.6","","80","","34","","3","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 02:00","2015","09","11","02:00","17.6","","13.0","","75","","35","","10","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 03:00","2015","09","11","03:00","16.8","","13.8","","82","","33","","10","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 04:00","2015","09","11","04:00","17.0","","12.6","","75","","3","","9","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 05:00","2015","09","11","05:00","15.2","","13.8","","91","","6","","8","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 06:00","2015","09","11","06:00","14.7","","13.4","","92","","5","","13","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 07:00","2015","09","11","07:00","14.5","","13.6","","94","","6","","12","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 08:00","2015","09","11","08:00","14.5","","13.6","","94","","4","","12","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 09:00","2015","09","11","09:00","14.4","","13.3","","93","","5","","15","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 10:00","2015","09","11","10:00","14.0","","13.2","","95","","3","","16","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 11:00","2015","09","11","11:00","14.0","","13.2","","95","","2","","16","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 12:00","2015","09","11","12:00","14.0","","13.2","","95","","35","","15","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 13:00","2015","09","11","13:00","13.7","","12.7","","94","","36","","17","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 14:00","2015","09","11","14:00","14.2","","13.0","","93","","36","","13","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 15:00","2015","09","11","15:00","14.3","","12.9","","91","","3","","22","","","","100.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 16:00","2015","09","11","16:00","14.5","","13.0","","91","","35","","15","","","","100.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 17:00","2015","09","11","17:00","14.1","","13.2","","94","","34","","17","","","","100.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 18:00","2015","09","11","18:00","14.1","","13.4","","95","","35","","12","","","","100.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 19:00","2015","09","11","19:00","14.2","","13.3","","94","","34","","16","","","","100.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 20:00","2015","09","11","20:00","13.9","","12.9","","94","","34","","18","","","","100.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 21:00","2015","09","11","21:00","13.9","","12.8","","93","","34","","13","","","","100.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 22:00","2015","09","11","22:00","13.8","","12.4","","91","","34","","17","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-11 23:00","2015","09","11","23:00","13.7","","12.4","","92","","35","","14","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 00:00","2015","09","12","00:00","13.8","","12.3","","91","","35","","14","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 01:00","2015","09","12","01:00","14.1","","12.5","","90","","34","","14","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 02:00","2015","09","12","02:00","14.1","","12.3","","89","","35","","13","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 03:00","2015","09","12","03:00","13.8","","12.2","","90","","34","","15","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 04:00","2015","09","12","04:00","13.8","","12.0","","89","","36","","12","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 05:00","2015","09","12","05:00","13.9","","11.9","","88","","36","","10","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 06:00","2015","09","12","06:00","14.0","","12.0","","88","","33","","13","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 07:00","2015","09","12","07:00","14.1","","11.8","","86","","1","","9","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 08:00","2015","09","12","08:00","14.6","","11.8","","83","","36","","7","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 09:00","2015","09","12","09:00","15.2","","12.1","","82","","34","","10","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 10:00","2015","09","12","10:00","16.0","","11.9","","77","","36","","9","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 11:00","2015","09","12","11:00","16.7","","12.7","","78","","33","","11","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 12:00","2015","09","12","12:00","17.7","","13.3","","76","","31","","11","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 13:00","2015","09","12","13:00","18.3","","12.9","","71","","32","","8","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 14:00","2015","09","12","14:00","19.5","","13.8","","70","","32","","9","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 15:00","2015","09","12","15:00","20.1","","13.0","","64","","33","","8","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 16:00","2015","09","12","16:00","21.0","","13.0","","60","","32","","5","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 17:00","2015","09","12","17:00","22.1","","14.0","","60","","34","","3","","","","100.53","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 18:00","2015","09","12","18:00","21.0","","13.3","","62","","32","","6","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 19:00","2015","09","12","19:00","18.1","","13.7","","75","","24","","2","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 20:00","2015","09","12","20:00","17.0","","13.7","","81","","28","","4","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 21:00","2015","09","12","21:00","15.6","","14.2","","91","","34","","7","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 22:00","2015","09","12","22:00","15.5","","14.7","","95","","33","","7","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-12 23:00","2015","09","12","23:00","14.8","","13.4","","91","","36","","8","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 00:00","2015","09","13","00:00","13.9","","12.7","","93","","36","","7","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 01:00","2015","09","13","01:00","13.6","","12.2","","91","","36","","7","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 02:00","2015","09","13","02:00","13.2","","12.3","","95","","34","","6","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 03:00","2015","09","13","03:00","13.2","","12.4","","95","","34","","5","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 04:00","2015","09","13","04:00","13.0","","12.6","","97","","34","","4","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 05:00","2015","09","13","05:00","13.1","","12.7","","98","","12","","4","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 06:00","2015","09","13","06:00","12.8","","12.5","","98","","12","","3","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 07:00","2015","09","13","07:00","13.2","","12.8","","98","","10","","3","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 08:00","2015","09","13","08:00","13.6","","13.2","","98","","1","","1","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 09:00","2015","09","13","09:00","14.2","","13.6","","96","","","","0","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 10:00","2015","09","13","10:00","15.4","","13.9","","91","","6","","6","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 11:00","2015","09","13","11:00","16.6","","14.6","","88","","4","","3","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 12:00","2015","09","13","12:00","17.3","","14.4","","83","","10","","8","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 13:00","2015","09","13","13:00","18.1","","15.0","","83","","11","","12","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 14:00","2015","09","13","14:00","18.8","","15.2","","80","","10","","12","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 15:00","2015","09","13","15:00","19.0","","14.0","","73","","10","","11","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 16:00","2015","09","13","16:00","19.1","","14.1","","73","","8","","11","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 17:00","2015","09","13","17:00","18.8","","14.4","","76","","8","","11","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 18:00","2015","09","13","18:00","17.9","","14.4","","80","","7","","4","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 19:00","2015","09","13","19:00","16.8","","14.2","","84","","7","","7","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 20:00","2015","09","13","20:00","16.3","","14.1","","87","","8","","13","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 21:00","2015","09","13","21:00","16.1","","14.0","","87","","8","","11","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 22:00","2015","09","13","22:00","15.5","","13.9","","90","","8","","8","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-13 23:00","2015","09","13","23:00","15.5","","13.9","","91","","7","","7","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-14 00:00","2015","09","14","00:00","15.5","","14.0","","91","","6","","6","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-14 01:00","2015","09","14","01:00","15.2","","14.3","","95","","8","","12","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-14 02:00","2015","09","14","02:00","15.1","","14.3","","95","","7","","13","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-14 03:00","2015","09","14","03:00","15.4","","14.6","","95","","8","","10","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-14 04:00","2015","09","14","04:00","15.6","","14.9","","96","","9","","13","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-14 05:00","2015","09","14","05:00","16.0","","15.2","","96","","8","","11","","","","100.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-14 06:00","2015","09","14","06:00","16.1","","15.4","","96","","9","","12","","","","100.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-14 07:00","2015","09","14","07:00","16.5","","15.8","","95","","15","","5","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-14 08:00","2015","09","14","08:00","16.7","","16.1","","96","","5","","5","","","","100.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-14 09:00","2015","09","14","09:00","17.5","","16.8","","96","","6","","5","","","","100.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-14 10:00","2015","09","14","10:00","18.0","","17.3","","96","","12","","6","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-14 11:00","2015","09","14","11:00","18.6","","17.8","","95","","16","","4","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-14 12:00","2015","09","14","12:00","21.3","","19.4","","89","","20","","12","","","","100.17","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-14 13:00","2015","09","14","13:00","23.0","","18.2","","74","","19","","18","","","","100.19","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-09-14 14:00","2015","09","14","14:00","23.4","","16.3","","64","","20","","18","","","","100.17","","28","","","","NA"
