"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-07 14:00","2015","12","07","14:00","4.4","","-0.2","","72","","29","","14","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-07 15:00","2015","12","07","15:00","4.8","","-0.7","","68","","30","","18","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-07 16:00","2015","12","07","16:00","4.7","","-0.7","","68","","29","","12","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-07 17:00","2015","12","07","17:00","3.2","","-0.8","","75","","30","","10","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-07 18:00","2015","12","07","18:00","1.5","","-1.3","","82","","26","","9","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-07 19:00","2015","12","07","19:00","1.6","","-0.7","","85","","29","","6","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-07 20:00","2015","12","07","20:00","1.0","","-0.1","","92","","26","","4","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-07 21:00","2015","12","07","21:00","2.2","","-3.0","","68","","31","","9","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-07 22:00","2015","12","07","22:00","1.0","","-3.3","","73","","28","","9","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-07 23:00","2015","12","07","23:00","-0.9","","-3.6","","82","","26","","6","","","","101.70","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 00:00","2015","12","08","00:00","-0.6","","-3.1","","83","","1","","6","","","","101.68","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 01:00","2015","12","08","01:00","-1.3","","-2.9","","88","","34","","3","","","","101.61","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 02:00","2015","12","08","02:00","-2.6","","-4.2","","89","","33","","5","","","","101.63","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 03:00","2015","12","08","03:00","-3.5","","-5.5","","86","","34","","4","","","","101.73","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 04:00","2015","12","08","04:00","-3.4","","-4.9","","89","","34","","6","","","","101.75","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 05:00","2015","12","08","05:00","-2.7","","-4.1","","90","","35","","6","","","","101.81","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 06:00","2015","12","08","06:00","-3.8","","-4.8","","93","","32","","7","","","","101.82","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 07:00","2015","12","08","07:00","-4.3","","-5.2","","94","","33","","7","","","","101.83","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 08:00","2015","12","08","08:00","-4.6","","-5.3","","95","","32","","5","","","","101.87","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 09:00","2015","12","08","09:00","-3.4","","-5.2","","87","","35","","7","","","","101.97","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 10:00","2015","12","08","10:00","-3.3","","-5.0","","88","","1","","5","","","","102.03","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 11:00","2015","12","08","11:00","-2.5","","-5.0","","83","","33","","10","","","","101.95","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 12:00","2015","12","08","12:00","-0.9","","-5.0","","74","","33","","5","","","","101.87","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 13:00","2015","12","08","13:00","1.3","","-4.5","","65","","17","","3","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 14:00","2015","12","08","14:00","0.8","","-4.7","","67","","12","","8","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 15:00","2015","12","08","15:00","0.9","","-4.6","","66","","14","","3","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 16:00","2015","12","08","16:00","0.5","","-3.9","","73","","34","","5","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 17:00","2015","12","08","17:00","-0.9","","-4.6","","76","","0","","1","","","","101.73","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 18:00","2015","12","08","18:00","-1.4","","-4.3","","81","","33","","8","","","","101.72","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 19:00","2015","12","08","19:00","-2.1","","-4.4","","84","","31","","7","","","","101.74","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 20:00","2015","12","08","20:00","-2.3","","-4.4","","85","","32","","10","","","","101.72","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 21:00","2015","12","08","21:00","-2.9","","-4.8","","87","","32","","9","","","","101.71","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 22:00","2015","12","08","22:00","-2.6","","-4.7","","85","","32","","8","","","","101.70","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-08 23:00","2015","12","08","23:00","-2.9","","-4.6","","89","","32","","7","","","","101.63","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 00:00","2015","12","09","00:00","-2.1","","-4.1","","86","","33","","9","","","","101.67","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 01:00","2015","12","09","01:00","-1.8","","-3.5","","88","","32","","9","","","","101.66","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 02:00","2015","12","09","02:00","-1.6","","-2.9","","91","","31","","5","","","","101.67","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 03:00","2015","12","09","03:00","-1.4","","-2.7","","91","","28","","3","","","","101.67","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 04:00","2015","12","09","04:00","-0.9","","-2.3","","90","","32","","5","","","","101.68","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 05:00","2015","12","09","05:00","-0.9","","-2.3","","90","","34","","5","","","","101.62","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 06:00","2015","12","09","06:00","-0.8","","-2.1","","91","","34","","7","","","","101.67","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 07:00","2015","12","09","07:00","-0.8","","-2.1","","91","","29","","4","","","","101.73","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 08:00","2015","12","09","08:00","-0.7","","-2.2","","89","","33","","3","","","","101.78","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 09:00","2015","12","09","09:00","-0.7","","-2.3","","89","","35","","5","","","","101.82","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 10:00","2015","12","09","10:00","-0.5","","-2.1","","88","","34","","7","","","","101.90","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 11:00","2015","12","09","11:00","-0.2","","-2.1","","87","","36","","7","","","","101.85","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 12:00","2015","12","09","12:00","0.1","","-1.7","","87","","33","","7","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 13:00","2015","12","09","13:00","0.5","","-1.8","","85","","33","","6","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 14:00","2015","12","09","14:00","0.8","","-1.4","","85","","27","","2","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 15:00","2015","12","09","15:00","0.7","","-1.3","","87","","34","","4","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 16:00","2015","12","09","16:00","0.7","","-1.1","","88","","22","","3","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 17:00","2015","12","09","17:00","0.4","","-1.1","","90","","14","","2","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 18:00","2015","12","09","18:00","0.2","","-1.3","","90","","0","","1","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 19:00","2015","12","09","19:00","0.1","","-1.2","","91","","16","","4","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 20:00","2015","12","09","20:00","-0.3","","-1.3","","93","","15","","3","","","","101.78","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 21:00","2015","12","09","21:00","0.0","","-1.1","","93","","7","","2","","","","101.76","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 22:00","2015","12","09","22:00","-0.1","","-1.0","","93","","21","","2","","","","101.73","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-09 23:00","2015","12","09","23:00","-0.3","","-1.0","","95","","18","","5","","","","101.73","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 00:00","2015","12","10","00:00","-0.4","","-1.0","","96","","11","","5","","","","101.68","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 01:00","2015","12","10","01:00","-0.6","","-1.0","","97","","13","","3","","","","101.68","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 02:00","2015","12","10","02:00","-0.6","","-1.0","","97","","12","","6","","","","101.66","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 03:00","2015","12","10","03:00","-0.4","","-0.9","","97","","15","","6","","","","101.65","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 04:00","2015","12","10","04:00","-0.4","","-0.8","","97","","14","","6","","","","101.61","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 05:00","2015","12","10","05:00","-0.3","","-0.8","","96","","12","","4","","","","101.56","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 06:00","2015","12","10","06:00","-0.3","","-0.8","","97","","15","","3","","","","101.54","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 07:00","2015","12","10","07:00","0.1","","-0.8","","94","","13","","7","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 08:00","2015","12","10","08:00","0.3","","-0.8","","92","","21","","1","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 09:00","2015","12","10","09:00","0.6","","-0.7","","92","","14","","10","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 10:00","2015","12","10","10:00","1.2","","-0.3","","90","","12","","8","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 11:00","2015","12","10","11:00","2.2","","0.3","","87","","13","","9","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 12:00","2015","12","10","12:00","3.2","","1.1","","86","","13","","10","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 13:00","2015","12","10","13:00","4.3","","1.9","","85","","15","","15","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 14:00","2015","12","10","14:00","4.1","","2.0","","86","","16","","14","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 15:00","2015","12","10","15:00","4.2","","2.8","","91","","15","","13","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 16:00","2015","12","10","16:00","3.9","","2.8","","92","","15","","12","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 17:00","2015","12","10","17:00","4.2","","3.1","","92","","16","","12","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 18:00","2015","12","10","18:00","4.4","","3.0","","91","","16","","17","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 19:00","2015","12","10","19:00","4.2","","2.7","","90","","16","","14","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 20:00","2015","12","10","20:00","3.8","","2.4","","91","","17","","12","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 21:00","2015","12","10","21:00","3.4","","2.7","","95","","14","","7","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 22:00","2015","12","10","22:00","3.0","","2.5","","96","","15","","7","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-10 23:00","2015","12","10","23:00","2.7","","2.2","","97","","15","","9","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 00:00","2015","12","11","00:00","3.2","","2.6","","95","","12","","4","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 01:00","2015","12","11","01:00","3.3","","2.6","","96","","15","","5","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 02:00","2015","12","11","02:00","3.0","","2.4","","96","","15","","6","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 03:00","2015","12","11","03:00","2.9","","2.3","","96","","15","","5","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 04:00","2015","12","11","04:00","3.8","","3.4","","97","","19","","3","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 05:00","2015","12","11","05:00","3.0","","2.7","","98","","14","","5","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 06:00","2015","12","11","06:00","4.2","","4.0","","98","","23","","1","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 07:00","2015","12","11","07:00","3.6","","3.4","","99","","16","","3","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 08:00","2015","12","11","08:00","4.1","","3.9","","99","","18","","4","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 09:00","2015","12","11","09:00","4.1","","3.9","","99","","15","","4","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 10:00","2015","12","11","10:00","4.7","","4.5","","98","","15","","7","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 11:00","2015","12","11","11:00","5.8","","5.6","","98","","13","","6","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 12:00","2015","12","11","12:00","6.4","","6.1","","98","","15","","9","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 13:00","2015","12","11","13:00","7.7","","7.4","","98","","16","","11","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 14:00","2015","12","11","14:00","8.7","","8.3","","98","","14","","12","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 15:00","2015","12","11","15:00","8.9","","8.6","","98","","15","","7","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 16:00","2015","12","11","16:00","9.4","","9.1","","98","","13","","11","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 17:00","2015","12","11","17:00","8.5","","8.1","","98","","14","","6","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 18:00","2015","12","11","18:00","7.6","","7.3","","98","","15","","6","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 19:00","2015","12","11","19:00","8.4","","8.1","","98","","14","","11","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 20:00","2015","12","11","20:00","8.5","","8.2","","98","","14","","11","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 21:00","2015","12","11","21:00","8.2","","7.9","","98","","19","","6","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 22:00","2015","12","11","22:00","8.4","","8.1","","98","","20","","12","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-11 23:00","2015","12","11","23:00","8.6","","8.3","","98","","21","","9","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 00:00","2015","12","12","00:00","7.7","","7.4","","98","","19","","6","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 01:00","2015","12","12","01:00","8.1","","7.8","","98","","4","","5","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 02:00","2015","12","12","02:00","8.1","","7.7","","98","","24","","7","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 03:00","2015","12","12","03:00","7.6","","6.2","","91","","22","","9","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 04:00","2015","12","12","04:00","7.3","","5.9","","91","","26","","9","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 05:00","2015","12","12","05:00","6.5","","5.6","","94","","23","","5","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 06:00","2015","12","12","06:00","6.4","","5.2","","92","","27","","13","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 07:00","2015","12","12","07:00","6.4","","4.7","","89","","28","","17","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 08:00","2015","12","12","08:00","5.6","","3.8","","88","","27","","18","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 09:00","2015","12","12","09:00","5.9","","3.7","","86","","28","","18","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 10:00","2015","12","12","10:00","6.8","","4.2","","83","","27","","18","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 11:00","2015","12","12","11:00","7.6","","3.9","","77","","28","","26","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 12:00","2015","12","12","12:00","8.1","","3.8","","74","","29","","21","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 13:00","2015","12","12","13:00","9.3","","4.8","","74","","29","","13","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 14:00","2015","12","12","14:00","9.4","","3.4","","66","","28","","17","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 15:00","2015","12","12","15:00","9.1","","3.5","","68","","29","","14","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 16:00","2015","12","12","16:00","8.9","","2.9","","66","","28","","11","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 17:00","2015","12","12","17:00","8.2","","3.2","","71","","25","","5","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 18:00","2015","12","12","18:00","8.0","","2.9","","70","","27","","11","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 19:00","2015","12","12","19:00","7.7","","2.5","","70","","27","","13","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 20:00","2015","12","12","20:00","7.2","","2.1","","70","","27","","12","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 21:00","2015","12","12","21:00","6.2","","1.9","","74","","25","","12","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 22:00","2015","12","12","22:00","6.2","","1.7","","73","","28","","21","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-12 23:00","2015","12","12","23:00","5.8","","1.8","","75","","29","","19","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 00:00","2015","12","13","00:00","4.9","","1.3","","77","","28","","14","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 01:00","2015","12","13","01:00","4.5","","0.2","","74","","29","","20","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 02:00","2015","12","13","02:00","3.6","","-0.1","","77","","29","","15","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 03:00","2015","12","13","03:00","3.2","","-1.2","","73","","30","","18","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 04:00","2015","12","13","04:00","2.5","","-1.4","","76","","29","","14","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 05:00","2015","12","13","05:00","2.0","","-1.5","","78","","29","","12","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 06:00","2015","12","13","06:00","2.7","","-2.3","","70","","30","","16","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 07:00","2015","12","13","07:00","2.6","","-2.3","","70","","31","","11","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 08:00","2015","12","13","08:00","2.5","","-2.9","","67","","31","","12","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 09:00","2015","12","13","09:00","2.5","","-3.2","","66","","31","","18","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 10:00","2015","12","13","10:00","2.9","","-3.3","","64","","32","","19","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 11:00","2015","12","13","11:00","3.5","","-3.3","","61","","30","","20","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 12:00","2015","12","13","12:00","4.1","","-3.2","","59","","29","","20","","","","101.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 13:00","2015","12","13","13:00","4.5","","-4.3","","53","","29","","22","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 14:00","2015","12","13","14:00","5.0","","-5.4","","47","","29","","22","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 15:00","2015","12","13","15:00","4.9","","-5.9","","45","","29","","25","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 16:00","2015","12","13","16:00","4.3","","-6.7","","45","","29","","20","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 17:00","2015","12","13","17:00","2.9","","-6.8","","49","","29","","12","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 18:00","2015","12","13","18:00","0.9","","-6.7","","57","","31","","9","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 19:00","2015","12","13","19:00","-0.5","","-6.2","","65","","36","","2","","","","101.88","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 20:00","2015","12","13","20:00","0.3","","-7.1","","57","","31","","5","","","","101.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 21:00","2015","12","13","21:00","-0.1","","-6.3","","63","","32","","10","","","","101.86","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 22:00","2015","12","13","22:00","1.0","","-7.1","","55","","31","","12","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-13 23:00","2015","12","13","23:00","0.8","","-6.8","","57","","31","","14","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-14 00:00","2015","12","14","00:00","0.7","","-6.6","","58","","29","","11","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-14 01:00","2015","12","14","01:00","0.3","","-5.7","","64","","32","","5","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-14 02:00","2015","12","14","02:00","0.2","","-6.0","","63","","32","","5","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-14 03:00","2015","12","14","03:00","0.2","","-6.2","","62","","27","","5","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-14 04:00","2015","12","14","04:00","-0.4","","-4.6","","73","","20","","5","","","","101.65","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-14 05:00","2015","12","14","05:00","-0.6","","-3.8","","79","","20","","5","","","","101.60","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-14 06:00","2015","12","14","06:00","-0.3","","-4.3","","74","","30","","1","","","","101.62","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-12-14 07:00","2015","12","14","07:00","-0.5","","-3.5","","80","","5","","2","","","","101.61","","","","-1","","NA"
