"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-07 14:00","2017","12","07","14:00","1.9","","-4.0","","65","","26","","13","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-07 15:00","2017","12","07","15:00","2.5","","-4.5","","60","","25","","17","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-07 16:00","2017","12","07","16:00","2.2","","-5.2","","58","","25","","14","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-07 17:00","2017","12","07","17:00","1.1","","-4.9","","64","","27","","9","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-07 18:00","2017","12","07","18:00","0.1","","-4.2","","72","","21","","7","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-07 19:00","2017","12","07","19:00","0.3","","-4.3","","71","","23","","7","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-07 20:00","2017","12","07","20:00","0.0","","-3.9","","75","","22","","8","","","","100.47","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-07 21:00","2017","12","07","21:00","-0.2","","-4.1","","75","","22","","9","","","","100.47","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-07 22:00","2017","12","07","22:00","-0.5","","-4.8","","73","","22","","12","","","","100.46","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-07 23:00","2017","12","07","23:00","-0.8","","-5.8","","69","","24","","8","","","","100.48","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 00:00","2017","12","08","00:00","-1.0","","-6.0","","69","","26","","10","","","","100.50","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 01:00","2017","12","08","01:00","-1.8","","-6.4","","71","","25","","9","","","","100.51","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 02:00","2017","12","08","02:00","-2.4","","-6.5","","73","","24","","7","","","","100.52","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 03:00","2017","12","08","03:00","-2.8","","-5.9","","79","","23","","8","","","","100.54","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 04:00","2017","12","08","04:00","-3.4","","-6.0","","83","","23","","7","","","","100.56","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 05:00","2017","12","08","05:00","-2.2","","-6.1","","75","","25","","11","","","","100.62","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 06:00","2017","12","08","06:00","-4.3","","-6.3","","86","","","","0","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 07:00","2017","12","08","07:00","-4.8","","-6.3","","89","","23","","2","","","","100.73","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 08:00","2017","12","08","08:00","-5.4","","-6.6","","91","","19","","7","","","","100.81","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 09:00","2017","12","08","09:00","-3.6","","-5.5","","87","","22","","6","","","","100.87","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 10:00","2017","12","08","10:00","-0.6","","-5.1","","71","","25","","12","","","","100.93","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 11:00","2017","12","08","11:00","0.6","","-6.2","","60","","25","","16","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 12:00","2017","12","08","12:00","1.3","","-6.5","","56","","25","","14","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 13:00","2017","12","08","13:00","2.2","","-7.1","","50","","23","","17","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 14:00","2017","12","08","14:00","1.4","","-7.5","","51","","26","","16","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 15:00","2017","12","08","15:00","1.2","","-7.2","","53","","27","","10","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 16:00","2017","12","08","16:00","0.9","","-7.1","","55","","25","","8","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 17:00","2017","12","08","17:00","0.1","","-7.0","","59","","21","","9","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 18:00","2017","12","08","18:00","-0.9","","-7.5","","61","","22","","8","","","","101.06","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 19:00","2017","12","08","19:00","-2.2","","-6.7","","71","","20","","11","","","","101.06","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 20:00","2017","12","08","20:00","-2.2","","-6.8","","71","","22","","8","","","","101.10","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 21:00","2017","12","08","21:00","-2.0","","-6.2","","73","","22","","10","","","","101.11","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 22:00","2017","12","08","22:00","-2.8","","-6.1","","78","","21","","9","","","","101.09","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-08 23:00","2017","12","08","23:00","-2.9","","-6.1","","79","","21","","9","","","","101.08","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 00:00","2017","12","09","00:00","-3.2","","-5.8","","82","","9","","6","","","","101.06","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 01:00","2017","12","09","01:00","-3.5","","-5.7","","85","","13","","2","","","","101.00","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 02:00","2017","12","09","02:00","-3.9","","-5.4","","89","","17","","5","","","","101.07","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 03:00","2017","12","09","03:00","-3.9","","-5.3","","90","","18","","6","","","","101.08","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 04:00","2017","12","09","04:00","-3.6","","-5.3","","88","","19","","3","","","","101.08","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 05:00","2017","12","09","05:00","-4.1","","-5.2","","92","","18","","3","","","","101.12","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 06:00","2017","12","09","06:00","-3.7","","-5.3","","89","","28","","2","","","","101.13","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 07:00","2017","12","09","07:00","-3.8","","-5.1","","90","","33","","7","","","","101.18","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 08:00","2017","12","09","08:00","-3.7","","-5.0","","91","","33","","6","","","","101.18","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 09:00","2017","12","09","09:00","-3.4","","-4.8","","90","","31","","4","","","","101.22","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 10:00","2017","12","09","10:00","-2.9","","-4.5","","88","","34","","6","","","","101.22","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 11:00","2017","12","09","11:00","-2.0","","-4.8","","82","","35","","3","","","","101.24","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 12:00","2017","12","09","12:00","-1.4","","-4.3","","81","","33","","4","","","","101.13","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 13:00","2017","12","09","13:00","-0.2","","-4.2","","75","","27","","2","","","","101.04","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 14:00","2017","12","09","14:00","1.0","","-4.9","","65","","6","","2","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 15:00","2017","12","09","15:00","1.0","","-3.2","","74","","17","","3","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 16:00","2017","12","09","16:00","0.7","","-3.4","","74","","20","","2","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 17:00","2017","12","09","17:00","-0.2","","-2.6","","83","","14","","4","","","","100.91","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 18:00","2017","12","09","18:00","-0.2","","-2.4","","85","","18","","3","","","","100.85","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 19:00","2017","12","09","19:00","-1.1","","-1.7","","95","","36","","5","","","","100.79","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 20:00","2017","12","09","20:00","-1.3","","-1.8","","97","","35","","9","","","","100.63","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 21:00","2017","12","09","21:00","-1.2","","-1.6","","97","","34","","9","","","","100.50","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 22:00","2017","12","09","22:00","-1.2","","-1.5","","98","","34","","10","","","","100.37","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-09 23:00","2017","12","09","23:00","-1.3","","-1.6","","98","","34","","11","","","","100.17","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 00:00","2017","12","10","00:00","-1.4","","-1.7","","98","","34","","12","","","","99.97","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 01:00","2017","12","10","01:00","-1.4","","-1.8","","98","","35","","11","","","","99.75","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 02:00","2017","12","10","02:00","-1.3","","-1.6","","98","","35","","11","","","","99.51","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 03:00","2017","12","10","03:00","-1.2","","-1.7","","97","","36","","14","","","","99.40","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 04:00","2017","12","10","04:00","-1.4","","-1.8","","97","","35","","14","","","","99.28","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 05:00","2017","12","10","05:00","-1.3","","-1.6","","98","","33","","19","","","","99.20","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 06:00","2017","12","10","06:00","-0.9","","-1.5","","96","","33","","19","","","","99.19","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 07:00","2017","12","10","07:00","-0.7","","-1.8","","93","","32","","17","","","","99.18","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 08:00","2017","12","10","08:00","-0.7","","-2.2","","90","","30","","16","","","","99.28","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 09:00","2017","12","10","09:00","-1.2","","-2.9","","88","","29","","17","","","","99.34","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 10:00","2017","12","10","10:00","-1.5","","-3.2","","88","","31","","15","","","","99.39","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 11:00","2017","12","10","11:00","-1.6","","-3.3","","88","","31","","14","","","","99.48","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 12:00","2017","12","10","12:00","-1.8","","-3.8","","87","","29","","18","","","","99.55","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 13:00","2017","12","10","13:00","-1.9","","-4.1","","85","","29","","16","","","","99.56","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 14:00","2017","12","10","14:00","-1.4","","-4.2","","81","","28","","19","","","","99.66","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 15:00","2017","12","10","15:00","-2.0","","-5.1","","79","","28","","21","","","","99.78","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 16:00","2017","12","10","16:00","-2.2","","-5.6","","78","","29","","11","","","","99.92","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 17:00","2017","12","10","17:00","-3.2","","-5.9","","82","","27","","11","","","","100.07","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 18:00","2017","12","10","18:00","-4.4","","-5.6","","92","","22","","3","","","","100.14","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 19:00","2017","12","10","19:00","-5.8","","-6.7","","93","","20","","9","","","","100.18","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 20:00","2017","12","10","20:00","-6.3","","-7.0","","95","","21","","11","","","","100.25","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 21:00","2017","12","10","21:00","-5.3","","-6.2","","93","","22","","13","","","","100.30","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 22:00","2017","12","10","22:00","-3.6","","-5.2","","89","","23","","12","","","","100.42","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-10 23:00","2017","12","10","23:00","-3.3","","-6.6","","78","","29","","20","","","","100.50","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 00:00","2017","12","11","00:00","-4.7","","-8.8","","73","","28","","16","","","","100.63","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 01:00","2017","12","11","01:00","-6.8","","-8.3","","89","","21","","6","","","","100.69","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 02:00","2017","12","11","02:00","-9.0","","-10.1","","91","","22","","7","","","","100.77","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 03:00","2017","12","11","03:00","-9.6","","-10.6","","93","","27","","5","","","","100.80","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 04:00","2017","12","11","04:00","-11.1","","-12.3","","91","","16","","5","","","","100.78","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 05:00","2017","12","11","05:00","-10.2","","-11.1","","93","","9","","3","","","","100.75","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 06:00","2017","12","11","06:00","-12.6","","-14.0","","89","","15","","3","","","","100.71","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 07:00","2017","12","11","07:00","-10.7","","-11.5","","94","","10","","3","","","","100.78","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 08:00","2017","12","11","08:00","-11.5","","-12.6","","92","","14","","4","","","","100.84","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 09:00","2017","12","11","09:00","-10.6","","-11.6","","92","","14","","4","","","","100.86","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 10:00","2017","12","11","10:00","-8.8","","-9.7","","93","","4","","2","","","","100.89","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 11:00","2017","12","11","11:00","-8.0","","-8.9","","93","","33","","2","","","","100.90","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 12:00","2017","12","11","12:00","-6.6","","-8.0","","90","","","","0","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 13:00","2017","12","11","13:00","-5.5","","-7.8","","84","","33","","7","","","","100.82","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 14:00","2017","12","11","14:00","-4.6","","-7.0","","83","","33","","7","","","","100.82","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 15:00","2017","12","11","15:00","-4.4","","-6.2","","87","","30","","8","","","","100.86","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 16:00","2017","12","11","16:00","-4.3","","-6.2","","87","","31","","6","","","","100.93","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 17:00","2017","12","11","17:00","-4.5","","-6.9","","83","","36","","5","","","","101.01","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 18:00","2017","12","11","18:00","-4.6","","-6.5","","86","","2","","4","","","","101.08","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 19:00","2017","12","11","19:00","-5.9","","-7.9","","86","","29","","16","","","","101.21","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 20:00","2017","12","11","20:00","-7.6","","-9.4","","87","","31","","9","","","","101.29","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 21:00","2017","12","11","21:00","-8.1","","-10.6","","82","","34","","11","","","","101.40","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 22:00","2017","12","11","22:00","-9.8","","-11.9","","84","","32","","6","","","","101.46","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-11 23:00","2017","12","11","23:00","-10.2","","-13.0","","80","","35","","7","","","","101.42","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 00:00","2017","12","12","00:00","-11.3","","-13.6","","83","","33","","9","","","","101.42","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 01:00","2017","12","12","01:00","-12.1","","-14.0","","86","","36","","8","","","","101.44","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 02:00","2017","12","12","02:00","-12.4","","-14.2","","87","","35","","6","","","","101.52","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 03:00","2017","12","12","03:00","-12.8","","-14.3","","89","","35","","8","","","","101.57","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 04:00","2017","12","12","04:00","-14.1","","-15.7","","88","","35","","8","","","","101.59","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 05:00","2017","12","12","05:00","-15.4","","-16.9","","88","","8","","2","","","","101.54","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 06:00","2017","12","12","06:00","-14.4","","-15.8","","89","","35","","5","","","","101.53","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 07:00","2017","12","12","07:00","-14.2","","-16.3","","84","","35","","2","","","","101.55","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 08:00","2017","12","12","08:00","-14.5","","-16.2","","86","","4","","3","","","","101.50","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 09:00","2017","12","12","09:00","-13.7","","-16.1","","82","","36","","5","","","","101.45","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 10:00","2017","12","12","10:00","-12.8","","-15.1","","83","","35","","6","","","","101.40","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 11:00","2017","12","12","11:00","-11.8","","-13.7","","86","","36","","3","","","","101.27","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 12:00","2017","12","12","12:00","-10.1","","-11.7","","88","","35","","6","","","","101.08","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 13:00","2017","12","12","13:00","-8.4","","-9.7","","90","","5","","8","","","","100.88","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 14:00","2017","12","12","14:00","-7.7","","-8.7","","93","","33","","8","","","","100.80","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 15:00","2017","12","12","15:00","-7.5","","-8.5","","93","","35","","6","","","","100.71","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 16:00","2017","12","12","16:00","-6.1","","-7.1","","93","","6","","11","","","","100.59","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 17:00","2017","12","12","17:00","-5.4","","-6.2","","94","","6","","10","","","","100.45","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 18:00","2017","12","12","18:00","-4.4","","-5.2","","94","","5","","9","","","","100.34","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 19:00","2017","12","12","19:00","-4.6","","-5.2","","95","","35","","8","","","","100.21","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 20:00","2017","12","12","20:00","-4.2","","-4.8","","96","","35","","9","","","","100.01","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 21:00","2017","12","12","21:00","-3.2","","-3.7","","96","","35","","10","","","","99.75","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 22:00","2017","12","12","22:00","-0.4","","-0.8","","97","","5","","10","","","","99.55","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-12 23:00","2017","12","12","23:00","0.4","","0.1","","98","","7","","11","","","","99.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 00:00","2017","12","13","00:00","1.0","","0.6","","97","","8","","14","","","","99.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 01:00","2017","12","13","01:00","1.2","","0.7","","96","","8","","20","","","","98.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 02:00","2017","12","13","02:00","1.4","","0.9","","96","","8","","18","","","","98.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 03:00","2017","12","13","03:00","1.9","","1.4","","97","","8","","9","","","","98.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 04:00","2017","12","13","04:00","2.3","","1.9","","97","","6","","6","","","","98.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 05:00","2017","12","13","05:00","2.3","","1.9","","97","","34","","6","","","","98.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 06:00","2017","12","13","06:00","2.3","","1.9","","98","","33","","10","","","","97.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 07:00","2017","12","13","07:00","2.3","","2.0","","98","","32","","10","","","","97.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 08:00","2017","12","13","08:00","2.4","","2.1","","98","","32","","11","","","","97.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 09:00","2017","12","13","09:00","2.3","","2.0","","98","","34","","11","","","","97.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 10:00","2017","12","13","10:00","2.0","","1.8","","98","","27","","7","","","","97.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 11:00","2017","12","13","11:00","2.2","","1.9","","98","","35","","2","","","","97.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 12:00","2017","12","13","12:00","2.5","","2.2","","98","","26","","10","","","","97.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 13:00","2017","12","13","13:00","1.9","","1.0","","94","","25","","17","","","","97.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 14:00","2017","12","13","14:00","0.4","","-1.2","","89","","27","","10","","","","97.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 15:00","2017","12","13","15:00","-0.2","","-2.4","","85","","26","","20","","","","97.47","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 16:00","2017","12","13","16:00","-1.2","","-3.9","","82","","26","","22","","","","97.51","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 17:00","2017","12","13","17:00","-2.0","","-4.3","","84","","26","","16","","","","97.56","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 18:00","2017","12","13","18:00","-2.9","","-5.4","","83","","26","","15","","","","97.62","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 19:00","2017","12","13","19:00","-3.6","","-6.2","","82","","24","","16","","","","97.68","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 20:00","2017","12","13","20:00","-5.0","","-8.8","","74","","28","","29","","","","97.71","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 21:00","2017","12","13","21:00","-6.6","","-10.3","","75","","28","","28","","","","97.82","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 22:00","2017","12","13","22:00","-7.6","","-11.0","","77","","27","","15","","","","97.96","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-13 23:00","2017","12","13","23:00","-8.9","","-11.7","","80","","25","","22","","","","98.08","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 00:00","2017","12","14","00:00","-9.6","","-12.9","","77","","25","","18","","","","98.23","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 01:00","2017","12","14","01:00","-10.0","","-13.4","","76","","25","","19","","","","98.33","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 02:00","2017","12","14","02:00","-10.3","","-14.3","","73","","25","","21","","","","98.49","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 03:00","2017","12","14","03:00","-11.0","","-15.3","","70","","26","","16","","","","98.64","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 04:00","2017","12","14","04:00","-11.3","","-15.1","","74","","22","","12","","","","98.74","","","","-17","","NA"
