"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-07 19:00","2018","05","07","19:00","13.2","","-6.1","","26","","34","","8","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-07 20:00","2018","05","07","20:00","11.9","","-7.0","","26","","2","","3","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-07 21:00","2018","05","07","21:00","9.4","","-4.7","","37","","34","","5","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-07 22:00","2018","05","07","22:00","7.8","","-4.5","","41","","30","","4","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-07 23:00","2018","05","07","23:00","4.8","","-0.8","","67","","30","","2","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 00:00","2018","05","08","00:00","3.8","","-0.7","","72","","33","","6","","","","101.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 01:00","2018","05","08","01:00","3.1","","-0.1","","80","","33","","5","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 02:00","2018","05","08","02:00","2.2","","-0.6","","82","","33","","7","","","","101.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 03:00","2018","05","08","03:00","1.5","","-0.7","","86","","33","","5","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 04:00","2018","05","08","04:00","1.1","","-0.6","","89","","33","","3","","","","101.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 05:00","2018","05","08","05:00","0.6","","-0.9","","90","","33","","6","","","","101.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 06:00","2018","05","08","06:00","1.5","","0.1","","90","","12","","1","","","","102.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 07:00","2018","05","08","07:00","5.5","","2.8","","83","","9","","3","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 08:00","2018","05","08","08:00","9.5","","5.2","","74","","19","","18","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 09:00","2018","05","08","09:00","13.1","","4.7","","57","","21","","21","","","","102.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 10:00","2018","05","08","10:00","15.1","","3.9","","47","","23","","24","","","","101.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 11:00","2018","05","08","11:00","15.8","","5.3","","50","","21","","26","","","","101.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 12:00","2018","05","08","12:00","17.5","","6.0","","47","","21","","24","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 13:00","2018","05","08","13:00","18.8","","6.0","","43","","21","","27","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 14:00","2018","05","08","14:00","19.9","","5.6","","39","","21","","31","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 15:00","2018","05","08","15:00","20.0","","4.4","","36","","20","","30","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 16:00","2018","05","08","16:00","20.5","","4.7","","35","","20","","29","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 17:00","2018","05","08","17:00","19.4","","5.7","","41","","19","","30","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 18:00","2018","05","08","18:00","17.8","","4.6","","42","","19","","28","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 19:00","2018","05","08","19:00","15.8","","4.9","","48","","19","","26","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 20:00","2018","05","08","20:00","13.9","","5.0","","55","","19","","25","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 21:00","2018","05","08","21:00","12.6","","4.9","","60","","20","","15","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 22:00","2018","05","08","22:00","10.9","","5.2","","68","","19","","11","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-08 23:00","2018","05","08","23:00","9.7","","4.9","","72","","17","","6","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 00:00","2018","05","09","00:00","7.9","","4.1","","77","","16","","4","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 01:00","2018","05","09","01:00","6.8","","4.7","","86","","18","","4","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 02:00","2018","05","09","02:00","4.6","","3.7","","94","","17","","10","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 03:00","2018","05","09","03:00","5.4","","3.7","","89","","15","","4","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 04:00","2018","05","09","04:00","5.5","","3.7","","88","","20","","4","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 05:00","2018","05","09","05:00","4.4","","3.1","","91","","18","","4","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 06:00","2018","05","09","06:00","4.9","","3.4","","90","","24","","2","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 07:00","2018","05","09","07:00","7.2","","4.8","","85","","34","","5","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 08:00","2018","05","09","08:00","9.3","","5.1","","75","","34","","7","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 09:00","2018","05","09","09:00","13.1","","6.7","","65","","25","","2","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 10:00","2018","05","09","10:00","15.1","","6.0","","55","","13","","11","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 11:00","2018","05","09","11:00","16.7","","7.4","","54","","13","","13","","","","101.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 12:00","2018","05","09","12:00","17.5","","5.2","","44","","13","","19","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 13:00","2018","05","09","13:00","18.8","","6.6","","45","","12","","20","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 14:00","2018","05","09","14:00","19.2","","5.4","","40","","12","","20","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 15:00","2018","05","09","15:00","20.6","","5.4","","37","","12","","15","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 16:00","2018","05","09","16:00","21.0","","3.6","","32","","10","","10","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 17:00","2018","05","09","17:00","21.0","","5.5","","36","","11","","13","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 18:00","2018","05","09","18:00","20.5","","4.2","","34","","12","","16","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 19:00","2018","05","09","19:00","18.8","","5.5","","42","","11","","14","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 20:00","2018","05","09","20:00","15.8","","3.3","","43","","10","","15","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 21:00","2018","05","09","21:00","13.5","","2.0","","46","","11","","14","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 22:00","2018","05","09","22:00","12.1","","2.4","","51","","10","","12","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-09 23:00","2018","05","09","23:00","10.6","","1.8","","55","","8","","8","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 00:00","2018","05","10","00:00","9.5","","1.1","","56","","9","","8","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 01:00","2018","05","10","01:00","8.2","","1.0","","60","","10","","7","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 02:00","2018","05","10","02:00","7.0","","0.4","","63","","11","","3","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 03:00","2018","05","10","03:00","6.9","","0.4","","63","","8","","3","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 04:00","2018","05","10","04:00","5.8","","1.2","","72","","31","","5","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 05:00","2018","05","10","05:00","4.8","","0.9","","76","","34","","3","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 06:00","2018","05","10","06:00","5.3","","1.8","","78","","32","","5","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 07:00","2018","05","10","07:00","8.8","","3.0","","67","","8","","5","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 08:00","2018","05","10","08:00","10.7","","3.6","","62","","11","","12","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 09:00","2018","05","10","09:00","11.4","","3.7","","59","","9","","16","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 10:00","2018","05","10","10:00","13.7","","3.6","","51","","8","","15","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 11:00","2018","05","10","11:00","15.9","","2.6","","41","","10","","12","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 12:00","2018","05","10","12:00","18.0","","3.8","","39","","9","","9","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 13:00","2018","05","10","13:00","18.8","","1.9","","32","","9","","22","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 14:00","2018","05","10","14:00","19.0","","9.1","","52","","12","","18","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 15:00","2018","05","10","15:00","18.1","","9.3","","56","","10","","20","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 16:00","2018","05","10","16:00","17.9","","9.9","","59","","10","","20","","","","100.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 17:00","2018","05","10","17:00","18.6","","10.4","","59","","11","","18","","","","100.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 18:00","2018","05","10","18:00","17.6","","10.0","","61","","11","","14","","","","99.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 19:00","2018","05","10","19:00","17.1","","9.8","","62","","19","","20","","","","99.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 20:00","2018","05","10","20:00","15.1","","9.8","","71","","19","","17","","","","99.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 21:00","2018","05","10","21:00","12.3","","8.4","","77","","18","","23","","","","99.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 22:00","2018","05","10","22:00","10.8","","8.0","","83","","17","","13","","","","99.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-10 23:00","2018","05","10","23:00","10.5","","7.7","","83","","19","","12","","","","99.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 00:00","2018","05","11","00:00","10.5","","8.2","","86","","19","","10","","","","99.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 01:00","2018","05","11","01:00","11.0","","8.7","","86","","20","","13","","","","99.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 02:00","2018","05","11","02:00","11.3","","9.0","","86","","21","","11","","","","99.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 03:00","2018","05","11","03:00","11.0","","8.9","","87","","27","","5","","","","99.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 04:00","2018","05","11","04:00","10.9","","9.0","","88","","23","","16","","","","99.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 05:00","2018","05","11","05:00","12.9","","7.5","","70","","25","","21","","","","99.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 06:00","2018","05","11","06:00","12.5","","3.4","","54","","28","","29","","","","99.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 07:00","2018","05","11","07:00","10.1","","2.7","","60","","31","","27","","","","100.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 08:00","2018","05","11","08:00","8.3","","-0.6","","53","","29","","33","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 09:00","2018","05","11","09:00","7.1","","-1.7","","53","","30","","27","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 10:00","2018","05","11","10:00","8.4","","-2.7","","46","","30","","23","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 11:00","2018","05","11","11:00","9.1","","-2.2","","45","","29","","25","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 12:00","2018","05","11","12:00","10.2","","-2.8","","40","","30","","22","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 13:00","2018","05","11","13:00","11.1","","-1.4","","42","","30","","22","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 14:00","2018","05","11","14:00","11.4","","-2.6","","37","","30","","22","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 15:00","2018","05","11","15:00","11.4","","-5.1","","31","","31","","27","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 16:00","2018","05","11","16:00","11.4","","-6.4","","28","","29","","30","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 17:00","2018","05","11","17:00","11.7","","-5.7","","29","","30","","28","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 18:00","2018","05","11","18:00","11.1","","-6.6","","28","","31","","20","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 19:00","2018","05","11","19:00","10.0","","-7.9","","27","","31","","16","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 20:00","2018","05","11","20:00","8.6","","-7.0","","33","","31","","14","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 21:00","2018","05","11","21:00","7.1","","-6.8","","36","","30","","13","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 22:00","2018","05","11","22:00","6.0","","-6.1","","41","","33","","8","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-11 23:00","2018","05","11","23:00","4.7","","-6.4","","45","","32","","9","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 00:00","2018","05","12","00:00","4.2","","-6.5","","45","","32","","10","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 01:00","2018","05","12","01:00","3.2","","-7.0","","47","","31","","8","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 02:00","2018","05","12","02:00","2.4","","-7.2","","49","","32","","8","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 03:00","2018","05","12","03:00","1.7","","-6.7","","53","","31","","6","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 04:00","2018","05","12","04:00","-1.0","","-5.8","","70","","20","","5","","","","101.71","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 05:00","2018","05","12","05:00","-0.4","","-6.2","","65","","27","","3","","","","101.76","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 06:00","2018","05","12","06:00","1.2","","-4.8","","64","","6","","3","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 07:00","2018","05","12","07:00","3.8","","-4.9","","53","","10","","2","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 08:00","2018","05","12","08:00","5.8","","-7.0","","39","","28","","11","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 09:00","2018","05","12","09:00","7.0","","-6.2","","39","","25","","11","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 10:00","2018","05","12","10:00","8.1","","-6.7","","34","","27","","17","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 11:00","2018","05","12","11:00","9.7","","-7.9","","28","","25","","19","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 12:00","2018","05","12","12:00","11.5","","-4.7","","32","","28","","11","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 13:00","2018","05","12","13:00","11.9","","-6.2","","28","","24","","17","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 14:00","2018","05","12","14:00","13.1","","-5.7","","26","","27","","23","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 15:00","2018","05","12","15:00","14.1","","-5.6","","25","","22","","21","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 16:00","2018","05","12","16:00","15.2","","-3.8","","27","","26","","22","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 17:00","2018","05","12","17:00","15.3","","-3.9","","26","","22","","21","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 18:00","2018","05","12","18:00","14.5","","-1.4","","33","","22","","17","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 19:00","2018","05","12","19:00","11.6","","-1.7","","39","","19","","25","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 20:00","2018","05","12","20:00","9.5","","-1.8","","45","","19","","18","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 21:00","2018","05","12","21:00","8.2","","-2.3","","48","","20","","13","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 22:00","2018","05","12","22:00","7.0","","-2.1","","52","","19","","7","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-12 23:00","2018","05","12","23:00","5.9","","-1.9","","57","","12","","8","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 00:00","2018","05","13","00:00","5.1","","-2.1","","60","","14","","7","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 01:00","2018","05","13","01:00","3.0","","-2.0","","70","","10","","4","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 02:00","2018","05","13","02:00","3.4","","-1.8","","69","","17","","3","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 03:00","2018","05","13","03:00","1.2","","-1.3","","83","","19","","6","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 04:00","2018","05","13","04:00","0.1","","-1.7","","88","","19","","7","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 05:00","2018","05","13","05:00","0.1","","-1.6","","88","","29","","3","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 06:00","2018","05","13","06:00","1.7","","-0.3","","87","","17","","3","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 07:00","2018","05","13","07:00","5.5","","0.9","","73","","5","","2","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 08:00","2018","05","13","08:00","8.2","","1.5","","63","","34","","7","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 09:00","2018","05","13","09:00","11.4","","0.4","","47","","33","","6","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 10:00","2018","05","13","10:00","13.2","","-1.1","","37","","35","","7","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 11:00","2018","05","13","11:00","15.5","","-1.7","","31","","33","","10","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 12:00","2018","05","13","12:00","16.5","","-1.5","","29","","35","","11","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 13:00","2018","05","13","13:00","18.0","","-1.0","","28","","29","","15","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 14:00","2018","05","13","14:00","18.7","","-1.7","","25","","26","","18","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 15:00","2018","05","13","15:00","19.7","","-2.3","","23","","28","","11","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 16:00","2018","05","13","16:00","19.9","","-2.9","","21","","26","","17","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 17:00","2018","05","13","17:00","20.1","","-2.5","","22","","25","","15","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 18:00","2018","05","13","18:00","17.8","","0.0","","30","","18","","35","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 19:00","2018","05","13","19:00","16.2","","-0.8","","31","","20","","28","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 20:00","2018","05","13","20:00","14.0","","-0.6","","37","","19","","22","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 21:00","2018","05","13","21:00","12.8","","-0.8","","39","","20","","20","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 22:00","2018","05","13","22:00","11.1","","0.3","","47","","20","","18","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-13 23:00","2018","05","13","23:00","10.4","","-0.2","","48","","20","","15","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 00:00","2018","05","14","00:00","9.2","","0.9","","56","","19","","15","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 01:00","2018","05","14","01:00","7.5","","1.7","","67","","20","","11","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 02:00","2018","05","14","02:00","6.0","","2.6","","79","","19","","7","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 03:00","2018","05","14","03:00","5.2","","3.1","","86","","17","","9","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 04:00","2018","05","14","04:00","4.2","","3.0","","92","","18","","14","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 05:00","2018","05","14","05:00","4.8","","3.8","","93","","17","","13","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 06:00","2018","05","14","06:00","5.5","","4.2","","92","","18","","9","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 07:00","2018","05","14","07:00","6.6","","4.5","","87","","19","","17","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 08:00","2018","05","14","08:00","9.0","","5.2","","77","","21","","20","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 09:00","2018","05","14","09:00","11.3","","6.0","","70","","20","","19","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 10:00","2018","05","14","10:00","13.8","","7.1","","64","","21","","20","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 11:00","2018","05","14","11:00","16.1","","7.3","","56","","20","","21","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 12:00","2018","05","14","12:00","18.2","","7.8","","51","","19","","25","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 13:00","2018","05","14","13:00","19.6","","8.1","","47","","20","","28","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 14:00","2018","05","14","14:00","20.6","","7.0","","41","","21","","21","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-05-14 15:00","2018","05","14","15:00","21.1","","6.3","","38","","21","","28","","","","100.41","","","","","","NA"
