"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-07 18:00","2017","11","07","18:00","1.6","","-4.0","","66","","30","","6","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-07 19:00","2017","11","07","19:00","1.7","","-3.8","","67","","30","","10","","","","101.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-07 20:00","2017","11","07","20:00","1.6","","-3.5","","69","","30","","7","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-07 21:00","2017","11","07","21:00","1.1","","-2.8","","75","","14","","2","","","","102.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-07 22:00","2017","11","07","22:00","1.3","","-3.3","","71","","3","","5","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-07 23:00","2017","11","07","23:00","1.0","","-3.0","","75","","3","","4","","","","102.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 00:00","2017","11","08","00:00","0.4","","-2.4","","81","","28","","2","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 01:00","2017","11","08","01:00","0.5","","-3.9","","72","","34","","5","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 02:00","2017","11","08","02:00","0.3","","-3.8","","74","","36","","7","","","","102.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 03:00","2017","11","08","03:00","-0.5","","-3.3","","81","","35","","9","","","","102.22","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 04:00","2017","11","08","04:00","-1.0","","-3.4","","83","","35","","8","","","","102.18","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 05:00","2017","11","08","05:00","-1.4","","-3.4","","87","","35","","6","","","","102.23","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 06:00","2017","11","08","06:00","-1.7","","-3.6","","87","","34","","11","","","","102.26","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 07:00","2017","11","08","07:00","-2.2","","-3.8","","89","","34","","9","","","","102.28","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 08:00","2017","11","08","08:00","-2.4","","-3.8","","90","","33","","10","","","","102.39","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 09:00","2017","11","08","09:00","-1.6","","-4.4","","81","","34","","10","","","","102.38","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 10:00","2017","11","08","10:00","0.3","","-5.0","","67","","36","","6","","","","102.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 11:00","2017","11","08","11:00","2.3","","-4.9","","59","","2","","7","","","","102.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 12:00","2017","11","08","12:00","2.8","","-8.5","","43","","5","","11","","","","102.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 13:00","2017","11","08","13:00","3.6","","-7.6","","44","","1","","7","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 14:00","2017","11","08","14:00","4.0","","-9.5","","37","","5","","8","","","","102.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 15:00","2017","11","08","15:00","4.3","","-9.0","","37","","2","","9","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 16:00","2017","11","08","16:00","4.0","","-8.6","","39","","3","","7","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 17:00","2017","11","08","17:00","3.1","","-7.8","","45","","3","","6","","","","102.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 18:00","2017","11","08","18:00","1.6","","-7.3","","51","","3","","3","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 19:00","2017","11","08","19:00","-0.5","","-6.1","","66","","32","","5","","","","102.14","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 20:00","2017","11","08","20:00","-0.6","","-5.9","","67","","32","","11","","","","102.15","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 21:00","2017","11","08","21:00","-0.8","","-5.5","","71","","34","","7","","","","102.16","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 22:00","2017","11","08","22:00","-2.5","","-5.6","","79","","34","","4","","","","102.12","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-08 23:00","2017","11","08","23:00","-2.8","","-5.2","","83","","33","","5","","","","102.13","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 00:00","2017","11","09","00:00","-3.1","","-5.1","","86","","33","","8","","","","102.14","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 01:00","2017","11","09","01:00","-3.6","","-5.3","","88","","34","","4","","","","102.15","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 02:00","2017","11","09","02:00","-3.5","","-5.5","","86","","34","","7","","","","102.13","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 03:00","2017","11","09","03:00","-4.0","","-5.7","","89","","35","","7","","","","102.13","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 04:00","2017","11","09","04:00","-4.4","","-6.1","","88","","35","","4","","","","102.13","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 05:00","2017","11","09","05:00","-4.9","","-6.3","","90","","35","","6","","","","102.12","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 06:00","2017","11","09","06:00","-5.1","","-6.2","","92","","34","","7","","","","102.13","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 07:00","2017","11","09","07:00","-5.8","","-6.8","","93","","33","","5","","","","102.13","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 08:00","2017","11","09","08:00","-5.5","","-6.2","","95","","34","","7","","","","102.14","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 09:00","2017","11","09","09:00","-4.3","","-5.1","","94","","34","","6","","","","102.13","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 10:00","2017","11","09","10:00","-1.9","","-3.9","","86","","34","","8","","","","102.12","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 11:00","2017","11","09","11:00","0.2","","-3.5","","76","","34","","5","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 12:00","2017","11","09","12:00","3.1","","-4.9","","56","","30","","2","","","","101.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 13:00","2017","11","09","13:00","3.9","","-6.1","","48","","15","","6","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 14:00","2017","11","09","14:00","4.1","","-4.4","","54","","9","","9","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 15:00","2017","11","09","15:00","5.1","","-4.0","","52","","16","","6","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 16:00","2017","11","09","16:00","4.8","","-3.4","","55","","21","","12","","","","101.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 17:00","2017","11","09","17:00","3.2","","-2.7","","65","","15","","7","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 18:00","2017","11","09","18:00","2.0","","-1.7","","76","","14","","7","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 19:00","2017","11","09","19:00","2.5","","-2.0","","72","","15","","5","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 20:00","2017","11","09","20:00","2.6","","-2.2","","71","","14","","10","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 21:00","2017","11","09","21:00","2.4","","-1.8","","73","","14","","11","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 22:00","2017","11","09","22:00","2.3","","-1.7","","75","","5","","3","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-09 23:00","2017","11","09","23:00","2.4","","-1.8","","74","","22","","7","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 00:00","2017","11","10","00:00","1.8","","-0.8","","83","","14","","2","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 01:00","2017","11","10","01:00","1.7","","-0.7","","84","","11","","6","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 02:00","2017","11","10","02:00","1.0","","-0.5","","90","","19","","5","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 03:00","2017","11","10","03:00","1.5","","-0.1","","89","","19","","3","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 04:00","2017","11","10","04:00","1.9","","0.5","","90","","16","","5","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 05:00","2017","11","10","05:00","2.3","","0.9","","90","","13","","6","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 06:00","2017","11","10","06:00","2.5","","1.7","","94","","13","","5","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 07:00","2017","11","10","07:00","3.2","","2.8","","97","","13","","8","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 08:00","2017","11","10","08:00","4.0","","3.6","","98","","15","","4","","","","100.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 09:00","2017","11","10","09:00","2.0","","0.6","","91","","28","","40","","","","100.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 10:00","2017","11","10","10:00","0.5","","-2.2","","82","","30","","28","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 11:00","2017","11","10","11:00","-0.4","","-3.8","","78","","29","","25","","","","100.38","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 12:00","2017","11","10","12:00","-0.6","","-5.0","","72","","28","","21","","","","100.37","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 13:00","2017","11","10","13:00","-1.0","","-7.0","","64","","28","","32","","","","100.37","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 14:00","2017","11","10","14:00","-0.7","","-9.4","","52","","27","","33","","","","100.40","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 15:00","2017","11","10","15:00","-1.2","","-10.7","","49","","27","","33","","","","100.50","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 16:00","2017","11","10","16:00","-1.7","","-12.3","","44","","28","","29","","","","100.58","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 17:00","2017","11","10","17:00","-3.2","","-14.0","","43","","28","","33","","","","100.68","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 18:00","2017","11","10","18:00","-4.3","","-12.6","","52","","28","","24","","","","100.83","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 19:00","2017","11","10","19:00","-4.8","","-13.3","","51","","27","","32","","","","100.87","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 20:00","2017","11","10","20:00","-5.3","","-12.9","","55","","27","","26","","","","100.95","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 21:00","2017","11","10","21:00","-5.7","","-13.3","","55","","28","","29","","","","100.94","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 22:00","2017","11","10","22:00","-5.8","","-13.1","","56","","27","","32","","","","100.95","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-10 23:00","2017","11","10","23:00","-6.0","","-14.4","","51","","27","","29","","","","100.98","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 00:00","2017","11","11","00:00","-6.1","","-14.5","","52","","27","","28","","","","101.00","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 01:00","2017","11","11","01:00","-6.3","","-14.0","","54","","27","","29","","","","101.01","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 02:00","2017","11","11","02:00","-6.3","","-13.6","","56","","27","","26","","","","101.06","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 03:00","2017","11","11","03:00","-6.0","","-13.3","","57","","27","","32","","","","101.13","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 04:00","2017","11","11","04:00","-5.8","","-12.8","","58","","28","","32","","","","101.19","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 05:00","2017","11","11","05:00","-5.5","","-12.1","","60","","28","","21","","","","101.32","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 06:00","2017","11","11","06:00","-5.1","","-11.5","","60","","28","","24","","","","101.37","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 07:00","2017","11","11","07:00","-4.6","","-11.0","","61","","29","","25","","","","101.44","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 08:00","2017","11","11","08:00","-3.9","","-10.7","","59","","29","","27","","","","101.59","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 09:00","2017","11","11","09:00","-3.0","","-10.9","","54","","30","","32","","","","101.68","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 10:00","2017","11","11","10:00","-2.0","","-11.4","","49","","30","","26","","","","101.85","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 11:00","2017","11","11","11:00","-1.1","","-12.5","","41","","30","","27","","","","101.99","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 12:00","2017","11","11","12:00","-0.1","","-14.1","","34","","30","","27","","","","102.03","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 13:00","2017","11","11","13:00","0.4","","-15.4","","29","","30","","31","","","","102.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 14:00","2017","11","11","14:00","1.0","","-16.2","","26","","30","","27","","","","102.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 15:00","2017","11","11","15:00","0.8","","-17.0","","25","","30","","25","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 16:00","2017","11","11","16:00","0.5","","-16.4","","27","","30","","20","","","","102.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 17:00","2017","11","11","17:00","-0.6","","-16.2","","30","","31","","16","","","","102.39","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 18:00","2017","11","11","18:00","-1.2","","-14.3","","36","","30","","16","","","","102.48","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 19:00","2017","11","11","19:00","-1.7","","-12.7","","43","","30","","14","","","","102.57","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 20:00","2017","11","11","20:00","-3.4","","-12.2","","51","","27","","6","","","","102.58","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 21:00","2017","11","11","21:00","-4.3","","-11.7","","56","","26","","4","","","","102.63","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 22:00","2017","11","11","22:00","-7.2","","-11.0","","74","","22","","6","","","","102.68","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-11 23:00","2017","11","11","23:00","-5.9","","-11.0","","68","","25","","5","","","","102.70","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 00:00","2017","11","12","00:00","-6.2","","-11.3","","67","","26","","3","","","","102.72","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 01:00","2017","11","12","01:00","-6.7","","-11.6","","68","","31","","5","","","","102.78","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 02:00","2017","11","12","02:00","-6.9","","-11.0","","72","","28","","6","","","","102.79","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 03:00","2017","11","12","03:00","-7.3","","-10.7","","77","","23","","3","","","","102.81","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 04:00","2017","11","12","04:00","-8.1","","-10.9","","80","","19","","2","","","","102.79","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 05:00","2017","11","12","05:00","-7.5","","-10.7","","78","","32","","3","","","","102.81","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 06:00","2017","11","12","06:00","-7.6","","-10.0","","83","","15","","3","","","","102.87","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 07:00","2017","11","12","07:00","-6.5","","-9.7","","78","","30","","5","","","","102.92","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 08:00","2017","11","12","08:00","-6.2","","-8.0","","87","","7","","2","","","","102.98","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 09:00","2017","11","12","09:00","-5.2","","-7.7","","82","","0","","1","","","","102.97","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 10:00","2017","11","12","10:00","-3.9","","-9.0","","68","","27","","8","","","","102.98","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 11:00","2017","11","12","11:00","-3.1","","-8.7","","65","","35","","4","","","","102.93","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 12:00","2017","11","12","12:00","-2.4","","-8.9","","61","","0","","1","","","","102.88","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 13:00","2017","11","12","13:00","-1.3","","-9.0","","56","","0","","1","","","","102.81","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 14:00","2017","11","12","14:00","-0.3","","-11.1","","44","","0","","1","","","","102.76","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 15:00","2017","11","12","15:00","0.0","","-11.3","","42","","20","","6","","","","102.71","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 16:00","2017","11","12","16:00","0.0","","-11.8","","41","","29","","5","","","","102.71","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 17:00","2017","11","12","17:00","-0.7","","-8.7","","55","","3","","4","","","","102.71","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 18:00","2017","11","12","18:00","-1.1","","-8.9","","55","","8","","2","","","","102.73","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 19:00","2017","11","12","19:00","-1.2","","-9.5","","53","","","","0","","","","102.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 20:00","2017","11","12","20:00","-2.6","","-7.2","","70","","14","","2","","","","102.76","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 21:00","2017","11","12","21:00","-3.1","","-6.8","","76","","20","","2","","","","102.78","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 22:00","2017","11","12","22:00","-3.4","","-7.6","","73","","34","","2","","","","102.78","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-12 23:00","2017","11","12","23:00","-5.0","","-7.8","","81","","33","","6","","","","102.79","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 00:00","2017","11","13","00:00","-6.0","","-7.9","","86","","31","","3","","","","102.78","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 01:00","2017","11","13","01:00","-6.0","","-8.0","","86","","33","","5","","","","102.78","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 02:00","2017","11","13","02:00","-7.0","","-8.2","","91","","33","","5","","","","102.76","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 03:00","2017","11","13","03:00","-7.3","","-8.4","","92","","34","","7","","","","102.75","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 04:00","2017","11","13","04:00","-7.7","","-8.8","","92","","34","","7","","","","102.76","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 05:00","2017","11","13","05:00","-8.2","","-9.2","","93","","34","","5","","","","102.75","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 06:00","2017","11","13","06:00","-8.6","","-9.6","","93","","33","","2","","","","102.76","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 07:00","2017","11","13","07:00","-8.5","","-9.3","","94","","34","","9","","","","102.75","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 08:00","2017","11","13","08:00","-8.3","","-9.1","","94","","34","","7","","","","102.77","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 09:00","2017","11","13","09:00","-7.4","","-8.3","","93","","34","","5","","","","102.78","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 10:00","2017","11","13","10:00","-5.7","","-7.3","","88","","34","","8","","","","102.74","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 11:00","2017","11","13","11:00","-2.7","","-6.2","","77","","33","","6","","","","102.69","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 12:00","2017","11","13","12:00","0.6","","-7.0","","57","","30","","2","","","","102.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 13:00","2017","11","13","13:00","3.4","","-6.7","","48","","20","","3","","","","102.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 14:00","2017","11","13","14:00","2.7","","-7.6","","47","","33","","2","","","","102.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 15:00","2017","11","13","15:00","2.8","","-7.2","","48","","3","","1","","","","102.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 16:00","2017","11","13","16:00","2.8","","-7.3","","47","","19","","2","","","","102.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 17:00","2017","11","13","17:00","2.0","","-7.6","","49","","","","0","","","","102.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 18:00","2017","11","13","18:00","1.0","","-4.8","","65","","21","","3","","","","102.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 19:00","2017","11","13","19:00","1.1","","-5.6","","61","","24","","4","","","","102.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 20:00","2017","11","13","20:00","1.1","","-5.0","","64","","32","","3","","","","102.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 21:00","2017","11","13","21:00","1.9","","-8.3","","47","","32","","8","","","","102.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 22:00","2017","11","13","22:00","1.8","","-7.3","","51","","34","","8","","","","102.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-13 23:00","2017","11","13","23:00","1.3","","-6.9","","54","","36","","5","","","","102.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-14 00:00","2017","11","14","00:00","0.8","","-8.4","","50","","35","","7","","","","102.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-14 01:00","2017","11","14","01:00","0.4","","-7.8","","54","","34","","9","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-14 02:00","2017","11","14","02:00","-0.2","","-7.9","","56","","34","","8","","","","102.18","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-14 03:00","2017","11","14","03:00","0.5","","-6.8","","58","","34","","11","","","","102.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-14 04:00","2017","11","14","04:00","0.8","","-6.3","","59","","34","","13","","","","102.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-14 05:00","2017","11","14","05:00","0.6","","-6.3","","60","","34","","10","","","","102.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-14 06:00","2017","11","14","06:00","0.9","","-6.4","","58","","34","","10","","","","102.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-14 07:00","2017","11","14","07:00","0.9","","-5.6","","62","","35","","8","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-14 08:00","2017","11","14","08:00","1.0","","-5.0","","64","","35","","7","","","","102.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-11-14 09:00","2017","11","14","09:00","1.6","","-4.4","","64","","2","","10","","","","102.28","","","","","","NA"
