"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-07 14:00","2015","04","07","14:00","5.5","","-6.1","","43","","29","","13","","","","102.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-07 15:00","2015","04","07","15:00","4.7","","-8.9","","36","","29","","21","","","","102.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-07 16:00","2015","04","07","16:00","4.4","","-11.0","","32","","32","","24","","","","102.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-07 17:00","2015","04","07","17:00","4.4","","-11.2","","31","","32","","18","","","","102.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-07 18:00","2015","04","07","18:00","4.1","","-11.4","","31","","32","","16","","","","102.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-07 19:00","2015","04","07","19:00","2.8","","-11.1","","35","","33","","9","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-07 20:00","2015","04","07","20:00","-0.2","","-11.5","","42","","","","0","","","","102.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-07 21:00","2015","04","07","21:00","-0.7","","-10.8","","46","","33","","5","","","","102.36","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-07 22:00","2015","04","07","22:00","-1.5","","-11.9","","45","","33","","6","","","","102.39","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-07 23:00","2015","04","07","23:00","-3.0","","-9.5","","61","","34","","7","","","","102.45","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 00:00","2015","04","08","00:00","-2.9","","-11.4","","52","","34","","7","","","","102.51","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 01:00","2015","04","08","01:00","-2.7","","-14.3","","41","","31","","7","","","","102.55","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 02:00","2015","04","08","02:00","-2.4","","-14.5","","39","","32","","12","","","","102.57","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 03:00","2015","04","08","03:00","-3.3","","-14.4","","42","","32","","12","","","","102.65","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 04:00","2015","04","08","04:00","-4.0","","-14.3","","45","","32","","7","","","","102.70","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 05:00","2015","04","08","05:00","-5.4","","-13.8","","51","","32","","6","","","","102.80","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 06:00","2015","04","08","06:00","-5.9","","-13.4","","56","","33","","8","","","","102.86","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 07:00","2015","04","08","07:00","-6.0","","-12.7","","59","","33","","8","","","","102.94","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 08:00","2015","04","08","08:00","-4.3","","-14.0","","47","","33","","9","","","","102.97","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 09:00","2015","04","08","09:00","-3.0","","-15.0","","39","","34","","14","","","","102.95","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 10:00","2015","04","08","10:00","-2.0","","-15.1","","36","","34","","20","","","","102.98","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 11:00","2015","04","08","11:00","-0.6","","-13.6","","37","","34","","16","","","","102.95","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 12:00","2015","04","08","12:00","0.6","","-13.4","","34","","34","","14","","","","102.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 13:00","2015","04","08","13:00","1.2","","-14.0","","31","","33","","15","","","","102.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 14:00","2015","04","08","14:00","2.3","","-13.4","","30","","34","","12","","","","102.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 15:00","2015","04","08","15:00","2.9","","-13.6","","29","","31","","7","","","","102.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 16:00","2015","04","08","16:00","3.5","","-14.0","","27","","32","","8","","","","102.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 17:00","2015","04","08","17:00","3.8","","-13.5","","27","","32","","2","","","","102.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 18:00","2015","04","08","18:00","2.9","","-13.9","","28","","31","","5","","","","102.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 19:00","2015","04","08","19:00","1.8","","-12.1","","35","","27","","7","","","","102.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 20:00","2015","04","08","20:00","0.7","","-11.3","","40","","26","","7","","","","102.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 21:00","2015","04","08","21:00","0.2","","-11.8","","40","","26","","2","","","","102.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 22:00","2015","04","08","22:00","-0.4","","-9.3","","51","","","","0","","","","102.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-08 23:00","2015","04","08","23:00","-1.1","","-8.6","","57","","0","","1","","","","102.82","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 00:00","2015","04","09","00:00","-1.4","","-8.8","","57","","14","","4","","","","102.83","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 01:00","2015","04","09","01:00","-1.7","","-7.5","","64","","14","","3","","","","102.83","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 02:00","2015","04","09","02:00","-1.9","","-7.6","","65","","14","","2","","","","102.83","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 03:00","2015","04","09","03:00","-2.0","","-7.2","","68","","14","","2","","","","102.87","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 04:00","2015","04","09","04:00","-2.1","","-7.7","","65","","14","","1","","","","102.88","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 05:00","2015","04","09","05:00","-2.1","","-7.4","","67","","","","0","","","","102.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 06:00","2015","04","09","06:00","-2.7","","-6.2","","77","","","","0","","","","102.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 07:00","2015","04","09","07:00","-2.6","","-6.6","","74","","","","0","","","","102.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 08:00","2015","04","09","08:00","-0.8","","-7.4","","60","","0","","1","","","","103.03","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 09:00","2015","04","09","09:00","0.8","","-7.1","","56","","13","","6","","","","103.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 10:00","2015","04","09","10:00","1.8","","-7.0","","52","","13","","7","","","","102.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 11:00","2015","04","09","11:00","2.3","","-6.0","","54","","14","","13","","","","102.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 12:00","2015","04","09","12:00","2.7","","-11.4","","35","","13","","18","","","","102.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 13:00","2015","04","09","13:00","4.0","","-6.8","","45","","14","","11","","","","102.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 14:00","2015","04","09","14:00","4.7","","-7.0","","43","","13","","10","","","","102.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 15:00","2015","04","09","15:00","4.7","","-6.9","","43","","13","","14","","","","102.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 16:00","2015","04","09","16:00","5.1","","-10.1","","33","","14","","17","","","","102.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 17:00","2015","04","09","17:00","5.4","","-10.0","","32","","14","","12","","","","102.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 18:00","2015","04","09","18:00","5.1","","-10.4","","32","","12","","11","","","","102.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 19:00","2015","04","09","19:00","4.4","","-11.6","","30","","11","","7","","","","102.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 20:00","2015","04","09","20:00","2.4","","-10.1","","39","","13","","7","","","","102.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 21:00","2015","04","09","21:00","0.6","","-10.0","","45","","18","","4","","","","102.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 22:00","2015","04","09","22:00","-1.2","","-9.3","","54","","18","","2","","","","102.60","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-09 23:00","2015","04","09","23:00","-1.6","","-8.7","","58","","12","","4","","","","102.53","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 00:00","2015","04","10","00:00","-2.1","","-8.6","","61","","14","","7","","","","102.50","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 01:00","2015","04","10","01:00","-2.8","","-8.6","","64","","14","","2","","","","102.47","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 02:00","2015","04","10","02:00","-3.0","","-7.7","","70","","11","","3","","","","102.45","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 03:00","2015","04","10","03:00","-3.3","","-7.9","","70","","12","","9","","","","102.32","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 04:00","2015","04","10","04:00","-2.3","","-6.4","","74","","13","","13","","","","102.12","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 05:00","2015","04","10","05:00","-2.2","","-6.3","","73","","14","","9","","","","102.09","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 06:00","2015","04","10","06:00","-2.2","","-6.2","","74","","13","","12","","","","102.00","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 07:00","2015","04","10","07:00","-1.9","","-5.9","","74","","12","","14","","","","101.88","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 08:00","2015","04","10","08:00","-1.9","","-4.7","","81","","13","","17","","","","101.74","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 09:00","2015","04","10","09:00","-1.5","","-3.6","","86","","14","","13","","","","101.62","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 10:00","2015","04","10","10:00","-1.4","","-2.3","","93","","13","","13","","","","101.51","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 11:00","2015","04","10","11:00","-0.9","","-1.5","","96","","12","","7","","","","101.36","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 12:00","2015","04","10","12:00","-0.5","","-0.9","","97","","12","","5","","","","101.22","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 13:00","2015","04","10","13:00","-0.2","","-0.5","","98","","12","","2","","","","101.07","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 14:00","2015","04","10","14:00","0.3","","0.0","","98","","","","0","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 15:00","2015","04","10","15:00","0.6","","0.4","","99","","12","","8","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 16:00","2015","04","10","16:00","1.7","","1.5","","99","","12","","14","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 17:00","2015","04","10","17:00","2.4","","2.2","","99","","13","","14","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 18:00","2015","04","10","18:00","2.6","","2.4","","99","","14","","11","","","","100.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 19:00","2015","04","10","19:00","3.0","","2.9","","99","","15","","10","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 20:00","2015","04","10","20:00","3.9","","3.7","","99","","16","","16","","","","99.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 21:00","2015","04","10","21:00","3.9","","3.8","","99","","16","","13","","","","99.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 22:00","2015","04","10","22:00","3.9","","3.8","","99","","15","","4","","","","99.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-10 23:00","2015","04","10","23:00","4.9","","4.7","","99","","20","","15","","","","99.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 00:00","2015","04","11","00:00","4.9","","4.7","","98","","22","","3","","","","99.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 01:00","2015","04","11","01:00","5.8","","5.4","","97","","24","","15","","","","99.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 02:00","2015","04","11","02:00","5.6","","5.0","","96","","25","","17","","","","99.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 03:00","2015","04","11","03:00","5.3","","4.6","","96","","25","","11","","","","99.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 04:00","2015","04","11","04:00","4.8","","4.0","","95","","23","","13","","","","99.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 05:00","2015","04","11","05:00","3.4","","3.0","","97","","21","","15","","","","99.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 06:00","2015","04","11","06:00","3.3","","2.8","","97","","21","","16","","","","99.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 07:00","2015","04","11","07:00","3.6","","2.8","","95","","22","","11","","","","99.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 08:00","2015","04","11","08:00","5.0","","3.3","","89","","22","","15","","","","99.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 09:00","2015","04","11","09:00","6.7","","3.0","","78","","24","","19","","","","99.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 10:00","2015","04","11","10:00","7.7","","-0.1","","58","","27","","35","","","","99.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 11:00","2015","04","11","11:00","7.4","","-1.4","","54","","26","","31","","","","99.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 12:00","2015","04","11","12:00","8.0","","-2.2","","48","","27","","29","","","","99.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 13:00","2015","04","11","13:00","7.8","","-2.5","","48","","27","","33","","","","99.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 14:00","2015","04","11","14:00","7.4","","-2.3","","50","","28","","33","","","","99.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 15:00","2015","04","11","15:00","7.4","","-2.2","","51","","27","","32","","","","99.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 16:00","2015","04","11","16:00","7.0","","-1.7","","54","","28","","33","","","","99.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 17:00","2015","04","11","17:00","6.1","","-1.4","","59","","30","","30","","","","99.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 18:00","2015","04","11","18:00","5.9","","-2.7","","54","","31","","27","","","","99.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 19:00","2015","04","11","19:00","5.5","","-2.6","","56","","31","","25","","","","100.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 20:00","2015","04","11","20:00","5.3","","-2.7","","56","","31","","24","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 21:00","2015","04","11","21:00","3.9","","-3.0","","61","","27","","10","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 22:00","2015","04","11","22:00","3.8","","-2.3","","64","","28","","17","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-11 23:00","2015","04","11","23:00","3.8","","-2.9","","62","","28","","16","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 00:00","2015","04","12","00:00","3.7","","-3.5","","59","","29","","14","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 01:00","2015","04","12","01:00","3.3","","-3.6","","61","","30","","17","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 02:00","2015","04","12","02:00","3.0","","-3.7","","61","","29","","20","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 03:00","2015","04","12","03:00","2.5","","-3.8","","63","","29","","15","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 04:00","2015","04","12","04:00","2.6","","-3.9","","62","","29","","15","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 05:00","2015","04","12","05:00","1.7","","-4.0","","66","","28","","9","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 06:00","2015","04","12","06:00","0.3","","-4.0","","73","","27","","4","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 07:00","2015","04","12","07:00","-0.3","","-3.2","","81","","26","","2","","","","101.16","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 08:00","2015","04","12","08:00","3.1","","-2.4","","67","","23","","5","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 09:00","2015","04","12","09:00","4.3","","-1.6","","65","","20","","10","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 10:00","2015","04","12","10:00","8.1","","-2.4","","47","","28","","17","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 11:00","2015","04","12","11:00","9.2","","-1.9","","46","","30","","16","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 12:00","2015","04","12","12:00","10.5","","-1.4","","43","","30","","18","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 13:00","2015","04","12","13:00","11.2","","-1.6","","41","","30","","17","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 14:00","2015","04","12","14:00","11.9","","-1.6","","39","","30","","18","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 15:00","2015","04","12","15:00","13.2","","-2.0","","35","","30","","18","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 16:00","2015","04","12","16:00","13.6","","-2.0","","34","","32","","13","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 17:00","2015","04","12","17:00","13.4","","-2.2","","34","","33","","11","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 18:00","2015","04","12","18:00","13.5","","-2.5","","33","","30","","14","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 19:00","2015","04","12","19:00","11.9","","-2.7","","36","","30","","5","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 20:00","2015","04","12","20:00","7.0","","-0.9","","57","","0","","1","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 21:00","2015","04","12","21:00","4.4","","-1.6","","65","","30","","5","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 22:00","2015","04","12","22:00","2.9","","-2.2","","69","","32","","6","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-12 23:00","2015","04","12","23:00","1.2","","-2.4","","77","","32","","7","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 00:00","2015","04","13","00:00","-0.1","","-2.6","","83","","33","","5","","","","101.92","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 01:00","2015","04","13","01:00","-1.0","","-3.0","","87","","33","","6","","","","101.97","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 02:00","2015","04","13","02:00","-1.4","","-2.9","","89","","33","","5","","","","101.97","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 03:00","2015","04","13","03:00","-1.8","","-3.0","","92","","33","","5","","","","102.01","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 04:00","2015","04","13","04:00","-2.3","","-3.3","","93","","33","","4","","","","102.03","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 05:00","2015","04","13","05:00","-2.2","","-3.2","","93","","33","","9","","","","102.07","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 06:00","2015","04","13","06:00","-2.4","","-3.3","","93","","34","","4","","","","102.12","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 07:00","2015","04","13","07:00","-1.5","","-2.6","","92","","32","","3","","","","102.20","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 08:00","2015","04","13","08:00","0.8","","-1.4","","85","","","","0","","","","102.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 09:00","2015","04","13","09:00","4.1","","-1.0","","70","","33","","2","","","","102.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 10:00","2015","04","13","10:00","7.5","","0.5","","61","","0","","1","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 11:00","2015","04","13","11:00","10.3","","0.6","","51","","11","","8","","","","102.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 12:00","2015","04","13","12:00","","M","1.1","","36","","29","","4","","","","102.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 13:00","2015","04","13","13:00","","M","0.3","","29","","23","","15","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 14:00","2015","04","13","14:00","18.8","","-0.8","","27","","23","","21","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 15:00","2015","04","13","15:00","18.0","","1.8","","34","","19","","24","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 16:00","2015","04","13","16:00","17.5","","1.2","","33","","18","","26","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 17:00","2015","04","13","17:00","16.9","","0.5","","33","","19","","24","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 18:00","2015","04","13","18:00","15.2","","0.6","","37","","19","","23","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 19:00","2015","04","13","19:00","12.3","","0.5","","44","","20","","22","","","","101.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 20:00","2015","04","13","20:00","10.1","","-0.5","","48","","18","","11","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 21:00","2015","04","13","21:00","7.3","","-0.5","","57","","17","","9","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 22:00","2015","04","13","22:00","5.5","","-0.5","","66","","15","","12","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-13 23:00","2015","04","13","23:00","4.6","","-0.3","","70","","16","","9","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-14 00:00","2015","04","14","00:00","3.4","","0.5","","81","","15","","12","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-14 01:00","2015","04","14","01:00","2.5","","0.0","","83","","15","","7","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-14 02:00","2015","04","14","02:00","2.4","","0.6","","88","","13","","9","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-14 03:00","2015","04","14","03:00","5.4","","3.6","","88","","19","","16","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-14 04:00","2015","04","14","04:00","6.3","","4.1","","86","","18","","18","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-14 05:00","2015","04","14","05:00","8.0","","4.4","","78","","20","","20","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-14 06:00","2015","04","14","06:00","7.9","","4.6","","79","","21","","30","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-04-14 07:00","2015","04","14","07:00","8.0","","4.8","","80","","23","","19","","","","100.86","","","","","","NA"
