"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-07 19:00","2014","05","07","19:00","15.0","","-3.2","","28","","34","","10","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-07 20:00","2014","05","07","20:00","13.0","","-3.2","","32","","30","","3","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-07 21:00","2014","05","07","21:00","11.4","","-1.2","","42","","28","","3","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-07 22:00","2014","05","07","22:00","10.4","","-1.7","","43","","35","","7","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-07 23:00","2014","05","07","23:00","7.4","","-0.6","","57","","31","","7","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 00:00","2014","05","08","00:00","5.1","","0.6","","73","","33","","12","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 01:00","2014","05","08","01:00","4.4","","0.4","","75","","33","","10","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 02:00","2014","05","08","02:00","4.1","","1.0","","80","","33","","11","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 03:00","2014","05","08","03:00","2.8","","0.1","","82","","33","","8","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 04:00","2014","05","08","04:00","2.9","","0.9","","86","","33","","9","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 05:00","2014","05","08","05:00","1.5","","-0.3","","87","","32","","10","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 06:00","2014","05","08","06:00","2.1","","0.1","","87","","33","","7","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 07:00","2014","05","08","07:00","4.0","","0.7","","79","","34","","7","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 08:00","2014","05","08","08:00","9.2","","1.1","","57","","35","","9","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 09:00","2014","05","08","09:00","12.4","","0.9","","45","","29","","16","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 10:00","2014","05","08","10:00","13.4","","0.0","","40","","29","","19","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 11:00","2014","05","08","11:00","13.9","","-1.3","","35","","29","","22","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 12:00","2014","05","08","12:00","15.3","","-0.9","","33","","29","","14","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 13:00","2014","05","08","13:00","15.4","","-1.9","","30","","29","","18","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 14:00","2014","05","08","14:00","16.3","","-4.5","","24","","31","","16","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 15:00","2014","05","08","15:00","15.9","","-4.9","","23","","33","","20","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 16:00","2014","05","08","16:00","14.8","","-4.1","","27","","32","","17","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 17:00","2014","05","08","17:00","15.3","","-4.2","","26","","31","","18","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 18:00","2014","05","08","18:00","13.2","","-4.4","","29","","33","","19","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 19:00","2014","05","08","19:00","12.8","","-4.6","","29","","35","","14","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 20:00","2014","05","08","20:00","10.7","","-3.5","","37","","34","","11","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 21:00","2014","05","08","21:00","9.0","","-3.1","","42","","34","","8","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 22:00","2014","05","08","22:00","7.3","","-1.7","","52","","33","","10","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-08 23:00","2014","05","08","23:00","6.3","","-0.9","","60","","33","","10","","","","101.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 00:00","2014","05","09","00:00","5.2","","-1.6","","62","","35","","6","","","","101.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 01:00","2014","05","09","01:00","4.5","","-1.6","","65","","36","","5","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 02:00","2014","05","09","02:00","3.2","","-0.9","","74","","34","","9","","","","101.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 03:00","2014","05","09","03:00","2.4","","-0.4","","82","","35","","7","","","","102.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 04:00","2014","05","09","04:00","1.1","","-1.0","","86","","35","","12","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 05:00","2014","05","09","05:00","0.2","","-1.0","","91","","31","","5","","","","102.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 06:00","2014","05","09","06:00","0.9","","-0.8","","88","","35","","3","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 07:00","2014","05","09","07:00","2.9","","-0.2","","81","","34","","7","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 08:00","2014","05","09","08:00","5.3","","1.0","","74","","32","","6","","","","102.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 09:00","2014","05","09","09:00","9.6","","2.7","","62","","16","","4","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 10:00","2014","05","09","10:00","10.8","","1.6","","53","","15","","10","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 11:00","2014","05","09","11:00","12.7","","0.2","","42","","9","","11","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 12:00","2014","05","09","12:00","13.8","","0.2","","39","","7","","11","","","","102.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 13:00","2014","05","09","13:00","14.3","","-0.4","","36","","11","","9","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 14:00","2014","05","09","14:00","16.1","","0.5","","35","","15","","5","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 15:00","2014","05","09","15:00","17.5","","1.8","","35","","21","","7","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 16:00","2014","05","09","16:00","17.6","","1.3","","34","","9","","12","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 17:00","2014","05","09","17:00","17.3","","1.0","","33","","22","","19","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 18:00","2014","05","09","18:00","15.9","","1.3","","37","","19","","20","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 19:00","2014","05","09","19:00","13.2","","0.8","","43","","20","","27","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 20:00","2014","05","09","20:00","11.7","","1.9","","51","","19","","21","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 21:00","2014","05","09","21:00","10.9","","1.2","","51","","19","","21","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 22:00","2014","05","09","22:00","10.4","","1.2","","53","","20","","25","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-09 23:00","2014","05","09","23:00","9.2","","3.3","","66","","21","","14","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 00:00","2014","05","10","00:00","7.2","","5.5","","89","","16","","7","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 01:00","2014","05","10","01:00","7.0","","5.8","","92","","14","","9","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 02:00","2014","05","10","02:00","6.8","","5.5","","91","","15","","15","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 03:00","2014","05","10","03:00","6.6","","5.4","","92","","15","","16","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 04:00","2014","05","10","04:00","7.5","","5.4","","87","","16","","15","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 05:00","2014","05","10","05:00","7.9","","7.1","","95","","16","","15","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 06:00","2014","05","10","06:00","9.4","","8.2","","93","","18","","16","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 07:00","2014","05","10","07:00","10.4","","7.2","","81","","19","","27","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 08:00","2014","05","10","08:00","9.8","","7.0","","83","","19","","25","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 09:00","2014","05","10","09:00","10.5","","7.2","","80","","19","","26","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 10:00","2014","05","10","10:00","9.6","","8.2","","91","","19","","19","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 11:00","2014","05","10","11:00","10.1","","9.1","","94","","18","","17","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 12:00","2014","05","10","12:00","11.1","","9.9","","92","","19","","23","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 13:00","2014","05","10","13:00","12.0","","10.6","","91","","19","","27","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 14:00","2014","05","10","14:00","12.5","","11.1","","91","","20","","18","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 15:00","2014","05","10","15:00","12.2","","11.1","","93","","19","","22","","","","100.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 16:00","2014","05","10","16:00","12.0","","11.3","","95","","19","","14","","","","100.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 17:00","2014","05","10","17:00","12.2","","11.6","","96","","19","","14","","","","100.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 18:00","2014","05","10","18:00","12.4","","11.8","","96","","19","","11","","","","100.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 19:00","2014","05","10","19:00","12.5","","11.9","","97","","20","","6","","","","100.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 20:00","2014","05","10","20:00","12.3","","11.9","","97","","16","","5","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 21:00","2014","05","10","21:00","12.3","","11.9","","98","","16","","6","","","","100.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 22:00","2014","05","10","22:00","12.2","","11.9","","98","","16","","7","","","","100.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-10 23:00","2014","05","10","23:00","12.0","","11.7","","98","","15","","7","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 00:00","2014","05","11","00:00","11.9","","11.6","","98","","13","","7","","","","100.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 01:00","2014","05","11","01:00","11.5","","11.3","","99","","14","","7","","","","100.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 02:00","2014","05","11","02:00","11.3","","11.1","","99","","12","","6","","","","100.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 03:00","2014","05","11","03:00","11.1","","10.9","","99","","9","","6","","","","99.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 04:00","2014","05","11","04:00","11.0","","10.8","","99","","13","","5","","","","100.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 05:00","2014","05","11","05:00","10.9","","10.7","","99","","18","","6","","","","100.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 06:00","2014","05","11","06:00","10.5","","10.3","","99","","19","","3","","","","100.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 07:00","2014","05","11","07:00","10.7","","10.5","","99","","31","","2","","","","100.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 08:00","2014","05","11","08:00","13.0","","12.7","","99","","34","","7","","","","100.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 09:00","2014","05","11","09:00","17.0","","14.4","","84","","30","","16","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 10:00","2014","05","11","10:00","18.2","","11.5","","65","","31","","16","","","","100.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 11:00","2014","05","11","11:00","18.6","","8.9","","53","","30","","22","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 12:00","2014","05","11","12:00","18.7","","8.2","","51","","30","","22","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 13:00","2014","05","11","13:00","18.0","","7.6","","50","","30","","23","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 14:00","2014","05","11","14:00","18.5","","6.6","","46","","29","","23","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 15:00","2014","05","11","15:00","19.5","","6.9","","44","","30","","24","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 16:00","2014","05","11","16:00","19.1","","6.4","","43","","32","","18","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 17:00","2014","05","11","17:00","18.1","","4.8","","41","","33","","11","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 18:00","2014","05","11","18:00","17.1","","5.3","","46","","35","","8","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 19:00","2014","05","11","19:00","10.0","","6.8","","80","","8","","17","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 20:00","2014","05","11","20:00","7.6","","4.8","","83","","3","","22","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 21:00","2014","05","11","21:00","6.1","","4.1","","87","","6","","11","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 22:00","2014","05","11","22:00","4.9","","3.3","","89","","8","","14","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-11 23:00","2014","05","11","23:00","3.9","","2.1","","88","","7","","10","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 00:00","2014","05","12","00:00","3.2","","1.5","","89","","7","","14","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 01:00","2014","05","12","01:00","2.7","","1.7","","94","","8","","11","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 02:00","2014","05","12","02:00","2.1","","1.3","","95","","9","","9","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 03:00","2014","05","12","03:00","1.8","","0.9","","94","","6","","9","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 04:00","2014","05","12","04:00","1.7","","0.7","","93","","3","","13","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 05:00","2014","05","12","05:00","1.6","","0.4","","92","","4","","11","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 06:00","2014","05","12","06:00","1.6","","0.7","","94","","8","","9","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 07:00","2014","05","12","07:00","1.8","","0.8","","93","","6","","7","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 08:00","2014","05","12","08:00","2.2","","1.1","","92","","5","","9","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 09:00","2014","05","12","09:00","3.3","","1.8","","89","","6","","13","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 10:00","2014","05","12","10:00","4.5","","1.3","","80","","9","","8","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 11:00","2014","05","12","11:00","6.0","","2.5","","78","","15","","11","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 12:00","2014","05","12","12:00","6.7","","2.2","","73","","13","","9","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 13:00","2014","05","12","13:00","7.5","","2.1","","68","","11","","6","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 14:00","2014","05","12","14:00","9.1","","3.9","","70","","15","","6","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 15:00","2014","05","12","15:00","9.4","","3.2","","66","","30","","6","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 16:00","2014","05","12","16:00","11.2","","3.9","","61","","1","","6","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 17:00","2014","05","12","17:00","10.6","","3.2","","60","","1","","19","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 18:00","2014","05","12","18:00","8.9","","2.8","","66","","1","","12","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 19:00","2014","05","12","19:00","7.4","","2.6","","72","","3","","13","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 20:00","2014","05","12","20:00","5.8","","2.1","","77","","3","","12","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 21:00","2014","05","12","21:00","5.4","","1.7","","77","","36","","12","","","","101.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 22:00","2014","05","12","22:00","4.7","","0.9","","76","","3","","14","","","","101.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-12 23:00","2014","05","12","23:00","3.8","","0.9","","81","","3","","11","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 00:00","2014","05","13","00:00","2.8","","0.6","","86","","3","","6","","","","101.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 01:00","2014","05","13","01:00","1.7","","0.2","","90","","","M","1","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 02:00","2014","05","13","02:00","0.8","","-0.3","","92","","26","","4","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 03:00","2014","05","13","03:00","0.4","","-0.4","","94","","29","","5","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 04:00","2014","05","13","04:00","0.1","","-0.8","","94","","27","","5","","","","102.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 05:00","2014","05","13","05:00","-1.2","","-1.5","","97","","34","","4","","","","102.05","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 06:00","2014","05","13","06:00","0.2","","-0.1","","98","","32","","4","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 07:00","2014","05","13","07:00","2.0","","0.6","","90","","34","","6","","","","102.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 08:00","2014","05","13","08:00","5.0","","1.1","","76","","34","","7","","","","102.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 09:00","2014","05","13","09:00","7.6","","0.9","","63","","35","","6","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 10:00","2014","05","13","10:00","9.9","","0.5","","52","","33","","8","","","","102.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 11:00","2014","05","13","11:00","12.2","","0.0","","43","","30","","8","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 12:00","2014","05","13","12:00","13.9","","-1.2","","35","","29","","6","","","","102.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 13:00","2014","05","13","13:00","15.2","","-1.2","","33","","30","","6","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 14:00","2014","05","13","14:00","16.4","","-1.0","","31","","1","","7","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 15:00","2014","05","13","15:00","17.3","","-2.7","","25","","4","","8","","","","101.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 16:00","2014","05","13","16:00","17.9","","-2.4","","25","","34","","5","","","","101.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 17:00","2014","05","13","17:00","18.0","","-2.7","","24","","3","","4","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 18:00","2014","05","13","18:00","18.1","","-2.5","","25","","26","","9","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 19:00","2014","05","13","19:00","16.3","","-0.2","","33","","26","","11","","","","101.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 20:00","2014","05","13","20:00","15.2","","-1.1","","33","","32","","3","","","","101.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 21:00","2014","05","13","21:00","12.4","","0.8","","45","","29","","1","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 22:00","2014","05","13","22:00","8.2","","2.9","","69","","11","","4","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-13 23:00","2014","05","13","23:00","7.8","","2.2","","68","","18","","5","","","","102.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 00:00","2014","05","14","00:00","7.2","","2.5","","72","","16","","4","","","","102.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 01:00","2014","05","14","01:00","5.6","","2.4","","80","","17","","4","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 02:00","2014","05","14","02:00","4.8","","2.4","","85","","","M","0","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 03:00","2014","05","14","03:00","3.2","","1.7","","90","","23","","2","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 04:00","2014","05","14","04:00","3.4","","2.0","","91","","29","","2","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 05:00","2014","05","14","05:00","1.9","","1.2","","95","","33","","2","","","","102.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 06:00","2014","05","14","06:00","4.0","","2.8","","92","","30","","1","","","","102.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 07:00","2014","05","14","07:00","7.3","","3.9","","79","","","M","1","","","","102.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 08:00","2014","05","14","08:00","8.9","","4.2","","73","","5","","3","","","","102.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 09:00","2014","05","14","09:00","11.0","","3.9","","62","","10","","9","","","","102.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 10:00","2014","05","14","10:00","13.1","","2.1","","47","","17","","8","","","","102.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 11:00","2014","05","14","11:00","14.7","","0.5","","38","","21","","15","","","","102.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 12:00","2014","05","14","12:00","13.5","","1.6","","44","","20","","15","","","","102.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 13:00","2014","05","14","13:00","14.0","","0.5","","40","","19","","19","","","","102.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 14:00","2014","05","14","14:00","12.9","","1.9","","47","","22","","20","","","","102.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-05-14 15:00","2014","05","14","15:00","10.0","","5.3","","73","","23","","16","","","","102.41","","","","","","NA"
