"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-07 19:00","2015","08","07","19:00","22.4","","15.0","","63","","9","","3","","","","100.93","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-07 20:00","2015","08","07","20:00","20.8","","14.5","","67","","","","0","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-07 21:00","2015","08","07","21:00","18.8","","15.1","","79","","18","","5","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-07 22:00","2015","08","07","22:00","17.4","","14.7","","84","","19","","8","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-07 23:00","2015","08","07","23:00","16.8","","14.5","","87","","17","","4","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 00:00","2015","08","08","00:00","16.2","","14.5","","89","","0","","1","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 01:00","2015","08","08","01:00","14.6","","13.7","","94","","17","","4","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 02:00","2015","08","08","02:00","14.7","","13.7","","93","","14","","3","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 03:00","2015","08","08","03:00","14.7","","13.7","","94","","1","","4","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 04:00","2015","08","08","04:00","13.8","","13.2","","96","","32","","5","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 05:00","2015","08","08","05:00","13.8","","13.1","","96","","35","","9","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 06:00","2015","08","08","06:00","13.8","","13.0","","95","","34","","8","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 07:00","2015","08","08","07:00","14.4","","13.5","","95","","34","","10","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 08:00","2015","08","08","08:00","16.6","","14.9","","89","","34","","9","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 09:00","2015","08","08","09:00","19.5","","15.4","","77","","33","","10","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 10:00","2015","08","08","10:00","22.3","","15.5","","65","","7","","11","","","","101.22","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 11:00","2015","08","08","11:00","23.5","","15.5","","61","","5","","11","","","","101.21","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 12:00","2015","08","08","12:00","22.8","","14.8","","61","","8","","14","","","","101.19","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 13:00","2015","08","08","13:00","24.1","","15.3","","58","","7","","15","","","","101.17","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 14:00","2015","08","08","14:00","25.2","","14.1","","50","","7","","16","","","","101.17","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 15:00","2015","08","08","15:00","25.1","","14.2","","51","","6","","14","","","","101.18","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 16:00","2015","08","08","16:00","25.4","","13.2","","47","","5","","16","","","","101.19","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 17:00","2015","08","08","17:00","23.9","","13.6","","53","","6","","16","","","","101.24","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 18:00","2015","08","08","18:00","22.6","","13.8","","58","","5","","14","","","","101.27","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 19:00","2015","08","08","19:00","20.7","","13.0","","61","","6","","13","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 20:00","2015","08","08","20:00","18.6","","12.9","","70","","5","","8","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 21:00","2015","08","08","21:00","17.5","","11.9","","69","","4","","12","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 22:00","2015","08","08","22:00","16.3","","12.2","","76","","2","","9","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-08 23:00","2015","08","08","23:00","15.4","","12.0","","80","","2","","9","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 00:00","2015","08","09","00:00","14.8","","12.1","","84","","36","","9","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 01:00","2015","08","09","01:00","13.9","","11.9","","88","","35","","7","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 02:00","2015","08","09","02:00","13.7","","12.2","","91","","34","","9","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 03:00","2015","08","09","03:00","13.5","","12.2","","92","","33","","7","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 04:00","2015","08","09","04:00","13.6","","12.1","","91","","33","","5","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 05:00","2015","08","09","05:00","13.3","","12.1","","92","","34","","6","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 06:00","2015","08","09","06:00","13.1","","12.0","","93","","34","","7","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 07:00","2015","08","09","07:00","14.5","","12.9","","90","","36","","4","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 08:00","2015","08","09","08:00","15.5","","13.4","","87","","33","","7","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 09:00","2015","08","09","09:00","16.8","","14.1","","84","","1","","6","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 10:00","2015","08","09","10:00","18.0","","14.4","","79","","5","","9","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 11:00","2015","08","09","11:00","19.3","","14.2","","73","","5","","12","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 12:00","2015","08","09","12:00","19.7","","14.7","","73","","5","","11","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 13:00","2015","08","09","13:00","19.6","","14.4","","72","","2","","10","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 14:00","2015","08","09","14:00","20.2","","15.0","","72","","1","","10","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 15:00","2015","08","09","15:00","19.6","","14.5","","72","","3","","19","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 16:00","2015","08","09","16:00","19.7","","14.9","","74","","1","","12","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 17:00","2015","08","09","17:00","19.2","","14.9","","76","","2","","13","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 18:00","2015","08","09","18:00","18.7","","14.8","","78","","2","","12","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 19:00","2015","08","09","19:00","18.4","","14.5","","78","","2","","9","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 20:00","2015","08","09","20:00","17.3","","14.3","","82","","35","","10","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 21:00","2015","08","09","21:00","16.9","","14.0","","83","","36","","7","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 22:00","2015","08","09","22:00","16.0","","13.4","","85","","34","","9","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-09 23:00","2015","08","09","23:00","15.3","","12.9","","86","","34","","8","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 00:00","2015","08","10","00:00","14.2","","12.6","","90","","34","","6","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 01:00","2015","08","10","01:00","13.8","","12.3","","91","","34","","10","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 02:00","2015","08","10","02:00","13.7","","12.7","","94","","34","","12","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 03:00","2015","08","10","03:00","13.9","","12.8","","93","","35","","7","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 04:00","2015","08","10","04:00","13.8","","12.4","","92","","35","","7","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 05:00","2015","08","10","05:00","13.2","","11.6","","90","","32","","9","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 06:00","2015","08","10","06:00","13.5","","11.8","","90","","34","","8","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 07:00","2015","08","10","07:00","13.9","","11.7","","87","","35","","7","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 08:00","2015","08","10","08:00","15.9","","10.8","","72","","34","","9","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 09:00","2015","08","10","09:00","17.7","","10.3","","62","","33","","11","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 10:00","2015","08","10","10:00","19.3","","12.3","","64","","32","","7","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 11:00","2015","08","10","11:00","20.8","","10.9","","53","","33","","6","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 12:00","2015","08","10","12:00","22.6","","11.4","","49","","30","","8","","","","101.08","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 13:00","2015","08","10","13:00","23.3","","11.8","","48","","33","","7","","","","101.05","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 14:00","2015","08","10","14:00","23.8","","10.2","","42","","30","","8","","","","101.01","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 15:00","2015","08","10","15:00","24.8","","12.2","","45","","27","","12","","","","100.99","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 16:00","2015","08","10","16:00","24.9","","11.9","","44","","29","","13","","","","100.99","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 17:00","2015","08","10","17:00","24.8","","10.9","","42","","27","","14","","","","100.99","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 18:00","2015","08","10","18:00","24.7","","10.2","","40","","28","","8","","","","100.98","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 19:00","2015","08","10","19:00","23.1","","11.3","","47","","27","","1","","","","101.01","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 20:00","2015","08","10","20:00","18.7","","14.0","","74","","20","","2","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 21:00","2015","08","10","21:00","17.7","","13.7","","77","","21","","6","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 22:00","2015","08","10","22:00","17.1","","13.5","","79","","20","","11","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-10 23:00","2015","08","10","23:00","16.3","","13.6","","84","","20","","11","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 00:00","2015","08","11","00:00","14.7","","13.0","","90","","13","","7","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 01:00","2015","08","11","01:00","14.1","","12.9","","92","","12","","4","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 02:00","2015","08","11","02:00","13.8","","13.1","","95","","9","","6","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 03:00","2015","08","11","03:00","12.5","","11.8","","96","","12","","4","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 04:00","2015","08","11","04:00","12.9","","12.3","","97","","11","","7","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 05:00","2015","08","11","05:00","13.4","","12.8","","96","","13","","6","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 06:00","2015","08","11","06:00","13.5","","12.7","","95","","15","","8","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 07:00","2015","08","11","07:00","15.4","","14.4","","94","","16","","9","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 08:00","2015","08","11","08:00","17.8","","15.6","","87","","15","","12","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 09:00","2015","08","11","09:00","19.9","","16.4","","80","","16","","10","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 10:00","2015","08","11","10:00","22.4","","15.4","","65","","19","","17","","","","101.18","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 11:00","2015","08","11","11:00","22.9","","14.6","","60","","20","","19","","","","101.20","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 12:00","2015","08","11","12:00","23.8","","15.3","","59","","19","","30","","","","101.19","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 13:00","2015","08","11","13:00","23.7","","15.5","","60","","18","","28","","","","101.19","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 14:00","2015","08","11","14:00","22.6","","14.5","","60","","18","","26","","","","101.15","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 15:00","2015","08","11","15:00","23.1","","14.5","","58","","18","","26","","","","101.11","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 16:00","2015","08","11","16:00","21.4","","13.1","","59","","18","","24","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 17:00","2015","08","11","17:00","19.5","","12.5","","64","","20","","20","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 18:00","2015","08","11","18:00","17.4","","12.3","","72","","20","","19","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 19:00","2015","08","11","19:00","15.8","","13.5","","86","","16","","5","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 20:00","2015","08","11","20:00","15.2","","13.7","","91","","12","","5","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 21:00","2015","08","11","21:00","14.8","","13.9","","95","","10","","5","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 22:00","2015","08","11","22:00","14.7","","13.9","","95","","12","","10","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-11 23:00","2015","08","11","23:00","15.7","","14.9","","95","","11","","13","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 00:00","2015","08","12","00:00","15.8","","15.1","","95","","12","","15","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 01:00","2015","08","12","01:00","16.0","","15.3","","96","","12","","14","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 02:00","2015","08","12","02:00","16.5","","15.9","","96","","12","","13","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 03:00","2015","08","12","03:00","17.0","","16.5","","97","","12","","7","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 04:00","2015","08","12","04:00","17.6","","17.0","","97","","14","","11","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 05:00","2015","08","12","05:00","17.9","","17.3","","97","","12","","7","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 06:00","2015","08","12","06:00","18.0","","17.5","","97","","10","","8","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 07:00","2015","08","12","07:00","18.4","","17.9","","97","","9","","9","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 08:00","2015","08","12","08:00","19.1","","18.5","","96","","14","","10","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 09:00","2015","08","12","09:00","19.1","","18.1","","94","","18","","13","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 10:00","2015","08","12","10:00","19.4","","18.5","","95","","18","","9","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 11:00","2015","08","12","11:00","19.9","","18.6","","92","","17","","10","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 12:00","2015","08","12","12:00","20.5","","18.9","","90","","19","","9","","","","100.29","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 13:00","2015","08","12","13:00","21.5","","19.3","","87","","22","","5","","","","100.25","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 14:00","2015","08","12","14:00","22.0","","19.6","","86","","20","","8","","","","100.25","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 15:00","2015","08","12","15:00","22.6","","20.0","","85","","26","","3","","","","100.26","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 16:00","2015","08","12","16:00","22.4","","19.7","","85","","29","","8","","","","100.27","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 17:00","2015","08","12","17:00","21.8","","20.3","","91","","19","","6","","","","100.28","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 18:00","2015","08","12","18:00","22.4","","20.4","","88","","20","","8","","","","100.26","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 19:00","2015","08","12","19:00","22.1","","20.2","","89","","18","","7","","","","100.32","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 20:00","2015","08","12","20:00","21.2","","19.7","","91","","18","","11","","","","100.39","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 21:00","2015","08","12","21:00","20.4","","19.3","","93","","19","","9","","","","100.41","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 22:00","2015","08","12","22:00","20.1","","19.0","","93","","19","","13","","","","100.45","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-12 23:00","2015","08","12","23:00","19.5","","18.5","","94","","21","","13","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 00:00","2015","08","13","00:00","19.1","","18.4","","96","","21","","8","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 01:00","2015","08","13","01:00","19.0","","18.4","","96","","20","","4","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 02:00","2015","08","13","02:00","18.8","","18.3","","96","","20","","11","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 03:00","2015","08","13","03:00","18.9","","18.3","","96","","24","","3","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 04:00","2015","08","13","04:00","18.0","","17.4","","97","","17","","4","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 05:00","2015","08","13","05:00","16.7","","16.3","","97","","18","","6","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 06:00","2015","08","13","06:00","17.4","","16.9","","97","","19","","8","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 07:00","2015","08","13","07:00","17.7","","17.2","","97","","22","","6","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 08:00","2015","08","13","08:00","18.6","","17.1","","91","","27","","5","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 09:00","2015","08","13","09:00","19.3","","17.5","","89","","21","","6","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 10:00","2015","08","13","10:00","20.0","","17.7","","86","","25","","4","","","","100.94","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 11:00","2015","08","13","11:00","20.3","","17.5","","84","","26","","9","","","","100.99","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 12:00","2015","08","13","12:00","22.2","","17.5","","75","","21","","7","","","","100.99","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 13:00","2015","08","13","13:00","23.4","","17.6","","70","","22","","7","","","","100.96","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 14:00","2015","08","13","14:00","24.6","","17.5","","65","","23","","8","","","","100.95","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 15:00","2015","08","13","15:00","25.7","","16.8","","58","","26","","14","","","","100.95","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 16:00","2015","08","13","16:00","25.7","","16.3","","56","","23","","13","","","","100.95","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 17:00","2015","08","13","17:00","25.6","","16.9","","59","","24","","11","","","","100.95","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 18:00","2015","08","13","18:00","25.2","","15.6","","55","","24","","11","","","","100.95","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 19:00","2015","08","13","19:00","22.7","","17.3","","72","","19","","13","","","","101.00","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 20:00","2015","08","13","20:00","20.4","","17.2","","82","","20","","11","","","","101.05","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 21:00","2015","08","13","21:00","18.8","","17.0","","89","","19","","12","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 22:00","2015","08","13","22:00","18.2","","16.4","","90","","19","","7","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-13 23:00","2015","08","13","23:00","18.0","","16.3","","90","","12","","7","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 00:00","2015","08","14","00:00","16.7","","15.4","","92","","18","","5","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 01:00","2015","08","14","01:00","15.9","","14.9","","94","","16","","4","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 02:00","2015","08","14","02:00","15.1","","14.4","","96","","17","","3","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 03:00","2015","08","14","03:00","15.4","","14.7","","95","","29","","2","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 04:00","2015","08","14","04:00","15.2","","14.7","","96","","18","","6","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 05:00","2015","08","14","05:00","13.6","","13.0","","96","","18","","7","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 06:00","2015","08","14","06:00","13.4","","13.0","","97","","16","","4","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 07:00","2015","08","14","07:00","15.7","","14.8","","94","","21","","5","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 08:00","2015","08","14","08:00","18.3","","15.5","","84","","17","","3","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 09:00","2015","08","14","09:00","20.6","","15.3","","72","","27","","11","","","","101.46","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 10:00","2015","08","14","10:00","22.0","","14.0","","60","","26","","12","","","","101.45","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 11:00","2015","08","14","11:00","23.3","","14.0","","56","","27","","13","","","","101.42","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 12:00","2015","08","14","12:00","24.5","","13.8","","51","","25","","15","","","","101.41","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 13:00","2015","08","14","13:00","25.4","","14.5","","51","","25","","17","","","","101.38","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 14:00","2015","08","14","14:00","26.0","","13.7","","47","","24","","19","","","","101.35","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-08-14 15:00","2015","08","14","15:00","25.8","","13.8","","48","","25","","17","","","","101.32","","29","","","","NA"
