"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-07 19:00","2017","09","07","19:00","17.7","","15.0","","84","","20","","9","","","","100.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-07 20:00","2017","09","07","20:00","17.0","","15.7","","92","","19","","7","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-07 21:00","2017","09","07","21:00","16.7","","15.6","","93","","19","","16","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-07 22:00","2017","09","07","22:00","15.9","","14.9","","94","","20","","15","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-07 23:00","2017","09","07","23:00","15.3","","14.5","","95","","21","","10","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 00:00","2017","09","08","00:00","15.2","","14.4","","95","","22","","10","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 01:00","2017","09","08","01:00","14.6","","13.9","","96","","21","","11","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 02:00","2017","09","08","02:00","14.9","","14.1","","95","","22","","11","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 03:00","2017","09","08","03:00","14.5","","13.8","","96","","16","","3","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 04:00","2017","09","08","04:00","12.1","","11.7","","97","","17","","7","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 05:00","2017","09","08","05:00","13.1","","12.8","","98","","0","","1","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 06:00","2017","09","08","06:00","12.9","","12.6","","98","","9","","2","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 07:00","2017","09","08","07:00","12.9","","12.6","","98","","20","","2","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 08:00","2017","09","08","08:00","14.5","","13.2","","92","","25","","3","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 09:00","2017","09","08","09:00","16.3","","12.4","","78","","24","","7","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 10:00","2017","09","08","10:00","17.7","","12.9","","73","","27","","9","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 11:00","2017","09","08","11:00","19.7","","12.2","","62","","28","","9","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 12:00","2017","09","08","12:00","19.8","","11.3","","58","","24","","8","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 13:00","2017","09","08","13:00","21.2","","10.8","","52","","24","","12","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 14:00","2017","09","08","14:00","21.1","","9.6","","48","","26","","13","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 15:00","2017","09","08","15:00","21.1","","9.6","","48","","27","","11","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 16:00","2017","09","08","16:00","20.8","","9.9","","49","","23","","12","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 17:00","2017","09","08","17:00","21.2","","10.7","","51","","24","","9","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 18:00","2017","09","08","18:00","17.9","","12.2","","69","","18","","15","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 19:00","2017","09","08","19:00","15.2","","13.4","","89","","34","","2","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 20:00","2017","09","08","20:00","14.7","","13.4","","92","","23","","4","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 21:00","2017","09","08","21:00","15.1","","13.3","","89","","33","","4","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 22:00","2017","09","08","22:00","14.2","","13.4","","95","","11","","5","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-08 23:00","2017","09","08","23:00","13.8","","13.1","","95","","16","","2","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 00:00","2017","09","09","00:00","12.6","","12.1","","97","","17","","5","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 01:00","2017","09","09","01:00","12.8","","12.1","","95","","4","","2","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 02:00","2017","09","09","02:00","11.8","","11.3","","97","","21","","2","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 03:00","2017","09","09","03:00","11.5","","11.2","","98","","16","","2","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 04:00","2017","09","09","04:00","11.5","","11.0","","97","","","","0","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 05:00","2017","09","09","05:00","11.7","","11.0","","95","","5","","2","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 06:00","2017","09","09","06:00","12.2","","11.3","","95","","35","","5","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 07:00","2017","09","09","07:00","12.3","","11.4","","94","","33","","6","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 08:00","2017","09","09","08:00","12.5","","11.6","","95","","33","","3","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 09:00","2017","09","09","09:00","13.2","","12.0","","93","","1","","4","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 10:00","2017","09","09","10:00","15.0","","13.1","","88","","6","","3","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 11:00","2017","09","09","11:00","16.3","","13.1","","81","","36","","5","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 12:00","2017","09","09","12:00","17.8","","13.9","","78","","4","","9","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 13:00","2017","09","09","13:00","18.9","","13.3","","70","","4","","9","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 14:00","2017","09","09","14:00","19.3","","12.3","","64","","3","","14","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 15:00","2017","09","09","15:00","17.0","","14.5","","85","","16","","4","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 16:00","2017","09","09","16:00","18.0","","13.1","","73","","5","","3","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 17:00","2017","09","09","17:00","17.0","","13.6","","80","","28","","6","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 18:00","2017","09","09","18:00","16.7","","13.8","","83","","34","","6","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 19:00","2017","09","09","19:00","15.9","","13.7","","87","","34","","7","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 20:00","2017","09","09","20:00","14.9","","12.2","","84","","34","","8","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 21:00","2017","09","09","21:00","14.6","","11.8","","84","","34","","6","","","","101.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 22:00","2017","09","09","22:00","13.5","","11.4","","87","","32","","5","","","","101.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-09 23:00","2017","09","09","23:00","12.6","","11.0","","91","","34","","5","","","","102.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 00:00","2017","09","10","00:00","12.0","","10.9","","93","","34","","5","","","","102.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 01:00","2017","09","10","01:00","11.7","","10.8","","94","","5","","5","","","","102.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 02:00","2017","09","10","02:00","11.7","","10.8","","94","","36","","6","","","","102.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 03:00","2017","09","10","03:00","12.1","","10.4","","89","","36","","7","","","","102.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 04:00","2017","09","10","04:00","11.9","","10.0","","88","","1","","5","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 05:00","2017","09","10","05:00","11.1","","9.6","","91","","34","","8","","","","102.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 06:00","2017","09","10","06:00","11.0","","9.6","","91","","36","","5","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 07:00","2017","09","10","07:00","10.8","","9.5","","92","","35","","7","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 08:00","2017","09","10","08:00","11.5","","9.7","","89","","34","","8","","","","102.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 09:00","2017","09","10","09:00","12.9","","9.3","","79","","32","","8","","","","102.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 10:00","2017","09","10","10:00","15.1","","10.2","","73","","33","","8","","","","102.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 11:00","2017","09","10","11:00","17.6","","10.9","","65","","32","","9","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 12:00","2017","09","10","12:00","18.9","","10.2","","57","","33","","11","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 13:00","2017","09","10","13:00","20.1","","11.3","","57","","32","","9","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 14:00","2017","09","10","14:00","19.6","","9.4","","52","","32","","13","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 15:00","2017","09","10","15:00","19.3","","8.2","","48","","32","","21","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 16:00","2017","09","10","16:00","18.5","","7.5","","49","","32","","18","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 17:00","2017","09","10","17:00","17.6","","7.4","","51","","30","","13","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 18:00","2017","09","10","18:00","16.2","","8.2","","59","","31","","15","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 19:00","2017","09","10","19:00","15.4","","9.2","","67","","31","","14","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 20:00","2017","09","10","20:00","14.8","","8.9","","68","","32","","13","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 21:00","2017","09","10","21:00","13.9","","9.1","","73","","31","","8","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 22:00","2017","09","10","22:00","14.0","","7.9","","67","","31","","13","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-10 23:00","2017","09","10","23:00","13.9","","8.3","","69","","31","","7","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 00:00","2017","09","11","00:00","13.7","","8.1","","69","","31","","9","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 01:00","2017","09","11","01:00","13.9","","8.1","","68","","32","","10","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 02:00","2017","09","11","02:00","13.9","","8.0","","67","","31","","11","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 03:00","2017","09","11","03:00","13.9","","8.3","","69","","31","","11","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 04:00","2017","09","11","04:00","14.0","","8.6","","70","","32","","9","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 05:00","2017","09","11","05:00","12.7","","8.6","","76","","29","","4","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 06:00","2017","09","11","06:00","13.0","","9.0","","77","","30","","5","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 07:00","2017","09","11","07:00","13.6","","10.1","","79","","30","","4","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 08:00","2017","09","11","08:00","15.1","","10.1","","72","","33","","12","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 09:00","2017","09","11","09:00","16.9","","11.1","","69","","33","","10","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 10:00","2017","09","11","10:00","18.4","","10.8","","61","","1","","13","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 11:00","2017","09","11","11:00","20.0","","11.4","","58","","2","","14","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 12:00","2017","09","11","12:00","20.8","","11.1","","54","","1","","11","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 13:00","2017","09","11","13:00","21.9","","11.4","","51","","35","","10","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 14:00","2017","09","11","14:00","22.8","","10.7","","46","","34","","11","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 15:00","2017","09","11","15:00","23.7","","10.2","","42","","35","","11","","","","101.17","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 16:00","2017","09","11","16:00","23.8","","10.0","","42","","35","","6","","","","101.11","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 17:00","2017","09","11","17:00","24.0","","11.7","","46","","2","","6","","","","101.06","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 18:00","2017","09","11","18:00","22.2","","13.3","","57","","33","","12","","","","101.08","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 19:00","2017","09","11","19:00","20.4","","13.1","","63","","2","","6","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 20:00","2017","09","11","20:00","18.9","","13.2","","70","","34","","5","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 21:00","2017","09","11","21:00","17.8","","13.0","","74","","33","","5","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 22:00","2017","09","11","22:00","14.9","","12.9","","88","","4","","3","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-11 23:00","2017","09","11","23:00","13.7","","11.0","","84","","10","","4","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 00:00","2017","09","12","00:00","12.9","","10.3","","84","","35","","2","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 01:00","2017","09","12","01:00","12.1","","10.4","","89","","34","","5","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 02:00","2017","09","12","02:00","11.4","","10.4","","94","","30","","4","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 03:00","2017","09","12","03:00","10.6","","10.0","","96","","34","","6","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 04:00","2017","09","12","04:00","10.8","","10.3","","97","","33","","7","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 05:00","2017","09","12","05:00","10.7","","10.1","","96","","34","","6","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 06:00","2017","09","12","06:00","10.0","","9.5","","96","","34","","3","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 07:00","2017","09","12","07:00","9.4","","9.0","","97","","18","","2","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 08:00","2017","09","12","08:00","12.3","","10.6","","89","","12","","3","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 09:00","2017","09","12","09:00","14.3","","11.8","","85","","36","","5","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 10:00","2017","09","12","10:00","17.8","","12.6","","72","","34","","9","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 11:00","2017","09","12","11:00","19.8","","13.4","","67","","35","","8","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 12:00","2017","09","12","12:00","22.3","","13.3","","57","","29","","7","","","","100.56","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 13:00","2017","09","12","13:00","23.1","","10.8","","46","","23","","10","","","","100.45","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 14:00","2017","09","12","14:00","24.0","","10.4","","42","","28","","12","","","","100.35","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 15:00","2017","09","12","15:00","24.5","","9.4","","38","","27","","15","","","","100.28","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 16:00","2017","09","12","16:00","25.0","","9.3","","37","","26","","13","","","","100.20","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 17:00","2017","09","12","17:00","25.0","","9.3","","37","","30","","11","","","","100.16","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 18:00","2017","09","12","18:00","23.7","","9.6","","41","","29","","10","","","","100.14","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 19:00","2017","09","12","19:00","20.5","","10.5","","53","","27","","2","","","","100.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 20:00","2017","09","12","20:00","19.1","","12.1","","64","","34","","5","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 21:00","2017","09","12","21:00","19.3","","12.0","","63","","32","","5","","","","100.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 22:00","2017","09","12","22:00","17.8","","11.8","","68","","35","","3","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-12 23:00","2017","09","12","23:00","16.0","","12.3","","78","","3","","4","","","","100.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 00:00","2017","09","13","00:00","15.3","","12.7","","85","","1","","1","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 01:00","2017","09","13","01:00","14.1","","11.9","","87","","34","","2","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 02:00","2017","09","13","02:00","13.3","","11.9","","91","","","","0","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 03:00","2017","09","13","03:00","13.6","","11.8","","89","","30","","3","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 04:00","2017","09","13","04:00","12.7","","11.6","","93","","","","0","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 05:00","2017","09","13","05:00","12.3","","11.5","","95","","35","","3","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 06:00","2017","09","13","06:00","13.0","","11.8","","93","","35","","4","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 07:00","2017","09","13","07:00","13.9","","12.5","","91","","34","","7","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 08:00","2017","09","13","08:00","15.4","","12.8","","84","","34","","5","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 09:00","2017","09","13","09:00","18.2","","13.9","","76","","31","","9","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 10:00","2017","09","13","10:00","20.6","","13.0","","62","","29","","10","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 11:00","2017","09","13","11:00","23.2","","12.9","","52","","28","","13","","","","100.38","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 12:00","2017","09","13","12:00","24.5","","12.0","","45","","27","","13","","","","100.35","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 13:00","2017","09","13","13:00","25.4","","10.4","","39","","29","","15","","","","100.32","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 14:00","2017","09","13","14:00","25.9","","9.5","","35","","28","","13","","","","100.29","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 15:00","2017","09","13","15:00","26.3","","9.7","","35","","28","","14","","","","100.23","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 16:00","2017","09","13","16:00","26.7","","10.5","","36","","25","","10","","","","100.21","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 17:00","2017","09","13","17:00","26.1","","9.9","","36","","24","","15","","","","100.21","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 18:00","2017","09","13","18:00","23.8","","11.2","","45","","23","","7","","","","100.23","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 19:00","2017","09","13","19:00","21.3","","12.0","","55","","21","","9","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 20:00","2017","09","13","20:00","20.4","","11.9","","58","","21","","10","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 21:00","2017","09","13","21:00","17.5","","12.0","","70","","19","","10","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 22:00","2017","09","13","22:00","18.0","","12.2","","69","","15","","3","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-13 23:00","2017","09","13","23:00","20.8","","11.8","","57","","25","","8","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 00:00","2017","09","14","00:00","17.3","","11.6","","69","","20","","4","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 01:00","2017","09","14","01:00","14.9","","11.8","","82","","12","","5","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 02:00","2017","09","14","02:00","14.6","","12.2","","86","","16","","5","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 03:00","2017","09","14","03:00","12.6","","11.2","","91","","18","","8","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 04:00","2017","09","14","04:00","13.7","","11.6","","87","","20","","4","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 05:00","2017","09","14","05:00","13.1","","11.9","","93","","19","","3","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 06:00","2017","09","14","06:00","12.3","","11.6","","96","","","","0","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 07:00","2017","09","14","07:00","13.2","","12.3","","94","","10","","4","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 08:00","2017","09","14","08:00","15.9","","13.4","","85","","11","","2","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 09:00","2017","09","14","09:00","18.3","","14.1","","77","","5","","3","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 10:00","2017","09","14","10:00","20.9","","15.6","","72","","1","","5","","","","100.52","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 11:00","2017","09","14","11:00","23.6","","15.9","","62","","35","","6","","","","100.48","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 12:00","2017","09","14","12:00","24.8","","15.5","","56","","35","","8","","","","100.43","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 13:00","2017","09","14","13:00","26.5","","13.9","","46","","24","","15","","","","100.43","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 14:00","2017","09","14","14:00","27.5","","13.9","","43","","25","","13","","","","100.40","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-09-14 15:00","2017","09","14","15:00","27.9","","13.4","","41","","26","","14","","","","100.39","","31","","","","NA"
