"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-14 15:00","2015","11","14","15:00","3.6","","0.1","","78","","28","","26","","","","99.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-14 16:00","2015","11","14","16:00","3.7","","-0.4","","75","","29","","24","","","","99.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-14 17:00","2015","11","14","17:00","3.2","","-0.6","","76","","28","","22","","","","100.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-14 18:00","2015","11","14","18:00","3.2","","-0.6","","76","","28","","22","","","","100.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-14 19:00","2015","11","14","19:00","3.3","","-0.6","","75","","29","","23","","","","100.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-14 20:00","2015","11","14","20:00","3.5","","-0.9","","73","","29","","28","","","","100.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-14 21:00","2015","11","14","21:00","3.5","","-1.1","","72","","29","","25","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-14 22:00","2015","11","14","22:00","3.3","","-1.3","","72","","29","","28","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-14 23:00","2015","11","14","23:00","3.2","","-1.4","","71","","29","","29","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 00:00","2015","11","15","00:00","3.0","","-1.6","","71","","29","","29","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 01:00","2015","11","15","01:00","3.0","","-1.8","","71","","29","","23","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 02:00","2015","11","15","02:00","2.9","","-2.0","","70","","30","","22","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 03:00","2015","11","15","03:00","2.6","","-2.3","","70","","30","","24","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 04:00","2015","11","15","04:00","2.5","","-2.7","","69","","30","","23","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 05:00","2015","11","15","05:00","2.4","","-2.4","","70","","30","","20","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 06:00","2015","11","15","06:00","2.3","","-2.9","","68","","30","","29","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 07:00","2015","11","15","07:00","2.2","","-3.4","","66","","30","","22","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 08:00","2015","11","15","08:00","2.0","","-3.6","","66","","30","","21","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 09:00","2015","11","15","09:00","2.1","","-3.8","","65","","29","","26","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 10:00","2015","11","15","10:00","2.3","","-3.7","","64","","30","","22","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 11:00","2015","11","15","11:00","2.8","","-4.1","","61","","31","","23","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 12:00","2015","11","15","12:00","3.1","","-3.0","","65","","29","","18","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 13:00","2015","11","15","13:00","3.2","","-3.2","","63","","29","","20","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 14:00","2015","11","15","14:00","3.3","","-3.6","","61","","27","","17","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 15:00","2015","11","15","15:00","4.1","","-3.8","","56","","28","","22","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 16:00","2015","11","15","16:00","4.3","","-3.3","","58","","29","","15","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 17:00","2015","11","15","17:00","4.3","","-2.2","","63","","28","","13","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 18:00","2015","11","15","18:00","4.2","","-1.4","","67","","28","","17","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 19:00","2015","11","15","19:00","4.0","","-1.0","","70","","28","","16","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 20:00","2015","11","15","20:00","3.9","","-0.7","","72","","28","","18","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 21:00","2015","11","15","21:00","3.9","","-1.8","","66","","30","","20","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 22:00","2015","11","15","22:00","3.1","","-1.4","","72","","28","","11","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-15 23:00","2015","11","15","23:00","2.8","","-1.0","","76","","26","","11","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 00:00","2015","11","16","00:00","2.0","","-1.5","","77","","25","","11","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 01:00","2015","11","16","01:00","1.7","","-1.8","","77","","26","","13","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 02:00","2015","11","16","02:00","1.1","","-2.2","","79","","25","","11","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 03:00","2015","11","16","03:00","1.0","","-2.9","","75","","26","","12","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 04:00","2015","11","16","04:00","-1.9","","-3.3","","90","","21","","4","","","","100.97","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 05:00","2015","11","16","05:00","-1.2","","-2.8","","89","","22","","3","","","","100.99","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 06:00","2015","11","16","06:00","-1.9","","-3.4","","90","","20","","7","","","","100.99","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 07:00","2015","11","16","07:00","0.2","","-2.8","","80","","27","","15","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 08:00","2015","11","16","08:00","1.3","","-2.2","","77","","27","","18","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 09:00","2015","11","16","09:00","2.0","","-1.7","","76","","27","","22","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 10:00","2015","11","16","10:00","2.7","","-1.5","","74","","28","","21","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 11:00","2015","11","16","11:00","3.3","","-1.2","","72","","28","","18","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 12:00","2015","11","16","12:00","3.9","","-1.3","","69","","28","","23","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 13:00","2015","11","16","13:00","5.0","","-2.0","","60","","30","","21","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 14:00","2015","11","16","14:00","5.0","","-3.2","","55","","30","","25","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 15:00","2015","11","16","15:00","4.3","","-2.4","","62","","31","","19","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 16:00","2015","11","16","16:00","4.3","","-3.0","","59","","32","","15","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 17:00","2015","11","16","17:00","3.3","","-3.4","","62","","31","","19","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 18:00","2015","11","16","18:00","2.5","","-3.5","","64","","31","","17","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 19:00","2015","11","16","19:00","2.5","","-3.3","","66","","31","","15","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 20:00","2015","11","16","20:00","2.4","","-2.8","","68","","30","","16","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 21:00","2015","11","16","21:00","2.2","","-2.7","","70","","31","","14","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 22:00","2015","11","16","22:00","1.9","","-2.6","","72","","31","","17","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-16 23:00","2015","11","16","23:00","2.0","","-2.4","","73","","32","","13","","","","101.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 00:00","2015","11","17","00:00","1.4","","-2.6","","75","","32","","15","","","","102.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 01:00","2015","11","17","01:00","0.7","","-3.2","","75","","32","","10","","","","102.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 02:00","2015","11","17","02:00","1.1","","-3.2","","73","","33","","12","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 03:00","2015","11","17","03:00","1.0","","-3.6","","72","","32","","15","","","","102.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 04:00","2015","11","17","04:00","0.5","","-3.2","","76","","33","","14","","","","102.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 05:00","2015","11","17","05:00","0.4","","-3.7","","74","","32","","12","","","","102.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 06:00","2015","11","17","06:00","0.3","","-3.5","","76","","33","","13","","","","102.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 07:00","2015","11","17","07:00","0.6","","-3.4","","75","","32","","10","","","","102.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 08:00","2015","11","17","08:00","1.1","","-2.7","","76","","34","","8","","","","102.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 09:00","2015","11","17","09:00","1.7","","-2.7","","73","","35","","12","","","","102.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 10:00","2015","11","17","10:00","2.0","","-3.0","","69","","34","","12","","","","102.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 11:00","2015","11","17","11:00","2.4","","-3.6","","65","","35","","12","","","","102.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 12:00","2015","11","17","12:00","2.5","","-4.2","","61","","32","","15","","","","102.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 13:00","2015","11","17","13:00","2.7","","-4.4","","59","","34","","12","","","","102.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 14:00","2015","11","17","14:00","2.9","","-3.7","","62","","31","","16","","","","102.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 15:00","2015","11","17","15:00","2.6","","-3.9","","62","","34","","15","","","","102.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 16:00","2015","11","17","16:00","2.2","","-4.4","","62","","32","","14","","","","102.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 17:00","2015","11","17","17:00","1.9","","-4.2","","64","","34","","10","","","","102.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 18:00","2015","11","17","18:00","1.6","","-4.2","","65","","31","","12","","","","102.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 19:00","2015","11","17","19:00","0.3","","-4.2","","71","","30","","12","","","","103.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 20:00","2015","11","17","20:00","-0.6","","-4.3","","76","","30","","11","","","","102.98","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 21:00","2015","11","17","21:00","-0.2","","-4.1","","75","","32","","12","","","","102.99","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 22:00","2015","11","17","22:00","-1.2","","-4.5","","79","","30","","10","","","","102.99","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-17 23:00","2015","11","17","23:00","-0.5","","-4.2","","76","","35","","9","","","","103.01","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 00:00","2015","11","18","00:00","-0.6","","-4.0","","78","","35","","6","","","","103.03","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 01:00","2015","11","18","01:00","-0.3","","-3.6","","78","","34","","9","","","","103.08","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 02:00","2015","11","18","02:00","-0.3","","-3.6","","78","","34","","10","","","","103.13","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 03:00","2015","11","18","03:00","-0.5","","-3.7","","79","","2","","8","","","","103.07","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 04:00","2015","11","18","04:00","-0.7","","-3.9","","79","","35","","8","","","","103.04","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 05:00","2015","11","18","05:00","-0.9","","-4.1","","79","","1","","5","","","","103.08","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 06:00","2015","11","18","06:00","-1.0","","-4.3","","78","","35","","6","","","","103.12","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 07:00","2015","11","18","07:00","-1.0","","-4.0","","80","","5","","9","","","","103.13","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 08:00","2015","11","18","08:00","-1.1","","-4.2","","79","","1","","8","","","","103.23","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 09:00","2015","11","18","09:00","-0.8","","-3.8","","80","","5","","4","","","","103.28","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 10:00","2015","11","18","10:00","-0.8","","-3.9","","79","","10","","7","","","","103.30","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 11:00","2015","11","18","11:00","-0.6","","-3.9","","78","","8","","7","","","","103.31","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 12:00","2015","11","18","12:00","-0.3","","-4.0","","76","","4","","6","","","","103.26","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 13:00","2015","11","18","13:00","0.3","","-4.1","","72","","10","","7","","","","103.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 14:00","2015","11","18","14:00","0.5","","-4.4","","70","","35","","3","","","","103.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 15:00","2015","11","18","15:00","1.8","","-4.0","","66","","11","","4","","","","103.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 16:00","2015","11","18","16:00","1.2","","-4.1","","68","","13","","5","","","","103.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 17:00","2015","11","18","17:00","0.2","","-4.5","","71","","19","","2","","","","103.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 18:00","2015","11","18","18:00","-1.3","","-3.4","","86","","20","","1","","","","103.07","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 19:00","2015","11","18","19:00","-1.3","","-3.4","","85","","","","0","","","","103.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 20:00","2015","11","18","20:00","-2.0","","-3.7","","88","","36","","1","","","","103.09","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 21:00","2015","11","18","21:00","-1.5","","-3.1","","89","","33","","4","","","","103.07","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 22:00","2015","11","18","22:00","-2.5","","-3.4","","94","","","","0","","","","103.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-18 23:00","2015","11","18","23:00","-2.5","","-3.3","","94","","28","","1","","","","103.06","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 00:00","2015","11","19","00:00","-1.7","","-2.5","","94","","10","","1","","","","103.04","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 01:00","2015","11","19","01:00","-1.5","","-2.5","","93","","17","","3","","","","103.02","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 02:00","2015","11","19","02:00","-1.6","","-2.6","","93","","14","","6","","","","102.94","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 03:00","2015","11","19","03:00","-1.7","","-2.9","","92","","","","0","","","","102.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 04:00","2015","11","19","04:00","-2.7","","-3.4","","95","","17","","2","","","","102.85","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 05:00","2015","11","19","05:00","-2.3","","-3.0","","95","","20","","5","","","","102.84","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 06:00","2015","11","19","06:00","-2.0","","-2.5","","96","","26","","2","","","","102.83","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 07:00","2015","11","19","07:00","-1.7","","-2.3","","96","","14","","6","","","","102.84","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 08:00","2015","11","19","08:00","-1.2","","-1.9","","95","","19","","4","","","","102.96","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 09:00","2015","11","19","09:00","-0.7","","-1.5","","94","","14","","4","","","","102.89","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 10:00","2015","11","19","10:00","0.7","","-0.6","","91","","15","","5","","","","102.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 11:00","2015","11","19","11:00","1.8","","0.2","","89","","18","","2","","","","102.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 12:00","2015","11","19","12:00","3.3","","1.0","","85","","11","","6","","","","102.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 13:00","2015","11","19","13:00","4.2","","1.1","","81","","12","","3","","","","102.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 14:00","2015","11","19","14:00","5.3","","1.3","","76","","13","","16","","","","102.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 15:00","2015","11","19","15:00","6.3","","2.0","","74","","13","","13","","","","102.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 16:00","2015","11","19","16:00","6.4","","2.5","","76","","14","","10","","","","102.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 17:00","2015","11","19","17:00","6.1","","2.1","","76","","15","","12","","","","102.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 18:00","2015","11","19","18:00","5.9","","2.4","","78","","13","","11","","","","102.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 19:00","2015","11","19","19:00","5.7","","2.7","","81","","14","","13","","","","102.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 20:00","2015","11","19","20:00","5.7","","2.2","","78","","14","","16","","","","102.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 21:00","2015","11","19","21:00","5.3","","1.7","","78","","14","","14","","","","102.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 22:00","2015","11","19","22:00","5.1","","1.8","","79","","14","","17","","","","102.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-19 23:00","2015","11","19","23:00","5.0","","1.4","","78","","16","","23","","","","102.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 00:00","2015","11","20","00:00","4.6","","1.3","","79","","15","","16","","","","102.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 01:00","2015","11","20","01:00","4.6","","1.5","","81","","14","","14","","","","102.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 02:00","2015","11","20","02:00","4.5","","1.8","","82","","13","","9","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 03:00","2015","11","20","03:00","4.5","","2.0","","84","","12","","9","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 04:00","2015","11","20","04:00","4.8","","2.7","","86","","13","","10","","","","102.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 05:00","2015","11","20","05:00","6.0","","3.3","","83","","14","","12","","","","102.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 06:00","2015","11","20","06:00","6.2","","3.7","","84","","13","","11","","","","101.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 07:00","2015","11","20","07:00","6.9","","4.3","","84","","14","","16","","","","101.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 08:00","2015","11","20","08:00","7.1","","4.6","","84","","14","","11","","","","101.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 09:00","2015","11","20","09:00","7.3","","4.9","","85","","11","","9","","","","101.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 10:00","2015","11","20","10:00","7.9","","5.2","","83","","12","","12","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 11:00","2015","11","20","11:00","8.0","","5.5","","84","","13","","14","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 12:00","2015","11","20","12:00","7.6","","6.0","","90","","12","","16","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 13:00","2015","11","20","13:00","7.8","","6.0","","89","","12","","15","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 14:00","2015","11","20","14:00","8.7","","6.3","","85","","13","","21","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 15:00","2015","11","20","15:00","9.2","","6.2","","82","","13","","22","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 16:00","2015","11","20","16:00","9.3","","6.6","","83","","13","","22","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 17:00","2015","11","20","17:00","9.4","","6.9","","84","","13","","22","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 18:00","2015","11","20","18:00","8.6","","7.6","","94","","13","","13","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 19:00","2015","11","20","19:00","8.6","","7.7","","94","","13","","14","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 20:00","2015","11","20","20:00","8.9","","7.8","","93","","13","","18","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 21:00","2015","11","20","21:00","9.0","","7.8","","92","","14","","18","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 22:00","2015","11","20","22:00","9.1","","7.9","","92","","14","","20","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-20 23:00","2015","11","20","23:00","9.0","","8.1","","94","","15","","20","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 00:00","2015","11","21","00:00","5.7","","4.5","","92","","30","","28","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 01:00","2015","11","21","01:00","3.3","","2.0","","91","","31","","23","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 02:00","2015","11","21","02:00","3.2","","1.9","","91","","33","","11","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 03:00","2015","11","21","03:00","3.0","","1.7","","91","","29","","4","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 04:00","2015","11","21","04:00","3.0","","2.3","","95","","18","","5","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 05:00","2015","11","21","05:00","2.6","","2.0","","96","","","","0","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 06:00","2015","11","21","06:00","1.1","","0.9","","99","","0","","1","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 07:00","2015","11","21","07:00","0.3","","-0.4","","95","","31","","6","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 08:00","2015","11","21","08:00","-0.1","","-0.4","","97","","31","","6","","","","101.97","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 09:00","2015","11","21","09:00","1.5","","0.1","","91","","33","","12","","","","102.02","","","","","","NA"
