"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-07 13:00","2017","03","07","13:00","1.9","","-6.9","","52","","20","","14","","","","102.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-07 14:00","2017","03","07","14:00","2.1","","-5.9","","55","","21","","12","","","","102.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-07 15:00","2017","03","07","15:00","-0.4","","-2.5","","85","","20","","20","","","","102.45","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-07 16:00","2017","03","07","16:00","-0.8","","-1.4","","96","","16","","6","","","","102.38","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-07 17:00","2017","03","07","17:00","-0.6","","-1.0","","97","","14","","8","","","","102.33","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-07 18:00","2017","03","07","18:00","-0.7","","-1.1","","97","","14","","10","","","","102.28","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-07 19:00","2017","03","07","19:00","-0.3","","-0.7","","98","","14","","12","","","","102.23","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-07 20:00","2017","03","07","20:00","-0.3","","-1.0","","95","","16","","12","","","","102.18","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-07 21:00","2017","03","07","21:00","-0.3","","-0.8","","96","","14","","9","","","","102.09","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-07 22:00","2017","03","07","22:00","-0.3","","-1.1","","94","","16","","15","","","","101.99","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-07 23:00","2017","03","07","23:00","-0.3","","-0.9","","96","","14","","14","","","","101.89","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 00:00","2017","03","08","00:00","-0.2","","-0.7","","97","","15","","14","","","","101.77","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 01:00","2017","03","08","01:00","0.0","","-0.3","","97","","14","","13","","","","101.67","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 02:00","2017","03","08","02:00","0.3","","-0.1","","97","","13","","11","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 03:00","2017","03","08","03:00","0.4","","0.0","","97","","14","","11","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 04:00","2017","03","08","04:00","0.7","","0.2","","97","","14","","12","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 05:00","2017","03","08","05:00","0.7","","0.3","","97","","13","","14","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 06:00","2017","03","08","06:00","1.3","","1.0","","98","","13","","12","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 07:00","2017","03","08","07:00","1.7","","1.4","","98","","13","","10","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 08:00","2017","03","08","08:00","2.1","","1.9","","98","","13","","11","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 09:00","2017","03","08","09:00","2.5","","2.2","","98","","13","","7","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 10:00","2017","03","08","10:00","3.6","","3.3","","98","","14","","8","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 11:00","2017","03","08","11:00","4.7","","4.3","","98","","13","","10","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 12:00","2017","03","08","12:00","5.4","","5.0","","97","","16","","12","","","","100.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 13:00","2017","03","08","13:00","5.6","","5.2","","97","","20","","18","","","","100.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 14:00","2017","03","08","14:00","5.5","","5.1","","97","","20","","13","","","","99.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 15:00","2017","03","08","15:00","5.8","","5.4","","97","","20","","9","","","","99.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 16:00","2017","03","08","16:00","6.2","","5.7","","97","","24","","8","","","","99.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 17:00","2017","03","08","17:00","4.8","","3.5","","91","","27","","24","","","","99.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 18:00","2017","03","08","18:00","4.1","","2.7","","91","","28","","18","","","","99.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 19:00","2017","03","08","19:00","3.5","","1.2","","85","","30","","19","","","","100.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 20:00","2017","03","08","20:00","2.0","","0.5","","90","","27","","6","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 21:00","2017","03","08","21:00","0.5","","0.0","","96","","15","","6","","","","100.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 22:00","2017","03","08","22:00","0.0","","-1.1","","93","","18","","6","","","","100.20","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-08 23:00","2017","03","08","23:00","0.2","","-0.1","","98","","21","","6","","","","100.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 00:00","2017","03","09","00:00","3.8","","0.1","","76","","27","","14","","","","100.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 01:00","2017","03","09","01:00","1.0","","0.1","","94","","21","","19","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 02:00","2017","03","09","02:00","0.1","","-0.6","","95","","21","","16","","","","100.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 03:00","2017","03","09","03:00","0.2","","-0.8","","93","","21","","15","","","","99.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 04:00","2017","03","09","04:00","0.3","","-0.7","","93","","20","","11","","","","99.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 05:00","2017","03","09","05:00","0.7","","-0.3","","93","","22","","9","","","","99.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 06:00","2017","03","09","06:00","1.5","","-0.3","","88","","23","","15","","","","99.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 07:00","2017","03","09","07:00","0.7","","-0.5","","92","","21","","14","","","","99.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 08:00","2017","03","09","08:00","0.8","","-0.3","","92","","21","","16","","","","99.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 09:00","2017","03","09","09:00","2.2","","-1.3","","78","","26","","21","","","","99.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 10:00","2017","03","09","10:00","2.8","","-4.6","","58","","27","","27","","","","99.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 11:00","2017","03","09","11:00","3.3","","-5.4","","53","","25","","23","","","","99.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 12:00","2017","03","09","12:00","3.6","","-11.6","","32","","28","","40","","","","99.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 13:00","2017","03","09","13:00","3.4","","-10.9","","34","","26","","35","","","","99.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 14:00","2017","03","09","14:00","2.8","","-10.5","","37","","28","","32","","","","99.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 15:00","2017","03","09","15:00","1.3","","-9.6","","44","","26","","35","","","","99.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 16:00","2017","03","09","16:00","0.9","","-11.0","","40","","28","","38","","","","99.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 17:00","2017","03","09","17:00","0.1","","-10.9","","43","","28","","34","","","","99.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 18:00","2017","03","09","18:00","-0.9","","-14.0","","36","","28","","34","","","","99.88","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 19:00","2017","03","09","19:00","-1.8","","-14.4","","37","","29","","28","","","","100.01","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 20:00","2017","03","09","20:00","-2.3","","-13.0","","43","","29","","30","","","","100.10","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 21:00","2017","03","09","21:00","-2.6","","-12.9","","45","","29","","25","","","","100.22","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 22:00","2017","03","09","22:00","-3.1","","-12.8","","47","","29","","31","","","","100.29","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-09 23:00","2017","03","09","23:00","-3.6","","-13.2","","47","","29","","30","","","","100.35","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 00:00","2017","03","10","00:00","-4.1","","-12.5","","52","","29","","25","","","","100.41","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 01:00","2017","03","10","01:00","-4.6","","-12.2","","55","","30","","24","","","","100.46","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 02:00","2017","03","10","02:00","-6.3","","-10.9","","70","","30","","27","","","","100.54","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 03:00","2017","03","10","03:00","-6.8","","-15.1","","52","","29","","32","","","","100.53","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 04:00","2017","03","10","04:00","-8.3","","-13.3","","67","","31","","21","","","","100.58","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 05:00","2017","03","10","05:00","-9.6","","-17.4","","53","","30","","24","","","","100.64","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 06:00","2017","03","10","06:00","-10.3","","-18.2","","52","","30","","23","","","","100.69","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 07:00","2017","03","10","07:00","-10.7","","-18.5","","52","","28","","18","","","","100.72","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 08:00","2017","03","10","08:00","-10.5","","-18.2","","53","","29","","18","","","","100.79","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 09:00","2017","03","10","09:00","-10.0","","-19.3","","47","","28","","28","","","","100.80","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 10:00","2017","03","10","10:00","-9.3","","-18.6","","47","","29","","22","","","","100.76","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 11:00","2017","03","10","11:00","-8.4","","-17.7","","47","","29","","23","","","","100.68","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 12:00","2017","03","10","12:00","-7.7","","-18.8","","41","","29","","20","","","","100.58","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 13:00","2017","03","10","13:00","-6.8","","-19.3","","36","","30","","23","","","","100.49","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 14:00","2017","03","10","14:00","-6.0","","-17.9","","38","","29","","17","","","","100.37","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 15:00","2017","03","10","15:00","-5.2","","-17.7","","37","","30","","19","","","","100.35","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 16:00","2017","03","10","16:00","-5.3","","-18.3","","35","","30","","15","","","","100.27","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 17:00","2017","03","10","17:00","-5.5","","-18.5","","35","","32","","14","","","","100.17","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 18:00","2017","03","10","18:00","-5.6","","-18.9","","34","","31","","12","","","","100.20","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 19:00","2017","03","10","19:00","-6.0","","-19.8","","33","","32","","14","","","","100.17","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 20:00","2017","03","10","20:00","-6.8","","-19.1","","37","","35","","11","","","","100.19","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 21:00","2017","03","10","21:00","-8.0","","-20.4","","36","","35","","17","","","","100.19","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 22:00","2017","03","10","22:00","-9.5","","-20.5","","40","","34","","22","","","","100.18","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-10 23:00","2017","03","10","23:00","-10.9","","-20.8","","44","","34","","21","","","","100.21","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 00:00","2017","03","11","00:00","-12.1","","-22.4","","42","","32","","22","","","","100.27","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 01:00","2017","03","11","01:00","-13.9","","-21.9","","51","","31","","21","","","","100.26","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 02:00","2017","03","11","02:00","-14.9","","-21.3","","58","","32","","18","","","","100.22","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 03:00","2017","03","11","03:00","-15.8","","-21.5","","61","","31","","14","","","","100.18","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 04:00","2017","03","11","04:00","-16.3","","-22.3","","60","","30","","18","","","","100.18","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 05:00","2017","03","11","05:00","-17.0","","-23.8","","56","","30","","22","","","","100.22","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 06:00","2017","03","11","06:00","-17.8","","-24.8","","54","","29","","22","","","","100.27","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 07:00","2017","03","11","07:00","-18.4","","-24.7","","58","","30","","20","","","","100.29","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 08:00","2017","03","11","08:00","-19.0","","-26.4","","52","","30","","24","","","","100.30","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 09:00","2017","03","11","09:00","-19.3","","-41.4","","12","","29","","31","","","","100.37","","","","-32","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 10:00","2017","03","11","10:00","-19.8","","-41.3","","13","","29","","32","","","","100.38","","","","-33","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 11:00","2017","03","11","11:00","-19.2","","","M","","M","28","","33","","","","100.38","","","","-32","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 12:00","2017","03","11","12:00","-18.9","","","M","","M","30","","36","","","","100.32","","","","-32","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 13:00","2017","03","11","13:00","-18.6","","","M","","M","30","","29","","","","100.28","","","","-31","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 14:00","2017","03","11","14:00","-18.6","","","M","","M","29","","33","","","","100.27","","","","-31","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 15:00","2017","03","11","15:00","-18.2","","","M","","M","29","","32","","","","100.27","","","","-31","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 16:00","2017","03","11","16:00","-18.1","","","M","","M","30","","33","","","","100.30","","","","-31","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 17:00","2017","03","11","17:00","-18.4","","","M","","M","29","","37","","","","100.37","","","","-32","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 18:00","2017","03","11","18:00","-18.7","","","M","","M","29","","29","","","","100.44","","","","-31","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 19:00","2017","03","11","19:00","-18.8","","","M","","M","29","","26","","","","100.53","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 20:00","2017","03","11","20:00","-18.9","","","M","","M","29","","27","","","","100.60","","","","-31","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 21:00","2017","03","11","21:00","-19.2","","","M","","M","29","","23","","","","100.64","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 22:00","2017","03","11","22:00","-19.4","","","M","","M","28","","20","","","","100.66","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-11 23:00","2017","03","11","23:00","-19.6","","","M","","M","27","","18","","","","100.66","","","","-29","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 00:00","2017","03","12","00:00","-19.7","","","M","","M","26","","18","","","","100.63","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 01:00","2017","03","12","01:00","-19.4","","","M","","M","27","","20","","","","100.61","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 02:00","2017","03","12","02:00","-19.3","","","M","","M","27","","17","","","","100.62","","","","-29","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 03:00","2017","03","12","03:00","-19.2","","","M","","M","27","","23","","","","100.58","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 04:00","2017","03","12","04:00","-19.0","","","M","","M","28","","21","","","","100.58","","","","-29","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 05:00","2017","03","12","05:00","-18.8","","","M","","M","27","","21","","","","100.58","","","","-29","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 06:00","2017","03","12","06:00","-18.5","","","M","","M","28","","20","","","","100.60","","","","-29","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 07:00","2017","03","12","07:00","-18.2","","","M","","M","28","","21","","","","100.64","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 08:00","2017","03","12","08:00","-17.4","","","M","","M","29","","24","","","","100.68","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 09:00","2017","03","12","09:00","-16.4","","","M","","M","29","","33","","","","100.69","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 10:00","2017","03","12","10:00","-15.1","","","M","","M","29","","33","","","","100.69","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 11:00","2017","03","12","11:00","-13.7","","","M","","M","29","","31","","","","100.72","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 12:00","2017","03","12","12:00","-12.6","","","M","","M","29","","31","","","","100.71","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 13:00","2017","03","12","13:00","-11.3","","-20.1","","48","","29","","28","","","","100.74","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 14:00","2017","03","12","14:00","-10.0","","-19.5","","46","","29","","29","","","","100.72","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 15:00","2017","03","12","15:00","-9.0","","-19.0","","44","","29","","25","","","","100.73","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 16:00","2017","03","12","16:00","-8.3","","-18.1","","45","","29","","24","","","","100.76","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 17:00","2017","03","12","17:00","-8.1","","-18.4","","44","","28","","21","","","","100.83","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 18:00","2017","03","12","18:00","-8.3","","-18.2","","45","","28","","19","","","","100.95","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 19:00","2017","03","12","19:00","-8.5","","-18.0","","46","","28","","14","","","","101.06","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 20:00","2017","03","12","20:00","-8.5","","-18.1","","46","","29","","17","","","","101.10","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 21:00","2017","03","12","21:00","-8.6","","-17.8","","47","","29","","18","","","","101.14","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 22:00","2017","03","12","22:00","-9.1","","-17.0","","53","","29","","19","","","","101.18","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-12 23:00","2017","03","12","23:00","-9.6","","-16.1","","59","","30","","24","","","","101.22","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 00:00","2017","03","13","00:00","-10.0","","-15.4","","65","","29","","20","","","","101.25","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 01:00","2017","03","13","01:00","-10.5","","-15.2","","68","","30","","17","","","","101.34","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 02:00","2017","03","13","02:00","-10.8","","-15.0","","71","","30","","24","","","","101.37","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 03:00","2017","03","13","03:00","-11.2","","-15.1","","73","","30","","20","","","","101.42","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 04:00","2017","03","13","04:00","-11.1","","-14.9","","73","","30","","23","","","","101.49","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 05:00","2017","03","13","05:00","-11.6","","-15.2","","74","","30","","20","","","","101.58","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 06:00","2017","03","13","06:00","-11.7","","-15.4","","74","","30","","23","","","","101.67","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 07:00","2017","03","13","07:00","-12.2","","-15.9","","74","","30","","20","","","","101.76","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 08:00","2017","03","13","08:00","-12.1","","-16.0","","73","","31","","21","","","","101.87","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 09:00","2017","03","13","09:00","-10.9","","-15.7","","68","","31","","18","","","","101.95","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 10:00","2017","03","13","10:00","-9.8","","-15.3","","64","","28","","20","","","","102.04","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 11:00","2017","03","13","11:00","-8.4","","-14.9","","60","","31","","18","","","","102.06","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 12:00","2017","03","13","12:00","-7.5","","-15.2","","54","","29","","20","","","","102.12","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 13:00","2017","03","13","13:00","-6.2","","-14.8","","51","","28","","21","","","","102.14","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 14:00","2017","03","13","14:00","-5.2","","-13.9","","50","","30","","17","","","","102.14","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 15:00","2017","03","13","15:00","-4.4","","-13.8","","48","","30","","16","","","","102.16","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 16:00","2017","03","13","16:00","-4.1","","-14.1","","45","","30","","18","","","","102.21","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 17:00","2017","03","13","17:00","-3.6","","-13.9","","45","","31","","14","","","","102.27","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 18:00","2017","03","13","18:00","-4.3","","-14.3","","46","","30","","12","","","","102.33","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 19:00","2017","03","13","19:00","-5.5","","-13.8","","52","","30","","5","","","","102.37","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 20:00","2017","03","13","20:00","-6.9","","-12.8","","63","","28","","3","","","","102.40","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 21:00","2017","03","13","21:00","-8.9","","-13.0","","72","","20","","3","","","","102.44","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 22:00","2017","03","13","22:00","-8.7","","-12.8","","72","","","","0","","","","102.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-13 23:00","2017","03","13","23:00","-9.4","","-12.5","","78","","27","","2","","","","102.48","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-14 00:00","2017","03","14","00:00","-9.6","","-11.9","","84","","35","","2","","","","102.47","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-14 01:00","2017","03","14","01:00","-10.3","","-12.9","","81","","34","","2","","","","102.57","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-14 02:00","2017","03","14","02:00","-10.3","","-12.8","","82","","34","","7","","","","102.49","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-14 03:00","2017","03","14","03:00","-11.6","","-13.6","","85","","33","","6","","","","102.50","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-03-14 04:00","2017","03","14","04:00","-12.1","","-13.9","","87","","33","","4","","","","102.51","","","","-15","","NA"
