"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-07 18:00","2017","07","07","18:00","20.7","","13.6","","64","","18","","17","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-07 19:00","2017","07","07","19:00","20.5","","14.0","","67","","17","","18","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-07 20:00","2017","07","07","20:00","19.3","","11.6","","61","","19","","16","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-07 21:00","2017","07","07","21:00","18.3","","11.5","","64","","18","","14","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-07 22:00","2017","07","07","22:00","17.8","","12.3","","70","","17","","9","","","","100.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-07 23:00","2017","07","07","23:00","17.3","","12.8","","75","","15","","10","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 00:00","2017","07","08","00:00","16.6","","12.4","","76","","13","","5","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 01:00","2017","07","08","01:00","15.7","","12.3","","81","","15","","5","","","","100.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 02:00","2017","07","08","02:00","15.4","","12.9","","85","","31","","2","","","","100.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 03:00","2017","07","08","03:00","16.2","","13.9","","86","","32","","2","","","","100.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 04:00","2017","07","08","04:00","16.2","","14.2","","88","","17","","2","","","","100.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 05:00","2017","07","08","05:00","16.1","","13.9","","87","","14","","5","","","","100.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 06:00","2017","07","08","06:00","16.7","","14.1","","85","","20","","4","","","","100.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 07:00","2017","07","08","07:00","17.6","","15.0","","85","","16","","5","","","","100.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 08:00","2017","07","08","08:00","19.7","","15.9","","79","","17","","5","","","","100.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 09:00","2017","07","08","09:00","21.0","","16.1","","74","","33","","6","","","","100.05","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 10:00","2017","07","08","10:00","22.6","","17.3","","72","","33","","7","","","","100.05","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 11:00","2017","07","08","11:00","24.1","","16.7","","63","","23","","12","","","","100.04","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 12:00","2017","07","08","12:00","25.5","","16.7","","58","","22","","10","","","","99.98","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 13:00","2017","07","08","13:00","26.7","","17.1","","56","","23","","10","","","","99.93","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 14:00","2017","07","08","14:00","26.3","","17.0","","57","","19","","12","","","","99.86","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 15:00","2017","07","08","15:00","27.2","","17.1","","54","","20","","17","","","","99.84","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 16:00","2017","07","08","16:00","26.7","","17.7","","58","","19","","17","","","","99.83","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 17:00","2017","07","08","17:00","25.8","","17.2","","59","","19","","29","","","","99.83","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 18:00","2017","07","08","18:00","24.6","","16.3","","60","","19","","27","","","","99.86","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 19:00","2017","07","08","19:00","23.5","","16.4","","65","","20","","12","","","","99.90","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 20:00","2017","07","08","20:00","21.0","","16.9","","78","","18","","16","","","","99.93","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 21:00","2017","07","08","21:00","19.7","","16.8","","84","","18","","15","","","","100.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 22:00","2017","07","08","22:00","18.7","","16.5","","87","","18","","13","","","","100.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-08 23:00","2017","07","08","23:00","18.1","","16.2","","89","","20","","16","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 00:00","2017","07","09","00:00","17.8","","16.1","","90","","19","","14","","","","100.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 01:00","2017","07","09","01:00","17.6","","15.9","","90","","19","","11","","","","100.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 02:00","2017","07","09","02:00","17.4","","16.0","","91","","20","","10","","","","100.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 03:00","2017","07","09","03:00","17.0","","15.9","","93","","12","","6","","","","100.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 04:00","2017","07","09","04:00","16.8","","15.8","","94","","25","","3","","","","100.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 05:00","2017","07","09","05:00","16.0","","15.3","","95","","21","","8","","","","100.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 06:00","2017","07","09","06:00","16.8","","16.0","","95","","21","","4","","","","100.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 07:00","2017","07","09","07:00","18.9","","17.0","","89","","28","","5","","","","100.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 08:00","2017","07","09","08:00","20.2","","16.3","","78","","26","","10","","","","100.27","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 09:00","2017","07","09","09:00","21.8","","15.9","","69","","26","","12","","","","100.31","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 10:00","2017","07","09","10:00","22.6","","16.4","","68","","32","","7","","","","100.31","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 11:00","2017","07","09","11:00","23.1","","13.2","","54","","28","","15","","","","100.39","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 12:00","2017","07","09","12:00","24.7","","13.7","","50","","27","","20","","","","100.35","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 13:00","2017","07","09","13:00","24.7","","13.5","","50","","28","","17","","","","100.36","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 14:00","2017","07","09","14:00","25.2","","10.9","","41","","26","","22","","","","100.37","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 15:00","2017","07","09","15:00","25.6","","9.2","","35","","27","","21","","","","100.39","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 16:00","2017","07","09","16:00","26.1","","8.3","","32","","27","","18","","","","100.41","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 17:00","2017","07","09","17:00","25.9","","7.4","","31","","26","","15","","","","100.41","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 18:00","2017","07","09","18:00","25.8","","8.5","","33","","24","","14","","","","100.45","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 19:00","2017","07","09","19:00","23.6","","10.0","","42","","29","","19","","","","100.53","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 20:00","2017","07","09","20:00","21.6","","10.8","","50","","27","","12","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 21:00","2017","07","09","21:00","20.2","","11.7","","58","","27","","12","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 22:00","2017","07","09","22:00","18.5","","12.0","","66","","24","","8","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-09 23:00","2017","07","09","23:00","19.3","","12.1","","63","","26","","11","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 00:00","2017","07","10","00:00","18.5","","12.1","","66","","27","","8","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 01:00","2017","07","10","01:00","16.8","","12.2","","74","","25","","5","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 02:00","2017","07","10","02:00","14.7","","11.9","","84","","10","","3","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 03:00","2017","07","10","03:00","12.9","","11.2","","89","","15","","6","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 04:00","2017","07","10","04:00","12.9","","11.3","","90","","12","","4","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 05:00","2017","07","10","05:00","13.0","","11.5","","91","","36","","1","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 06:00","2017","07","10","06:00","14.2","","12.4","","89","","10","","2","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 07:00","2017","07","10","07:00","16.8","","13.3","","80","","12","","1","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 08:00","2017","07","10","08:00","17.8","","14.3","","80","","0","","1","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 09:00","2017","07","10","09:00","21.4","","14.2","","64","","24","","13","","","","101.00","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 10:00","2017","07","10","10:00","23.1","","14.9","","60","","25","","13","","","","100.98","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 11:00","2017","07","10","11:00","22.2","","14.8","","63","","23","","12","","","","101.02","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 12:00","2017","07","10","12:00","23.1","","14.6","","59","","25","","15","","","","101.00","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 13:00","2017","07","10","13:00","24.6","","16.3","","60","","22","","12","","","","100.97","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 14:00","2017","07","10","14:00","24.0","","14.5","","55","","23","","13","","","","101.00","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 15:00","2017","07","10","15:00","24.5","","15.0","","55","","26","","14","","","","100.98","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 16:00","2017","07","10","16:00","25.7","","13.9","","48","","24","","18","","","","100.92","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 17:00","2017","07","10","17:00","26.1","","12.1","","42","","25","","20","","","","100.92","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 18:00","2017","07","10","18:00","25.8","","13.0","","45","","25","","16","","","","100.91","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 19:00","2017","07","10","19:00","24.9","","13.0","","48","","23","","11","","","","100.92","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 20:00","2017","07","10","20:00","23.3","","12.9","","52","","25","","7","","","","100.94","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 21:00","2017","07","10","21:00","19.4","","15.1","","77","","17","","10","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 22:00","2017","07","10","22:00","18.7","","15.7","","83","","15","","7","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-10 23:00","2017","07","10","23:00","18.6","","15.1","","80","","19","","11","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 00:00","2017","07","11","00:00","17.6","","14.7","","83","","15","","6","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 01:00","2017","07","11","01:00","17.3","","14.5","","84","","14","","6","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 02:00","2017","07","11","02:00","17.3","","14.5","","84","","16","","9","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 03:00","2017","07","11","03:00","17.2","","14.5","","84","","17","","10","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 04:00","2017","07","11","04:00","16.9","","14.3","","85","","11","","8","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 05:00","2017","07","11","05:00","16.5","","14.2","","86","","13","","11","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 06:00","2017","07","11","06:00","16.4","","14.2","","87","","15","","9","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 07:00","2017","07","11","07:00","16.7","","14.6","","87","","13","","1","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 08:00","2017","07","11","08:00","17.5","","15.2","","86","","15","","7","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 09:00","2017","07","11","09:00","19.9","","15.9","","78","","18","","9","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 10:00","2017","07","11","10:00","22.8","","16.9","","69","","16","","10","","","","100.87","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 11:00","2017","07","11","11:00","25.6","","17.2","","60","","18","","12","","","","100.80","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 12:00","2017","07","11","12:00","26.3","","17.3","","58","","21","","20","","","","100.74","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 13:00","2017","07","11","13:00","26.3","","17.6","","59","","19","","22","","","","100.68","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 14:00","2017","07","11","14:00","27.3","","16.4","","51","","21","","25","","","","100.63","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 15:00","2017","07","11","15:00","27.6","","16.2","","50","","23","","21","","","","100.57","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 16:00","2017","07","11","16:00","26.4","","17.1","","57","","20","","24","","","","100.55","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 17:00","2017","07","11","17:00","26.1","","17.5","","59","","19","","21","","","","100.53","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 18:00","2017","07","11","18:00","25.9","","18.1","","62","","19","","28","","","","100.51","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 19:00","2017","07","11","19:00","24.2","","17.9","","68","","19","","20","","","","100.52","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 20:00","2017","07","11","20:00","22.0","","17.3","","75","","19","","18","","","","100.53","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 21:00","2017","07","11","21:00","20.7","","16.7","","77","","17","","15","","","","100.59","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 22:00","2017","07","11","22:00","19.9","","16.3","","80","","16","","11","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-11 23:00","2017","07","11","23:00","18.9","","16.4","","85","","19","","10","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 00:00","2017","07","12","00:00","18.0","","15.8","","87","","17","","7","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 01:00","2017","07","12","01:00","17.3","","15.6","","90","","11","","6","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 02:00","2017","07","12","02:00","17.0","","15.6","","92","","","","0","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 03:00","2017","07","12","03:00","16.1","","15.1","","94","","20","","5","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 04:00","2017","07","12","04:00","16.3","","15.5","","95","","25","","3","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 05:00","2017","07","12","05:00","16.3","","15.5","","95","","16","","1","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 06:00","2017","07","12","06:00","17.4","","16.5","","94","","29","","2","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 07:00","2017","07","12","07:00","18.6","","17.6","","94","","32","","4","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 08:00","2017","07","12","08:00","19.5","","15.2","","76","","30","","9","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 09:00","2017","07","12","09:00","20.8","","10.5","","52","","33","","15","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 10:00","2017","07","12","10:00","21.7","","9.2","","45","","35","","10","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 11:00","2017","07","12","11:00","21.9","","9.2","","44","","28","","15","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 12:00","2017","07","12","12:00","23.3","","10.4","","44","","27","","12","","","","101.08","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 13:00","2017","07","12","13:00","21.8","","8.4","","42","","30","","19","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 14:00","2017","07","12","14:00","21.4","","9.0","","45","","32","","10","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 15:00","2017","07","12","15:00","22.1","","9.5","","45","","28","","15","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 16:00","2017","07","12","16:00","22.2","","11.4","","50","","28","","11","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 17:00","2017","07","12","17:00","22.1","","9.4","","44","","28","","11","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 18:00","2017","07","12","18:00","22.1","","8.4","","42","","30","","10","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 19:00","2017","07","12","19:00","21.1","","7.8","","42","","31","","10","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 20:00","2017","07","12","20:00","19.5","","7.6","","46","","30","","6","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 21:00","2017","07","12","21:00","17.7","","8.2","","54","","28","","5","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 22:00","2017","07","12","22:00","17.0","","9.5","","61","","34","","9","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-12 23:00","2017","07","12","23:00","15.2","","9.8","","70","","34","","2","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 00:00","2017","07","13","00:00","14.8","","9.6","","71","","35","","6","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 01:00","2017","07","13","01:00","14.3","","9.3","","72","","35","","6","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 02:00","2017","07","13","02:00","13.5","","9.5","","77","","33","","5","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 03:00","2017","07","13","03:00","13.7","","9.9","","77","","34","","6","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 04:00","2017","07","13","04:00","13.9","","10.3","","79","","34","","4","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 05:00","2017","07","13","05:00","14.1","","10.7","","80","","35","","7","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 06:00","2017","07","13","06:00","13.7","","11.5","","86","","34","","9","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 07:00","2017","07","13","07:00","13.5","","11.6","","88","","35","","7","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 08:00","2017","07","13","08:00","13.9","","12.2","","90","","3","","2","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 09:00","2017","07","13","09:00","15.4","","13.0","","86","","12","","2","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 10:00","2017","07","13","10:00","16.1","","10.6","","70","","19","","4","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 11:00","2017","07","13","11:00","16.9","","11.0","","68","","17","","4","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 12:00","2017","07","13","12:00","17.4","","11.7","","69","","19","","8","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 13:00","2017","07","13","13:00","17.8","","12.4","","71","","23","","9","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 14:00","2017","07","13","14:00","18.3","","11.5","","64","","21","","10","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 15:00","2017","07","13","15:00","20.6","","10.1","","51","","20","","6","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 16:00","2017","07","13","16:00","21.0","","10.4","","50","","18","","9","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 17:00","2017","07","13","17:00","21.5","","10.7","","50","","25","","6","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 18:00","2017","07","13","18:00","21.4","","11.1","","52","","21","","6","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 19:00","2017","07","13","19:00","20.4","","11.6","","57","","21","","11","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 20:00","2017","07","13","20:00","17.9","","12.9","","73","","21","","12","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 21:00","2017","07","13","21:00","15.8","","12.5","","81","","21","","6","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 22:00","2017","07","13","22:00","14.9","","12.3","","85","","21","","6","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-13 23:00","2017","07","13","23:00","12.6","","11.0","","90","","17","","6","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-14 00:00","2017","07","14","00:00","12.2","","11.1","","93","","23","","7","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-14 01:00","2017","07","14","01:00","11.0","","10.2","","94","","21","","9","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-14 02:00","2017","07","14","02:00","10.7","","9.7","","94","","20","","5","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-14 03:00","2017","07","14","03:00","10.2","","9.5","","96","","23","","3","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-14 04:00","2017","07","14","04:00","9.0","","8.4","","96","","18","","3","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-14 05:00","2017","07","14","05:00","9.1","","8.5","","96","","25","","3","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-14 06:00","2017","07","14","06:00","10.8","","10.2","","96","","33","","2","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-14 07:00","2017","07","14","07:00","12.1","","11.5","","97","","34","","7","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-14 08:00","2017","07","14","08:00","13.8","","13.1","","96","","34","","5","","","","101.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-14 09:00","2017","07","14","09:00","17.5","","12.1","","71","","33","","6","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-14 10:00","2017","07","14","10:00","20.6","","11.6","","56","","33","","4","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-14 11:00","2017","07","14","11:00","22.2","","9.4","","44","","27","","5","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-14 12:00","2017","07","14","12:00","24.3","","9.8","","40","","6","","6","","","","101.52","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-14 13:00","2017","07","14","13:00","25.1","","8.1","","34","","8","","13","","","","101.47","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-07-14 14:00","2017","07","14","14:00","25.8","","6.5","","29","","7","","8","","","","101.44","","26","","","","NA"
