"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 02:00","2015","01","14","02:00","-24.5","","-26.1","","87","","","","0","","","","103.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 03:00","2015","01","14","03:00","-25.2","","-27.2","","83","","","","0","","","","103.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 04:00","2015","01","14","04:00","-25.2","","-27.2","","83","","","","0","","","","103.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 05:00","2015","01","14","05:00","-27.2","","-29.5","","81","","","","0","","","","103.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 06:00","2015","01","14","06:00","-27.7","","-30.1","","80","","32","","9","","","","103.05","","","","-36","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 07:00","2015","01","14","07:00","-27.7","","-30.1","","80","","32","","6","","","","103.02","","","","-34","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 08:00","2015","01","14","08:00","-27.3","","-29.6","","80","","32","","3","","","","103.00","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 09:00","2015","01","14","09:00","-26.0","","-28.2","","81","","32","","4","","","","103.05","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 10:00","2015","01","14","10:00","-26.0","","-28.4","","80","","0","","1","","","","103.04","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 11:00","2015","01","14","11:00","-22.3","","-24.5","","83","","17","","4","","","","103.00","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 12:00","2015","01","14","12:00","-18.2","","-20.7","","81","","33","","2","","","","102.84","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 13:00","2015","01","14","13:00","-14.0","","-20.2","","59","","","","0","","","","102.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 14:00","2015","01","14","14:00","-13.3","","-19.9","","58","","33","","3","","","","102.59","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 15:00","2015","01","14","15:00","-9.9","","-17.6","","54","","","","0","","","","102.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 16:00","2015","01","14","16:00","-10.5","","-17.2","","58","","13","","1","","","","102.53","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 17:00","2015","01","14","17:00","-11.1","","-16.9","","62","","13","","2","","","","102.49","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 18:00","2015","01","14","18:00","-13.3","","-17.3","","72","","","","0","","","","102.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 19:00","2015","01","14","19:00","-16.1","","-17.9","","86","","","","0","","","","102.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 20:00","2015","01","14","20:00","-16.3","","-17.5","","90","","13","","3","","","","102.36","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 21:00","2015","01","14","21:00","-17.5","","-18.7","","90","","32","","11","","","","102.29","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 22:00","2015","01","14","22:00","-16.4","","-17.7","","89","","33","","5","","","","102.25","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-14 23:00","2015","01","14","23:00","-15.9","","-17.3","","89","","33","","6","","","","102.22","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 00:00","2015","01","15","00:00","-15.4","","-16.7","","90","","33","","7","","","","102.18","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 01:00","2015","01","15","01:00","-14.6","","-16.1","","89","","32","","8","","","","102.11","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 02:00","2015","01","15","02:00","-14.6","","-16.3","","88","","33","","8","","","","101.99","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 03:00","2015","01","15","03:00","-13.8","","-15.4","","88","","0","","1","","","","101.97","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 04:00","2015","01","15","04:00","-15.0","","-16.8","","86","","34","","1","","","","101.87","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 05:00","2015","01","15","05:00","-17.0","","-18.4","","89","","34","","8","","","","101.86","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 06:00","2015","01","15","06:00","-18.3","","-19.6","","90","","32","","11","","","","101.85","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 07:00","2015","01","15","07:00","-19.5","","-21.1","","88","","34","","13","","","","101.77","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 08:00","2015","01","15","08:00","-19.8","","-21.3","","88","","33","","10","","","","101.67","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 09:00","2015","01","15","09:00","-20.5","","-22.2","","86","","32","","6","","","","101.66","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 10:00","2015","01","15","10:00","-17.6","","-19.1","","88","","30","","2","","","","101.71","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 11:00","2015","01","15","11:00","-15.0","","-16.6","","88","","8","","4","","","","101.62","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 12:00","2015","01","15","12:00","-11.2","","-14.3","","77","","19","","7","","","","101.56","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 13:00","2015","01","15","13:00","-8.8","","-12.7","","74","","","","0","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 14:00","2015","01","15","14:00","-8.3","","-12.6","","71","","","","0","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 15:00","2015","01","15","15:00","-6.5","","-11.2","","69","","","","0","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 16:00","2015","01","15","16:00","-6.9","","-10.9","","73","","","","0","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 17:00","2015","01","15","17:00","-7.6","","-11.1","","76","","13","","3","","","","101.07","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 18:00","2015","01","15","18:00","-8.2","","-10.8","","81","","","","0","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 19:00","2015","01","15","19:00","-7.5","","-10.5","","79","","0","","1","","","","100.94","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 20:00","2015","01","15","20:00","-8.1","","-10.3","","84","","10","","2","","","","100.85","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 21:00","2015","01","15","21:00","-7.7","","-10.2","","82","","","","0","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 22:00","2015","01","15","22:00","-7.3","","-9.3","","86","","","","0","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-15 23:00","2015","01","15","23:00","-7.6","","-9.6","","86","","33","","4","","","","100.59","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 00:00","2015","01","16","00:00","-7.6","","-9.2","","88","","33","","2","","","","100.44","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 01:00","2015","01","16","01:00","-7.8","","-9.1","","90","","33","","6","","","","100.26","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 02:00","2015","01","16","02:00","-6.9","","-7.9","","93","","33","","3","","","","100.13","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 03:00","2015","01","16","03:00","-6.3","","-7.1","","94","","","","0","","","","100.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 04:00","2015","01","16","04:00","-6.3","","-7.0","","95","","13","","2","","","","99.93","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 05:00","2015","01","16","05:00","-5.8","","-6.3","","97","","","","0","","","","99.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 06:00","2015","01","16","06:00","-5.2","","-5.6","","97","","0","","1","","","","99.63","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 07:00","2015","01","16","07:00","-5.7","","-6.0","","97","","30","","4","","","","99.58","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 08:00","2015","01","16","08:00","-5.6","","-5.9","","97","","31","","8","","","","99.51","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 09:00","2015","01","16","09:00","-4.8","","-5.2","","97","","34","","9","","","","99.53","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 10:00","2015","01","16","10:00","-3.8","","-4.7","","94","","31","","13","","","","99.51","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 11:00","2015","01","16","11:00","-3.3","","-4.9","","88","","30","","10","","","","99.49","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 12:00","2015","01","16","12:00","-2.9","","-5.1","","85","","26","","9","","","","99.40","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 13:00","2015","01","16","13:00","-2.5","","-5.5","","80","","25","","11","","","","99.32","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 14:00","2015","01","16","14:00","-1.9","","-5.6","","76","","26","","9","","","","99.25","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 15:00","2015","01","16","15:00","-1.1","","-5.4","","73","","25","","14","","","","99.26","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 16:00","2015","01","16","16:00","-1.4","","-5.1","","76","","23","","7","","","","99.27","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 17:00","2015","01","16","17:00","-3.6","","-6.0","","83","","29","","22","","","","99.39","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 18:00","2015","01","16","18:00","-4.8","","-11.4","","60","","29","","32","","","","99.53","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 19:00","2015","01","16","19:00","-7.5","","-14.0","","60","","29","","34","","","","99.70","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 20:00","2015","01","16","20:00","-10.1","","-15.5","","65","","29","","37","","","","99.93","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 21:00","2015","01","16","21:00","-12.0","","-17.3","","65","","29","","29","","","","100.09","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 22:00","2015","01","16","22:00","-13.4","","-19.0","","63","","30","","34","","","","100.21","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-16 23:00","2015","01","16","23:00","-14.5","","-20.3","","61","","30","","30","","","","100.31","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 00:00","2015","01","17","00:00","-15.4","","-21.5","","59","","30","","24","","","","100.41","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 01:00","2015","01","17","01:00","-16.2","","-22.2","","60","","30","","28","","","","100.43","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 02:00","2015","01","17","02:00","-16.8","","-22.7","","60","","30","","23","","","","100.51","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 03:00","2015","01","17","03:00","-17.3","","-21.7","","68","","30","","23","","","","100.66","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 04:00","2015","01","17","04:00","-18.1","","-22.8","","67","","30","","23","","","","100.78","","","","-29","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 05:00","2015","01","17","05:00","-18.9","","-24.3","","62","","29","","26","","","","100.87","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 06:00","2015","01","17","06:00","-19.4","","-24.9","","62","","30","","30","","","","100.92","","","","-32","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 07:00","2015","01","17","07:00","-19.8","","-25.5","","61","","31","","29","","","","101.06","","","","-32","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 08:00","2015","01","17","08:00","-20.1","","-25.5","","62","","30","","34","","","","101.18","","","","-33","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 09:00","2015","01","17","09:00","-20.0","","-25.7","","60","","30","","30","","","","101.32","","","","-33","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 10:00","2015","01","17","10:00","-19.7","","-25.6","","59","","31","","30","","","","101.42","","","","-32","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 11:00","2015","01","17","11:00","-18.9","","-25.6","","56","","30","","26","","","","101.61","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 12:00","2015","01","17","12:00","-18.0","","-24.9","","55","","30","","29","","","","101.66","","","","-30","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 13:00","2015","01","17","13:00","-17.1","","-24.8","","51","","30","","27","","","","101.64","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 14:00","2015","01","17","14:00","-16.0","","-24.1","","50","","31","","25","","","","101.67","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 15:00","2015","01","17","15:00","-15.2","","-24.5","","45","","31","","19","","","","101.78","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 16:00","2015","01","17","16:00","-14.8","","-24.3","","44","","31","","19","","","","101.89","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 17:00","2015","01","17","17:00","-15.3","","-24.9","","44","","31","","15","","","","101.97","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 18:00","2015","01","17","18:00","-15.9","","-24.9","","46","","31","","10","","","","102.07","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 19:00","2015","01","17","19:00","-16.1","","-24.4","","49","","29","","11","","","","102.15","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 20:00","2015","01","17","20:00","-16.4","","-23.8","","53","","27","","6","","","","102.25","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 21:00","2015","01","17","21:00","-16.5","","-24.5","","50","","29","","5","","","","102.25","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 22:00","2015","01","17","22:00","-20.4","","-24.8","","68","","20","","6","","","","102.29","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-17 23:00","2015","01","17","23:00","-19.7","","-24.6","","65","","23","","4","","","","102.31","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 00:00","2015","01","18","00:00","-19.9","","-24.0","","70","","16","","2","","","","102.31","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 01:00","2015","01","18","01:00","-17.9","","-22.4","","68","","0","","1","","","","102.25","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 02:00","2015","01","18","02:00","-17.9","","-22.5","","68","","16","","5","","","","102.28","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 03:00","2015","01","18","03:00","-17.3","","-22.3","","65","","14","","7","","","","102.20","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 04:00","2015","01","18","04:00","-18.1","","-22.4","","69","","13","","6","","","","102.11","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 05:00","2015","01","18","05:00","-17.6","","-22.2","","67","","13","","4","","","","102.06","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 06:00","2015","01","18","06:00","-17.0","","-21.6","","68","","13","","7","","","","101.97","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 07:00","2015","01","18","07:00","-15.8","","-20.4","","68","","14","","1","","","","101.93","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 08:00","2015","01","18","08:00","-15.6","","-19.8","","70","","18","","9","","","","101.83","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 09:00","2015","01","18","09:00","-14.1","","-17.7","","74","","18","","7","","","","101.81","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 10:00","2015","01","18","10:00","-12.8","","-16.3","","75","","","","0","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 11:00","2015","01","18","11:00","-10.5","","-13.5","","78","","18","","5","","","","101.72","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 12:00","2015","01","18","12:00","-8.6","","-12.3","","75","","","","0","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 13:00","2015","01","18","13:00","-5.6","","-8.4","","80","","15","","3","","","","101.49","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 14:00","2015","01","18","14:00","","M","1.3","","88","","18","","18","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 15:00","2015","01","18","15:00","","M","2.1","","86","","17","","23","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 16:00","2015","01","18","16:00","4.2","","2.1","","86","","18","","24","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 17:00","2015","01","18","17:00","4.5","","2.5","","87","","17","","22","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 18:00","2015","01","18","18:00","4.4","","2.9","","90","","16","","17","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 19:00","2015","01","18","19:00","4.6","","3.3","","91","","15","","12","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 20:00","2015","01","18","20:00","4.8","","3.2","","89","","16","","16","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 21:00","2015","01","18","21:00","5.1","","3.3","","88","","17","","17","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 22:00","2015","01","18","22:00","5.3","","3.2","","87","","16","","15","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-18 23:00","2015","01","18","23:00","5.0","","2.9","","87","","15","","15","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 00:00","2015","01","19","00:00","4.4","","2.2","","85","","15","","12","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 01:00","2015","01","19","01:00","4.9","","2.5","","84","","14","","14","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 02:00","2015","01","19","02:00","4.7","","3.0","","89","","13","","16","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 03:00","2015","01","19","03:00","5.2","","4.4","","95","","12","","19","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 04:00","2015","01","19","04:00","5.0","","4.6","","98","","12","","18","","","","100.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 05:00","2015","01","19","05:00","5.6","","4.9","","95","","13","","24","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 06:00","2015","01","19","06:00","5.9","","5.2","","95","","13","","24","","","","99.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 07:00","2015","01","19","07:00","6.2","","5.7","","96","","13","","29","","","","99.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 08:00","2015","01","19","08:00","6.7","","6.2","","97","","14","","22","","","","99.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 09:00","2015","01","19","09:00","6.7","","6.2","","97","","15","","19","","","","99.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 10:00","2015","01","19","10:00","6.5","","6.2","","98","","14","","14","","","","99.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 11:00","2015","01","19","11:00","6.6","","6.3","","98","","14","","16","","","","99.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 12:00","2015","01","19","12:00","5.7","","5.3","","98","","18","","12","","","","99.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 13:00","2015","01","19","13:00","5.9","","5.6","","98","","15","","12","","","","99.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 14:00","2015","01","19","14:00","5.2","","5.0","","99","","20","","14","","","","99.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 15:00","2015","01","19","15:00","5.1","","4.7","","98","","19","","9","","","","99.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 16:00","2015","01","19","16:00","4.8","","4.5","","98","","16","","7","","","","99.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 17:00","2015","01","19","17:00","4.4","","4.1","","98","","22","","9","","","","99.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 18:00","2015","01","19","18:00","3.2","","2.6","","96","","30","","19","","","","99.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 19:00","2015","01","19","19:00","2.6","","1.8","","95","","30","","13","","","","99.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 20:00","2015","01","19","20:00","2.5","","1.6","","94","","28","","8","","","","99.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 21:00","2015","01","19","21:00","2.3","","0.9","","91","","28","","10","","","","99.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 22:00","2015","01","19","22:00","1.9","","0.1","","88","","29","","14","","","","99.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-19 23:00","2015","01","19","23:00","1.4","","-0.3","","89","","28","","12","","","","99.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 00:00","2015","01","20","00:00","1.1","","-1.2","","84","","29","","15","","","","99.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 01:00","2015","01","20","01:00","0.7","","-1.7","","84","","29","","18","","","","99.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 02:00","2015","01","20","02:00","0.3","","-2.7","","80","","28","","21","","","","99.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 03:00","2015","01","20","03:00","-0.5","","-4.0","","77","","28","","22","","","","99.16","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 04:00","2015","01","20","04:00","-1.1","","-5.4","","73","","28","","23","","","","99.19","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 05:00","2015","01","20","05:00","-1.7","","-5.9","","73","","28","","19","","","","99.22","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 06:00","2015","01","20","06:00","-2.6","","-5.8","","78","","28","","24","","","","99.26","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 07:00","2015","01","20","07:00","-3.4","","-8.5","","67","","28","","19","","","","99.34","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 08:00","2015","01","20","08:00","-4.5","","-9.5","","68","","27","","24","","","","99.40","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 09:00","2015","01","20","09:00","-5.3","","-11.0","","64","","27","","24","","","","99.50","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 10:00","2015","01","20","10:00","-6.1","","-9.5","","77","","27","","20","","","","99.59","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 11:00","2015","01","20","11:00","-5.5","","-11.6","","62","","25","","22","","","","99.62","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 12:00","2015","01","20","12:00","-5.6","","-12.4","","59","","26","","31","","","","99.62","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 13:00","2015","01","20","13:00","-5.2","","-12.9","","55","","25","","24","","","","99.57","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 14:00","2015","01","20","14:00","-4.8","","-12.9","","53","","25","","26","","","","99.56","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 15:00","2015","01","20","15:00","-4.3","","-12.8","","51","","26","","21","","","","99.60","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 16:00","2015","01","20","16:00","-4.6","","-13.3","","51","","26","","26","","","","99.65","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-01-20 17:00","2015","01","20","17:00","-5.6","","-13.9","","52","","27","","25","","","","99.72","","","","-13","","NA"
