"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-07 19:00","2016","10","07","19:00","13.8","","9.8","","77","","23","","4","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-07 20:00","2016","10","07","20:00","13.9","","9.8","","76","","31","","3","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-07 21:00","2016","10","07","21:00","12.1","","9.5","","84","","9","","2","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-07 22:00","2016","10","07","22:00","11.6","","10.5","","93","","6","","1","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-07 23:00","2016","10","07","23:00","10.1","","9.4","","95","","32","","2","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 00:00","2016","10","08","00:00","9.6","","9.2","","97","","28","","2","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 01:00","2016","10","08","01:00","8.7","","8.3","","97","","32","","2","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 02:00","2016","10","08","02:00","7.8","","7.3","","97","","30","","3","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 03:00","2016","10","08","03:00","7.6","","7.2","","97","","33","","1","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 04:00","2016","10","08","04:00","6.4","","6.0","","98","","28","","2","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 05:00","2016","10","08","05:00","7.0","","6.6","","98","","32","","3","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 06:00","2016","10","08","06:00","5.9","","5.6","","98","","27","","1","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 07:00","2016","10","08","07:00","5.2","","4.9","","98","","20","","2","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 08:00","2016","10","08","08:00","7.2","","6.8","","98","","13","","4","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 09:00","2016","10","08","09:00","9.1","","8.8","","98","","11","","6","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 10:00","2016","10","08","10:00","14.0","","13.5","","97","","9","","10","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 11:00","2016","10","08","11:00","19.1","","13.1","","68","","15","","10","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 12:00","2016","10","08","12:00","19.8","","11.1","","57","","22","","25","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 13:00","2016","10","08","13:00","20.7","","10.5","","52","","19","","26","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 14:00","2016","10","08","14:00","20.2","","11.4","","57","","19","","23","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 15:00","2016","10","08","15:00","19.6","","10.6","","56","","19","","22","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 16:00","2016","10","08","16:00","18.5","","10.2","","58","","19","","25","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 17:00","2016","10","08","17:00","17.3","","10.3","","63","","18","","20","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 18:00","2016","10","08","18:00","16.0","","10.2","","69","","18","","17","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 19:00","2016","10","08","19:00","14.4","","10.3","","76","","18","","13","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 20:00","2016","10","08","20:00","14.4","","10.4","","77","","17","","18","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 21:00","2016","10","08","21:00","13.9","","10.5","","80","","18","","15","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 22:00","2016","10","08","22:00","14.2","","11.3","","83","","18","","16","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-08 23:00","2016","10","08","23:00","14.5","","12.3","","87","","19","","16","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 00:00","2016","10","09","00:00","15.1","","12.8","","86","","21","","20","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 01:00","2016","10","09","01:00","15.5","","13.2","","86","","20","","17","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 02:00","2016","10","09","02:00","15.6","","13.3","","86","","21","","12","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 03:00","2016","10","09","03:00","15.9","","13.6","","86","","23","","9","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 04:00","2016","10","09","04:00","15.5","","13.7","","89","","20","","13","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 05:00","2016","10","09","05:00","15.6","","13.3","","86","","29","","11","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 06:00","2016","10","09","06:00","14.7","","10.4","","75","","29","","22","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 07:00","2016","10","09","07:00","13.4","","8.8","","74","","29","","7","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 08:00","2016","10","09","08:00","13.1","","8.6","","74","","28","","5","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 09:00","2016","10","09","09:00","13.0","","8.6","","75","","29","","15","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 10:00","2016","10","09","10:00","12.7","","9.5","","81","","32","","8","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 11:00","2016","10","09","11:00","12.6","","7.0","","69","","36","","10","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 12:00","2016","10","09","12:00","12.5","","8.1","","75","","36","","8","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 13:00","2016","10","09","13:00","12.2","","7.5","","73","","35","","8","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 14:00","2016","10","09","14:00","12.4","","8.2","","76","","1","","5","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 15:00","2016","10","09","15:00","12.0","","8.5","","79","","32","","4","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 16:00","2016","10","09","16:00","11.0","","8.5","","84","","32","","6","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 17:00","2016","10","09","17:00","10.4","","8.7","","90","","32","","4","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 18:00","2016","10","09","18:00","10.2","","9.0","","93","","","","0","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 19:00","2016","10","09","19:00","10.4","","8.6","","89","","36","","4","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 20:00","2016","10","09","20:00","10.0","","8.4","","90","","35","","8","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 21:00","2016","10","09","21:00","9.8","","8.4","","91","","34","","15","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 22:00","2016","10","09","22:00","9.0","","7.6","","91","","34","","13","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-09 23:00","2016","10","09","23:00","8.0","","6.8","","92","","34","","19","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 00:00","2016","10","10","00:00","7.4","","6.3","","93","","35","","15","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 01:00","2016","10","10","01:00","7.0","","5.9","","93","","36","","13","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 02:00","2016","10","10","02:00","6.5","","5.6","","94","","36","","13","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 03:00","2016","10","10","03:00","6.4","","5.4","","94","","36","","14","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 04:00","2016","10","10","04:00","6.3","","5.4","","94","","35","","14","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 05:00","2016","10","10","05:00","6.4","","5.4","","94","","35","","13","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 06:00","2016","10","10","06:00","6.8","","5.7","","93","","35","","12","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 07:00","2016","10","10","07:00","6.7","","5.5","","92","","35","","13","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 08:00","2016","10","10","08:00","7.0","","5.4","","90","","35","","13","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 09:00","2016","10","10","09:00","7.3","","5.0","","86","","34","","16","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 10:00","2016","10","10","10:00","8.3","","5.4","","82","","34","","18","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 11:00","2016","10","10","11:00","9.5","","5.1","","74","","35","","16","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 12:00","2016","10","10","12:00","10.5","","4.9","","68","","35","","14","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 13:00","2016","10","10","13:00","11.3","","4.3","","62","","35","","21","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 14:00","2016","10","10","14:00","11.1","","3.3","","59","","34","","23","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 15:00","2016","10","10","15:00","10.9","","4.2","","63","","33","","23","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 16:00","2016","10","10","16:00","11.3","","3.9","","60","","33","","24","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 17:00","2016","10","10","17:00","11.3","","3.1","","57","","33","","24","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 18:00","2016","10","10","18:00","9.8","","2.2","","59","","33","","26","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 19:00","2016","10","10","19:00","8.5","","1.4","","61","","33","","25","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 20:00","2016","10","10","20:00","7.5","","1.0","","64","","33","","19","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 21:00","2016","10","10","21:00","6.9","","0.9","","66","","32","","13","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 22:00","2016","10","10","22:00","5.6","","-0.1","","67","","31","","9","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-10 23:00","2016","10","10","23:00","5.8","","0.5","","69","","32","","14","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 00:00","2016","10","11","00:00","4.7","","-0.2","","71","","30","","15","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 01:00","2016","10","11","01:00","4.3","","-0.4","","71","","31","","10","","","","101.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 02:00","2016","10","11","02:00","3.3","","-0.6","","76","","31","","6","","","","102.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 03:00","2016","10","11","03:00","2.9","","-0.7","","77","","30","","7","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 04:00","2016","10","11","04:00","2.7","","-0.7","","78","","31","","5","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 05:00","2016","10","11","05:00","2.9","","-0.8","","76","","32","","7","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 06:00","2016","10","11","06:00","2.9","","-0.7","","77","","31","","8","","","","102.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 07:00","2016","10","11","07:00","2.0","","-0.5","","83","","31","","5","","","","102.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 08:00","2016","10","11","08:00","4.0","","0.7","","79","","34","","4","","","","102.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 09:00","2016","10","11","09:00","6.4","","-0.5","","61","","31","","9","","","","102.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 10:00","2016","10","11","10:00","7.5","","0.4","","61","","33","","8","","","","102.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 11:00","2016","10","11","11:00","9.3","","0.5","","54","","34","","7","","","","102.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 12:00","2016","10","11","12:00","11.2","","1.4","","51","","33","","6","","","","102.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 13:00","2016","10","11","13:00","12.8","","1.5","","46","","34","","6","","","","102.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 14:00","2016","10","11","14:00","14.0","","0.2","","39","","26","","8","","","","102.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 15:00","2016","10","11","15:00","15.0","","1.7","","41","","25","","9","","","","102.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 16:00","2016","10","11","16:00","15.4","","0.9","","37","","25","","9","","","","102.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 17:00","2016","10","11","17:00","15.0","","1.0","","39","","23","","6","","","","102.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 18:00","2016","10","11","18:00","11.1","","5.0","","66","","19","","6","","","","102.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 19:00","2016","10","11","19:00","10.5","","3.6","","62","","22","","10","","","","102.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 20:00","2016","10","11","20:00","9.4","","3.9","","69","","22","","11","","","","102.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 21:00","2016","10","11","21:00","7.5","","3.5","","76","","15","","5","","","","102.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 22:00","2016","10","11","22:00","6.0","","4.0","","87","","12","","6","","","","102.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-11 23:00","2016","10","11","23:00","5.6","","3.8","","88","","10","","4","","","","102.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 00:00","2016","10","12","00:00","3.4","","2.2","","92","","15","","4","","","","102.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 01:00","2016","10","12","01:00","3.9","","3.3","","96","","12","","4","","","","102.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 02:00","2016","10","12","02:00","3.1","","2.4","","95","","18","","2","","","","102.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 03:00","2016","10","12","03:00","2.4","","1.9","","97","","19","","3","","","","102.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 04:00","2016","10","12","04:00","2.7","","2.1","","96","","30","","1","","","","102.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 05:00","2016","10","12","05:00","2.9","","2.6","","98","","0","","1","","","","102.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 06:00","2016","10","12","06:00","2.9","","2.6","","98","","0","","1","","","","102.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 07:00","2016","10","12","07:00","3.0","","2.7","","98","","28","","2","","","","102.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 08:00","2016","10","12","08:00","3.6","","3.4","","98","","33","","6","","","","102.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 09:00","2016","10","12","09:00","5.0","","4.7","","98","","32","","3","","","","102.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 10:00","2016","10","12","10:00","9.1","","8.6","","97","","7","","2","","","","102.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 11:00","2016","10","12","11:00","13.4","","6.7","","64","","17","","8","","","","102.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 12:00","2016","10","12","12:00","15.6","","6.3","","54","","21","","15","","","","102.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 13:00","2016","10","12","13:00","17.5","","3.9","","41","","20","","14","","","","102.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 14:00","2016","10","12","14:00","17.4","","3.2","","39","","19","","16","","","","102.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 15:00","2016","10","12","15:00","18.6","","3.3","","36","","18","","14","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 16:00","2016","10","12","16:00"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 17:00","2016","10","12","17:00","15.3","","4.7","","49","","18","","15","","","","102.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 18:00","2016","10","12","18:00","13.3","","3.9","","53","","16","","13","","","","102.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 19:00","2016","10","12","19:00","11.3","","4.7","","64","","17","","12","","","","102.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 20:00","2016","10","12","20:00","10.3","","5.3","","71","","15","","11","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 21:00","2016","10","12","21:00","9.2","","5.1","","76","","15","","4","","","","102.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 22:00","2016","10","12","22:00","8.6","","4.5","","75","","0","","1","","","","102.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-12 23:00","2016","10","12","23:00","6.2","","4.2","","87","","10","","3","","","","102.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 00:00","2016","10","13","00:00","6.5","","5.7","","94","","15","","7","","","","102.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 01:00","2016","10","13","01:00","6.8","","5.9","","94","","15","","3","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 02:00","2016","10","13","02:00","6.9","","6.2","","96","","12","","8","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 03:00","2016","10","13","03:00","6.3","","5.8","","97","","17","","3","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 04:00","2016","10","13","04:00","5.8","","5.4","","97","","16","","5","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 05:00","2016","10","13","05:00","6.2","","5.8","","98","","12","","4","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 06:00","2016","10","13","06:00","6.9","","6.5","","98","","17","","3","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 07:00","2016","10","13","07:00","7.3","","7.0","","98","","18","","5","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 08:00","2016","10","13","08:00","8.2","","7.9","","98","","13","","4","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 09:00","2016","10","13","09:00","10.0","","9.6","","98","","13","","6","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 10:00","2016","10","13","10:00","14.3","","11.2","","82","","18","","15","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 11:00","2016","10","13","11:00","15.1","","10.3","","73","","20","","25","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 12:00","2016","10","13","12:00","15.8","","11.1","","74","","17","","23","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 13:00","2016","10","13","13:00","16.9","","11.1","","69","","20","","21","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 14:00","2016","10","13","14:00","16.8","","11.1","","69","","19","","24","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 15:00","2016","10","13","15:00","16.6","","11.0","","69","","19","","26","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 16:00","2016","10","13","16:00","16.4","","11.5","","73","","17","","15","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 17:00","2016","10","13","17:00","15.8","","11.6","","76","","17","","13","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 18:00","2016","10","13","18:00","15.1","","11.4","","78","","17","","14","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 19:00","2016","10","13","19:00","13.2","","11.0","","86","","17","","10","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 20:00","2016","10","13","20:00","13.0","","11.2","","89","","9","","3","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 21:00","2016","10","13","21:00","11.6","","10.2","","91","","11","","7","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 22:00","2016","10","13","22:00","13.0","","11.7","","92","","17","","9","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-13 23:00","2016","10","13","23:00","13.3","","12.2","","93","","18","","10","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 00:00","2016","10","14","00:00","13.6","","12.6","","94","","21","","8","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 01:00","2016","10","14","01:00","13.1","","12.5","","96","","19","","4","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 02:00","2016","10","14","02:00","13.8","","11.9","","88","","28","","14","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 03:00","2016","10","14","03:00","10.5","","7.0","","79","","29","","22","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 04:00","2016","10","14","04:00","7.7","","5.1","","83","","29","","31","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 05:00","2016","10","14","05:00","7.5","","4.6","","82","","30","","19","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 06:00","2016","10","14","06:00","6.3","","1.9","","74","","31","","22","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 07:00","2016","10","14","07:00","6.0","","1.6","","73","","31","","16","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 08:00","2016","10","14","08:00","5.8","","0.6","","69","","31","","21","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 09:00","2016","10","14","09:00","6.1","","-0.4","","63","","32","","25","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 10:00","2016","10","14","10:00","6.8","","-0.4","","60","","33","","24","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 11:00","2016","10","14","11:00","7.6","","-2.1","","50","","32","","24","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 12:00","2016","10","14","12:00","8.6","","-1.3","","50","","33","","23","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 13:00","2016","10","14","13:00","8.9","","-1.9","","47","","32","","22","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 14:00","2016","10","14","14:00","9.3","","-2.2","","45","","33","","21","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 15:00","2016","10","14","15:00","9.6","","-2.4","","43","","32","","19","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-10-14 16:00","2016","10","14","16:00","9.3","","-2.9","","42","","33","","20","","","","101.99","","","","","","NA"
