"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-07 18:00","2014","08","07","18:00","20.5","","16.2","","76","","7","","2","","","","100.44","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-07 19:00","2014","08","07","19:00","20.2","","16.7","","80","","21","","2","","","","100.48","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-07 20:00","2014","08","07","20:00","19.3","","17.3","","88","","15","","1","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-07 21:00","2014","08","07","21:00","18.8","","17.0","","89","","28","","5","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-07 22:00","2014","08","07","22:00","18.1","","15.9","","87","","2","","12","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-07 23:00","2014","08","07","23:00","16.2","","14.6","","90","","3","","4","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 00:00","2014","08","08","00:00","15.9","","14.9","","94","","17","","3","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 01:00","2014","08","08","01:00","16.3","","15.4","","95","","36","","6","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 02:00","2014","08","08","02:00","15.8","","15.3","","96","","33","","5","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 03:00","2014","08","08","03:00","14.9","","14.4","","97","","0","","1","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 04:00","2014","08","08","04:00","14.7","","14.1","","97","","1","","3","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 05:00","2014","08","08","05:00","14.1","","13.7","","98","","0","","1","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 06:00","2014","08","08","06:00","13.9","","13.5","","98","","20","","4","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 07:00","2014","08","08","07:00","16.1","","15.2","","94","","33","","3","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 08:00","2014","08","08","08:00","17.2","","14.5","","84","","33","","6","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 09:00","2014","08","08","09:00","18.1","","14.8","","81","","35","","9","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 10:00","2014","08","08","10:00","18.2","","14.8","","81","","33","","4","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 11:00","2014","08","08","11:00","17.9","","15.4","","85","","35","","7","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 12:00","2014","08","08","12:00","17.8","","14.6","","82","","35","","8","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 13:00","2014","08","08","13:00","17.6","","15.1","","85","","31","","7","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 14:00","2014","08","08","14:00","18.2","","16.2","","88","","28","","9","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 15:00","2014","08","08","15:00","19.7","","16.3","","81","","30","","16","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 16:00","2014","08","08","16:00","21.5","","16.8","","75","","29","","19","","","","100.60","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 17:00","2014","08","08","17:00","21.0","","16.0","","73","","29","","14","","","","100.60","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 18:00","2014","08","08","18:00","20.5","","16.1","","76","","29","","14","","","","100.60","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 19:00","2014","08","08","19:00","20.0","","15.6","","76","","30","","19","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 20:00","2014","08","08","20:00","20.1","","14.9","","72","","31","","13","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 21:00","2014","08","08","21:00","18.9","","15.0","","78","","32","","9","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 22:00","2014","08","08","22:00","18.5","","14.5","","78","","33","","11","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-08 23:00","2014","08","08","23:00","18.2","","13.7","","75","","33","","13","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 00:00","2014","08","09","00:00","17.9","","13.9","","78","","33","","14","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 01:00","2014","08","09","01:00","17.2","","13.9","","81","","34","","11","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 02:00","2014","08","09","02:00","16.7","","13.2","","80","","31","","11","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 03:00","2014","08","09","03:00","16.6","","13.4","","81","","32","","10","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 04:00","2014","08","09","04:00","16.3","","13.3","","82","","33","","14","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 05:00","2014","08","09","05:00","16.0","","13.3","","84","","33","","12","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 06:00","2014","08","09","06:00","15.9","","13.6","","86","","33","","6","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 07:00","2014","08","09","07:00","16.4","","13.6","","84","","33","","8","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 08:00","2014","08","09","08:00","17.0","","14.0","","82","","34","","8","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 09:00","2014","08","09","09:00","17.6","","14.4","","82","","35","","8","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 10:00","2014","08","09","10:00","18.7","","14.7","","78","","1","","10","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 11:00","2014","08","09","11:00","19.8","","14.6","","72","","36","","6","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 12:00","2014","08","09","12:00","21.2","","15.0","","68","","35","","9","","","","101.18","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 13:00","2014","08","09","13:00","22.2","","14.2","","61","","33","","5","","","","101.14","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 14:00","2014","08","09","14:00","22.4","","15.7","","66","","31","","4","","","","101.11","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 15:00","2014","08","09","15:00","22.2","","16.5","","70","","1","","8","","","","101.11","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 16:00","2014","08","09","16:00","23.6","","14.5","","57","","36","","6","","","","101.06","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 17:00","2014","08","09","17:00","20.2","","17.2","","83","","3","","4","","","","101.09","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 18:00","2014","08","09","18:00","21.6","","15.7","","69","","31","","1","","","","101.12","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 19:00","2014","08","09","19:00","20.0","","17.3","","85","","2","","5","","","","101.21","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 20:00","2014","08","09","20:00","18.3","","16.4","","89","","12","","4","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 21:00","2014","08","09","21:00","18.1","","16.5","","90","","","","0","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 22:00","2014","08","09","22:00","17.6","","16.4","","93","","1","","3","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-09 23:00","2014","08","09","23:00","16.8","","15.2","","91","","8","","10","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 00:00","2014","08","10","00:00","15.4","","14.4","","94","","0","","1","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 01:00","2014","08","10","01:00","15.1","","13.8","","92","","6","","5","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 02:00","2014","08","10","02:00","15.0","","14.3","","95","","2","","4","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 03:00","2014","08","10","03:00","14.4","","13.7","","95","","35","","3","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 04:00","2014","08","10","04:00","13.8","","13.3","","97","","34","","5","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 05:00","2014","08","10","05:00","13.3","","13.0","","98","","35","","4","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 06:00","2014","08","10","06:00","13.7","","13.4","","98","","33","","11","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 07:00","2014","08","10","07:00","14.1","","13.8","","98","","35","","9","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 08:00","2014","08","10","08:00","15.0","","14.7","","98","","35","","8","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 09:00","2014","08","10","09:00","17.0","","14.7","","86","","35","","7","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 10:00","2014","08","10","10:00","18.9","","14.9","","78","","32","","6","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 11:00","2014","08","10","11:00","21.0","","15.2","","70","","32","","8","","","","101.52","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 12:00","2014","08","10","12:00","23.5","","15.3","","60","","2","","14","","","","101.48","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 13:00","2014","08","10","13:00","23.6","","13.9","","54","","3","","14","","","","101.47","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 14:00","2014","08","10","14:00","24.5","","12.4","","47","","3","","14","","","","101.42","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 15:00","2014","08","10","15:00","25.3","","12.7","","46","","2","","7","","","","101.39","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 16:00","2014","08","10","16:00","24.0","","12.6","","49","","3","","7","","","","101.39","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 17:00","2014","08","10","17:00","24.9","","13.4","","49","","5","","8","","","","101.39","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 18:00","2014","08","10","18:00","23.4","","15.1","","59","","12","","10","","","","101.40","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 19:00","2014","08","10","19:00","21.6","","15.5","","68","","15","","8","","","","101.43","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 20:00","2014","08","10","20:00","18.8","","16.1","","84","","19","","6","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 21:00","2014","08","10","21:00","17.9","","15.2","","85","","11","","8","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 22:00","2014","08","10","22:00","17.8","","15.0","","84","","10","","9","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-10 23:00","2014","08","10","23:00","17.2","","14.7","","85","","16","","3","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 00:00","2014","08","11","00:00","16.2","","13.8","","86","","9","","6","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 01:00","2014","08","11","01:00","15.3","","13.0","","86","","9","","6","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 02:00","2014","08","11","02:00","14.7","","12.9","","89","","4","","5","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 03:00","2014","08","11","03:00","14.0","","12.5","","91","","3","","5","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 04:00","2014","08","11","04:00","13.7","","12.3","","91","","8","","2","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 05:00","2014","08","11","05:00","13.3","","12.2","","93","","4","","5","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 06:00","2014","08","11","06:00","13.1","","12.0","","93","","35","","3","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 07:00","2014","08","11","07:00","14.5","","12.7","","89","","8","","9","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 08:00","2014","08","11","08:00","15.2","","13.2","","88","","10","","10","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 09:00","2014","08","11","09:00","16.4","","13.3","","82","","12","","5","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 10:00","2014","08","11","10:00","18.5","","14.0","","75","","23","","2","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 11:00","2014","08","11","11:00","20.2","","13.7","","66","","16","","4","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 12:00","2014","08","11","12:00","22.5","","14.4","","60","","27","","6","","","","101.70","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 13:00","2014","08","11","13:00","23.4","","12.6","","51","","8","","4","","","","101.65","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 14:00","2014","08","11","14:00","24.4","","15.3","","57","","11","","9","","","","101.63","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 15:00","2014","08","11","15:00","24.4","","13.7","","51","","10","","8","","","","101.60","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 16:00","2014","08","11","16:00","24.3","","14.0","","53","","10","","11","","","","101.61","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 17:00","2014","08","11","17:00","24.1","","13.9","","53","","10","","8","","","","101.59","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 18:00","2014","08","11","18:00","23.5","","13.4","","53","","10","","8","","","","101.57","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 19:00","2014","08","11","19:00","22.1","","14.5","","62","","15","","5","","","","101.58","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 20:00","2014","08","11","20:00","18.7","","15.4","","81","","19","","5","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 21:00","2014","08","11","21:00","17.7","","14.3","","81","","11","","2","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 22:00","2014","08","11","22:00","16.9","","14.5","","86","","22","","1","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-11 23:00","2014","08","11","23:00","15.5","","13.7","","89","","12","","1","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 00:00","2014","08","12","00:00","14.9","","13.8","","93","","","","0","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 01:00","2014","08","12","01:00","14.3","","13.7","","96","","28","","4","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 02:00","2014","08","12","02:00","13.3","","12.5","","95","","34","","2","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 03:00","2014","08","12","03:00","13.2","","12.7","","97","","32","","5","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 04:00","2014","08","12","04:00","12.7","","12.1","","97","","33","","3","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 05:00","2014","08","12","05:00","12.5","","11.8","","96","","33","","5","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 06:00","2014","08","12","06:00","12.1","","11.6","","97","","32","","4","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 07:00","2014","08","12","07:00","13.3","","12.6","","95","","5","","4","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 08:00","2014","08","12","08:00","13.9","","13.3","","96","","6","","5","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 09:00","2014","08","12","09:00","16.4","","14.6","","89","","5","","2","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 10:00","2014","08","12","10:00","19.9","","15.3","","75","","12","","2","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 11:00","2014","08","12","11:00","21.9","","14.8","","64","","6","","5","","","","101.77","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 12:00","2014","08","12","12:00","23.7","","15.7","","61","","9","","8","","","","101.73","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 13:00","2014","08","12","13:00","24.8","","16.4","","60","","8","","11","","","","101.71","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 14:00","2014","08","12","14:00","25.6","","15.9","","55","","7","","7","","","","101.68","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 15:00","2014","08","12","15:00","25.5","","13.5","","47","","9","","11","","","","101.62","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 16:00","2014","08","12","16:00","25.6","","13.7","","48","","11","","7","","","","101.58","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 17:00","2014","08","12","17:00","25.4","","15.7","","55","","10","","10","","","","101.54","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 18:00","2014","08","12","18:00","24.6","","16.2","","60","","11","","8","","","","101.52","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 19:00","2014","08","12","19:00","22.4","","17.1","","72","","15","","7","","","","101.55","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 20:00","2014","08","12","20:00","20.5","","14.0","","66","","20","","14","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 21:00","2014","08","12","21:00","18.0","","13.8","","77","","19","","6","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 22:00","2014","08","12","22:00","16.6","","13.3","","81","","10","","5","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-12 23:00","2014","08","12","23:00","15.0","","13.2","","89","","14","","2","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 00:00","2014","08","13","00:00","14.2","","13.0","","92","","","","0","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 01:00","2014","08","13","01:00","13.7","","12.5","","92","","18","","4","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 02:00","2014","08","13","02:00","13.3","","12.4","","94","","20","","5","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 03:00","2014","08","13","03:00","12.4","","11.7","","95","","18","","4","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 04:00","2014","08","13","04:00","11.6","","11.0","","96","","18","","1","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 05:00","2014","08","13","05:00","11.1","","10.5","","96","","20","","5","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 06:00","2014","08","13","06:00","10.7","","10.0","","95","","17","","3","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 07:00","2014","08","13","07:00","12.9","","12.7","","98","","19","","4","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 08:00","2014","08","13","08:00","15.2","","14.5","","96","","0","","1","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 09:00","2014","08","13","09:00","18.9","","14.0","","73","","12","","8","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 10:00","2014","08","13","10:00","20.5","","14.2","","68","","11","","8","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 11:00","2014","08","13","11:00","21.8","","15.0","","65","","8","","13","","","","101.48","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 12:00","2014","08","13","12:00","23.1","","13.8","","56","","15","","19","","","","101.42","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 13:00","2014","08","13","13:00","22.8","","14.2","","59","","16","","21","","","","101.35","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 14:00","2014","08","13","14:00","22.6","","12.1","","52","","13","","24","","","","101.28","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 15:00","2014","08","13","15:00","21.8","","13.6","","59","","16","","15","","","","101.27","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 16:00","2014","08","13","16:00","21.8","","14.2","","62","","15","","15","","","","101.22","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 17:00","2014","08","13","17:00","21.6","","14.5","","64","","14","","14","","","","101.16","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 18:00","2014","08","13","18:00","20.7","","14.7","","69","","13","","9","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 19:00","2014","08","13","19:00","20.0","","15.1","","73","","12","","8","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 20:00","2014","08","13","20:00","19.2","","14.5","","74","","13","","9","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 21:00","2014","08","13","21:00","18.8","","13.8","","73","","12","","12","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 22:00","2014","08","13","22:00","18.2","","14.2","","77","","12","","13","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-13 23:00","2014","08","13","23:00","17.8","","14.5","","81","","12","","10","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-14 00:00","2014","08","14","00:00","17.8","","14.6","","82","","12","","16","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-14 01:00","2014","08","14","01:00","17.8","","14.9","","83","","11","","17","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-14 02:00","2014","08","14","02:00","17.8","","14.8","","83","","10","","12","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-14 03:00","2014","08","14","03:00","17.5","","14.8","","84","","9","","10","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-14 04:00","2014","08","14","04:00","17.0","","15.2","","89","","9","","11","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-14 05:00","2014","08","14","05:00","16.4","","15.4","","94","","7","","9","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-14 06:00","2014","08","14","06:00","16.3","","15.4","","95","","11","","9","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-14 07:00","2014","08","14","07:00","15.8","","15.2","","96","","7","","15","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-14 08:00","2014","08","14","08:00","16.3","","15.4","","94","","10","","15","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-14 09:00","2014","08","14","09:00","16.8","","16.0","","95","","9","","21","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-14 10:00","2014","08","14","10:00","17.4","","16.6","","95","","11","","15","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-14 11:00","2014","08","14","11:00","17.6","","17.0","","96","","11","","13","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-14 12:00","2014","08","14","12:00","18.1","","17.4","","96","","10","","18","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-14 13:00","2014","08","14","13:00","19.0","","18.1","","95","","11","","14","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-08-14 14:00","2014","08","14","14:00","19.2","","18.6","","97","","10","","13","","","","100.54","","","","","","NA"
