"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-07 18:00","2017","05","07","18:00","17.0","","5.4","","46","","17","","26","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-07 19:00","2017","05","07","19:00","15.4","","5.4","","51","","17","","14","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-07 20:00","2017","05","07","20:00","13.0","","5.8","","61","","16","","10","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-07 21:00","2017","05","07","21:00","12.8","","6.5","","66","","17","","6","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-07 22:00","2017","05","07","22:00","12.0","","6.5","","69","","15","","6","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-07 23:00","2017","05","07","23:00","11.9","","7.3","","73","","22","","4","","","","100.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 00:00","2017","05","08","00:00","11.9","","7.4","","74","","35","","3","","","","100.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 01:00","2017","05","08","01:00","10.0","","8.0","","88","","25","","22","","","","100.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 02:00","2017","05","08","02:00","9.1","","8.1","","93","","34","","7","","","","99.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 03:00","2017","05","08","03:00","9.1","","8.1","","94","","33","","5","","","","100.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 04:00","2017","05","08","04:00","8.8","","8.0","","95","","23","","8","","","","100.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 05:00","2017","05","08","05:00","8.8","","8.1","","95","","24","","7","","","","100.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 06:00","2017","05","08","06:00","8.8","","8.0","","95","","22","","9","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 07:00","2017","05","08","07:00","9.3","","8.4","","94","","20","","8","","","","100.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 08:00","2017","05","08","08:00","9.9","","8.7","","92","","17","","11","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 09:00","2017","05","08","09:00","11.5","","8.0","","79","","18","","10","","","","100.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 10:00","2017","05","08","10:00","11.4","","8.9","","85","","16","","12","","","","100.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 11:00","2017","05","08","11:00","11.1","","8.8","","86","","18","","28","","","","100.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 12:00","2017","05","08","12:00","12.3","","8.2","","76","","15","","26","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 13:00","2017","05","08","13:00","11.7","","6.6","","71","","15","","25","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 14:00","2017","05","08","14:00","11.5","","6.1","","69","","17","","27","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 15:00","2017","05","08","15:00","10.7","","6.2","","74","","16","","27","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 16:00","2017","05","08","16:00","11.3","","6.5","","72","","16","","24","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 17:00","2017","05","08","17:00","10.9","","4.5","","64","","16","","26","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 18:00","2017","05","08","18:00","9.0","","3.3","","68","","16","","26","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 19:00","2017","05","08","19:00","8.4","","3.7","","72","","17","","20","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 20:00","2017","05","08","20:00","7.9","","3.9","","76","","17","","21","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 21:00","2017","05","08","21:00","6.7","","3.9","","83","","15","","16","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 22:00","2017","05","08","22:00","5.9","","3.8","","86","","15","","13","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-08 23:00","2017","05","08","23:00","5.2","","3.6","","90","","13","","9","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 00:00","2017","05","09","00:00","4.4","","3.1","","92","","17","","6","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 01:00","2017","05","09","01:00","3.9","","3.0","","94","","18","","6","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 02:00","2017","05","09","02:00","4.4","","3.6","","95","","13","","2","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 03:00","2017","05","09","03:00","4.9","","4.0","","94","","14","","7","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 04:00","2017","05","09","04:00","5.3","","4.0","","92","","13","","5","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 05:00","2017","05","09","05:00","5.4","","3.6","","89","","0","","1","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 06:00","2017","05","09","06:00","5.9","","4.3","","90","","9","","6","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 07:00","2017","05","09","07:00","6.7","","4.8","","88","","15","","4","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 08:00","2017","05","09","08:00","7.8","","4.4","","79","","10","","2","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 09:00","2017","05","09","09:00","9.6","","4.6","","71","","6","","4","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 10:00","2017","05","09","10:00","10.7","","4.3","","65","","1","","6","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 11:00","2017","05","09","11:00","11.6","","3.4","","57","","13","","13","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 12:00","2017","05","09","12:00","12.0","","3.1","","54","","11","","17","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 13:00","2017","05","09","13:00","10.9","","4.3","","64","","8","","20","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 14:00","2017","05","09","14:00","9.8","","6.0","","77","","8","","13","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 15:00","2017","05","09","15:00","9.6","","6.5","","81","","2","","6","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 16:00","2017","05","09","16:00","9.0","","6.4","","84","","35","","9","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 17:00","2017","05","09","17:00","9.0","","7.0","","87","","36","","11","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 18:00","2017","05","09","18:00","7.4","","5.0","","85","","3","","11","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 19:00","2017","05","09","19:00","6.8","","5.2","","90","","2","","8","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 20:00","2017","05","09","20:00","5.6","","3.9","","89","","1","","14","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 21:00","2017","05","09","21:00","4.3","","2.6","","89","","1","","15","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 22:00","2017","05","09","22:00","3.4","","1.9","","90","","35","","17","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-09 23:00","2017","05","09","23:00","2.8","","1.6","","92","","36","","11","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 00:00","2017","05","10","00:00","2.6","","1.5","","92","","35","","11","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 01:00","2017","05","10","01:00","2.7","","1.6","","93","","35","","9","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 02:00","2017","05","10","02:00","2.8","","2.0","","94","","34","","8","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 03:00","2017","05","10","03:00","3.1","","2.2","","94","","35","","7","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 04:00","2017","05","10","04:00","3.3","","2.6","","96","","34","","8","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 05:00","2017","05","10","05:00","3.4","","2.6","","94","","34","","7","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 06:00","2017","05","10","06:00","3.7","","2.8","","94","","33","","9","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 07:00","2017","05","10","07:00","4.1","","3.4","","96","","34","","6","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 08:00","2017","05","10","08:00","4.9","","3.9","","94","","34","","8","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 09:00","2017","05","10","09:00","5.7","","4.5","","92","","35","","7","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 10:00","2017","05","10","10:00","6.2","","5.1","","93","","33","","6","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 11:00","2017","05","10","11:00","6.5","","5.3","","92","","34","","6","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 12:00","2017","05","10","12:00","7.6","","6.1","","91","","6","","4","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 13:00","2017","05","10","13:00","8.5","","7.1","","91","","9","","10","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 14:00","2017","05","10","14:00","9.8","","6.8","","82","","8","","8","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 15:00","2017","05","10","15:00","9.1","","7.4","","89","","5","","5","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 16:00","2017","05","10","16:00","9.1","","7.8","","91","","3","","16","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 17:00","2017","05","10","17:00","8.4","","6.9","","90","","2","","18","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 18:00","2017","05","10","18:00","8.2","","6.0","","86","","2","","16","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 19:00","2017","05","10","19:00","7.4","","5.4","","87","","2","","13","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 20:00","2017","05","10","20:00","6.5","","5.1","","91","","3","","16","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 21:00","2017","05","10","21:00","5.6","","4.4","","92","","36","","11","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 22:00","2017","05","10","22:00","5.3","","3.6","","89","","1","","14","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-10 23:00","2017","05","10","23:00","4.9","","3.3","","90","","36","","14","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 00:00","2017","05","11","00:00","4.4","","3.4","","93","","1","","9","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 01:00","2017","05","11","01:00","4.4","","3.3","","93","","36","","10","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 02:00","2017","05","11","02:00","4.3","","3.4","","94","","35","","10","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 03:00","2017","05","11","03:00","4.4","","3.5","","94","","35","","8","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 04:00","2017","05","11","04:00","4.6","","3.8","","95","","35","","7","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 05:00","2017","05","11","05:00","4.9","","4.2","","95","","36","","9","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 06:00","2017","05","11","06:00","5.3","","4.2","","92","","36","","11","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 07:00","2017","05","11","07:00","5.6","","4.4","","92","","36","","9","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 08:00","2017","05","11","08:00","5.9","","4.8","","92","","1","","13","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 09:00","2017","05","11","09:00","6.2","","5.2","","93","","2","","9","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 10:00","2017","05","11","10:00","6.9","","5.7","","92","","3","","12","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 11:00","2017","05","11","11:00","7.9","","6.6","","91","","4","","15","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 12:00","2017","05","11","12:00","8.9","","6.6","","86","","4","","18","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 13:00","2017","05","11","13:00","9.1","","6.8","","85","","5","","14","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 14:00","2017","05","11","14:00","9.6","","7.7","","88","","3","","17","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 15:00","2017","05","11","15:00","9.4","","6.8","","84","","4","","21","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 16:00","2017","05","11","16:00","9.3","","6.7","","84","","5","","23","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 17:00","2017","05","11","17:00","8.9","","6.6","","86","","4","","18","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 18:00","2017","05","11","18:00","9.0","","6.3","","83","","3","","19","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 19:00","2017","05","11","19:00","8.4","","5.7","","83","","4","","18","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 20:00","2017","05","11","20:00","7.8","","5.4","","85","","4","","13","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 21:00","2017","05","11","21:00","7.3","","4.9","","85","","3","","17","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 22:00","2017","05","11","22:00","6.9","","4.7","","86","","3","","15","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-11 23:00","2017","05","11","23:00","6.6","","4.8","","89","","4","","11","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 00:00","2017","05","12","00:00","6.3","","4.9","","91","","1","","11","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 01:00","2017","05","12","01:00","6.3","","4.4","","88","","3","","11","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 02:00","2017","05","12","02:00","6.1","","4.0","","87","","3","","14","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 03:00","2017","05","12","03:00","5.9","","4.1","","88","","1","","10","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 04:00","2017","05","12","04:00","5.4","","3.5","","87","","36","","9","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 05:00","2017","05","12","05:00","5.8","","4.3","","90","","34","","10","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 06:00","2017","05","12","06:00","6.1","","4.2","","88","","2","","8","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 07:00","2017","05","12","07:00","6.5","","3.3","","80","","1","","12","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 08:00","2017","05","12","08:00","7.1","","3.3","","76","","35","","10","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 09:00","2017","05","12","09:00","8.5","","2.7","","67","","2","","16","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 10:00","2017","05","12","10:00","10.4","","3.6","","63","","3","","12","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 11:00","2017","05","12","11:00","11.2","","3.8","","60","","2","","15","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 12:00","2017","05","12","12:00","11.8","","4.0","","59","","36","","14","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 13:00","2017","05","12","13:00","13.6","","5.7","","59","","4","","9","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 14:00","2017","05","12","14:00","15.1","","6.2","","56","","4","","9","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 15:00","2017","05","12","15:00","15.6","","6.0","","53","","5","","10","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 16:00","2017","05","12","16:00","16.5","","6.2","","50","","6","","13","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 17:00","2017","05","12","17:00","16.8","","4.7","","45","","8","","14","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 18:00","2017","05","12","18:00","16.1","","5.0","","48","","6","","12","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 19:00","2017","05","12","19:00","14.9","","6.0","","55","","6","","10","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 20:00","2017","05","12","20:00","12.7","","5.5","","62","","6","","9","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 21:00","2017","05","12","21:00","10.4","","5.5","","72","","8","","11","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 22:00","2017","05","12","22:00","8.8","","4.9","","77","","9","","6","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-12 23:00","2017","05","12","23:00","8.1","","4.7","","79","","1","","4","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 00:00","2017","05","13","00:00","7.4","","4.5","","82","","1","","4","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 01:00","2017","05","13","01:00","6.1","","3.9","","85","","1","","4","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 02:00","2017","05","13","02:00","5.2","","3.5","","89","","36","","4","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 03:00","2017","05","13","03:00","4.2","","3.1","","93","","32","","4","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 04:00","2017","05","13","04:00","3.8","","2.8","","94","","35","","7","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 05:00","2017","05","13","05:00","2.3","","1.6","","95","","33","","7","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 06:00","2017","05","13","06:00","3.3","","2.0","","91","","33","","10","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 07:00","2017","05","13","07:00","4.8","","2.7","","87","","34","","8","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 08:00","2017","05","13","08:00","6.7","","3.4","","80","","34","","3","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 09:00","2017","05","13","09:00","9.6","","4.7","","72","","1","","2","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 10:00","2017","05","13","10:00","11.9","","4.1","","59","","4","","3","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 11:00","2017","05","13","11:00","14.0","","5.3","","56","","12","","5","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 12:00","2017","05","13","12:00","15.4","","6.6","","56","","12","","13","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 13:00","2017","05","13","13:00","17.1","","7.9","","55","","13","","9","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 14:00","2017","05","13","14:00","18.0","","6.6","","47","","8","","14","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 15:00","2017","05","13","15:00","18.7","","5.3","","41","","8","","13","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 16:00","2017","05","13","16:00","19.0","","6.1","","43","","9","","13","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 17:00","2017","05","13","17:00","19.4","","6.2","","42","","11","","11","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 18:00","2017","05","13","18:00","18.6","","6.1","","44","","11","","8","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 19:00","2017","05","13","19:00","17.6","","5.6","","45","","12","","7","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 20:00","2017","05","13","20:00","15.5","","5.7","","52","","16","","7","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 21:00","2017","05","13","21:00","12.8","","5.9","","63","","13","","4","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 22:00","2017","05","13","22:00","12.6","","5.6","","62","","15","","6","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-13 23:00","2017","05","13","23:00","11.3","","6.2","","71","","13","","1","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 00:00","2017","05","14","00:00","9.4","","6.0","","79","","","","0","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 01:00","2017","05","14","01:00","8.0","","5.5","","84","","30","","1","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 02:00","2017","05","14","02:00","7.4","","5.3","","87","","32","","5","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 03:00","2017","05","14","03:00","7.2","","5.6","","90","","0","","1","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 04:00","2017","05","14","04:00","6.7","","5.0","","89","","","","0","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 05:00","2017","05","14","05:00","6.3","","4.8","","91","","10","","4","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 06:00","2017","05","14","06:00","6.0","","4.7","","91","","6","","2","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 07:00","2017","05","14","07:00","8.1","","5.9","","86","","10","","4","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 08:00","2017","05","14","08:00","10.0","","5.8","","75","","10","","6","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 09:00","2017","05","14","09:00","12.5","","6.1","","65","","12","","10","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 10:00","2017","05","14","10:00","14.4","","6.0","","57","","10","","12","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 11:00","2017","05","14","11:00","15.3","","6.0","","54","","10","","18","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 12:00","2017","05","14","12:00","15.2","","4.3","","48","","11","","18","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 13:00","2017","05","14","13:00","14.3","","1.4","","42","","12","","24","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 14:00","2017","05","14","14:00","13.9","","2.9","","47","","11","","15","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-05-14 15:00","2017","05","14","15:00","14.2","","3.0","","47","","13","","9","","","","100.20","","","","","","NA"
