"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-07 15:00","2019","04","07","15:00","9.2","","-4.4","","38","","30","","20","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-07 16:00","2019","04","07","16:00","9.3","","-5.9","","34","","31","","17","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-07 17:00","2019","04","07","17:00","8.4","","-8.7","","29","","31","","17","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-07 18:00","2019","04","07","18:00","7.0","","-10.2","","28","","32","","18","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-07 19:00","2019","04","07","19:00","5.5","","-11.7","","28","","34","","17","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-07 20:00","2019","04","07","20:00","3.4","","-13.0","","29","","34","","18","","","","101.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-07 21:00","2019","04","07","21:00","1.9","","-14.2","","29","","35","","13","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-07 22:00","2019","04","07","22:00","1.0","","-13.4","","33","","34","","12","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-07 23:00","2019","04","07","23:00","-0.2","","-14.0","","35","","1","","8","","","","101.97","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 00:00","2019","04","08","00:00","-1.8","","-11.3","","48","","5","","3","","","","102.07","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 01:00","2019","04","08","01:00","-1.9","","-13.0","","42","","4","","5","","","","102.12","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 02:00","2019","04","08","02:00","-2.8","","-11.7","","50","","3","","3","","","","102.11","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 03:00","2019","04","08","03:00","-2.6","","-10.5","","55","","6","","3","","","","102.10","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 04:00","2019","04","08","04:00","-3.2","","-9.9","","60","","32","","5","","","","102.11","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 05:00","2019","04","08","05:00","-3.1","","-11.2","","54","","35","","4","","","","102.10","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 06:00","2019","04","08","06:00","-3.2","","-11.3","","53","","35","","5","","","","102.09","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 07:00","2019","04","08","07:00","-2.8","","-12.3","","48","","2","","4","","","","102.11","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 08:00","2019","04","08","08:00","-2.5","","-14.4","","40","","6","","12","","","","102.09","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 09:00","2019","04","08","09:00","-2.3","","-14.9","","37","","8","","11","","","","102.04","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 10:00","2019","04","08","10:00","-1.7","","-13.0","","42","","11","","11","","","","102.00","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 11:00","2019","04","08","11:00","-1.5","","-13.8","","39","","12","","13","","","","101.91","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 12:00","2019","04","08","12:00","-1.1","","-14.1","","37","","13","","13","","","","101.83","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 13:00","2019","04","08","13:00","-0.9","","-12.7","","40","","12","","11","","","","101.72","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 14:00","2019","04","08","14:00","-1.4","","-11.5","","46","","12","","11","","","","101.62","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 15:00","2019","04","08","15:00","-2.7","","-6.8","","73","","12","","13","","","","101.56","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 16:00","2019","04","08","16:00","-3.4","","-4.6","","91","","16","","10","","","","101.49","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 17:00","2019","04","08","17:00","-3.6","","-4.5","","93","","12","","6","","","","101.39","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 18:00","2019","04","08","18:00","-3.5","","-4.1","","95","","8","","9","","","","101.26","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 19:00","2019","04","08","19:00","-3.5","","-4.1","","96","","9","","13","","","","101.09","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 20:00","2019","04","08","20:00","-3.5","","-4.2","","95","","8","","15","","","","101.10","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 21:00","2019","04","08","21:00","-3.4","","-4.1","","95","","8","","12","","","","101.04","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 22:00","2019","04","08","22:00","-3.4","","-4.2","","94","","6","","10","","","","100.95","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-08 23:00","2019","04","08","23:00","-3.8","","-4.8","","93","","6","","13","","","","100.87","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 00:00","2019","04","09","00:00","-4.1","","-5.1","","92","","5","","12","","","","100.84","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 01:00","2019","04","09","01:00","-4.0","","-5.1","","92","","5","","13","","","","100.84","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 02:00","2019","04","09","02:00","-4.1","","-5.2","","92","","5","","15","","","","100.84","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 03:00","2019","04","09","03:00","-4.2","","-5.4","","91","","4","","11","","","","100.84","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 04:00","2019","04","09","04:00","-4.4","","-6.2","","87","","5","","15","","","","100.87","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 05:00","2019","04","09","05:00","-4.5","","-6.3","","88","","4","","16","","","","100.93","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 06:00","2019","04","09","06:00","-4.9","","-6.0","","92","","5","","13","","","","100.97","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 07:00","2019","04","09","07:00","-5.1","","-6.3","","91","","5","","12","","","","100.97","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 08:00","2019","04","09","08:00","-4.9","","-7.3","","83","","6","","10","","","","100.99","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 09:00","2019","04","09","09:00","-4.2","","-7.0","","81","","6","","12","","","","100.90","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 10:00","2019","04","09","10:00","-3.4","","-6.8","","77","","7","","11","","","","100.83","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 11:00","2019","04","09","11:00","-2.4","","-6.7","","72","","9","","15","","","","100.81","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 12:00","2019","04","09","12:00","-1.7","","-6.1","","72","","6","","11","","","","100.74","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 13:00","2019","04","09","13:00","-1.0","","-5.9","","69","","8","","15","","","","100.61","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 14:00","2019","04","09","14:00","-0.4","","-5.7","","68","","9","","13","","","","100.52","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 15:00","2019","04","09","15:00","0.6","","-5.6","","64","","7","","4","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 16:00","2019","04","09","16:00","0.6","","-5.3","","65","","14","","7","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 17:00","2019","04","09","17:00","0.5","","-4.8","","68","","12","","7","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 18:00","2019","04","09","18:00","-0.8","","-2.8","","86","","12","","6","","","","100.37","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 19:00","2019","04","09","19:00","-1.3","","-2.0","","95","","14","","4","","","","100.38","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 20:00","2019","04","09","20:00","-1.3","","-1.7","","97","","12","","6","","","","100.32","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 21:00","2019","04","09","21:00","-1.3","","-1.6","","97","","7","","7","","","","100.31","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 22:00","2019","04","09","22:00","-1.4","","-2.0","","96","","9","","14","","","","100.27","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-09 23:00","2019","04","09","23:00","-2.1","","-2.6","","97","","6","","8","","","","100.31","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 00:00","2019","04","10","00:00","-2.5","","-3.2","","95","","5","","8","","","","100.27","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 01:00","2019","04","10","01:00","-2.7","","-3.5","","94","","6","","6","","","","100.32","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 02:00","2019","04","10","02:00","-2.8","","-3.6","","95","","6","","5","","","","100.24","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 03:00","2019","04","10","03:00","-2.9","","-3.7","","94","","7","","4","","","","100.21","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 04:00","2019","04","10","04:00","-3.0","","-4.0","","93","","7","","5","","","","100.16","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 05:00","2019","04","10","05:00","-3.1","","-4.0","","93","","5","","5","","","","100.17","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 06:00","2019","04","10","06:00","-3.1","","-3.9","","94","","2","","4","","","","100.18","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 07:00","2019","04","10","07:00","-3.0","","-4.2","","92","","4","","6","","","","100.23","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 08:00","2019","04","10","08:00","-2.4","","-4.0","","88","","3","","7","","","","100.24","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 09:00","2019","04","10","09:00","-1.9","","-4.1","","85","","4","","7","","","","100.24","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 10:00","2019","04","10","10:00","-0.8","","-3.7","","81","","24","","1","","","","100.24","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 11:00","2019","04","10","11:00","-0.8","","-3.6","","81","","31","","8","","","","100.26","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 12:00","2019","04","10","12:00","0.1","","-3.8","","75","","33","","5","","","","100.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 13:00","2019","04","10","13:00","0.6","","-3.7","","73","","33","","7","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 14:00","2019","04","10","14:00","1.0","","-3.5","","72","","35","","5","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 15:00","2019","04","10","15:00","1.6","","-3.6","","68","","36","","6","","","","100.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 16:00","2019","04","10","16:00","1.9","","-3.5","","67","","31","","3","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 17:00","2019","04","10","17:00","2.0","","-2.8","","71","","30","","12","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 18:00","2019","04","10","18:00","1.8","","-2.8","","72","","29","","17","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 19:00","2019","04","10","19:00","1.3","","-3.0","","73","","28","","16","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 20:00","2019","04","10","20:00","1.0","","-2.9","","75","","28","","13","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 21:00","2019","04","10","21:00","0.6","","-2.7","","78","","27","","11","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 22:00","2019","04","10","22:00","0.6","","-2.7","","78","","29","","17","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-10 23:00","2019","04","10","23:00","0.1","","-3.4","","77","","28","","15","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 00:00","2019","04","11","00:00","-0.1","","-4.2","","74","","29","","17","","","","100.47","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 01:00","2019","04","11","01:00","0.2","","-4.7","","70","","29","","19","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 02:00","2019","04","11","02:00","0.3","","-4.5","","70","","31","","9","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 03:00","2019","04","11","03:00","0.2","","-4.5","","71","","31","","7","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 04:00","2019","04","11","04:00","0.2","","-4.4","","71","","31","","8","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 05:00","2019","04","11","05:00","0.3","","-4.4","","71","","32","","10","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 06:00","2019","04","11","06:00","0.1","","-4.7","","70","","32","","13","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 07:00","2019","04","11","07:00","0.3","","-5.0","","67","","31","","10","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 08:00","2019","04","11","08:00","1.1","","-4.7","","65","","31","","11","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 09:00","2019","04","11","09:00","3.1","","-3.9","","60","","30","","15","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 10:00","2019","04","11","10:00","4.4","","-3.1","","58","","29","","13","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 11:00","2019","04","11","11:00","5.6","","-2.9","","54","","28","","15","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 12:00","2019","04","11","12:00","6.4","","-3.1","","50","","28","","17","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 13:00","2019","04","11","13:00","7.2","","-3.0","","48","","29","","20","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 14:00","2019","04","11","14:00","7.9","","-3.3","","45","","28","","24","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 15:00","2019","04","11","15:00","8.7","","-3.3","","43","","28","","20","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 16:00","2019","04","11","16:00","9.6","","-3.6","","39","","29","","23","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 17:00","2019","04","11","17:00","9.7","","-4.0","","38","","28","","20","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 18:00","2019","04","11","18:00","9.5","","-4.2","","38","","28","","19","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 19:00","2019","04","11","19:00","7.8","","-4.4","","42","","28","","16","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 20:00","2019","04","11","20:00","6.8","","-4.2","","45","","33","","3","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 21:00","2019","04","11","21:00","5.6","","-4.2","","49","","28","","9","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 22:00","2019","04","11","22:00","3.9","","-4.1","","56","","33","","8","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-11 23:00","2019","04","11","23:00","2.3","","-4.1","","63","","35","","5","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 00:00","2019","04","12","00:00","1.1","","-3.9","","69","","34","","4","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 01:00","2019","04","12","01:00","-1.1","","-3.2","","86","","32","","8","","","","101.90","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 02:00","2019","04","12","02:00","-1.4","","-3.8","","83","","33","","10","","","","101.94","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 03:00","2019","04","12","03:00","-1.7","","-4.0","","85","","33","","12","","","","101.94","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 04:00","2019","04","12","04:00","-2.3","","-4.3","","86","","33","","12","","","","101.99","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 05:00","2019","04","12","05:00","-2.6","","-4.3","","88","","33","","9","","","","102.06","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 06:00","2019","04","12","06:00","-3.0","","-4.7","","88","","33","","8","","","","102.12","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 07:00","2019","04","12","07:00","-2.2","","-4.3","","85","","34","","6","","","","102.15","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 08:00","2019","04","12","08:00","-0.3","","-3.9","","77","","32","","3","","","","102.18","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 09:00","2019","04","12","09:00","3.4","","-2.7","","64","","0","","1","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 10:00","2019","04","12","10:00","6.5","","-2.7","","52","","0","","1","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 11:00","2019","04","12","11:00","9.4","","-1.1","","48","","5","","7","","","","102.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 12:00","2019","04","12","12:00","11.1","","-5.8","","30","","34","","6","","","","102.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 13:00","2019","04","12","13:00","12.5","","-6.9","","25","","28","","9","","","","102.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 14:00","2019","04","12","14:00","13.3","","-7.2","","23","","29","","5","","","","101.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 15:00","2019","04","12","15:00","14.2","","-5.2","","26","","25","","6","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 16:00","2019","04","12","16:00","14.1","","-6.1","","24","","21","","12","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 17:00","2019","04","12","17:00","13.2","","-7.1","","24","","25","","7","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 18:00","2019","04","12","18:00","12.6","","-7.3","","24","","18","","1","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 19:00","2019","04","12","19:00","10.4","","-1.1","","45","","21","","14","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 20:00","2019","04","12","20:00","8.7","","-0.2","","54","","18","","12","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 21:00","2019","04","12","21:00","8.2","","-0.1","","55","","20","","14","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 22:00","2019","04","12","22:00","7.5","","-1.6","","53","","20","","13","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-12 23:00","2019","04","12","23:00","6.7","","-1.3","","57","","19","","16","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 00:00","2019","04","13","00:00","5.9","","0.3","","67","","16","","11","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 01:00","2019","04","13","01:00","5.4","","0.6","","71","","16","","8","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 02:00","2019","04","13","02:00","5.3","","1.1","","74","","17","","17","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 03:00","2019","04","13","03:00","5.0","","1.5","","78","","19","","18","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 04:00","2019","04","13","04:00","4.1","","2.4","","89","","18","","19","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 05:00","2019","04","13","05:00","3.2","","2.3","","94","","15","","6","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 06:00","2019","04","13","06:00","3.0","","2.4","","96","","13","","4","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 07:00","2019","04","13","07:00","2.9","","2.5","","97","","12","","3","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 08:00","2019","04","13","08:00","3.8","","3.6","","98","","16","","2","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 09:00","2019","04","13","09:00","4.5","","4.2","","98","","10","","1","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 10:00","2019","04","13","10:00","7.5","","6.0","","90","","24","","11","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 11:00","2019","04","13","11:00","9.6","","7.0","","84","","21","","6","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 12:00","2019","04","13","12:00","10.9","","7.5","","79","","21","","14","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 13:00","2019","04","13","13:00","12.6","","7.8","","72","","22","","12","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 14:00","2019","04","13","14:00","15.3","","9.3","","68","","21","","17","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 15:00","2019","04","13","15:00","15.9","","9.9","","68","","19","","15","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 16:00","2019","04","13","16:00","15.4","","10.3","","72","","20","","27","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 17:00","2019","04","13","17:00","14.9","","10.6","","76","","20","","27","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 18:00","2019","04","13","18:00","14.1","","10.7","","80","","21","","24","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 19:00","2019","04","13","19:00","12.5","","10.4","","87","","20","","21","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 20:00","2019","04","13","20:00","11.3","","10.3","","94","","20","","21","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 21:00","2019","04","13","21:00","10.9","","10.3","","96","","20","","18","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 22:00","2019","04","13","22:00","10.8","","10.2","","96","","21","","16","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-13 23:00","2019","04","13","23:00","10.6","","9.6","","93","","26","","16","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-14 00:00","2019","04","14","00:00","10.4","","8.3","","87","","27","","16","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-14 01:00","2019","04","14","01:00","10.0","","5.2","","72","","28","","15","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-14 02:00","2019","04","14","02:00","7.7","","1.8","","66","","24","","11","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-14 03:00","2019","04","14","03:00","6.7","","2.2","","73","","23","","13","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-14 04:00","2019","04","14","04:00","5.3","","1.3","","75","","5","","8","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-14 05:00","2019","04","14","05:00","3.0","","0.3","","83","","34","","7","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-14 06:00","2019","04","14","06:00","1.6","","-1.0","","83","","26","","3","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-04-14 07:00","2019","04","14","07:00","4.0","","0.1","","76","","29","","2","","","","100.88","","","","","","NA"
