# CSV-File created with merge-csv.com
# -----------------------------------------------------------

﻿"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-13 22:00","2019","02","13","22:00","-8.2","","-10.0","","87","","31","","12","","","","99.48","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-13 23:00","2019","02","13","23:00","-9.3","","-11.2","","86","","28","","11","","","","99.51","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 00:00","2019","02","14","00:00","-10.2","","-12.2","","85","","26","","14","","","","99.53","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 01:00","2019","02","14","01:00","-11.1","","-12.9","","86","","5","","1","","","","99.57","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 02:00","2019","02","14","02:00","-10.9","","-13.0","","85","","27","","10","","","","99.61","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 03:00","2019","02","14","03:00","-11.0","","-12.9","","86","","","","0","","","","99.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 04:00","2019","02","14","04:00","-14.2","","-15.7","","88","","17","","6","","","","99.64","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 05:00","2019","02","14","05:00","-13.2","","-14.0","","94","","19","","5","","","","99.68","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 06:00","2019","02","14","06:00","-14.5","","-15.8","","90","","23","","5","","","","99.77","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 07:00","2019","02","14","07:00","-14.0","","-15.5","","88","","22","","6","","","","99.82","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 08:00","2019","02","14","08:00","-16.0","","-17.4","","88","","16","","3","","","","99.95","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 09:00","2019","02","14","09:00","-13.3","","-14.6","","89","","26","","4","","","","100.01","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 10:00","2019","02","14","10:00","-9.9","","-12.6","","81","","30","","10","","","","100.04","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 11:00","2019","02","14","11:00","-8.5","","-12.1","","75","","30","","15","","","","100.08","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 12:00","2019","02","14","12:00","-7.0","","-11.1","","73","","28","","19","","","","100.13","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 13:00","2019","02","14","13:00","-5.8","","-10.4","","70","","29","","18","","","","100.18","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 14:00","2019","02","14","14:00","-5.0","","-10.7","","64","","29","","19","","","","100.24","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 15:00","2019","02","14","15:00","-5.4","","-10.8","","66","","31","","20","","","","100.35","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 16:00","2019","02","14","16:00","-5.3","","-10.4","","67","","30","","12","","","","100.45","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 17:00","2019","02","14","17:00","-4.7","","-9.8","","68","","28","","18","","","","100.55","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 18:00","2019","02","14","18:00","-5.6","","-9.8","","72","","30","","7","","","","100.67","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 19:00","2019","02","14","19:00","-7.1","","-10.7","","76","","29","","9","","","","100.85","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 20:00","2019","02","14","20:00","-8.4","","-10.9","","82","","27","","10","","","","100.97","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 21:00","2019","02","14","21:00","-8.9","","-9.8","","93","","32","","4","","","","101.12","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 22:00","2019","02","14","22:00","-10.2","","-11.2","","93","","0","","1","","","","101.21","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-14 23:00","2019","02","14","23:00","-12.8","","-14.2","","89","","30","","2","","","","101.32","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 00:00","2019","02","15","00:00","-14.1","","-15.4","","90","","31","","5","","","","101.40","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 01:00","2019","02","15","01:00","-14.2","","-15.5","","90","","32","","4","","","","101.53","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 02:00","2019","02","15","02:00","-14.1","","-15.4","","90","","35","","2","","","","101.60","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 03:00","2019","02","15","03:00","-15.1","","-16.4","","90","","31","","6","","","","101.63","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 04:00","2019","02","15","04:00","-16.5","","-18.0","","88","","32","","10","","","","101.60","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 05:00","2019","02","15","05:00","-17.0","","-18.4","","88","","31","","7","","","","101.70","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 06:00","2019","02","15","06:00","-16.2","","-17.6","","89","","32","","3","","","","101.84","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 07:00","2019","02","15","07:00","-18.7","","-20.4","","87","","32","","8","","","","101.87","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 08:00","2019","02","15","08:00","-19.0","","-20.8","","86","","31","","6","","","","101.90","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 09:00","2019","02","15","09:00","-17.8","","-19.5","","87","","31","","3","","","","101.92","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 10:00","2019","02","15","10:00","-13.7","","-14.9","","91","","21","","7","","","","101.99","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 11:00","2019","02","15","11:00","-13.1","","-14.4","","90","","0","","1","","","","101.93","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 12:00","2019","02","15","12:00","-11.1","","-12.2","","91","","26","","1","","","","101.77","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 13:00","2019","02","15","13:00","-7.5","","-10.2","","81","","12","","13","","","","101.65","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 14:00","2019","02","15","14:00","-5.6","","-8.7","","79","","11","","8","","","","101.50","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 15:00","2019","02","15","15:00","-4.8","","-7.3","","83","","9","","17","","","","101.28","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 16:00","2019","02","15","16:00","-4.0","","-6.4","","83","","10","","14","","","","101.16","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 17:00","2019","02","15","17:00","-3.3","","-6.8","","77","","11","","16","","","","101.10","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 18:00","2019","02","15","18:00","-3.8","","-5.1","","91","","10","","15","","","","101.00","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 19:00","2019","02","15","19:00","-4.1","","-4.7","","96","","11","","15","","","","100.88","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 20:00","2019","02","15","20:00","-3.5","","-3.8","","97","","11","","17","","","","100.71","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 21:00","2019","02","15","21:00","-1.5","","-1.8","","98","","12","","17","","","","100.55","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 22:00","2019","02","15","22:00","-0.8","","-1.0","","99","","12","","14","","","","100.40","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-15 23:00","2019","02","15","23:00","-0.2","","-0.3","","99","","11","","14","","","","100.20","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 00:00","2019","02","16","00:00","0.6","","0.4","","99","","12","","14","","","","99.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 01:00","2019","02","16","01:00","1.0","","0.9","","99","","12","","6","","","","99.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 02:00","2019","02","16","02:00","1.7","","1.5","","99","","15","","9","","","","99.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 03:00","2019","02","16","03:00","2.2","","2.0","","99","","22","","5","","","","99.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 04:00","2019","02","16","04:00","1.6","","1.4","","99","","30","","26","","","","99.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 05:00","2019","02","16","05:00","1.1","","0.3","","95","","31","","12","","","","99.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 06:00","2019","02","16","06:00","1.0","","0.3","","95","","0","","1","","","","99.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 07:00","2019","02","16","07:00","1.6","","-1.0","","83","","31","","11","","","","99.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 08:00","2019","02","16","08:00","0.9","","-2.4","","78","","30","","13","","","","99.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 09:00","2019","02","16","09:00","0.5","","-3.2","","76","","30","","13","","","","99.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 10:00","2019","02","16","10:00","-0.3","","-3.3","","80","","29","","17","","","","99.97","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 11:00","2019","02","16","11:00","-0.7","","-6.0","","67","","30","","18","","","","99.98","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 12:00","2019","02","16","12:00","-0.2","","-5.8","","66","","30","","20","","","","99.95","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 13:00","2019","02","16","13:00","0.2","","-6.2","","62","","30","","23","","","","99.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 14:00","2019","02","16","14:00","-0.1","","-6.2","","63","","30","","22","","","","99.81","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 15:00","2019","02","16","15:00","0.8","","-6.1","","60","","30","","16","","","","99.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 16:00","2019","02","16","16:00","0.1","","-6.1","","63","","30","","21","","","","99.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 17:00","2019","02","16","17:00","0.6","","-5.8","","62","","29","","15","","","","99.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 18:00","2019","02","16","18:00","-0.6","","-7.1","","62","","28","","12","","","","99.97","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 19:00","2019","02","16","19:00","-1.3","","-6.7","","67","","28","","13","","","","100.07","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 20:00","2019","02","16","20:00","-1.5","","-6.2","","71","","27","","13","","","","100.10","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 21:00","2019","02","16","21:00","-2.1","","-6.9","","70","","28","","22","","","","100.17","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 22:00","2019","02","16","22:00","-3.0","","-8.0","","69","","28","","28","","","","100.28","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-16 23:00","2019","02","16","23:00","-4.6","","-9.6","","68","","28","","29","","","","100.38","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 00:00","2019","02","17","00:00","-5.9","","-10.3","","71","","29","","21","","","","100.42","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 01:00","2019","02","17","01:00","-6.3","","-10.6","","72","","29","","23","","","","100.49","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 02:00","2019","02","17","02:00","-6.5","","-11.0","","70","","28","","22","","","","100.55","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 03:00","2019","02","17","03:00","-7.2","","-12.3","","67","","28","","25","","","","100.67","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 04:00","2019","02","17","04:00","-8.0","","-13.0","","67","","31","","19","","","","100.67","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 05:00","2019","02","17","05:00","-8.6","","-13.0","","71","","29","","24","","","","100.76","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 06:00","2019","02","17","06:00","-9.9","","-13.7","","74","","29","","20","","","","100.92","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 07:00","2019","02","17","07:00","-10.7","","-14.8","","72","","30","","13","","","","101.01","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 08:00","2019","02","17","08:00","-11.1","","-15.8","","68","","30","","22","","","","101.10","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 09:00","2019","02","17","09:00","-11.1","","-16.3","","66","","30","","17","","","","101.14","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 10:00","2019","02","17","10:00","-10.6","","-16.9","","60","","29","","24","","","","101.19","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 11:00","2019","02","17","11:00","-9.9","","-17.1","","56","","30","","26","","","","101.26","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 12:00","2019","02","17","12:00","-9.3","","-17.0","","53","","30","","20","","","","101.30","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 13:00","2019","02","17","13:00","-8.4","","-16.3","","53","","30","","21","","","","101.18","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 14:00","2019","02","17","14:00","-7.4","","-16.7","","47","","28","","19","","","","101.18","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 15:00","2019","02","17","15:00","-7.0","","-17.0","","45","","28","","21","","","","101.17","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 16:00","2019","02","17","16:00","-6.7","","-17.5","","42","","29","","24","","","","101.19","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 17:00","2019","02","17","17:00","-6.9","","-17.4","","43","","31","","15","","","","101.18","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 18:00","2019","02","17","18:00","-8.3","","-16.8","","50","","31","","6","","","","101.24","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 19:00","2019","02","17","19:00","-9.2","","-16.6","","55","","30","","4","","","","101.32","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 20:00","2019","02","17","20:00","-12.2","","-16.0","","73","","26","","5","","","","101.35","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 21:00","2019","02","17","21:00","-12.2","","-15.6","","76","","26","","4","","","","101.30","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 22:00","2019","02","17","22:00","-13.8","","-16.9","","78","","33","","9","","","","101.25","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-17 23:00","2019","02","17","23:00","-14.8","","-16.8","","85","","33","","4","","","","101.34","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 00:00","2019","02","18","00:00","-17.1","","-19.1","","84","","31","","6","","","","101.37","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 01:00","2019","02","18","01:00","-16.0","","-17.5","","88","","34","","7","","","","101.35","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 02:00","2019","02","18","02:00","-16.2","","-17.6","","89","","33","","7","","","","101.39","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 03:00","2019","02","18","03:00","-17.7","","-19.2","","89","","33","","7","","","","101.37","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 04:00","2019","02","18","04:00","-18.4","","-20.0","","87","","31","","4","","","","101.31","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 05:00","2019","02","18","05:00","-19.0","","-20.6","","87","","29","","1","","","","101.32","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 06:00","2019","02","18","06:00","-21.0","","-23.1","","83","","","","0","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 07:00","2019","02","18","07:00","-21.5","","-23.5","","84","","33","","4","","","","101.32","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 08:00","2019","02","18","08:00","-21.4","","-23.5","","84","","33","","5","","","","101.34","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 09:00","2019","02","18","09:00","-20.8","","-22.9","","84","","31","","3","","","","101.31","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 10:00","2019","02","18","10:00","-17.9","","-19.7","","86","","33","","7","","","","101.22","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 11:00","2019","02","18","11:00","-13.5","","-17.6","","71","","31","","1","","","","101.10","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 12:00","2019","02","18","12:00","-11.1","","-18.5","","55","","28","","4","","","","101.01","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 13:00","2019","02","18","13:00","-9.1","","-17.2","","52","","35","","5","","","","100.86","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 14:00","2019","02","18","14:00","-8.9","","-17.7","","49","","33","","8","","","","100.76","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 15:00","2019","02","18","15:00","-8.1","","-17.0","","49","","28","","15","","","","100.68","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 16:00","2019","02","18","16:00","-8.0","","-16.6","","50","","28","","14","","","","100.68","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 17:00","2019","02","18","17:00","-8.4","","-16.1","","54","","29","","18","","","","100.66","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 18:00","2019","02","18","18:00","-9.3","","-15.6","","60","","30","","16","","","","100.65","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 19:00","2019","02","18","19:00","-10.2","","-16.5","","60","","30","","22","","","","100.70","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 20:00","2019","02","18","20:00","-11.0","","-17.3","","59","","30","","16","","","","100.76","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 21:00","2019","02","18","21:00","-11.8","","-17.7","","62","","32","","12","","","","100.78","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 22:00","2019","02","18","22:00","-12.6","","-18.4","","62","","31","","13","","","","100.84","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-18 23:00","2019","02","18","23:00","-13.4","","-19.3","","61","","31","","15","","","","100.93","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 00:00","2019","02","19","00:00","-13.9","","-18.9","","66","","30","","18","","","","100.98","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 01:00","2019","02","19","01:00","-14.5","","-19.2","","67","","30","","19","","","","101.05","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 02:00","2019","02","19","02:00","-15.2","","-19.7","","68","","30","","22","","","","101.13","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 03:00","2019","02","19","03:00","-15.5","","-20.2","","67","","30","","31","","","","101.19","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 04:00","2019","02","19","04:00","-15.7","","-20.5","","66","","29","","34","","","","101.30","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 05:00","2019","02","19","05:00","-16.2","","-20.7","","68","","30","","20","","","","101.43","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 06:00","2019","02","19","06:00","-16.4","","-20.9","","68","","30","","22","","","","101.54","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 07:00","2019","02","19","07:00","-16.6","","-21.3","","67","","30","","27","","","","101.62","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 08:00","2019","02","19","08:00","-16.9","","-21.8","","66","","30","","24","","","","101.78","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 09:00","2019","02","19","09:00","-16.3","","-22.0","","62","","30","","28","","","","101.88","","","","-27","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 10:00","2019","02","19","10:00","-15.3","","-21.6","","58","","30","","25","","","","101.95","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 11:00","2019","02","19","11:00","-14.1","","-20.9","","56","","29","","32","","","","102.01","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 12:00","2019","02","19","12:00","-13.2","","-20.8","","53","","30","","34","","","","102.05","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 13:00","2019","02","19","13:00","-12.3","","-20.3","","51","","30","","29","","","","102.06","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 14:00","2019","02","19","14:00","-11.7","","-21.0","","46","","29","","34","","","","102.08","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 15:00","2019","02","19","15:00","-10.7","","-21.2","","42","","30","","21","","","","102.04","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 16:00","2019","02","19","16:00","-10.8","","-20.3","","46","","29","","26","","","","102.06","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 17:00","2019","02","19","17:00","-10.6","","-21.1","","42","","30","","22","","","","102.05","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 18:00","2019","02","19","18:00","-11.2","","-21.0","","44","","29","","18","","","","102.11","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 19:00","2019","02","19","19:00","-12.4","","-21.0","","49","","29","","11","","","","102.20","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 20:00","2019","02","19","20:00","-13.1","","-21.0","","52","","28","","15","","","","102.21","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 21:00","2019","02","19","21:00","-12.7","","-20.5","","52","","28","","20","","","","102.25","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 22:00","2019","02","19","22:00","-13.3","","-20.6","","54","","27","","19","","","","102.31","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-19 23:00","2019","02","19","23:00","-13.7","","-20.4","","57","","28","","18","","","","102.37","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-20 00:00","2019","02","20","00:00","-14.0","","-20.2","","59","","29","","19","","","","102.41","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-20 01:00","2019","02","20","01:00","-15.1","","-20.6","","63","","28","","12","","","","102.42","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-20 02:00","2019","02","20","02:00","-16.5","","-21.2","","67","","29","","8","","","","102.47","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-20 03:00","2019","02","20","03:00","-17.8","","-21.5","","73","","27","","5","","","","102.51","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-20 04:00","2019","02","20","04:00","-16.4","","-20.7","","69","","28","","14","","","","102.52","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-20 05:00","2019","02","20","05:00","-17.0","","-20.8","","72","","27","","15","","","","102.54","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-20 06:00","2019","02","20","06:00","-19.4","","-21.7","","82","","20","","3","","","","102.62","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-20 07:00","2019","02","20","07:00","-19.7","","-22.5","","79","","29","","6","","","","102.62","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-20 08:00","2019","02","20","08:00","-18.7","","-21.9","","76","","26","","6","","","","102.68","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-20 09:00","2019","02","20","09:00","-18.7","","-22.3","","73","","32","","5","","","","102.63","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-20 10:00","2019","02","20","10:00","-14.3","","-20.8","","57","","29","","23","","","","102.71","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-02-20 11:00","2019","02","20","11:00","-12.7","","-20.7","","51","","28","","18","","","","102.64","","","","-21","","NA"
